C16orf80	SAP30BP
NDUFS8	SAP30BP
DNM1L	SAP30BP
SERPINH1	SAP30BP
IMMT	SAP30BP
EEF2	SAP30BP
RPL11	SAP30BP
ARHGEF10L	XBP1
HSPA2	XBP1
TOMM40	XBP1
AGK	XBP1
ACTG1	XBP1
SF3B3	XBP1
RPN1	XBP1
DARS	XBP1
HSPA9	XBP1
NCAPG	XBP1
SF1	XBP1
MYL6	XBP1
LGALS3	XBP1
PUF60	XBP1
ANP32B	XBP1
CAPRIN1	XBP1
S100A10	XBP1
KIAA0664	XBP1
TXNDC5	XBP1
CDK2AP1	XBP1
LRPPRC	XBP1
GPS1	XBP1
BYSL	XBP1
C19orf43	XBP1
DHX15	XBP1
PSMA1	XBP1
EIF3B	XBP1
DNMT1	XBP1
EIF3D	XBP1
SNRPA	XBP1
GNB2L1	XBP1
EIF4B	XBP1
OSMR	XBP1
ZC3H15	XBP1
EIF3I	XBP1
RPLP2	XBP1
ILF3	XBP1
PSMD1	XBP1
PSMD4	XBP1
DHX8	XBP1
COBRA1	XBP1
IARS	XBP1
CTNNAL1	XBP1
SYNCRIP	XBP1
CAD	XBP1
LPCAT1	XBP1
CTSD	XBP1
SLC25A5	XBP1
CCDC42	XBP1
RPL15	XBP1
FXR2	XBP1
BRD8	XBP1
CHERP	XBP1
THOC2	XBP1
PSMD14	XBP1
UBR5	XBP1
TRAPPC9	XBP1
RPS7	XBP1
SNRPD3	XBP1
NME2	XBP1
MTCH1	XBP1
PLD3	XBP1
EIF4G3	XBP1
EEF1G	XBP1
TPI1	XBP1
ARCN1	XBP1
SAFB2	XBP1
RCN1	XBP1
RPS19	XBP1
PSMC6	XBP1
XRN2	XBP1
PHB	XBP1
CSRP1	XBP1
CTBP1	XBP1
MRPL49	XBP1
GBF1	XBP1
NUP205	XBP1
CAPZB	XBP1
PRPF40A	XBP1
VCP	XBP1
FUS	XBP1
PRPF8	XBP1
HLA-B	XBP1
RPL27A	XBP1
PTPLAD1	XBP1
RPL3	XBP1
FAM73B	XBP1
PSMD2	XBP1
GTF3C5	XBP1
DHX30	XBP1
TNPO1	XBP1
VIM	XBP1
LUC7L	XBP1
RAB18	XBP1
PPM1G	XBP1
AP2S1	XBP1
BUB3	XBP1
TESC	XBP1
NONO	XBP1
CBX3	XBP1
AHNAK	XBP1
U2AF2	XBP1
DDX55	XBP1
EFTUD2	XBP1
KCTD17	XBP1
DNAJB11	XBP1
PPP6C	XBP1
TTN	XBP1
SF3A2	XBP1
JAK1	XBP1
SDF2L1	XBP1
TSC1	XBP1
SFRS2B	XBP1
PRKAR1A	XBP1
MRPL12	XBP1
NACA	XBP1
CCT6A	XBP1
XPOT	XBP1
CCDC56	XBP1
FARP1	XBP1
SIKE1	XBP1
PSME2	XBP1
UAP1	XBP1
MAP1B	XBP1
NCAPD3	XBP1
COPB1	XBP1
DAP3	XBP1
HIST1H2BG	XBP1
HEXIM1	XBP1
GDI2	XBP1
SGTA	XBP1
TUBB2A	XBP1
ICMT	XBP1
CCDC135	XBP1
DNAJC9	XBP1
ERLIN2	XBP1
PSMB2	XBP1
SRRT	XBP1
C18orf34	XBP1
PSMD11	XBP1
MRPS23	XBP1
PSMD13	XBP1
PPIB	XBP1
ITM2B	XBP1
SSRP1	XBP1
KRT14	XBP1
LGALS3BP	XBP1
HNRNPK	XBP1
BAT1	XBP1
EIF3A	XBP1
PPP2R1A	XBP1
PHF5A	XBP1
IPO5	XBP1
STK38	XBP1
EIF4A3	XBP1
KRT18	XBP1
MYH10	XBP1
BAG3	XBP1
CCDC88C	XBP1
CAPNS1	XBP1
RPS12	XBP1
CIRBP	XBP1
USP15	XBP1
ARFGEF2	XBP1
SLC2A12	XBP1
SHROOM3	XBP1
ARMC6	XBP1
NCKAP1L	XBP1
ATP5O	XBP1
MAGT1	XBP1
PPA1	XBP1
TUBA4A	XBP1
ADSL	XBP1
GNAI2	XBP1
INF2	XBP1
HMGN2	XBP1
TRIM28	XBP1
HSP90AB1	XBP1
ECD	XBP1
CLNS1A	XBP1
TMED2	XBP1
NCOA5	XBP1
DDX21	XBP1
TPM4	XBP1
MRPS31	XBP1
SNRPA1	XBP1
GCN1L1	XBP1
SF3B5	XBP1
RBM10	XBP1
KRT6B	XBP1
HNRNPM	XBP1
PSMA4	XBP1
PSMA5	XBP1
S100A4	XBP1
RAN	XBP1
SNRNP70	XBP1
DPM3	XBP1
PSMD7	XBP1
ITGA3	XBP1
MYEF2	XBP1
PUS7	XBP1
PRDX3	XBP1
NFIA	XBP1
NDUFA8	XBP1
C17orf85	XBP1
PLOD3	XBP1
GPRASP2	XBP1
PSMD3	XBP1
SND1	XBP1
UNG	XBP1
LASP1	XBP1
IGF2BP2	XBP1
SRPK2	XBP1
PRPSAP1	XBP1
SDF4	XBP1
CAPZA1	XBP1
MRPS28	XBP1
MYL12A	XBP1
GDI1	XBP1
PSMD8	XBP1
S100A1	XBP1
PCDHB12	XBP1
GEMIN4	XBP1
SF3B4	XBP1
ARHGEF28	XBP1
BASP1	XBP1
PRKACA	XBP1
CLPTM1	XBP1
MARS	XBP1
PSMB6	XBP1
RPS15	XBP1
COMTD1	XBP1
CTNNB1	XBP1
KIAA0406	XBP1
KARS	XBP1
MAD2L1	XBP1
RPS17	XBP1
CLTC	XBP1
KCTD5	XBP1
RPS14	XBP1
PHB2	XBP1
BIRC6	XBP1
EEF1A2	XBP1
PSMD6	XBP1
AIMP2	XBP1
EIF6	XBP1
SF3B2	XBP1
PEX19	XBP1
HSPA1B	XBP1
USP9X	XBP1
NOC4L	XBP1
PRC1	XBP1
PSMD12	XBP1
SF3B1	XBP1
YWHAZ	XBP1
TUBB	XBP1
CNIH4	XBP1
CAND1	XBP1
PRPS1	XBP1
SFRS7	XBP1
NAP1L1	XBP1
RPL26	XBP1
PLIN3	XBP1
C20orf114	XBP1
HSPD1	XBP1
POLE4	XBP1
HNRNPA2B1	XBP1
DNAJC11	XBP1
PSMC1	XBP1
CNOT1	XBP1
PSMC3	XBP1
PSMC4	XBP1
TRA2B	XBP1
YWHAE	XBP1
INTS2	XBP1
COPA	XBP1
CYR61	XBP1
SNRNP200	XBP1
HSPB1	XBP1
KHSRP	XBP1
NUP93	XBP1
NUP160	XBP1
XPO1	XBP1
PDIA3	XBP1
CCT8	XBP1
PSME1	XBP1
CASC3	XBP1
PTRF	XBP1
MCM5	XBP1
SNRPB	XBP1
MRPS18B	XBP1
AP2A2	XBP1
ALDOA	XBP1
SNRPC	XBP1
LRRC59	XBP1
COPS7B	XBP1
SNRPG	XBP1
PPM1B	XBP1
E2F7	XBP1
SQSTM1	XBP1
ACTN1	XBP1
SNW1	XBP1
SAMHD1	XBP1
SFRS9	XBP1
TAF15	XBP1
SLC16A1	XBP1
DDX3X	XBP1
NSUN2	XBP1
CYC1	XBP1
IMPA2	XBP1
NDUFA10	XBP1
NCLN	XBP1
TARBP1	XBP1
CKAP4	XBP1
COPS7A	XBP1
C16orf80	XBP1
NDUFS8	XBP1
DNM1L	XBP1
SERPINH1	XBP1
IMMT	XBP1
EEF2	XBP1
RPL11	XBP1
