IPO5	TRIM13
STK38	TRIM13
EIF4A3	TRIM13
KRT18	TRIM13
MYH10	TRIM13
BAG3	TRIM13
CCDC88C	TRIM13
CAPNS1	TRIM13
RPS12	TRIM13
CIRBP	TRIM13
USP15	TRIM13
ARFGEF2	TRIM13
SLC2A12	TRIM13
SHROOM3	TRIM13
ARMC6	TRIM13
NCKAP1L	TRIM13
ATP5O	TRIM13
MAGT1	TRIM13
PPA1	TRIM13
TUBA4A	TRIM13
ADSL	TRIM13
GNAI2	TRIM13
INF2	TRIM13
HMGN2	TRIM13
TRIM28	TRIM13
HSP90AB1	TRIM13
ECD	TRIM13
CLNS1A	TRIM13
TMED2	TRIM13
NCOA5	TRIM13
DDX21	TRIM13
TPM4	TRIM13
MRPS31	TRIM13
SNRPA1	TRIM13
GCN1L1	TRIM13
SF3B5	TRIM13
RBM10	TRIM13
KRT6B	TRIM13
HNRNPM	TRIM13
PSMA4	TRIM13
PSMA5	TRIM13
S100A4	TRIM13
RAN	TRIM13
SNRNP70	TRIM13
DPM3	TRIM13
PSMD7	TRIM13
ITGA3	TRIM13
MYEF2	TRIM13
PUS7	TRIM13
PRDX3	TRIM13
NFIA	TRIM13
NDUFA8	TRIM13
C17orf85	TRIM13
PLOD3	TRIM13
GPRASP2	TRIM13
PSMD3	TRIM13
SND1	TRIM13
UNG	TRIM13
LASP1	TRIM13
IGF2BP2	TRIM13
SRPK2	TRIM13
PRPSAP1	TRIM13
SDF4	TRIM13
CAPZA1	TRIM13
MRPS28	TRIM13
MYL12A	TRIM13
GDI1	TRIM13
PSMD8	TRIM13
S100A1	TRIM13
PCDHB12	TRIM13
GEMIN4	TRIM13
SF3B4	TRIM13
ARHGEF28	TRIM13
BASP1	TRIM13
PRKACA	TRIM13
CLPTM1	TRIM13
MARS	TRIM13
PSMB6	TRIM13
RPS15	TRIM13
COMTD1	TRIM13
CTNNB1	TRIM13
KIAA0406	TRIM13
KARS	TRIM13
MAD2L1	TRIM13
RPS17	TRIM13
CLTC	TRIM13
KCTD5	TRIM13
RPS14	TRIM13
PHB2	TRIM13
BIRC6	TRIM13
EEF1A2	TRIM13
PSMD6	TRIM13
AIMP2	TRIM13
EIF6	TRIM13
SF3B2	TRIM13
PEX19	TRIM13
HSPA1B	TRIM13
USP9X	TRIM13
NOC4L	TRIM13
PRC1	TRIM13
PSMD12	TRIM13
SF3B1	TRIM13
YWHAZ	TRIM13
TUBB	TRIM13
CNIH4	TRIM13
CAND1	TRIM13
PRPS1	TRIM13
SFRS7	TRIM13
NAP1L1	TRIM13
RPL26	TRIM13
PLIN3	TRIM13
C20orf114	TRIM13
HSPD1	TRIM13
POLE4	TRIM13
HNRNPA2B1	TRIM13
DNAJC11	TRIM13
PSMC1	TRIM13
CNOT1	TRIM13
PSMC3	TRIM13
PSMC4	TRIM13
TRA2B	TRIM13
YWHAE	TRIM13
INTS2	TRIM13
COPA	TRIM13
CYR61	TRIM13
SNRNP200	TRIM13
HSPB1	TRIM13
KHSRP	TRIM13
NUP93	TRIM13
NUP160	TRIM13
XPO1	TRIM13
PDIA3	TRIM13
CCT8	TRIM13
PSME1	TRIM13
CASC3	TRIM13
PTRF	TRIM13
MCM5	TRIM13
SNRPB	TRIM13
MRPS18B	TRIM13
AP2A2	TRIM13
ALDOA	TRIM13
SNRPC	TRIM13
LRRC59	TRIM13
COPS7B	TRIM13
SNRPG	TRIM13
PPM1B	TRIM13
E2F7	TRIM13
SQSTM1	TRIM13
ACTN1	TRIM13
SNW1	TRIM13
SAMHD1	TRIM13
SFRS9	TRIM13
TAF15	TRIM13
SLC16A1	TRIM13
DDX3X	TRIM13
NSUN2	TRIM13
CYC1	TRIM13
IMPA2	TRIM13
NDUFA10	TRIM13
NCLN	TRIM13
TARBP1	TRIM13
CKAP4	TRIM13
COPS7A	TRIM13
C16orf80	TRIM13
NDUFS8	TRIM13
DNM1L	TRIM13
SERPINH1	TRIM13
IMMT	TRIM13
EEF2	TRIM13
RPL11	TRIM13
ARHGEF10L	DDIT3
HSPA2	DDIT3
TOMM40	DDIT3
AGK	DDIT3
ACTG1	DDIT3
SF3B3	DDIT3
RPN1	DDIT3
DARS	DDIT3
HSPA9	DDIT3
NCAPG	DDIT3
SF1	DDIT3
MYL6	DDIT3
LGALS3	DDIT3
PUF60	DDIT3
ANP32B	DDIT3
CAPRIN1	DDIT3
S100A10	DDIT3
KIAA0664	DDIT3
TXNDC5	DDIT3
CDK2AP1	DDIT3
LRPPRC	DDIT3
GPS1	DDIT3
BYSL	DDIT3
C19orf43	DDIT3
DHX15	DDIT3
PSMA1	DDIT3
EIF3B	DDIT3
DNMT1	DDIT3
EIF3D	DDIT3
SNRPA	DDIT3
GNB2L1	DDIT3
EIF4B	DDIT3
OSMR	DDIT3
ZC3H15	DDIT3
EIF3I	DDIT3
RPLP2	DDIT3
ILF3	DDIT3
PSMD1	DDIT3
PSMD4	DDIT3
DHX8	DDIT3
COBRA1	DDIT3
IARS	DDIT3
CTNNAL1	DDIT3
SYNCRIP	DDIT3
CAD	DDIT3
LPCAT1	DDIT3
CTSD	DDIT3
SLC25A5	DDIT3
CCDC42	DDIT3
RPL15	DDIT3
FXR2	DDIT3
BRD8	DDIT3
CHERP	DDIT3
THOC2	DDIT3
PSMD14	DDIT3
UBR5	DDIT3
TRAPPC9	DDIT3
RPS7	DDIT3
SNRPD3	DDIT3
NME2	DDIT3
MTCH1	DDIT3
PLD3	DDIT3
EIF4G3	DDIT3
EEF1G	DDIT3
TPI1	DDIT3
ARCN1	DDIT3
SAFB2	DDIT3
RCN1	DDIT3
RPS19	DDIT3
PSMC6	DDIT3
XRN2	DDIT3
PHB	DDIT3
CSRP1	DDIT3
CTBP1	DDIT3
MRPL49	DDIT3
GBF1	DDIT3
NUP205	DDIT3
CAPZB	DDIT3
PRPF40A	DDIT3
VCP	DDIT3
FUS	DDIT3
PRPF8	DDIT3
HLA-B	DDIT3
RPL27A	DDIT3
PTPLAD1	DDIT3
RPL3	DDIT3
FAM73B	DDIT3
PSMD2	DDIT3
GTF3C5	DDIT3
DHX30	DDIT3
TNPO1	DDIT3
VIM	DDIT3
LUC7L	DDIT3
RAB18	DDIT3
PPM1G	DDIT3
AP2S1	DDIT3
BUB3	DDIT3
TESC	DDIT3
NONO	DDIT3
CBX3	DDIT3
AHNAK	DDIT3
U2AF2	DDIT3
DDX55	DDIT3
EFTUD2	DDIT3
KCTD17	DDIT3
DNAJB11	DDIT3
PPP6C	DDIT3
TTN	DDIT3
SF3A2	DDIT3
JAK1	DDIT3
SDF2L1	DDIT3
TSC1	DDIT3
SFRS2B	DDIT3
PRKAR1A	DDIT3
MRPL12	DDIT3
NACA	DDIT3
CCT6A	DDIT3
XPOT	DDIT3
CCDC56	DDIT3
FARP1	DDIT3
SIKE1	DDIT3
PSME2	DDIT3
UAP1	DDIT3
MAP1B	DDIT3
NCAPD3	DDIT3
COPB1	DDIT3
DAP3	DDIT3
HIST1H2BG	DDIT3
HEXIM1	DDIT3
GDI2	DDIT3
SGTA	DDIT3
TUBB2A	DDIT3
ICMT	DDIT3
CCDC135	DDIT3
DNAJC9	DDIT3
ERLIN2	DDIT3
PSMB2	DDIT3
SRRT	DDIT3
C18orf34	DDIT3
PSMD11	DDIT3
MRPS23	DDIT3
PSMD13	DDIT3
PPIB	DDIT3
ITM2B	DDIT3
SSRP1	DDIT3
KRT14	DDIT3
LGALS3BP	DDIT3
HNRNPK	DDIT3
BAT1	DDIT3
EIF3A	DDIT3
PPP2R1A	DDIT3
PHF5A	DDIT3
IPO5	DDIT3
STK38	DDIT3
EIF4A3	DDIT3
KRT18	DDIT3
MYH10	DDIT3
BAG3	DDIT3
CCDC88C	DDIT3
CAPNS1	DDIT3
RPS12	DDIT3
CIRBP	DDIT3
USP15	DDIT3
ARFGEF2	DDIT3
SLC2A12	DDIT3
SHROOM3	DDIT3
ARMC6	DDIT3
NCKAP1L	DDIT3
ATP5O	DDIT3
MAGT1	DDIT3
PPA1	DDIT3
TUBA4A	DDIT3
ADSL	DDIT3
GNAI2	DDIT3
INF2	DDIT3
HMGN2	DDIT3
TRIM28	DDIT3
HSP90AB1	DDIT3
ECD	DDIT3
CLNS1A	DDIT3
TMED2	DDIT3
NCOA5	DDIT3
DDX21	DDIT3
TPM4	DDIT3
MRPS31	DDIT3
SNRPA1	DDIT3
GCN1L1	DDIT3
SF3B5	DDIT3
RBM10	DDIT3
KRT6B	DDIT3
HNRNPM	DDIT3
PSMA4	DDIT3
PSMA5	DDIT3
S100A4	DDIT3
RAN	DDIT3
SNRNP70	DDIT3
DPM3	DDIT3
PSMD7	DDIT3
ITGA3	DDIT3
MYEF2	DDIT3
PUS7	DDIT3
PRDX3	DDIT3
NFIA	DDIT3
NDUFA8	DDIT3
C17orf85	DDIT3
PLOD3	DDIT3
GPRASP2	DDIT3
PSMD3	DDIT3
SND1	DDIT3
UNG	DDIT3
LASP1	DDIT3
IGF2BP2	DDIT3
SRPK2	DDIT3
PRPSAP1	DDIT3
SDF4	DDIT3
CAPZA1	DDIT3
