GEMIN4	POLR1D
SF3B4	POLR1D
ARHGEF28	POLR1D
BASP1	POLR1D
PRKACA	POLR1D
CLPTM1	POLR1D
MARS	POLR1D
PSMB6	POLR1D
RPS15	POLR1D
COMTD1	POLR1D
CTNNB1	POLR1D
KIAA0406	POLR1D
KARS	POLR1D
MAD2L1	POLR1D
RPS17	POLR1D
CLTC	POLR1D
KCTD5	POLR1D
RPS14	POLR1D
PHB2	POLR1D
BIRC6	POLR1D
EEF1A2	POLR1D
PSMD6	POLR1D
AIMP2	POLR1D
EIF6	POLR1D
SF3B2	POLR1D
PEX19	POLR1D
HSPA1B	POLR1D
USP9X	POLR1D
NOC4L	POLR1D
PRC1	POLR1D
PSMD12	POLR1D
SF3B1	POLR1D
YWHAZ	POLR1D
TUBB	POLR1D
CNIH4	POLR1D
CAND1	POLR1D
PRPS1	POLR1D
SFRS7	POLR1D
NAP1L1	POLR1D
RPL26	POLR1D
PLIN3	POLR1D
C20orf114	POLR1D
HSPD1	POLR1D
POLE4	POLR1D
HNRNPA2B1	POLR1D
DNAJC11	POLR1D
PSMC1	POLR1D
CNOT1	POLR1D
PSMC3	POLR1D
PSMC4	POLR1D
TRA2B	POLR1D
YWHAE	POLR1D
INTS2	POLR1D
COPA	POLR1D
CYR61	POLR1D
SNRNP200	POLR1D
HSPB1	POLR1D
KHSRP	POLR1D
NUP93	POLR1D
NUP160	POLR1D
XPO1	POLR1D
PDIA3	POLR1D
CCT8	POLR1D
PSME1	POLR1D
CASC3	POLR1D
PTRF	POLR1D
MCM5	POLR1D
SNRPB	POLR1D
MRPS18B	POLR1D
AP2A2	POLR1D
ALDOA	POLR1D
SNRPC	POLR1D
LRRC59	POLR1D
COPS7B	POLR1D
SNRPG	POLR1D
PPM1B	POLR1D
E2F7	POLR1D
SQSTM1	POLR1D
ACTN1	POLR1D
SNW1	POLR1D
SAMHD1	POLR1D
SFRS9	POLR1D
TAF15	POLR1D
SLC16A1	POLR1D
DDX3X	POLR1D
NSUN2	POLR1D
CYC1	POLR1D
IMPA2	POLR1D
NDUFA10	POLR1D
NCLN	POLR1D
TARBP1	POLR1D
CKAP4	POLR1D
COPS7A	POLR1D
C16orf80	POLR1D
NDUFS8	POLR1D
DNM1L	POLR1D
SERPINH1	POLR1D
IMMT	POLR1D
EEF2	POLR1D
RPL11	POLR1D
ARHGEF10L	ZDHHC7
HSPA2	ZDHHC7
TOMM40	ZDHHC7
AGK	ZDHHC7
ACTG1	ZDHHC7
SF3B3	ZDHHC7
RPN1	ZDHHC7
DARS	ZDHHC7
HSPA9	ZDHHC7
NCAPG	ZDHHC7
SF1	ZDHHC7
MYL6	ZDHHC7
LGALS3	ZDHHC7
PUF60	ZDHHC7
ANP32B	ZDHHC7
CAPRIN1	ZDHHC7
S100A10	ZDHHC7
KIAA0664	ZDHHC7
TXNDC5	ZDHHC7
CDK2AP1	ZDHHC7
LRPPRC	ZDHHC7
GPS1	ZDHHC7
BYSL	ZDHHC7
C19orf43	ZDHHC7
DHX15	ZDHHC7
PSMA1	ZDHHC7
EIF3B	ZDHHC7
DNMT1	ZDHHC7
EIF3D	ZDHHC7
SNRPA	ZDHHC7
GNB2L1	ZDHHC7
EIF4B	ZDHHC7
OSMR	ZDHHC7
ZC3H15	ZDHHC7
EIF3I	ZDHHC7
RPLP2	ZDHHC7
ILF3	ZDHHC7
PSMD1	ZDHHC7
PSMD4	ZDHHC7
DHX8	ZDHHC7
COBRA1	ZDHHC7
IARS	ZDHHC7
CTNNAL1	ZDHHC7
SYNCRIP	ZDHHC7
CAD	ZDHHC7
LPCAT1	ZDHHC7
CTSD	ZDHHC7
SLC25A5	ZDHHC7
CCDC42	ZDHHC7
RPL15	ZDHHC7
FXR2	ZDHHC7
BRD8	ZDHHC7
CHERP	ZDHHC7
THOC2	ZDHHC7
PSMD14	ZDHHC7
UBR5	ZDHHC7
TRAPPC9	ZDHHC7
RPS7	ZDHHC7
SNRPD3	ZDHHC7
NME2	ZDHHC7
MTCH1	ZDHHC7
PLD3	ZDHHC7
EIF4G3	ZDHHC7
EEF1G	ZDHHC7
TPI1	ZDHHC7
ARCN1	ZDHHC7
SAFB2	ZDHHC7
RCN1	ZDHHC7
RPS19	ZDHHC7
PSMC6	ZDHHC7
XRN2	ZDHHC7
PHB	ZDHHC7
CSRP1	ZDHHC7
CTBP1	ZDHHC7
MRPL49	ZDHHC7
GBF1	ZDHHC7
NUP205	ZDHHC7
CAPZB	ZDHHC7
PRPF40A	ZDHHC7
VCP	ZDHHC7
FUS	ZDHHC7
PRPF8	ZDHHC7
HLA-B	ZDHHC7
RPL27A	ZDHHC7
PTPLAD1	ZDHHC7
RPL3	ZDHHC7
FAM73B	ZDHHC7
PSMD2	ZDHHC7
GTF3C5	ZDHHC7
DHX30	ZDHHC7
TNPO1	ZDHHC7
VIM	ZDHHC7
LUC7L	ZDHHC7
RAB18	ZDHHC7
PPM1G	ZDHHC7
AP2S1	ZDHHC7
BUB3	ZDHHC7
TESC	ZDHHC7
NONO	ZDHHC7
CBX3	ZDHHC7
AHNAK	ZDHHC7
U2AF2	ZDHHC7
DDX55	ZDHHC7
EFTUD2	ZDHHC7
KCTD17	ZDHHC7
DNAJB11	ZDHHC7
PPP6C	ZDHHC7
TTN	ZDHHC7
SF3A2	ZDHHC7
JAK1	ZDHHC7
SDF2L1	ZDHHC7
TSC1	ZDHHC7
SFRS2B	ZDHHC7
PRKAR1A	ZDHHC7
MRPL12	ZDHHC7
NACA	ZDHHC7
CCT6A	ZDHHC7
XPOT	ZDHHC7
CCDC56	ZDHHC7
FARP1	ZDHHC7
SIKE1	ZDHHC7
PSME2	ZDHHC7
UAP1	ZDHHC7
MAP1B	ZDHHC7
NCAPD3	ZDHHC7
COPB1	ZDHHC7
DAP3	ZDHHC7
HIST1H2BG	ZDHHC7
HEXIM1	ZDHHC7
GDI2	ZDHHC7
SGTA	ZDHHC7
TUBB2A	ZDHHC7
ICMT	ZDHHC7
CCDC135	ZDHHC7
DNAJC9	ZDHHC7
ERLIN2	ZDHHC7
PSMB2	ZDHHC7
SRRT	ZDHHC7
C18orf34	ZDHHC7
PSMD11	ZDHHC7
MRPS23	ZDHHC7
PSMD13	ZDHHC7
PPIB	ZDHHC7
ITM2B	ZDHHC7
SSRP1	ZDHHC7
KRT14	ZDHHC7
LGALS3BP	ZDHHC7
HNRNPK	ZDHHC7
BAT1	ZDHHC7
EIF3A	ZDHHC7
PPP2R1A	ZDHHC7
PHF5A	ZDHHC7
IPO5	ZDHHC7
STK38	ZDHHC7
EIF4A3	ZDHHC7
KRT18	ZDHHC7
MYH10	ZDHHC7
BAG3	ZDHHC7
CCDC88C	ZDHHC7
CAPNS1	ZDHHC7
RPS12	ZDHHC7
CIRBP	ZDHHC7
USP15	ZDHHC7
ARFGEF2	ZDHHC7
SLC2A12	ZDHHC7
SHROOM3	ZDHHC7
ARMC6	ZDHHC7
NCKAP1L	ZDHHC7
ATP5O	ZDHHC7
MAGT1	ZDHHC7
PPA1	ZDHHC7
TUBA4A	ZDHHC7
ADSL	ZDHHC7
GNAI2	ZDHHC7
INF2	ZDHHC7
HMGN2	ZDHHC7
TRIM28	ZDHHC7
HSP90AB1	ZDHHC7
ECD	ZDHHC7
CLNS1A	ZDHHC7
TMED2	ZDHHC7
NCOA5	ZDHHC7
DDX21	ZDHHC7
TPM4	ZDHHC7
MRPS31	ZDHHC7
SNRPA1	ZDHHC7
GCN1L1	ZDHHC7
SF3B5	ZDHHC7
RBM10	ZDHHC7
KRT6B	ZDHHC7
HNRNPM	ZDHHC7
PSMA4	ZDHHC7
PSMA5	ZDHHC7
S100A4	ZDHHC7
RAN	ZDHHC7
SNRNP70	ZDHHC7
DPM3	ZDHHC7
PSMD7	ZDHHC7
ITGA3	ZDHHC7
MYEF2	ZDHHC7
PUS7	ZDHHC7
PRDX3	ZDHHC7
NFIA	ZDHHC7
NDUFA8	ZDHHC7
C17orf85	ZDHHC7
PLOD3	ZDHHC7
GPRASP2	ZDHHC7
PSMD3	ZDHHC7
SND1	ZDHHC7
UNG	ZDHHC7
LASP1	ZDHHC7
IGF2BP2	ZDHHC7
SRPK2	ZDHHC7
PRPSAP1	ZDHHC7
SDF4	ZDHHC7
CAPZA1	ZDHHC7
MRPS28	ZDHHC7
MYL12A	ZDHHC7
GDI1	ZDHHC7
PSMD8	ZDHHC7
S100A1	ZDHHC7
PCDHB12	ZDHHC7
GEMIN4	ZDHHC7
SF3B4	ZDHHC7
ARHGEF28	ZDHHC7
BASP1	ZDHHC7
PRKACA	ZDHHC7
CLPTM1	ZDHHC7
MARS	ZDHHC7
PSMB6	ZDHHC7
RPS15	ZDHHC7
COMTD1	ZDHHC7
CTNNB1	ZDHHC7
KIAA0406	ZDHHC7
KARS	ZDHHC7
MAD2L1	ZDHHC7
RPS17	ZDHHC7
CLTC	ZDHHC7
KCTD5	ZDHHC7
RPS14	ZDHHC7
PHB2	ZDHHC7
BIRC6	ZDHHC7
EEF1A2	ZDHHC7
PSMD6	ZDHHC7
AIMP2	ZDHHC7
EIF6	ZDHHC7
SF3B2	ZDHHC7
PEX19	ZDHHC7
HSPA1B	ZDHHC7
USP9X	ZDHHC7
NOC4L	ZDHHC7
PRC1	ZDHHC7
PSMD12	ZDHHC7
SF3B1	ZDHHC7
YWHAZ	ZDHHC7
TUBB	ZDHHC7
CNIH4	ZDHHC7
CAND1	ZDHHC7
PRPS1	ZDHHC7
SFRS7	ZDHHC7
NAP1L1	ZDHHC7
RPL26	ZDHHC7
PLIN3	ZDHHC7
C20orf114	ZDHHC7
HSPD1	ZDHHC7
POLE4	ZDHHC7
HNRNPA2B1	ZDHHC7
DNAJC11	ZDHHC7
PSMC1	ZDHHC7
CNOT1	ZDHHC7
PSMC3	ZDHHC7
PSMC4	ZDHHC7
TRA2B	ZDHHC7
YWHAE	ZDHHC7
INTS2	ZDHHC7
COPA	ZDHHC7
CYR61	ZDHHC7
SNRNP200	ZDHHC7
HSPB1	ZDHHC7
KHSRP	ZDHHC7
NUP93	ZDHHC7
NUP160	ZDHHC7
XPO1	ZDHHC7
PDIA3	ZDHHC7
CCT8	ZDHHC7
PSME1	ZDHHC7
CASC3	ZDHHC7
PTRF	ZDHHC7
MCM5	ZDHHC7
SNRPB	ZDHHC7
MRPS18B	ZDHHC7
AP2A2	ZDHHC7
ALDOA	ZDHHC7
SNRPC	ZDHHC7
LRRC59	ZDHHC7
COPS7B	ZDHHC7
SNRPG	ZDHHC7
PPM1B	ZDHHC7
E2F7	ZDHHC7
SQSTM1	ZDHHC7
ACTN1	ZDHHC7
SNW1	ZDHHC7
SAMHD1	ZDHHC7
SFRS9	ZDHHC7
TAF15	ZDHHC7
SLC16A1	ZDHHC7
DDX3X	ZDHHC7
NSUN2	ZDHHC7
CYC1	ZDHHC7
IMPA2	ZDHHC7
NDUFA10	ZDHHC7
NCLN	ZDHHC7
TARBP1	ZDHHC7
CKAP4	ZDHHC7
COPS7A	ZDHHC7
C16orf80	ZDHHC7
NDUFS8	ZDHHC7
DNM1L	ZDHHC7
SERPINH1	ZDHHC7
IMMT	ZDHHC7
EEF2	ZDHHC7
RPL11	ZDHHC7
