SIKE1	ERCC8
PSME2	ERCC8
UAP1	ERCC8
MAP1B	ERCC8
NCAPD3	ERCC8
COPB1	ERCC8
DAP3	ERCC8
HIST1H2BG	ERCC8
HEXIM1	ERCC8
GDI2	ERCC8
SGTA	ERCC8
TUBB2A	ERCC8
ICMT	ERCC8
CCDC135	ERCC8
DNAJC9	ERCC8
ERLIN2	ERCC8
PSMB2	ERCC8
SRRT	ERCC8
C18orf34	ERCC8
PSMD11	ERCC8
MRPS23	ERCC8
PSMD13	ERCC8
PPIB	ERCC8
ITM2B	ERCC8
SSRP1	ERCC8
KRT14	ERCC8
LGALS3BP	ERCC8
HNRNPK	ERCC8
BAT1	ERCC8
EIF3A	ERCC8
PPP2R1A	ERCC8
PHF5A	ERCC8
IPO5	ERCC8
STK38	ERCC8
EIF4A3	ERCC8
KRT18	ERCC8
MYH10	ERCC8
BAG3	ERCC8
CCDC88C	ERCC8
CAPNS1	ERCC8
RPS12	ERCC8
CIRBP	ERCC8
USP15	ERCC8
ARFGEF2	ERCC8
SLC2A12	ERCC8
SHROOM3	ERCC8
ARMC6	ERCC8
NCKAP1L	ERCC8
ATP5O	ERCC8
MAGT1	ERCC8
PPA1	ERCC8
TUBA4A	ERCC8
ADSL	ERCC8
GNAI2	ERCC8
INF2	ERCC8
HMGN2	ERCC8
TRIM28	ERCC8
HSP90AB1	ERCC8
ECD	ERCC8
CLNS1A	ERCC8
TMED2	ERCC8
NCOA5	ERCC8
DDX21	ERCC8
TPM4	ERCC8
MRPS31	ERCC8
SNRPA1	ERCC8
GCN1L1	ERCC8
SF3B5	ERCC8
RBM10	ERCC8
KRT6B	ERCC8
HNRNPM	ERCC8
PSMA4	ERCC8
PSMA5	ERCC8
S100A4	ERCC8
RAN	ERCC8
SNRNP70	ERCC8
DPM3	ERCC8
PSMD7	ERCC8
ITGA3	ERCC8
MYEF2	ERCC8
PUS7	ERCC8
PRDX3	ERCC8
NFIA	ERCC8
NDUFA8	ERCC8
C17orf85	ERCC8
PLOD3	ERCC8
GPRASP2	ERCC8
PSMD3	ERCC8
SND1	ERCC8
UNG	ERCC8
LASP1	ERCC8
IGF2BP2	ERCC8
SRPK2	ERCC8
PRPSAP1	ERCC8
SDF4	ERCC8
CAPZA1	ERCC8
MRPS28	ERCC8
MYL12A	ERCC8
GDI1	ERCC8
PSMD8	ERCC8
S100A1	ERCC8
PCDHB12	ERCC8
GEMIN4	ERCC8
SF3B4	ERCC8
ARHGEF28	ERCC8
BASP1	ERCC8
PRKACA	ERCC8
CLPTM1	ERCC8
MARS	ERCC8
PSMB6	ERCC8
RPS15	ERCC8
COMTD1	ERCC8
CTNNB1	ERCC8
KIAA0406	ERCC8
KARS	ERCC8
MAD2L1	ERCC8
RPS17	ERCC8
CLTC	ERCC8
KCTD5	ERCC8
RPS14	ERCC8
PHB2	ERCC8
BIRC6	ERCC8
EEF1A2	ERCC8
PSMD6	ERCC8
AIMP2	ERCC8
EIF6	ERCC8
SF3B2	ERCC8
PEX19	ERCC8
HSPA1B	ERCC8
USP9X	ERCC8
NOC4L	ERCC8
PRC1	ERCC8
PSMD12	ERCC8
SF3B1	ERCC8
YWHAZ	ERCC8
TUBB	ERCC8
CNIH4	ERCC8
CAND1	ERCC8
PRPS1	ERCC8
SFRS7	ERCC8
NAP1L1	ERCC8
RPL26	ERCC8
PLIN3	ERCC8
C20orf114	ERCC8
HSPD1	ERCC8
POLE4	ERCC8
HNRNPA2B1	ERCC8
DNAJC11	ERCC8
PSMC1	ERCC8
CNOT1	ERCC8
PSMC3	ERCC8
PSMC4	ERCC8
TRA2B	ERCC8
YWHAE	ERCC8
INTS2	ERCC8
COPA	ERCC8
CYR61	ERCC8
SNRNP200	ERCC8
HSPB1	ERCC8
KHSRP	ERCC8
NUP93	ERCC8
NUP160	ERCC8
XPO1	ERCC8
PDIA3	ERCC8
CCT8	ERCC8
PSME1	ERCC8
CASC3	ERCC8
PTRF	ERCC8
MCM5	ERCC8
SNRPB	ERCC8
MRPS18B	ERCC8
AP2A2	ERCC8
ALDOA	ERCC8
SNRPC	ERCC8
LRRC59	ERCC8
COPS7B	ERCC8
SNRPG	ERCC8
PPM1B	ERCC8
E2F7	ERCC8
SQSTM1	ERCC8
ACTN1	ERCC8
SNW1	ERCC8
SAMHD1	ERCC8
SFRS9	ERCC8
TAF15	ERCC8
SLC16A1	ERCC8
DDX3X	ERCC8
NSUN2	ERCC8
CYC1	ERCC8
IMPA2	ERCC8
NDUFA10	ERCC8
NCLN	ERCC8
TARBP1	ERCC8
CKAP4	ERCC8
COPS7A	ERCC8
C16orf80	ERCC8
NDUFS8	ERCC8
DNM1L	ERCC8
SERPINH1	ERCC8
IMMT	ERCC8
EEF2	ERCC8
RPL11	ERCC8
ARHGEF10L	AES
HSPA2	AES
TOMM40	AES
AGK	AES
ACTG1	AES
SF3B3	AES
RPN1	AES
DARS	AES
HSPA9	AES
NCAPG	AES
SF1	AES
MYL6	AES
LGALS3	AES
PUF60	AES
ANP32B	AES
CAPRIN1	AES
S100A10	AES
KIAA0664	AES
TXNDC5	AES
CDK2AP1	AES
LRPPRC	AES
GPS1	AES
BYSL	AES
C19orf43	AES
DHX15	AES
PSMA1	AES
EIF3B	AES
DNMT1	AES
EIF3D	AES
SNRPA	AES
GNB2L1	AES
EIF4B	AES
OSMR	AES
ZC3H15	AES
EIF3I	AES
RPLP2	AES
ILF3	AES
PSMD1	AES
PSMD4	AES
DHX8	AES
COBRA1	AES
IARS	AES
CTNNAL1	AES
SYNCRIP	AES
CAD	AES
LPCAT1	AES
CTSD	AES
SLC25A5	AES
CCDC42	AES
RPL15	AES
FXR2	AES
BRD8	AES
CHERP	AES
THOC2	AES
PSMD14	AES
UBR5	AES
TRAPPC9	AES
RPS7	AES
SNRPD3	AES
NME2	AES
MTCH1	AES
PLD3	AES
EIF4G3	AES
EEF1G	AES
TPI1	AES
ARCN1	AES
SAFB2	AES
RCN1	AES
RPS19	AES
PSMC6	AES
XRN2	AES
PHB	AES
CSRP1	AES
CTBP1	AES
MRPL49	AES
GBF1	AES
NUP205	AES
CAPZB	AES
PRPF40A	AES
VCP	AES
FUS	AES
PRPF8	AES
HLA-B	AES
RPL27A	AES
PTPLAD1	AES
RPL3	AES
FAM73B	AES
PSMD2	AES
GTF3C5	AES
DHX30	AES
TNPO1	AES
VIM	AES
LUC7L	AES
RAB18	AES
PPM1G	AES
AP2S1	AES
BUB3	AES
TESC	AES
NONO	AES
CBX3	AES
AHNAK	AES
U2AF2	AES
DDX55	AES
EFTUD2	AES
KCTD17	AES
DNAJB11	AES
PPP6C	AES
TTN	AES
SF3A2	AES
JAK1	AES
SDF2L1	AES
TSC1	AES
SFRS2B	AES
PRKAR1A	AES
MRPL12	AES
NACA	AES
CCT6A	AES
XPOT	AES
CCDC56	AES
FARP1	AES
SIKE1	AES
PSME2	AES
UAP1	AES
MAP1B	AES
NCAPD3	AES
COPB1	AES
DAP3	AES
HIST1H2BG	AES
HEXIM1	AES
GDI2	AES
SGTA	AES
TUBB2A	AES
ICMT	AES
CCDC135	AES
DNAJC9	AES
ERLIN2	AES
PSMB2	AES
SRRT	AES
C18orf34	AES
PSMD11	AES
MRPS23	AES
PSMD13	AES
PPIB	AES
ITM2B	AES
SSRP1	AES
KRT14	AES
LGALS3BP	AES
HNRNPK	AES
BAT1	AES
EIF3A	AES
PPP2R1A	AES
PHF5A	AES
IPO5	AES
STK38	AES
EIF4A3	AES
KRT18	AES
MYH10	AES
BAG3	AES
CCDC88C	AES
CAPNS1	AES
RPS12	AES
CIRBP	AES
USP15	AES
ARFGEF2	AES
SLC2A12	AES
SHROOM3	AES
ARMC6	AES
NCKAP1L	AES
ATP5O	AES
MAGT1	AES
PPA1	AES
TUBA4A	AES
ADSL	AES
GNAI2	AES
INF2	AES
HMGN2	AES
TRIM28	AES
HSP90AB1	AES
ECD	AES
CLNS1A	AES
TMED2	AES
NCOA5	AES
DDX21	AES
TPM4	AES
MRPS31	AES
SNRPA1	AES
GCN1L1	AES
SF3B5	AES
RBM10	AES
KRT6B	AES
HNRNPM	AES
PSMA4	AES
PSMA5	AES
S100A4	AES
RAN	AES
SNRNP70	AES
DPM3	AES
PSMD7	AES
ITGA3	AES
MYEF2	AES
PUS7	AES
PRDX3	AES
NFIA	AES
NDUFA8	AES
C17orf85	AES
PLOD3	AES
GPRASP2	AES
PSMD3	AES
SND1	AES
UNG	AES
LASP1	AES
IGF2BP2	AES
SRPK2	AES
PRPSAP1	AES
SDF4	AES
CAPZA1	AES
MRPS28	AES
MYL12A	AES
GDI1	AES
PSMD8	AES
S100A1	AES
PCDHB12	AES
GEMIN4	AES
SF3B4	AES
ARHGEF28	AES
BASP1	AES
PRKACA	AES
CLPTM1	AES
MARS	AES
PSMB6	AES
RPS15	AES
COMTD1	AES
CTNNB1	AES
KIAA0406	AES
KARS	AES
MAD2L1	AES
RPS17	AES
CLTC	AES
KCTD5	AES
RPS14	AES
PHB2	AES
BIRC6	AES
EEF1A2	AES
PSMD6	AES
AIMP2	AES
EIF6	AES
SF3B2	AES
PEX19	AES
HSPA1B	AES
USP9X	AES
NOC4L	AES
PRC1	AES
PSMD12	AES
SF3B1	AES
YWHAZ	AES
TUBB	AES
CNIH4	AES
CAND1	AES
PRPS1	AES
SFRS7	AES
NAP1L1	AES
RPL26	AES
PLIN3	AES
C20orf114	AES
HSPD1	AES
POLE4	AES
HNRNPA2B1	AES
DNAJC11	AES
PSMC1	AES
CNOT1	AES
PSMC3	AES
PSMC4	AES
TRA2B	AES
YWHAE	AES
INTS2	AES
COPA	AES
CYR61	AES
SNRNP200	AES
HSPB1	AES
KHSRP	AES
NUP93	AES
NUP160	AES
XPO1	AES
PDIA3	AES
CCT8	AES
PSME1	AES
CASC3	AES
PTRF	AES
MCM5	AES
SNRPB	AES
MRPS18B	AES
AP2A2	AES
ALDOA	AES
SNRPC	AES
LRRC59	AES
COPS7B	AES
SNRPG	AES
PPM1B	AES
E2F7	AES
SQSTM1	AES
ACTN1	AES
SNW1	AES
SAMHD1	AES
SFRS9	AES
TAF15	AES
SLC16A1	AES
DDX3X	AES
NSUN2	AES
CYC1	AES
IMPA2	AES
NDUFA10	AES
NCLN	AES
TARBP1	AES
CKAP4	AES
COPS7A	AES
C16orf80	AES
NDUFS8	AES
DNM1L	AES
SERPINH1	AES
IMMT	AES
EEF2	AES
RPL11	AES
ARHGEF10L	YY1
HSPA2	YY1
TOMM40	YY1
AGK	YY1
ACTG1	YY1
SF3B3	YY1
RPN1	YY1
DARS	YY1
HSPA9	YY1
NCAPG	YY1
SF1	YY1
MYL6	YY1
LGALS3	YY1
PUF60	YY1
ANP32B	YY1
CAPRIN1	YY1
S100A10	YY1
KIAA0664	YY1
TXNDC5	YY1
CDK2AP1	YY1
LRPPRC	YY1
GPS1	YY1
BYSL	YY1
C19orf43	YY1
DHX15	YY1
PSMA1	YY1
EIF3B	YY1
DNMT1	YY1
EIF3D	YY1
SNRPA	YY1
GNB2L1	YY1
EIF4B	YY1
OSMR	YY1
ZC3H15	YY1
EIF3I	YY1
RPLP2	YY1
ILF3	YY1
PSMD1	YY1
PSMD4	YY1
DHX8	YY1
COBRA1	YY1
IARS	YY1
CTNNAL1	YY1
SYNCRIP	YY1
CAD	YY1
LPCAT1	YY1
CTSD	YY1
SLC25A5	YY1
CCDC42	YY1
RPL15	YY1
FXR2	YY1
BRD8	YY1
CHERP	YY1
THOC2	YY1
PSMD14	YY1
UBR5	YY1
TRAPPC9	YY1
RPS7	YY1
SNRPD3	YY1
NME2	YY1
MTCH1	YY1
PLD3	YY1
EIF4G3	YY1
EEF1G	YY1
TPI1	YY1
ARCN1	YY1
SAFB2	YY1
RCN1	YY1
RPS19	YY1
PSMC6	YY1
XRN2	YY1
PHB	YY1
CSRP1	YY1
CTBP1	YY1
MRPL49	YY1
GBF1	YY1
NUP205	YY1
CAPZB	YY1
PRPF40A	YY1
VCP	YY1
FUS	YY1
PRPF8	YY1
HLA-B	YY1
RPL27A	YY1
PTPLAD1	YY1
RPL3	YY1
FAM73B	YY1
PSMD2	YY1
GTF3C5	YY1
DHX30	YY1
TNPO1	YY1
VIM	YY1
LUC7L	YY1
RAB18	YY1
PPM1G	YY1
AP2S1	YY1
BUB3	YY1
TESC	YY1
NONO	YY1
CBX3	YY1
AHNAK	YY1
U2AF2	YY1
DDX55	YY1
EFTUD2	YY1
KCTD17	YY1
DNAJB11	YY1
PPP6C	YY1
TTN	YY1
SF3A2	YY1
JAK1	YY1
SDF2L1	YY1
TSC1	YY1
SFRS2B	YY1
PRKAR1A	YY1
MRPL12	YY1
NACA	YY1
CCT6A	YY1
XPOT	YY1
CCDC56	YY1
FARP1	YY1
SIKE1	YY1
PSME2	YY1
UAP1	YY1
MAP1B	YY1
NCAPD3	YY1
COPB1	YY1
DAP3	YY1
HIST1H2BG	YY1
HEXIM1	YY1
GDI2	YY1
SGTA	YY1
TUBB2A	YY1
ICMT	YY1
CCDC135	YY1
DNAJC9	YY1
ERLIN2	YY1
PSMB2	YY1
SRRT	YY1
C18orf34	YY1
PSMD11	YY1
MRPS23	YY1
PSMD13	YY1
PPIB	YY1
ITM2B	YY1
SSRP1	YY1
KRT14	YY1
LGALS3BP	YY1
HNRNPK	YY1
BAT1	YY1
EIF3A	YY1
PPP2R1A	YY1
PHF5A	YY1
IPO5	YY1
STK38	YY1
EIF4A3	YY1
KRT18	YY1
MYH10	YY1
BAG3	YY1
CCDC88C	YY1
CAPNS1	YY1
RPS12	YY1
CIRBP	YY1
USP15	YY1
ARFGEF2	YY1
SLC2A12	YY1
SHROOM3	YY1
ARMC6	YY1
NCKAP1L	YY1
ATP5O	YY1
MAGT1	YY1
PPA1	YY1
TUBA4A	YY1
ADSL	YY1
GNAI2	YY1
INF2	YY1
HMGN2	YY1
TRIM28	YY1
HSP90AB1	YY1
ECD	YY1
CLNS1A	YY1
TMED2	YY1
NCOA5	YY1
DDX21	YY1
TPM4	YY1
MRPS31	YY1
SNRPA1	YY1
GCN1L1	YY1
SF3B5	YY1
RBM10	YY1
KRT6B	YY1
HNRNPM	YY1
PSMA4	YY1
PSMA5	YY1
S100A4	YY1
RAN	YY1
SNRNP70	YY1
DPM3	YY1
PSMD7	YY1
ITGA3	YY1
MYEF2	YY1
PUS7	YY1
PRDX3	YY1
NFIA	YY1
NDUFA8	YY1
C17orf85	YY1
PLOD3	YY1
GPRASP2	YY1
PSMD3	YY1
SND1	YY1
UNG	YY1
LASP1	YY1
IGF2BP2	YY1
SRPK2	YY1
PRPSAP1	YY1
SDF4	YY1
CAPZA1	YY1
MRPS28	YY1
MYL12A	YY1
GDI1	YY1
PSMD8	YY1
S100A1	YY1
PCDHB12	YY1
GEMIN4	YY1
SF3B4	YY1
ARHGEF28	YY1
BASP1	YY1
PRKACA	YY1
CLPTM1	YY1
MARS	YY1
PSMB6	YY1
RPS15	YY1
COMTD1	YY1
CTNNB1	YY1
KIAA0406	YY1
KARS	YY1
MAD2L1	YY1
RPS17	YY1
CLTC	YY1
KCTD5	YY1
RPS14	YY1
PHB2	YY1
BIRC6	YY1
EEF1A2	YY1
PSMD6	YY1
AIMP2	YY1
EIF6	YY1
SF3B2	YY1
PEX19	YY1
HSPA1B	YY1
USP9X	YY1
NOC4L	YY1
PRC1	YY1
PSMD12	YY1
SF3B1	YY1
YWHAZ	YY1
TUBB	YY1
CNIH4	YY1
CAND1	YY1
PRPS1	YY1
SFRS7	YY1
NAP1L1	YY1
RPL26	YY1
PLIN3	YY1
C20orf114	YY1
HSPD1	YY1
POLE4	YY1
HNRNPA2B1	YY1
DNAJC11	YY1
PSMC1	YY1
CNOT1	YY1
PSMC3	YY1
PSMC4	YY1
TRA2B	YY1
YWHAE	YY1
INTS2	YY1
COPA	YY1
CYR61	YY1
SNRNP200	YY1
HSPB1	YY1
KHSRP	YY1
NUP93	YY1
NUP160	YY1
XPO1	YY1
PDIA3	YY1
CCT8	YY1
PSME1	YY1
CASC3	YY1
PTRF	YY1
MCM5	YY1
SNRPB	YY1
MRPS18B	YY1
AP2A2	YY1
ALDOA	YY1
SNRPC	YY1
LRRC59	YY1
COPS7B	YY1
SNRPG	YY1
PPM1B	YY1
E2F7	YY1
SQSTM1	YY1
ACTN1	YY1
SNW1	YY1
SAMHD1	YY1
SFRS9	YY1
TAF15	YY1
SLC16A1	YY1
DDX3X	YY1
NSUN2	YY1
CYC1	YY1
IMPA2	YY1
NDUFA10	YY1
NCLN	YY1
TARBP1	YY1
CKAP4	YY1
COPS7A	YY1
C16orf80	YY1
NDUFS8	YY1
DNM1L	YY1
SERPINH1	YY1
IMMT	YY1
EEF2	YY1
RPL11	YY1
ARHGEF10L	FOXA1
HSPA2	FOXA1
TOMM40	FOXA1
AGK	FOXA1
ACTG1	FOXA1
SF3B3	FOXA1
RPN1	FOXA1
DARS	FOXA1
HSPA9	FOXA1
NCAPG	FOXA1
SF1	FOXA1
MYL6	FOXA1
LGALS3	FOXA1
PUF60	FOXA1
ANP32B	FOXA1
CAPRIN1	FOXA1
S100A10	FOXA1
KIAA0664	FOXA1
TXNDC5	FOXA1
CDK2AP1	FOXA1
LRPPRC	FOXA1
GPS1	FOXA1
BYSL	FOXA1
C19orf43	FOXA1
DHX15	FOXA1
PSMA1	FOXA1
EIF3B	FOXA1
DNMT1	FOXA1
EIF3D	FOXA1
SNRPA	FOXA1
GNB2L1	FOXA1
EIF4B	FOXA1
OSMR	FOXA1
ZC3H15	FOXA1
EIF3I	FOXA1
RPLP2	FOXA1
ILF3	FOXA1
PSMD1	FOXA1
PSMD4	FOXA1
DHX8	FOXA1
COBRA1	FOXA1
IARS	FOXA1
CTNNAL1	FOXA1
SYNCRIP	FOXA1
CAD	FOXA1
LPCAT1	FOXA1
CTSD	FOXA1
SLC25A5	FOXA1
CCDC42	FOXA1
RPL15	FOXA1
FXR2	FOXA1
BRD8	FOXA1
CHERP	FOXA1
THOC2	FOXA1
PSMD14	FOXA1
UBR5	FOXA1
TRAPPC9	FOXA1
RPS7	FOXA1
SNRPD3	FOXA1
NME2	FOXA1
MTCH1	FOXA1
PLD3	FOXA1
EIF4G3	FOXA1
EEF1G	FOXA1
TPI1	FOXA1
ARCN1	FOXA1
SAFB2	FOXA1
RCN1	FOXA1
RPS19	FOXA1
PSMC6	FOXA1
XRN2	FOXA1
PHB	FOXA1
CSRP1	FOXA1
CTBP1	FOXA1
MRPL49	FOXA1
GBF1	FOXA1
NUP205	FOXA1
CAPZB	FOXA1
PRPF40A	FOXA1
VCP	FOXA1
FUS	FOXA1
PRPF8	FOXA1
HLA-B	FOXA1
RPL27A	FOXA1
PTPLAD1	FOXA1
RPL3	FOXA1
FAM73B	FOXA1
PSMD2	FOXA1
GTF3C5	FOXA1
DHX30	FOXA1
TNPO1	FOXA1
VIM	FOXA1
LUC7L	FOXA1
RAB18	FOXA1
PPM1G	FOXA1
AP2S1	FOXA1
BUB3	FOXA1
TESC	FOXA1
NONO	FOXA1
CBX3	FOXA1
AHNAK	FOXA1
U2AF2	FOXA1
DDX55	FOXA1
EFTUD2	FOXA1
KCTD17	FOXA1
DNAJB11	FOXA1
PPP6C	FOXA1
TTN	FOXA1
SF3A2	FOXA1
JAK1	FOXA1
SDF2L1	FOXA1
TSC1	FOXA1
SFRS2B	FOXA1
PRKAR1A	FOXA1
MRPL12	FOXA1
NACA	FOXA1
CCT6A	FOXA1
XPOT	FOXA1
CCDC56	FOXA1
FARP1	FOXA1
SIKE1	FOXA1
PSME2	FOXA1
UAP1	FOXA1
MAP1B	FOXA1
NCAPD3	FOXA1
COPB1	FOXA1
DAP3	FOXA1
HIST1H2BG	FOXA1
HEXIM1	FOXA1
GDI2	FOXA1
SGTA	FOXA1
TUBB2A	FOXA1
ICMT	FOXA1
CCDC135	FOXA1
DNAJC9	FOXA1
ERLIN2	FOXA1
PSMB2	FOXA1
SRRT	FOXA1
C18orf34	FOXA1
PSMD11	FOXA1
MRPS23	FOXA1
PSMD13	FOXA1
PPIB	FOXA1
ITM2B	FOXA1
SSRP1	FOXA1
KRT14	FOXA1
LGALS3BP	FOXA1
HNRNPK	FOXA1
BAT1	FOXA1
EIF3A	FOXA1
PPP2R1A	FOXA1
PHF5A	FOXA1
IPO5	FOXA1
STK38	FOXA1
EIF4A3	FOXA1
KRT18	FOXA1
MYH10	FOXA1
BAG3	FOXA1
CCDC88C	FOXA1
CAPNS1	FOXA1
RPS12	FOXA1
CIRBP	FOXA1
USP15	FOXA1
ARFGEF2	FOXA1
SLC2A12	FOXA1
SHROOM3	FOXA1
ARMC6	FOXA1
NCKAP1L	FOXA1
ATP5O	FOXA1
MAGT1	FOXA1
PPA1	FOXA1
TUBA4A	FOXA1
ADSL	FOXA1
GNAI2	FOXA1
INF2	FOXA1
HMGN2	FOXA1
TRIM28	FOXA1
HSP90AB1	FOXA1
ECD	FOXA1
CLNS1A	FOXA1
TMED2	FOXA1
NCOA5	FOXA1
DDX21	FOXA1
TPM4	FOXA1
MRPS31	FOXA1
SNRPA1	FOXA1
GCN1L1	FOXA1
SF3B5	FOXA1
RBM10	FOXA1
KRT6B	FOXA1
HNRNPM	FOXA1
PSMA4	FOXA1
PSMA5	FOXA1
S100A4	FOXA1
RAN	FOXA1
SNRNP70	FOXA1
DPM3	FOXA1
PSMD7	FOXA1
ITGA3	FOXA1
MYEF2	FOXA1
PUS7	FOXA1
PRDX3	FOXA1
NFIA	FOXA1
NDUFA8	FOXA1
C17orf85	FOXA1
PLOD3	FOXA1
GPRASP2	FOXA1
PSMD3	FOXA1
SND1	FOXA1
UNG	FOXA1
LASP1	FOXA1
IGF2BP2	FOXA1
SRPK2	FOXA1
PRPSAP1	FOXA1
SDF4	FOXA1
CAPZA1	FOXA1
MRPS28	FOXA1
MYL12A	FOXA1
GDI1	FOXA1
PSMD8	FOXA1
S100A1	FOXA1
PCDHB12	FOXA1
GEMIN4	FOXA1
SF3B4	FOXA1
ARHGEF28	FOXA1
BASP1	FOXA1
PRKACA	FOXA1
CLPTM1	FOXA1
MARS	FOXA1
PSMB6	FOXA1
RPS15	FOXA1
COMTD1	FOXA1
CTNNB1	FOXA1
KIAA0406	FOXA1
KARS	FOXA1
MAD2L1	FOXA1
RPS17	FOXA1
CLTC	FOXA1
KCTD5	FOXA1
RPS14	FOXA1
PHB2	FOXA1
BIRC6	FOXA1
EEF1A2	FOXA1
PSMD6	FOXA1
AIMP2	FOXA1
EIF6	FOXA1
SF3B2	FOXA1
PEX19	FOXA1
HSPA1B	FOXA1
USP9X	FOXA1
NOC4L	FOXA1
PRC1	FOXA1
PSMD12	FOXA1
SF3B1	FOXA1
YWHAZ	FOXA1
TUBB	FOXA1
CNIH4	FOXA1
CAND1	FOXA1
PRPS1	FOXA1
SFRS7	FOXA1
NAP1L1	FOXA1
RPL26	FOXA1
PLIN3	FOXA1
C20orf114	FOXA1
HSPD1	FOXA1
POLE4	FOXA1
HNRNPA2B1	FOXA1
DNAJC11	FOXA1
PSMC1	FOXA1
CNOT1	FOXA1
PSMC3	FOXA1
PSMC4	FOXA1
TRA2B	FOXA1
YWHAE	FOXA1
INTS2	FOXA1
COPA	FOXA1
CYR61	FOXA1
SNRNP200	FOXA1
HSPB1	FOXA1
KHSRP	FOXA1
NUP93	FOXA1
NUP160	FOXA1
XPO1	FOXA1
PDIA3	FOXA1
CCT8	FOXA1
PSME1	FOXA1
CASC3	FOXA1
PTRF	FOXA1
MCM5	FOXA1
SNRPB	FOXA1
MRPS18B	FOXA1
AP2A2	FOXA1
ALDOA	FOXA1
SNRPC	FOXA1
LRRC59	FOXA1
COPS7B	FOXA1
SNRPG	FOXA1
PPM1B	FOXA1
E2F7	FOXA1
SQSTM1	FOXA1
ACTN1	FOXA1
SNW1	FOXA1
SAMHD1	FOXA1
SFRS9	FOXA1
TAF15	FOXA1
SLC16A1	FOXA1
DDX3X	FOXA1
NSUN2	FOXA1
CYC1	FOXA1
IMPA2	FOXA1
NDUFA10	FOXA1
NCLN	FOXA1
TARBP1	FOXA1
CKAP4	FOXA1
COPS7A	FOXA1
C16orf80	FOXA1
NDUFS8	FOXA1
DNM1L	FOXA1
SERPINH1	FOXA1
IMMT	FOXA1
EEF2	FOXA1
RPL11	FOXA1
ARHGEF10L	TCEB2
HSPA2	TCEB2
TOMM40	TCEB2
AGK	TCEB2
ACTG1	TCEB2
SF3B3	TCEB2
RPN1	TCEB2
DARS	TCEB2
HSPA9	TCEB2
NCAPG	TCEB2
SF1	TCEB2
MYL6	TCEB2
LGALS3	TCEB2
PUF60	TCEB2
ANP32B	TCEB2
CAPRIN1	TCEB2
S100A10	TCEB2
KIAA0664	TCEB2
TXNDC5	TCEB2
CDK2AP1	TCEB2
LRPPRC	TCEB2
GPS1	TCEB2
BYSL	TCEB2
C19orf43	TCEB2
DHX15	TCEB2
PSMA1	TCEB2
EIF3B	TCEB2
DNMT1	TCEB2
EIF3D	TCEB2
SNRPA	TCEB2
