DPM3	SRC
PSMD7	SRC
ITGA3	SRC
MYEF2	SRC
PUS7	SRC
PRDX3	SRC
NFIA	SRC
NDUFA8	SRC
C17orf85	SRC
PLOD3	SRC
GPRASP2	SRC
PSMD3	SRC
SND1	SRC
UNG	SRC
LASP1	SRC
IGF2BP2	SRC
SRPK2	SRC
PRPSAP1	SRC
SDF4	SRC
CAPZA1	SRC
MRPS28	SRC
MYL12A	SRC
GDI1	SRC
PSMD8	SRC
S100A1	SRC
PCDHB12	SRC
GEMIN4	SRC
SF3B4	SRC
ARHGEF28	SRC
BASP1	SRC
PRKACA	SRC
CLPTM1	SRC
MARS	SRC
PSMB6	SRC
RPS15	SRC
COMTD1	SRC
CTNNB1	SRC
KIAA0406	SRC
KARS	SRC
MAD2L1	SRC
RPS17	SRC
CLTC	SRC
KCTD5	SRC
RPS14	SRC
PHB2	SRC
BIRC6	SRC
EEF1A2	SRC
PSMD6	SRC
AIMP2	SRC
EIF6	SRC
SF3B2	SRC
PEX19	SRC
HSPA1B	SRC
USP9X	SRC
NOC4L	SRC
PRC1	SRC
PSMD12	SRC
SF3B1	SRC
YWHAZ	SRC
TUBB	SRC
CNIH4	SRC
CAND1	SRC
PRPS1	SRC
SFRS7	SRC
NAP1L1	SRC
RPL26	SRC
PLIN3	SRC
C20orf114	SRC
HSPD1	SRC
POLE4	SRC
HNRNPA2B1	SRC
DNAJC11	SRC
PSMC1	SRC
CNOT1	SRC
PSMC3	SRC
PSMC4	SRC
TRA2B	SRC
YWHAE	SRC
INTS2	SRC
COPA	SRC
CYR61	SRC
SNRNP200	SRC
HSPB1	SRC
KHSRP	SRC
NUP93	SRC
NUP160	SRC
XPO1	SRC
PDIA3	SRC
CCT8	SRC
PSME1	SRC
CASC3	SRC
PTRF	SRC
MCM5	SRC
SNRPB	SRC
MRPS18B	SRC
AP2A2	SRC
ALDOA	SRC
SNRPC	SRC
LRRC59	SRC
COPS7B	SRC
SNRPG	SRC
PPM1B	SRC
E2F7	SRC
SQSTM1	SRC
ACTN1	SRC
SNW1	SRC
SAMHD1	SRC
SFRS9	SRC
TAF15	SRC
SLC16A1	SRC
DDX3X	SRC
NSUN2	SRC
CYC1	SRC
IMPA2	SRC
NDUFA10	SRC
NCLN	SRC
TARBP1	SRC
CKAP4	SRC
COPS7A	SRC
C16orf80	SRC
NDUFS8	SRC
DNM1L	SRC
SERPINH1	SRC
IMMT	SRC
EEF2	SRC
RPL11	SRC
ARHGEF10L	POLR2F
HSPA2	POLR2F
TOMM40	POLR2F
AGK	POLR2F
ACTG1	POLR2F
SF3B3	POLR2F
RPN1	POLR2F
DARS	POLR2F
HSPA9	POLR2F
NCAPG	POLR2F
SF1	POLR2F
MYL6	POLR2F
LGALS3	POLR2F
PUF60	POLR2F
ANP32B	POLR2F
CAPRIN1	POLR2F
S100A10	POLR2F
KIAA0664	POLR2F
TXNDC5	POLR2F
CDK2AP1	POLR2F
LRPPRC	POLR2F
GPS1	POLR2F
BYSL	POLR2F
C19orf43	POLR2F
DHX15	POLR2F
PSMA1	POLR2F
EIF3B	POLR2F
DNMT1	POLR2F
EIF3D	POLR2F
SNRPA	POLR2F
GNB2L1	POLR2F
EIF4B	POLR2F
OSMR	POLR2F
ZC3H15	POLR2F
EIF3I	POLR2F
RPLP2	POLR2F
ILF3	POLR2F
PSMD1	POLR2F
PSMD4	POLR2F
DHX8	POLR2F
COBRA1	POLR2F
IARS	POLR2F
CTNNAL1	POLR2F
SYNCRIP	POLR2F
CAD	POLR2F
LPCAT1	POLR2F
CTSD	POLR2F
SLC25A5	POLR2F
CCDC42	POLR2F
RPL15	POLR2F
FXR2	POLR2F
BRD8	POLR2F
CHERP	POLR2F
THOC2	POLR2F
PSMD14	POLR2F
UBR5	POLR2F
TRAPPC9	POLR2F
RPS7	POLR2F
SNRPD3	POLR2F
NME2	POLR2F
MTCH1	POLR2F
PLD3	POLR2F
EIF4G3	POLR2F
EEF1G	POLR2F
TPI1	POLR2F
ARCN1	POLR2F
SAFB2	POLR2F
RCN1	POLR2F
RPS19	POLR2F
PSMC6	POLR2F
XRN2	POLR2F
PHB	POLR2F
CSRP1	POLR2F
CTBP1	POLR2F
MRPL49	POLR2F
GBF1	POLR2F
NUP205	POLR2F
CAPZB	POLR2F
PRPF40A	POLR2F
VCP	POLR2F
FUS	POLR2F
PRPF8	POLR2F
HLA-B	POLR2F
RPL27A	POLR2F
PTPLAD1	POLR2F
RPL3	POLR2F
FAM73B	POLR2F
PSMD2	POLR2F
GTF3C5	POLR2F
DHX30	POLR2F
TNPO1	POLR2F
VIM	POLR2F
LUC7L	POLR2F
RAB18	POLR2F
PPM1G	POLR2F
AP2S1	POLR2F
BUB3	POLR2F
TESC	POLR2F
NONO	POLR2F
CBX3	POLR2F
AHNAK	POLR2F
U2AF2	POLR2F
DDX55	POLR2F
EFTUD2	POLR2F
KCTD17	POLR2F
DNAJB11	POLR2F
PPP6C	POLR2F
TTN	POLR2F
SF3A2	POLR2F
JAK1	POLR2F
SDF2L1	POLR2F
TSC1	POLR2F
SFRS2B	POLR2F
PRKAR1A	POLR2F
MRPL12	POLR2F
NACA	POLR2F
CCT6A	POLR2F
XPOT	POLR2F
CCDC56	POLR2F
FARP1	POLR2F
SIKE1	POLR2F
PSME2	POLR2F
UAP1	POLR2F
MAP1B	POLR2F
NCAPD3	POLR2F
COPB1	POLR2F
DAP3	POLR2F
HIST1H2BG	POLR2F
HEXIM1	POLR2F
GDI2	POLR2F
SGTA	POLR2F
TUBB2A	POLR2F
ICMT	POLR2F
CCDC135	POLR2F
DNAJC9	POLR2F
ERLIN2	POLR2F
PSMB2	POLR2F
SRRT	POLR2F
C18orf34	POLR2F
PSMD11	POLR2F
MRPS23	POLR2F
PSMD13	POLR2F
PPIB	POLR2F
ITM2B	POLR2F
SSRP1	POLR2F
KRT14	POLR2F
LGALS3BP	POLR2F
HNRNPK	POLR2F
BAT1	POLR2F
EIF3A	POLR2F
PPP2R1A	POLR2F
PHF5A	POLR2F
IPO5	POLR2F
STK38	POLR2F
EIF4A3	POLR2F
KRT18	POLR2F
MYH10	POLR2F
BAG3	POLR2F
CCDC88C	POLR2F
CAPNS1	POLR2F
RPS12	POLR2F
CIRBP	POLR2F
USP15	POLR2F
ARFGEF2	POLR2F
SLC2A12	POLR2F
SHROOM3	POLR2F
ARMC6	POLR2F
NCKAP1L	POLR2F
ATP5O	POLR2F
MAGT1	POLR2F
PPA1	POLR2F
TUBA4A	POLR2F
ADSL	POLR2F
GNAI2	POLR2F
INF2	POLR2F
HMGN2	POLR2F
TRIM28	POLR2F
HSP90AB1	POLR2F
ECD	POLR2F
CLNS1A	POLR2F
TMED2	POLR2F
NCOA5	POLR2F
DDX21	POLR2F
TPM4	POLR2F
MRPS31	POLR2F
SNRPA1	POLR2F
GCN1L1	POLR2F
SF3B5	POLR2F
RBM10	POLR2F
KRT6B	POLR2F
HNRNPM	POLR2F
PSMA4	POLR2F
PSMA5	POLR2F
S100A4	POLR2F
RAN	POLR2F
SNRNP70	POLR2F
DPM3	POLR2F
PSMD7	POLR2F
ITGA3	POLR2F
MYEF2	POLR2F
PUS7	POLR2F
PRDX3	POLR2F
NFIA	POLR2F
NDUFA8	POLR2F
C17orf85	POLR2F
PLOD3	POLR2F
GPRASP2	POLR2F
PSMD3	POLR2F
SND1	POLR2F
UNG	POLR2F
LASP1	POLR2F
IGF2BP2	POLR2F
SRPK2	POLR2F
PRPSAP1	POLR2F
SDF4	POLR2F
CAPZA1	POLR2F
MRPS28	POLR2F
MYL12A	POLR2F
GDI1	POLR2F
PSMD8	POLR2F
S100A1	POLR2F
PCDHB12	POLR2F
GEMIN4	POLR2F
SF3B4	POLR2F
ARHGEF28	POLR2F
BASP1	POLR2F
PRKACA	POLR2F
CLPTM1	POLR2F
MARS	POLR2F
PSMB6	POLR2F
RPS15	POLR2F
COMTD1	POLR2F
CTNNB1	POLR2F
KIAA0406	POLR2F
KARS	POLR2F
MAD2L1	POLR2F
RPS17	POLR2F
CLTC	POLR2F
KCTD5	POLR2F
RPS14	POLR2F
PHB2	POLR2F
BIRC6	POLR2F
EEF1A2	POLR2F
PSMD6	POLR2F
AIMP2	POLR2F
EIF6	POLR2F
SF3B2	POLR2F
PEX19	POLR2F
HSPA1B	POLR2F
USP9X	POLR2F
NOC4L	POLR2F
PRC1	POLR2F
PSMD12	POLR2F
SF3B1	POLR2F
YWHAZ	POLR2F
TUBB	POLR2F
CNIH4	POLR2F
CAND1	POLR2F
PRPS1	POLR2F
SFRS7	POLR2F
NAP1L1	POLR2F
RPL26	POLR2F
PLIN3	POLR2F
C20orf114	POLR2F
HSPD1	POLR2F
POLE4	POLR2F
HNRNPA2B1	POLR2F
DNAJC11	POLR2F
PSMC1	POLR2F
CNOT1	POLR2F
PSMC3	POLR2F
PSMC4	POLR2F
TRA2B	POLR2F
YWHAE	POLR2F
INTS2	POLR2F
COPA	POLR2F
CYR61	POLR2F
SNRNP200	POLR2F
HSPB1	POLR2F
KHSRP	POLR2F
NUP93	POLR2F
NUP160	POLR2F
XPO1	POLR2F
PDIA3	POLR2F
CCT8	POLR2F
PSME1	POLR2F
CASC3	POLR2F
PTRF	POLR2F
MCM5	POLR2F
SNRPB	POLR2F
MRPS18B	POLR2F
AP2A2	POLR2F
ALDOA	POLR2F
SNRPC	POLR2F
LRRC59	POLR2F
COPS7B	POLR2F
SNRPG	POLR2F
PPM1B	POLR2F
E2F7	POLR2F
SQSTM1	POLR2F
ACTN1	POLR2F
SNW1	POLR2F
SAMHD1	POLR2F
SFRS9	POLR2F
TAF15	POLR2F
SLC16A1	POLR2F
DDX3X	POLR2F
NSUN2	POLR2F
CYC1	POLR2F
IMPA2	POLR2F
NDUFA10	POLR2F
NCLN	POLR2F
TARBP1	POLR2F
CKAP4	POLR2F
COPS7A	POLR2F
C16orf80	POLR2F
NDUFS8	POLR2F
DNM1L	POLR2F
SERPINH1	POLR2F
IMMT	POLR2F
EEF2	POLR2F
RPL11	POLR2F
ARHGEF10L	PPM1F
HSPA2	PPM1F
TOMM40	PPM1F
AGK	PPM1F
ACTG1	PPM1F
SF3B3	PPM1F
RPN1	PPM1F
DARS	PPM1F
HSPA9	PPM1F
NCAPG	PPM1F
SF1	PPM1F
MYL6	PPM1F
LGALS3	PPM1F
PUF60	PPM1F
ANP32B	PPM1F
CAPRIN1	PPM1F
S100A10	PPM1F
KIAA0664	PPM1F
TXNDC5	PPM1F
CDK2AP1	PPM1F
LRPPRC	PPM1F
GPS1	PPM1F
BYSL	PPM1F
C19orf43	PPM1F
DHX15	PPM1F
PSMA1	PPM1F
EIF3B	PPM1F
DNMT1	PPM1F
EIF3D	PPM1F
SNRPA	PPM1F
GNB2L1	PPM1F
EIF4B	PPM1F
OSMR	PPM1F
ZC3H15	PPM1F
EIF3I	PPM1F
RPLP2	PPM1F
ILF3	PPM1F
PSMD1	PPM1F
PSMD4	PPM1F
DHX8	PPM1F
COBRA1	PPM1F
IARS	PPM1F
CTNNAL1	PPM1F
SYNCRIP	PPM1F
CAD	PPM1F
LPCAT1	PPM1F
CTSD	PPM1F
SLC25A5	PPM1F
CCDC42	PPM1F
RPL15	PPM1F
FXR2	PPM1F
BRD8	PPM1F
CHERP	PPM1F
THOC2	PPM1F
PSMD14	PPM1F
UBR5	PPM1F
TRAPPC9	PPM1F
RPS7	PPM1F
SNRPD3	PPM1F
NME2	PPM1F
MTCH1	PPM1F
PLD3	PPM1F
EIF4G3	PPM1F
EEF1G	PPM1F
TPI1	PPM1F
ARCN1	PPM1F
SAFB2	PPM1F
RCN1	PPM1F
RPS19	PPM1F
PSMC6	PPM1F
XRN2	PPM1F
PHB	PPM1F
CSRP1	PPM1F
CTBP1	PPM1F
MRPL49	PPM1F
GBF1	PPM1F
NUP205	PPM1F
CAPZB	PPM1F
PRPF40A	PPM1F
VCP	PPM1F
FUS	PPM1F
PRPF8	PPM1F
HLA-B	PPM1F
RPL27A	PPM1F
PTPLAD1	PPM1F
RPL3	PPM1F
FAM73B	PPM1F
PSMD2	PPM1F
GTF3C5	PPM1F
DHX30	PPM1F
TNPO1	PPM1F
VIM	PPM1F
LUC7L	PPM1F
RAB18	PPM1F
PPM1G	PPM1F
AP2S1	PPM1F
BUB3	PPM1F
TESC	PPM1F
NONO	PPM1F
CBX3	PPM1F
AHNAK	PPM1F
U2AF2	PPM1F
DDX55	PPM1F
EFTUD2	PPM1F
KCTD17	PPM1F
DNAJB11	PPM1F
PPP6C	PPM1F
TTN	PPM1F
SF3A2	PPM1F
JAK1	PPM1F
SDF2L1	PPM1F
TSC1	PPM1F
SFRS2B	PPM1F
PRKAR1A	PPM1F
MRPL12	PPM1F
NACA	PPM1F
CCT6A	PPM1F
XPOT	PPM1F
CCDC56	PPM1F
FARP1	PPM1F
SIKE1	PPM1F
PSME2	PPM1F
UAP1	PPM1F
MAP1B	PPM1F
NCAPD3	PPM1F
COPB1	PPM1F
DAP3	PPM1F
HIST1H2BG	PPM1F
HEXIM1	PPM1F
GDI2	PPM1F
SGTA	PPM1F
TUBB2A	PPM1F
ICMT	PPM1F
CCDC135	PPM1F
DNAJC9	PPM1F
ERLIN2	PPM1F
PSMB2	PPM1F
SRRT	PPM1F
C18orf34	PPM1F
PSMD11	PPM1F
MRPS23	PPM1F
PSMD13	PPM1F
PPIB	PPM1F
ITM2B	PPM1F
SSRP1	PPM1F
KRT14	PPM1F
LGALS3BP	PPM1F
HNRNPK	PPM1F
BAT1	PPM1F
EIF3A	PPM1F
PPP2R1A	PPM1F
PHF5A	PPM1F
IPO5	PPM1F
STK38	PPM1F
EIF4A3	PPM1F
KRT18	PPM1F
MYH10	PPM1F
BAG3	PPM1F
CCDC88C	PPM1F
CAPNS1	PPM1F
RPS12	PPM1F
CIRBP	PPM1F
USP15	PPM1F
ARFGEF2	PPM1F
SLC2A12	PPM1F
SHROOM3	PPM1F
ARMC6	PPM1F
NCKAP1L	PPM1F
ATP5O	PPM1F
MAGT1	PPM1F
PPA1	PPM1F
TUBA4A	PPM1F
ADSL	PPM1F
GNAI2	PPM1F
INF2	PPM1F
HMGN2	PPM1F
TRIM28	PPM1F
HSP90AB1	PPM1F
ECD	PPM1F
CLNS1A	PPM1F
TMED2	PPM1F
NCOA5	PPM1F
DDX21	PPM1F
TPM4	PPM1F
MRPS31	PPM1F
SNRPA1	PPM1F
GCN1L1	PPM1F
SF3B5	PPM1F
RBM10	PPM1F
KRT6B	PPM1F
HNRNPM	PPM1F
PSMA4	PPM1F
PSMA5	PPM1F
S100A4	PPM1F
RAN	PPM1F
SNRNP70	PPM1F
DPM3	PPM1F
PSMD7	PPM1F
ITGA3	PPM1F
MYEF2	PPM1F
PUS7	PPM1F
PRDX3	PPM1F
NFIA	PPM1F
NDUFA8	PPM1F
C17orf85	PPM1F
PLOD3	PPM1F
GPRASP2	PPM1F
PSMD3	PPM1F
SND1	PPM1F
UNG	PPM1F
LASP1	PPM1F
IGF2BP2	PPM1F
SRPK2	PPM1F
PRPSAP1	PPM1F
SDF4	PPM1F
CAPZA1	PPM1F
MRPS28	PPM1F
MYL12A	PPM1F
GDI1	PPM1F
PSMD8	PPM1F
S100A1	PPM1F
PCDHB12	PPM1F
GEMIN4	PPM1F
SF3B4	PPM1F
ARHGEF28	PPM1F
BASP1	PPM1F
PRKACA	PPM1F
CLPTM1	PPM1F
MARS	PPM1F
PSMB6	PPM1F
RPS15	PPM1F
COMTD1	PPM1F
CTNNB1	PPM1F
KIAA0406	PPM1F
KARS	PPM1F
MAD2L1	PPM1F
RPS17	PPM1F
CLTC	PPM1F
KCTD5	PPM1F
RPS14	PPM1F
PHB2	PPM1F
BIRC6	PPM1F
EEF1A2	PPM1F
PSMD6	PPM1F
AIMP2	PPM1F
EIF6	PPM1F
SF3B2	PPM1F
PEX19	PPM1F
HSPA1B	PPM1F
USP9X	PPM1F
NOC4L	PPM1F
PRC1	PPM1F
PSMD12	PPM1F
SF3B1	PPM1F
YWHAZ	PPM1F
TUBB	PPM1F
CNIH4	PPM1F
CAND1	PPM1F
PRPS1	PPM1F
SFRS7	PPM1F
NAP1L1	PPM1F
RPL26	PPM1F
PLIN3	PPM1F
C20orf114	PPM1F
HSPD1	PPM1F
POLE4	PPM1F
HNRNPA2B1	PPM1F
DNAJC11	PPM1F
PSMC1	PPM1F
CNOT1	PPM1F
PSMC3	PPM1F
PSMC4	PPM1F
TRA2B	PPM1F
YWHAE	PPM1F
INTS2	PPM1F
COPA	PPM1F
CYR61	PPM1F
SNRNP200	PPM1F
HSPB1	PPM1F
KHSRP	PPM1F
NUP93	PPM1F
NUP160	PPM1F
XPO1	PPM1F
PDIA3	PPM1F
CCT8	PPM1F
PSME1	PPM1F
CASC3	PPM1F
PTRF	PPM1F
MCM5	PPM1F
SNRPB	PPM1F
MRPS18B	PPM1F
AP2A2	PPM1F
ALDOA	PPM1F
SNRPC	PPM1F
LRRC59	PPM1F
COPS7B	PPM1F
SNRPG	PPM1F
PPM1B	PPM1F
E2F7	PPM1F
SQSTM1	PPM1F
ACTN1	PPM1F
SNW1	PPM1F
SAMHD1	PPM1F
SFRS9	PPM1F
TAF15	PPM1F
SLC16A1	PPM1F
DDX3X	PPM1F
NSUN2	PPM1F
CYC1	PPM1F
IMPA2	PPM1F
NDUFA10	PPM1F
NCLN	PPM1F
TARBP1	PPM1F
CKAP4	PPM1F
COPS7A	PPM1F
C16orf80	PPM1F
NDUFS8	PPM1F
DNM1L	PPM1F
SERPINH1	PPM1F
IMMT	PPM1F
EEF2	PPM1F
RPL11	PPM1F
ARHGEF10L	EHD4
HSPA2	EHD4
TOMM40	EHD4
AGK	EHD4
ACTG1	EHD4
SF3B3	EHD4
RPN1	EHD4
DARS	EHD4
HSPA9	EHD4
NCAPG	EHD4
SF1	EHD4
MYL6	EHD4
LGALS3	EHD4
PUF60	EHD4
ANP32B	EHD4
CAPRIN1	EHD4
S100A10	EHD4
KIAA0664	EHD4
TXNDC5	EHD4
CDK2AP1	EHD4
LRPPRC	EHD4
GPS1	EHD4
BYSL	EHD4
C19orf43	EHD4
DHX15	EHD4
PSMA1	EHD4
EIF3B	EHD4
DNMT1	EHD4
EIF3D	EHD4
SNRPA	EHD4
GNB2L1	EHD4
EIF4B	EHD4
OSMR	EHD4
ZC3H15	EHD4
EIF3I	EHD4
RPLP2	EHD4
ILF3	EHD4
PSMD1	EHD4
PSMD4	EHD4
DHX8	EHD4
COBRA1	EHD4
IARS	EHD4
CTNNAL1	EHD4
SYNCRIP	EHD4
CAD	EHD4
LPCAT1	EHD4
CTSD	EHD4
SLC25A5	EHD4
CCDC42	EHD4
RPL15	EHD4
FXR2	EHD4
BRD8	EHD4
CHERP	EHD4
THOC2	EHD4
PSMD14	EHD4
UBR5	EHD4
TRAPPC9	EHD4
RPS7	EHD4
SNRPD3	EHD4
NME2	EHD4
MTCH1	EHD4
PLD3	EHD4
EIF4G3	EHD4
EEF1G	EHD4
TPI1	EHD4
ARCN1	EHD4
SAFB2	EHD4
RCN1	EHD4
RPS19	EHD4
PSMC6	EHD4
XRN2	EHD4
PHB	EHD4
CSRP1	EHD4
CTBP1	EHD4
MRPL49	EHD4
GBF1	EHD4
NUP205	EHD4
CAPZB	EHD4
PRPF40A	EHD4
VCP	EHD4
FUS	EHD4
PRPF8	EHD4
HLA-B	EHD4
RPL27A	EHD4
PTPLAD1	EHD4
RPL3	EHD4
FAM73B	EHD4
PSMD2	EHD4
GTF3C5	EHD4
DHX30	EHD4
TNPO1	EHD4
VIM	EHD4
LUC7L	EHD4
RAB18	EHD4
PPM1G	EHD4
AP2S1	EHD4
BUB3	EHD4
TESC	EHD4
NONO	EHD4
CBX3	EHD4
AHNAK	EHD4
U2AF2	EHD4
DDX55	EHD4
EFTUD2	EHD4
KCTD17	EHD4
DNAJB11	EHD4
PPP6C	EHD4
TTN	EHD4
SF3A2	EHD4
JAK1	EHD4
SDF2L1	EHD4
TSC1	EHD4
SFRS2B	EHD4
PRKAR1A	EHD4
MRPL12	EHD4
NACA	EHD4
CCT6A	EHD4
XPOT	EHD4
CCDC56	EHD4
FARP1	EHD4
SIKE1	EHD4
PSME2	EHD4
UAP1	EHD4
MAP1B	EHD4
NCAPD3	EHD4
COPB1	EHD4
DAP3	EHD4
HIST1H2BG	EHD4
HEXIM1	EHD4
GDI2	EHD4
SGTA	EHD4
TUBB2A	EHD4
ICMT	EHD4
CCDC135	EHD4
DNAJC9	EHD4
ERLIN2	EHD4
PSMB2	EHD4
SRRT	EHD4
C18orf34	EHD4
PSMD11	EHD4
MRPS23	EHD4
PSMD13	EHD4
PPIB	EHD4
ITM2B	EHD4
SSRP1	EHD4
KRT14	EHD4
LGALS3BP	EHD4
HNRNPK	EHD4
BAT1	EHD4
EIF3A	EHD4
PPP2R1A	EHD4
PHF5A	EHD4
IPO5	EHD4
STK38	EHD4
EIF4A3	EHD4
KRT18	EHD4
MYH10	EHD4
BAG3	EHD4
CCDC88C	EHD4
CAPNS1	EHD4
RPS12	EHD4
CIRBP	EHD4
USP15	EHD4
ARFGEF2	EHD4
SLC2A12	EHD4
SHROOM3	EHD4
ARMC6	EHD4
NCKAP1L	EHD4
ATP5O	EHD4
MAGT1	EHD4
PPA1	EHD4
TUBA4A	EHD4
ADSL	EHD4
GNAI2	EHD4
INF2	EHD4
HMGN2	EHD4
TRIM28	EHD4
HSP90AB1	EHD4
ECD	EHD4
CLNS1A	EHD4
TMED2	EHD4
NCOA5	EHD4
DDX21	EHD4
TPM4	EHD4
MRPS31	EHD4
SNRPA1	EHD4
GCN1L1	EHD4
SF3B5	EHD4
RBM10	EHD4
KRT6B	EHD4
HNRNPM	EHD4
PSMA4	EHD4
PSMA5	EHD4
S100A4	EHD4
RAN	EHD4
SNRNP70	EHD4
DPM3	EHD4
PSMD7	EHD4
ITGA3	EHD4
MYEF2	EHD4
PUS7	EHD4
PRDX3	EHD4
NFIA	EHD4
NDUFA8	EHD4
C17orf85	EHD4
PLOD3	EHD4
GPRASP2	EHD4
PSMD3	EHD4
SND1	EHD4
UNG	EHD4
LASP1	EHD4
IGF2BP2	EHD4
SRPK2	EHD4
PRPSAP1	EHD4
SDF4	EHD4
CAPZA1	EHD4
MRPS28	EHD4
MYL12A	EHD4
GDI1	EHD4
PSMD8	EHD4
S100A1	EHD4
PCDHB12	EHD4
GEMIN4	EHD4
SF3B4	EHD4
ARHGEF28	EHD4
BASP1	EHD4
PRKACA	EHD4
CLPTM1	EHD4
MARS	EHD4
PSMB6	EHD4
RPS15	EHD4
COMTD1	EHD4
CTNNB1	EHD4
KIAA0406	EHD4
KARS	EHD4
MAD2L1	EHD4
RPS17	EHD4
CLTC	EHD4
KCTD5	EHD4
RPS14	EHD4
PHB2	EHD4
BIRC6	EHD4
EEF1A2	EHD4
PSMD6	EHD4
AIMP2	EHD4
EIF6	EHD4
SF3B2	EHD4
PEX19	EHD4
HSPA1B	EHD4
USP9X	EHD4
NOC4L	EHD4
PRC1	EHD4
PSMD12	EHD4
SF3B1	EHD4
YWHAZ	EHD4
TUBB	EHD4
CNIH4	EHD4
CAND1	EHD4
PRPS1	EHD4
SFRS7	EHD4
NAP1L1	EHD4
RPL26	EHD4
PLIN3	EHD4
C20orf114	EHD4
HSPD1	EHD4
POLE4	EHD4
HNRNPA2B1	EHD4
DNAJC11	EHD4
PSMC1	EHD4
CNOT1	EHD4
PSMC3	EHD4
PSMC4	EHD4
TRA2B	EHD4
YWHAE	EHD4
INTS2	EHD4
COPA	EHD4
CYR61	EHD4
SNRNP200	EHD4
HSPB1	EHD4
KHSRP	EHD4
NUP93	EHD4
NUP160	EHD4
XPO1	EHD4
PDIA3	EHD4
CCT8	EHD4
PSME1	EHD4
CASC3	EHD4
PTRF	EHD4
MCM5	EHD4
SNRPB	EHD4
MRPS18B	EHD4
AP2A2	EHD4
ALDOA	EHD4
SNRPC	EHD4
LRRC59	EHD4
