PPM1G	HOXA7
AP2S1	HOXA7
BUB3	HOXA7
TESC	HOXA7
NONO	HOXA7
CBX3	HOXA7
AHNAK	HOXA7
U2AF2	HOXA7
DDX55	HOXA7
EFTUD2	HOXA7
KCTD17	HOXA7
DNAJB11	HOXA7
PPP6C	HOXA7
TTN	HOXA7
SF3A2	HOXA7
JAK1	HOXA7
SDF2L1	HOXA7
TSC1	HOXA7
SFRS2B	HOXA7
PRKAR1A	HOXA7
MRPL12	HOXA7
NACA	HOXA7
CCT6A	HOXA7
XPOT	HOXA7
CCDC56	HOXA7
FARP1	HOXA7
SIKE1	HOXA7
PSME2	HOXA7
UAP1	HOXA7
MAP1B	HOXA7
NCAPD3	HOXA7
COPB1	HOXA7
DAP3	HOXA7
HIST1H2BG	HOXA7
HEXIM1	HOXA7
GDI2	HOXA7
SGTA	HOXA7
TUBB2A	HOXA7
ICMT	HOXA7
CCDC135	HOXA7
DNAJC9	HOXA7
ERLIN2	HOXA7
PSMB2	HOXA7
SRRT	HOXA7
C18orf34	HOXA7
PSMD11	HOXA7
MRPS23	HOXA7
PSMD13	HOXA7
PPIB	HOXA7
ITM2B	HOXA7
SSRP1	HOXA7
KRT14	HOXA7
LGALS3BP	HOXA7
HNRNPK	HOXA7
BAT1	HOXA7
EIF3A	HOXA7
PPP2R1A	HOXA7
PHF5A	HOXA7
IPO5	HOXA7
STK38	HOXA7
EIF4A3	HOXA7
KRT18	HOXA7
MYH10	HOXA7
BAG3	HOXA7
CCDC88C	HOXA7
CAPNS1	HOXA7
RPS12	HOXA7
CIRBP	HOXA7
USP15	HOXA7
ARFGEF2	HOXA7
SLC2A12	HOXA7
SHROOM3	HOXA7
ARMC6	HOXA7
NCKAP1L	HOXA7
ATP5O	HOXA7
MAGT1	HOXA7
PPA1	HOXA7
TUBA4A	HOXA7
ADSL	HOXA7
GNAI2	HOXA7
INF2	HOXA7
HMGN2	HOXA7
TRIM28	HOXA7
HSP90AB1	HOXA7
ECD	HOXA7
CLNS1A	HOXA7
TMED2	HOXA7
NCOA5	HOXA7
DDX21	HOXA7
TPM4	HOXA7
MRPS31	HOXA7
SNRPA1	HOXA7
GCN1L1	HOXA7
SF3B5	HOXA7
RBM10	HOXA7
KRT6B	HOXA7
HNRNPM	HOXA7
PSMA4	HOXA7
PSMA5	HOXA7
S100A4	HOXA7
RAN	HOXA7
SNRNP70	HOXA7
DPM3	HOXA7
PSMD7	HOXA7
ITGA3	HOXA7
MYEF2	HOXA7
PUS7	HOXA7
PRDX3	HOXA7
NFIA	HOXA7
NDUFA8	HOXA7
C17orf85	HOXA7
PLOD3	HOXA7
GPRASP2	HOXA7
PSMD3	HOXA7
SND1	HOXA7
UNG	HOXA7
LASP1	HOXA7
IGF2BP2	HOXA7
SRPK2	HOXA7
PRPSAP1	HOXA7
SDF4	HOXA7
CAPZA1	HOXA7
MRPS28	HOXA7
MYL12A	HOXA7
GDI1	HOXA7
PSMD8	HOXA7
S100A1	HOXA7
PCDHB12	HOXA7
GEMIN4	HOXA7
SF3B4	HOXA7
ARHGEF28	HOXA7
BASP1	HOXA7
PRKACA	HOXA7
CLPTM1	HOXA7
MARS	HOXA7
PSMB6	HOXA7
RPS15	HOXA7
COMTD1	HOXA7
CTNNB1	HOXA7
KIAA0406	HOXA7
KARS	HOXA7
MAD2L1	HOXA7
RPS17	HOXA7
CLTC	HOXA7
KCTD5	HOXA7
RPS14	HOXA7
PHB2	HOXA7
BIRC6	HOXA7
EEF1A2	HOXA7
PSMD6	HOXA7
AIMP2	HOXA7
EIF6	HOXA7
SF3B2	HOXA7
PEX19	HOXA7
HSPA1B	HOXA7
USP9X	HOXA7
NOC4L	HOXA7
PRC1	HOXA7
PSMD12	HOXA7
SF3B1	HOXA7
YWHAZ	HOXA7
TUBB	HOXA7
CNIH4	HOXA7
CAND1	HOXA7
PRPS1	HOXA7
SFRS7	HOXA7
NAP1L1	HOXA7
RPL26	HOXA7
PLIN3	HOXA7
C20orf114	HOXA7
HSPD1	HOXA7
POLE4	HOXA7
HNRNPA2B1	HOXA7
DNAJC11	HOXA7
PSMC1	HOXA7
CNOT1	HOXA7
PSMC3	HOXA7
PSMC4	HOXA7
TRA2B	HOXA7
YWHAE	HOXA7
INTS2	HOXA7
COPA	HOXA7
CYR61	HOXA7
SNRNP200	HOXA7
HSPB1	HOXA7
KHSRP	HOXA7
NUP93	HOXA7
NUP160	HOXA7
XPO1	HOXA7
PDIA3	HOXA7
CCT8	HOXA7
PSME1	HOXA7
CASC3	HOXA7
PTRF	HOXA7
MCM5	HOXA7
SNRPB	HOXA7
MRPS18B	HOXA7
AP2A2	HOXA7
ALDOA	HOXA7
SNRPC	HOXA7
LRRC59	HOXA7
COPS7B	HOXA7
SNRPG	HOXA7
PPM1B	HOXA7
E2F7	HOXA7
SQSTM1	HOXA7
ACTN1	HOXA7
SNW1	HOXA7
SAMHD1	HOXA7
SFRS9	HOXA7
TAF15	HOXA7
SLC16A1	HOXA7
DDX3X	HOXA7
NSUN2	HOXA7
CYC1	HOXA7
IMPA2	HOXA7
NDUFA10	HOXA7
NCLN	HOXA7
TARBP1	HOXA7
CKAP4	HOXA7
COPS7A	HOXA7
C16orf80	HOXA7
NDUFS8	HOXA7
DNM1L	HOXA7
SERPINH1	HOXA7
IMMT	HOXA7
EEF2	HOXA7
RPL11	HOXA7
ARHGEF10L	TAX1BP3
HSPA2	TAX1BP3
TOMM40	TAX1BP3
AGK	TAX1BP3
ACTG1	TAX1BP3
SF3B3	TAX1BP3
RPN1	TAX1BP3
DARS	TAX1BP3
HSPA9	TAX1BP3
NCAPG	TAX1BP3
SF1	TAX1BP3
MYL6	TAX1BP3
LGALS3	TAX1BP3
PUF60	TAX1BP3
ANP32B	TAX1BP3
CAPRIN1	TAX1BP3
S100A10	TAX1BP3
KIAA0664	TAX1BP3
TXNDC5	TAX1BP3
CDK2AP1	TAX1BP3
LRPPRC	TAX1BP3
GPS1	TAX1BP3
BYSL	TAX1BP3
C19orf43	TAX1BP3
DHX15	TAX1BP3
PSMA1	TAX1BP3
EIF3B	TAX1BP3
DNMT1	TAX1BP3
EIF3D	TAX1BP3
SNRPA	TAX1BP3
GNB2L1	TAX1BP3
EIF4B	TAX1BP3
OSMR	TAX1BP3
ZC3H15	TAX1BP3
EIF3I	TAX1BP3
RPLP2	TAX1BP3
ILF3	TAX1BP3
PSMD1	TAX1BP3
PSMD4	TAX1BP3
DHX8	TAX1BP3
COBRA1	TAX1BP3
IARS	TAX1BP3
CTNNAL1	TAX1BP3
SYNCRIP	TAX1BP3
CAD	TAX1BP3
LPCAT1	TAX1BP3
CTSD	TAX1BP3
SLC25A5	TAX1BP3
CCDC42	TAX1BP3
RPL15	TAX1BP3
FXR2	TAX1BP3
BRD8	TAX1BP3
CHERP	TAX1BP3
THOC2	TAX1BP3
PSMD14	TAX1BP3
UBR5	TAX1BP3
TRAPPC9	TAX1BP3
RPS7	TAX1BP3
SNRPD3	TAX1BP3
NME2	TAX1BP3
MTCH1	TAX1BP3
PLD3	TAX1BP3
EIF4G3	TAX1BP3
EEF1G	TAX1BP3
TPI1	TAX1BP3
ARCN1	TAX1BP3
SAFB2	TAX1BP3
RCN1	TAX1BP3
RPS19	TAX1BP3
PSMC6	TAX1BP3
XRN2	TAX1BP3
PHB	TAX1BP3
CSRP1	TAX1BP3
CTBP1	TAX1BP3
MRPL49	TAX1BP3
GBF1	TAX1BP3
NUP205	TAX1BP3
CAPZB	TAX1BP3
PRPF40A	TAX1BP3
VCP	TAX1BP3
FUS	TAX1BP3
PRPF8	TAX1BP3
HLA-B	TAX1BP3
RPL27A	TAX1BP3
PTPLAD1	TAX1BP3
RPL3	TAX1BP3
FAM73B	TAX1BP3
PSMD2	TAX1BP3
GTF3C5	TAX1BP3
DHX30	TAX1BP3
TNPO1	TAX1BP3
VIM	TAX1BP3
LUC7L	TAX1BP3
RAB18	TAX1BP3
PPM1G	TAX1BP3
AP2S1	TAX1BP3
BUB3	TAX1BP3
TESC	TAX1BP3
NONO	TAX1BP3
CBX3	TAX1BP3
AHNAK	TAX1BP3
U2AF2	TAX1BP3
DDX55	TAX1BP3
EFTUD2	TAX1BP3
KCTD17	TAX1BP3
DNAJB11	TAX1BP3
PPP6C	TAX1BP3
TTN	TAX1BP3
SF3A2	TAX1BP3
JAK1	TAX1BP3
SDF2L1	TAX1BP3
TSC1	TAX1BP3
SFRS2B	TAX1BP3
PRKAR1A	TAX1BP3
MRPL12	TAX1BP3
NACA	TAX1BP3
CCT6A	TAX1BP3
XPOT	TAX1BP3
CCDC56	TAX1BP3
FARP1	TAX1BP3
SIKE1	TAX1BP3
PSME2	TAX1BP3
UAP1	TAX1BP3
MAP1B	TAX1BP3
NCAPD3	TAX1BP3
COPB1	TAX1BP3
DAP3	TAX1BP3
HIST1H2BG	TAX1BP3
HEXIM1	TAX1BP3
GDI2	TAX1BP3
SGTA	TAX1BP3
TUBB2A	TAX1BP3
ICMT	TAX1BP3
CCDC135	TAX1BP3
DNAJC9	TAX1BP3
ERLIN2	TAX1BP3
PSMB2	TAX1BP3
SRRT	TAX1BP3
C18orf34	TAX1BP3
PSMD11	TAX1BP3
MRPS23	TAX1BP3
PSMD13	TAX1BP3
PPIB	TAX1BP3
ITM2B	TAX1BP3
SSRP1	TAX1BP3
KRT14	TAX1BP3
LGALS3BP	TAX1BP3
HNRNPK	TAX1BP3
BAT1	TAX1BP3
EIF3A	TAX1BP3
PPP2R1A	TAX1BP3
PHF5A	TAX1BP3
IPO5	TAX1BP3
STK38	TAX1BP3
EIF4A3	TAX1BP3
KRT18	TAX1BP3
MYH10	TAX1BP3
BAG3	TAX1BP3
CCDC88C	TAX1BP3
CAPNS1	TAX1BP3
RPS12	TAX1BP3
CIRBP	TAX1BP3
USP15	TAX1BP3
ARFGEF2	TAX1BP3
SLC2A12	TAX1BP3
SHROOM3	TAX1BP3
ARMC6	TAX1BP3
NCKAP1L	TAX1BP3
ATP5O	TAX1BP3
MAGT1	TAX1BP3
PPA1	TAX1BP3
TUBA4A	TAX1BP3
ADSL	TAX1BP3
GNAI2	TAX1BP3
INF2	TAX1BP3
HMGN2	TAX1BP3
TRIM28	TAX1BP3
HSP90AB1	TAX1BP3
ECD	TAX1BP3
CLNS1A	TAX1BP3
TMED2	TAX1BP3
NCOA5	TAX1BP3
DDX21	TAX1BP3
TPM4	TAX1BP3
MRPS31	TAX1BP3
SNRPA1	TAX1BP3
GCN1L1	TAX1BP3
SF3B5	TAX1BP3
RBM10	TAX1BP3
KRT6B	TAX1BP3
HNRNPM	TAX1BP3
PSMA4	TAX1BP3
PSMA5	TAX1BP3
S100A4	TAX1BP3
RAN	TAX1BP3
SNRNP70	TAX1BP3
DPM3	TAX1BP3
PSMD7	TAX1BP3
ITGA3	TAX1BP3
MYEF2	TAX1BP3
PUS7	TAX1BP3
PRDX3	TAX1BP3
NFIA	TAX1BP3
NDUFA8	TAX1BP3
C17orf85	TAX1BP3
PLOD3	TAX1BP3
GPRASP2	TAX1BP3
PSMD3	TAX1BP3
SND1	TAX1BP3
UNG	TAX1BP3
LASP1	TAX1BP3
IGF2BP2	TAX1BP3
SRPK2	TAX1BP3
PRPSAP1	TAX1BP3
SDF4	TAX1BP3
CAPZA1	TAX1BP3
MRPS28	TAX1BP3
MYL12A	TAX1BP3
GDI1	TAX1BP3
PSMD8	TAX1BP3
S100A1	TAX1BP3
PCDHB12	TAX1BP3
GEMIN4	TAX1BP3
SF3B4	TAX1BP3
ARHGEF28	TAX1BP3
BASP1	TAX1BP3
PRKACA	TAX1BP3
CLPTM1	TAX1BP3
MARS	TAX1BP3
PSMB6	TAX1BP3
RPS15	TAX1BP3
COMTD1	TAX1BP3
CTNNB1	TAX1BP3
KIAA0406	TAX1BP3
KARS	TAX1BP3
MAD2L1	TAX1BP3
RPS17	TAX1BP3
CLTC	TAX1BP3
KCTD5	TAX1BP3
RPS14	TAX1BP3
PHB2	TAX1BP3
BIRC6	TAX1BP3
EEF1A2	TAX1BP3
PSMD6	TAX1BP3
AIMP2	TAX1BP3
EIF6	TAX1BP3
SF3B2	TAX1BP3
PEX19	TAX1BP3
HSPA1B	TAX1BP3
USP9X	TAX1BP3
NOC4L	TAX1BP3
PRC1	TAX1BP3
PSMD12	TAX1BP3
SF3B1	TAX1BP3
YWHAZ	TAX1BP3
TUBB	TAX1BP3
CNIH4	TAX1BP3
CAND1	TAX1BP3
PRPS1	TAX1BP3
SFRS7	TAX1BP3
NAP1L1	TAX1BP3
RPL26	TAX1BP3
PLIN3	TAX1BP3
C20orf114	TAX1BP3
HSPD1	TAX1BP3
POLE4	TAX1BP3
HNRNPA2B1	TAX1BP3
DNAJC11	TAX1BP3
PSMC1	TAX1BP3
CNOT1	TAX1BP3
PSMC3	TAX1BP3
PSMC4	TAX1BP3
TRA2B	TAX1BP3
YWHAE	TAX1BP3
INTS2	TAX1BP3
COPA	TAX1BP3
CYR61	TAX1BP3
SNRNP200	TAX1BP3
HSPB1	TAX1BP3
KHSRP	TAX1BP3
NUP93	TAX1BP3
NUP160	TAX1BP3
XPO1	TAX1BP3
PDIA3	TAX1BP3
CCT8	TAX1BP3
PSME1	TAX1BP3
CASC3	TAX1BP3
PTRF	TAX1BP3
MCM5	TAX1BP3
SNRPB	TAX1BP3
MRPS18B	TAX1BP3
AP2A2	TAX1BP3
ALDOA	TAX1BP3
SNRPC	TAX1BP3
LRRC59	TAX1BP3
COPS7B	TAX1BP3
SNRPG	TAX1BP3
PPM1B	TAX1BP3
E2F7	TAX1BP3
SQSTM1	TAX1BP3
ACTN1	TAX1BP3
SNW1	TAX1BP3
SAMHD1	TAX1BP3
SFRS9	TAX1BP3
TAF15	TAX1BP3
SLC16A1	TAX1BP3
DDX3X	TAX1BP3
NSUN2	TAX1BP3
CYC1	TAX1BP3
IMPA2	TAX1BP3
NDUFA10	TAX1BP3
NCLN	TAX1BP3
TARBP1	TAX1BP3
CKAP4	TAX1BP3
COPS7A	TAX1BP3
C16orf80	TAX1BP3
NDUFS8	TAX1BP3
DNM1L	TAX1BP3
SERPINH1	TAX1BP3
IMMT	TAX1BP3
EEF2	TAX1BP3
RPL11	TAX1BP3
ARHGEF10L	NCK1
HSPA2	NCK1
TOMM40	NCK1
AGK	NCK1
ACTG1	NCK1
SF3B3	NCK1
RPN1	NCK1
DARS	NCK1
HSPA9	NCK1
NCAPG	NCK1
SF1	NCK1
MYL6	NCK1
LGALS3	NCK1
PUF60	NCK1
ANP32B	NCK1
CAPRIN1	NCK1
S100A10	NCK1
KIAA0664	NCK1
TXNDC5	NCK1
CDK2AP1	NCK1
LRPPRC	NCK1
GPS1	NCK1
BYSL	NCK1
C19orf43	NCK1
DHX15	NCK1
PSMA1	NCK1
EIF3B	NCK1
DNMT1	NCK1
EIF3D	NCK1
SNRPA	NCK1
GNB2L1	NCK1
EIF4B	NCK1
OSMR	NCK1
ZC3H15	NCK1
EIF3I	NCK1
RPLP2	NCK1
ILF3	NCK1
PSMD1	NCK1
PSMD4	NCK1
DHX8	NCK1
COBRA1	NCK1
IARS	NCK1
CTNNAL1	NCK1
SYNCRIP	NCK1
CAD	NCK1
LPCAT1	NCK1
CTSD	NCK1
SLC25A5	NCK1
CCDC42	NCK1
RPL15	NCK1
FXR2	NCK1
BRD8	NCK1
CHERP	NCK1
THOC2	NCK1
PSMD14	NCK1
UBR5	NCK1
TRAPPC9	NCK1
RPS7	NCK1
SNRPD3	NCK1
NME2	NCK1
MTCH1	NCK1
PLD3	NCK1
EIF4G3	NCK1
EEF1G	NCK1
TPI1	NCK1
ARCN1	NCK1
SAFB2	NCK1
RCN1	NCK1
RPS19	NCK1
PSMC6	NCK1
XRN2	NCK1
PHB	NCK1
CSRP1	NCK1
CTBP1	NCK1
MRPL49	NCK1
GBF1	NCK1
NUP205	NCK1
CAPZB	NCK1
PRPF40A	NCK1
VCP	NCK1
FUS	NCK1
PRPF8	NCK1
HLA-B	NCK1
RPL27A	NCK1
PTPLAD1	NCK1
RPL3	NCK1
FAM73B	NCK1
PSMD2	NCK1
GTF3C5	NCK1
DHX30	NCK1
TNPO1	NCK1
VIM	NCK1
LUC7L	NCK1
RAB18	NCK1
PPM1G	NCK1
AP2S1	NCK1
BUB3	NCK1
TESC	NCK1
NONO	NCK1
CBX3	NCK1
AHNAK	NCK1
U2AF2	NCK1
DDX55	NCK1
EFTUD2	NCK1
KCTD17	NCK1
DNAJB11	NCK1
PPP6C	NCK1
TTN	NCK1
SF3A2	NCK1
JAK1	NCK1
SDF2L1	NCK1
TSC1	NCK1
SFRS2B	NCK1
PRKAR1A	NCK1
MRPL12	NCK1
NACA	NCK1
CCT6A	NCK1
XPOT	NCK1
CCDC56	NCK1
FARP1	NCK1
SIKE1	NCK1
PSME2	NCK1
UAP1	NCK1
MAP1B	NCK1
NCAPD3	NCK1
COPB1	NCK1
DAP3	NCK1
HIST1H2BG	NCK1
HEXIM1	NCK1
GDI2	NCK1
SGTA	NCK1
TUBB2A	NCK1
ICMT	NCK1
CCDC135	NCK1
DNAJC9	NCK1
ERLIN2	NCK1
PSMB2	NCK1
SRRT	NCK1
C18orf34	NCK1
PSMD11	NCK1
MRPS23	NCK1
PSMD13	NCK1
PPIB	NCK1
ITM2B	NCK1
SSRP1	NCK1
KRT14	NCK1
LGALS3BP	NCK1
HNRNPK	NCK1
BAT1	NCK1
EIF3A	NCK1
PPP2R1A	NCK1
PHF5A	NCK1
IPO5	NCK1
STK38	NCK1
EIF4A3	NCK1
KRT18	NCK1
MYH10	NCK1
BAG3	NCK1
CCDC88C	NCK1
CAPNS1	NCK1
RPS12	NCK1
CIRBP	NCK1
USP15	NCK1
ARFGEF2	NCK1
SLC2A12	NCK1
SHROOM3	NCK1
ARMC6	NCK1
NCKAP1L	NCK1
ATP5O	NCK1
MAGT1	NCK1
PPA1	NCK1
TUBA4A	NCK1
ADSL	NCK1
GNAI2	NCK1
INF2	NCK1
HMGN2	NCK1
TRIM28	NCK1
HSP90AB1	NCK1
ECD	NCK1
CLNS1A	NCK1
TMED2	NCK1
NCOA5	NCK1
DDX21	NCK1
TPM4	NCK1
MRPS31	NCK1
SNRPA1	NCK1
GCN1L1	NCK1
SF3B5	NCK1
RBM10	NCK1
KRT6B	NCK1
HNRNPM	NCK1
PSMA4	NCK1
PSMA5	NCK1
S100A4	NCK1
RAN	NCK1
SNRNP70	NCK1
DPM3	NCK1
PSMD7	NCK1
ITGA3	NCK1
MYEF2	NCK1
PUS7	NCK1
PRDX3	NCK1
NFIA	NCK1
NDUFA8	NCK1
C17orf85	NCK1
PLOD3	NCK1
GPRASP2	NCK1
PSMD3	NCK1
SND1	NCK1
UNG	NCK1
LASP1	NCK1
IGF2BP2	NCK1
SRPK2	NCK1
PRPSAP1	NCK1
SDF4	NCK1
CAPZA1	NCK1
MRPS28	NCK1
MYL12A	NCK1
GDI1	NCK1
PSMD8	NCK1
S100A1	NCK1
PCDHB12	NCK1
GEMIN4	NCK1
SF3B4	NCK1
ARHGEF28	NCK1
BASP1	NCK1
PRKACA	NCK1
CLPTM1	NCK1
MARS	NCK1
PSMB6	NCK1
RPS15	NCK1
COMTD1	NCK1
CTNNB1	NCK1
KIAA0406	NCK1
KARS	NCK1
MAD2L1	NCK1
RPS17	NCK1
CLTC	NCK1
KCTD5	NCK1
RPS14	NCK1
PHB2	NCK1
BIRC6	NCK1
EEF1A2	NCK1
PSMD6	NCK1
AIMP2	NCK1
EIF6	NCK1
SF3B2	NCK1
PEX19	NCK1
HSPA1B	NCK1
USP9X	NCK1
NOC4L	NCK1
PRC1	NCK1
PSMD12	NCK1
SF3B1	NCK1
YWHAZ	NCK1
TUBB	NCK1
CNIH4	NCK1
CAND1	NCK1
PRPS1	NCK1
SFRS7	NCK1
NAP1L1	NCK1
RPL26	NCK1
PLIN3	NCK1
C20orf114	NCK1
HSPD1	NCK1
POLE4	NCK1
HNRNPA2B1	NCK1
DNAJC11	NCK1
PSMC1	NCK1
CNOT1	NCK1
PSMC3	NCK1
PSMC4	NCK1
TRA2B	NCK1
YWHAE	NCK1
INTS2	NCK1
COPA	NCK1
CYR61	NCK1
SNRNP200	NCK1
HSPB1	NCK1
KHSRP	NCK1
NUP93	NCK1
NUP160	NCK1
XPO1	NCK1
PDIA3	NCK1
CCT8	NCK1
PSME1	NCK1
CASC3	NCK1
PTRF	NCK1
MCM5	NCK1
SNRPB	NCK1
MRPS18B	NCK1
AP2A2	NCK1
ALDOA	NCK1
SNRPC	NCK1
LRRC59	NCK1
COPS7B	NCK1
SNRPG	NCK1
PPM1B	NCK1
E2F7	NCK1
SQSTM1	NCK1
ACTN1	NCK1
SNW1	NCK1
SAMHD1	NCK1
SFRS9	NCK1
TAF15	NCK1
SLC16A1	NCK1
DDX3X	NCK1
NSUN2	NCK1
CYC1	NCK1
IMPA2	NCK1
NDUFA10	NCK1
NCLN	NCK1
TARBP1	NCK1
CKAP4	NCK1
COPS7A	NCK1
C16orf80	NCK1
NDUFS8	NCK1
DNM1L	NCK1
SERPINH1	NCK1
IMMT	NCK1
EEF2	NCK1
RPL11	NCK1
ARHGEF10L	TRIM32
HSPA2	TRIM32
TOMM40	TRIM32
AGK	TRIM32
ACTG1	TRIM32
SF3B3	TRIM32
RPN1	TRIM32
DARS	TRIM32
HSPA9	TRIM32
NCAPG	TRIM32
SF1	TRIM32
MYL6	TRIM32
LGALS3	TRIM32
PUF60	TRIM32
ANP32B	TRIM32
CAPRIN1	TRIM32
S100A10	TRIM32
KIAA0664	TRIM32
TXNDC5	TRIM32
CDK2AP1	TRIM32
LRPPRC	TRIM32
GPS1	TRIM32
BYSL	TRIM32
C19orf43	TRIM32
DHX15	TRIM32
PSMA1	TRIM32
EIF3B	TRIM32
DNMT1	TRIM32
EIF3D	TRIM32
SNRPA	TRIM32
GNB2L1	TRIM32
EIF4B	TRIM32
OSMR	TRIM32
ZC3H15	TRIM32
EIF3I	TRIM32
RPLP2	TRIM32
ILF3	TRIM32
PSMD1	TRIM32
PSMD4	TRIM32
DHX8	TRIM32
COBRA1	TRIM32
IARS	TRIM32
CTNNAL1	TRIM32
SYNCRIP	TRIM32
CAD	TRIM32
LPCAT1	TRIM32
CTSD	TRIM32
SLC25A5	TRIM32
CCDC42	TRIM32
RPL15	TRIM32
FXR2	TRIM32
BRD8	TRIM32
CHERP	TRIM32
THOC2	TRIM32
PSMD14	TRIM32
UBR5	TRIM32
TRAPPC9	TRIM32
RPS7	TRIM32
SNRPD3	TRIM32
NME2	TRIM32
MTCH1	TRIM32
PLD3	TRIM32
EIF4G3	TRIM32
EEF1G	TRIM32
TPI1	TRIM32
ARCN1	TRIM32
SAFB2	TRIM32
RCN1	TRIM32
RPS19	TRIM32
PSMC6	TRIM32
XRN2	TRIM32
PHB	TRIM32
CSRP1	TRIM32
CTBP1	TRIM32
MRPL49	TRIM32
GBF1	TRIM32
NUP205	TRIM32
CAPZB	TRIM32
PRPF40A	TRIM32
VCP	TRIM32
FUS	TRIM32
PRPF8	TRIM32
HLA-B	TRIM32
RPL27A	TRIM32
PTPLAD1	TRIM32
RPL3	TRIM32
FAM73B	TRIM32
PSMD2	TRIM32
GTF3C5	TRIM32
DHX30	TRIM32
TNPO1	TRIM32
VIM	TRIM32
LUC7L	TRIM32
RAB18	TRIM32
PPM1G	TRIM32
AP2S1	TRIM32
BUB3	TRIM32
TESC	TRIM32
NONO	TRIM32
CBX3	TRIM32
AHNAK	TRIM32
U2AF2	TRIM32
DDX55	TRIM32
EFTUD2	TRIM32
KCTD17	TRIM32
DNAJB11	TRIM32
PPP6C	TRIM32
TTN	TRIM32
SF3A2	TRIM32
JAK1	TRIM32
SDF2L1	TRIM32
TSC1	TRIM32
SFRS2B	TRIM32
PRKAR1A	TRIM32
MRPL12	TRIM32
NACA	TRIM32
CCT6A	TRIM32
XPOT	TRIM32
CCDC56	TRIM32
FARP1	TRIM32
SIKE1	TRIM32
PSME2	TRIM32
UAP1	TRIM32
MAP1B	TRIM32
NCAPD3	TRIM32
COPB1	TRIM32
DAP3	TRIM32
HIST1H2BG	TRIM32
HEXIM1	TRIM32
GDI2	TRIM32
SGTA	TRIM32
TUBB2A	TRIM32
ICMT	TRIM32
CCDC135	TRIM32
DNAJC9	TRIM32
ERLIN2	TRIM32
PSMB2	TRIM32
SRRT	TRIM32
C18orf34	TRIM32
PSMD11	TRIM32
MRPS23	TRIM32
PSMD13	TRIM32
PPIB	TRIM32
ITM2B	TRIM32
SSRP1	TRIM32
KRT14	TRIM32
LGALS3BP	TRIM32
HNRNPK	TRIM32
BAT1	TRIM32
EIF3A	TRIM32
PPP2R1A	TRIM32
PHF5A	TRIM32
IPO5	TRIM32
STK38	TRIM32
EIF4A3	TRIM32
KRT18	TRIM32
MYH10	TRIM32
BAG3	TRIM32
CCDC88C	TRIM32
CAPNS1	TRIM32
RPS12	TRIM32
CIRBP	TRIM32
USP15	TRIM32
ARFGEF2	TRIM32
SLC2A12	TRIM32
SHROOM3	TRIM32
ARMC6	TRIM32
NCKAP1L	TRIM32
ATP5O	TRIM32
MAGT1	TRIM32
PPA1	TRIM32
TUBA4A	TRIM32
ADSL	TRIM32
GNAI2	TRIM32
INF2	TRIM32
HMGN2	TRIM32
TRIM28	TRIM32
HSP90AB1	TRIM32
ECD	TRIM32
CLNS1A	TRIM32
TMED2	TRIM32
NCOA5	TRIM32
DDX21	TRIM32
TPM4	TRIM32
MRPS31	TRIM32
SNRPA1	TRIM32
GCN1L1	TRIM32
SF3B5	TRIM32
RBM10	TRIM32
