DDX55	ARID3A
EFTUD2	ARID3A
KCTD17	ARID3A
DNAJB11	ARID3A
PPP6C	ARID3A
TTN	ARID3A
SF3A2	ARID3A
JAK1	ARID3A
SDF2L1	ARID3A
TSC1	ARID3A
SFRS2B	ARID3A
PRKAR1A	ARID3A
MRPL12	ARID3A
NACA	ARID3A
CCT6A	ARID3A
XPOT	ARID3A
CCDC56	ARID3A
FARP1	ARID3A
SIKE1	ARID3A
PSME2	ARID3A
UAP1	ARID3A
MAP1B	ARID3A
NCAPD3	ARID3A
COPB1	ARID3A
DAP3	ARID3A
HIST1H2BG	ARID3A
HEXIM1	ARID3A
GDI2	ARID3A
SGTA	ARID3A
TUBB2A	ARID3A
ICMT	ARID3A
CCDC135	ARID3A
DNAJC9	ARID3A
ERLIN2	ARID3A
PSMB2	ARID3A
SRRT	ARID3A
C18orf34	ARID3A
PSMD11	ARID3A
MRPS23	ARID3A
PSMD13	ARID3A
PPIB	ARID3A
ITM2B	ARID3A
SSRP1	ARID3A
KRT14	ARID3A
LGALS3BP	ARID3A
HNRNPK	ARID3A
BAT1	ARID3A
EIF3A	ARID3A
PPP2R1A	ARID3A
PHF5A	ARID3A
IPO5	ARID3A
STK38	ARID3A
EIF4A3	ARID3A
KRT18	ARID3A
MYH10	ARID3A
BAG3	ARID3A
CCDC88C	ARID3A
CAPNS1	ARID3A
RPS12	ARID3A
CIRBP	ARID3A
USP15	ARID3A
ARFGEF2	ARID3A
SLC2A12	ARID3A
SHROOM3	ARID3A
ARMC6	ARID3A
NCKAP1L	ARID3A
ATP5O	ARID3A
MAGT1	ARID3A
PPA1	ARID3A
TUBA4A	ARID3A
ADSL	ARID3A
GNAI2	ARID3A
INF2	ARID3A
HMGN2	ARID3A
TRIM28	ARID3A
HSP90AB1	ARID3A
ECD	ARID3A
CLNS1A	ARID3A
TMED2	ARID3A
NCOA5	ARID3A
DDX21	ARID3A
TPM4	ARID3A
MRPS31	ARID3A
SNRPA1	ARID3A
GCN1L1	ARID3A
SF3B5	ARID3A
RBM10	ARID3A
KRT6B	ARID3A
HNRNPM	ARID3A
PSMA4	ARID3A
PSMA5	ARID3A
S100A4	ARID3A
RAN	ARID3A
SNRNP70	ARID3A
DPM3	ARID3A
PSMD7	ARID3A
ITGA3	ARID3A
MYEF2	ARID3A
PUS7	ARID3A
PRDX3	ARID3A
NFIA	ARID3A
NDUFA8	ARID3A
C17orf85	ARID3A
PLOD3	ARID3A
GPRASP2	ARID3A
PSMD3	ARID3A
SND1	ARID3A
UNG	ARID3A
LASP1	ARID3A
IGF2BP2	ARID3A
SRPK2	ARID3A
PRPSAP1	ARID3A
SDF4	ARID3A
CAPZA1	ARID3A
MRPS28	ARID3A
MYL12A	ARID3A
GDI1	ARID3A
PSMD8	ARID3A
S100A1	ARID3A
PCDHB12	ARID3A
GEMIN4	ARID3A
SF3B4	ARID3A
ARHGEF28	ARID3A
BASP1	ARID3A
PRKACA	ARID3A
CLPTM1	ARID3A
MARS	ARID3A
PSMB6	ARID3A
RPS15	ARID3A
COMTD1	ARID3A
CTNNB1	ARID3A
KIAA0406	ARID3A
KARS	ARID3A
MAD2L1	ARID3A
RPS17	ARID3A
CLTC	ARID3A
KCTD5	ARID3A
RPS14	ARID3A
PHB2	ARID3A
BIRC6	ARID3A
EEF1A2	ARID3A
PSMD6	ARID3A
AIMP2	ARID3A
EIF6	ARID3A
SF3B2	ARID3A
PEX19	ARID3A
HSPA1B	ARID3A
USP9X	ARID3A
NOC4L	ARID3A
PRC1	ARID3A
PSMD12	ARID3A
SF3B1	ARID3A
YWHAZ	ARID3A
TUBB	ARID3A
CNIH4	ARID3A
CAND1	ARID3A
PRPS1	ARID3A
SFRS7	ARID3A
NAP1L1	ARID3A
RPL26	ARID3A
PLIN3	ARID3A
C20orf114	ARID3A
HSPD1	ARID3A
POLE4	ARID3A
HNRNPA2B1	ARID3A
DNAJC11	ARID3A
PSMC1	ARID3A
CNOT1	ARID3A
PSMC3	ARID3A
PSMC4	ARID3A
TRA2B	ARID3A
YWHAE	ARID3A
INTS2	ARID3A
COPA	ARID3A
CYR61	ARID3A
SNRNP200	ARID3A
HSPB1	ARID3A
KHSRP	ARID3A
NUP93	ARID3A
NUP160	ARID3A
XPO1	ARID3A
PDIA3	ARID3A
CCT8	ARID3A
PSME1	ARID3A
CASC3	ARID3A
PTRF	ARID3A
MCM5	ARID3A
SNRPB	ARID3A
MRPS18B	ARID3A
AP2A2	ARID3A
ALDOA	ARID3A
SNRPC	ARID3A
LRRC59	ARID3A
COPS7B	ARID3A
SNRPG	ARID3A
PPM1B	ARID3A
E2F7	ARID3A
SQSTM1	ARID3A
ACTN1	ARID3A
SNW1	ARID3A
SAMHD1	ARID3A
SFRS9	ARID3A
TAF15	ARID3A
SLC16A1	ARID3A
DDX3X	ARID3A
NSUN2	ARID3A
CYC1	ARID3A
IMPA2	ARID3A
NDUFA10	ARID3A
NCLN	ARID3A
TARBP1	ARID3A
CKAP4	ARID3A
COPS7A	ARID3A
C16orf80	ARID3A
NDUFS8	ARID3A
DNM1L	ARID3A
SERPINH1	ARID3A
IMMT	ARID3A
EEF2	ARID3A
RPL11	ARID3A
ARHGEF10L	TOP2B
HSPA2	TOP2B
TOMM40	TOP2B
AGK	TOP2B
ACTG1	TOP2B
SF3B3	TOP2B
RPN1	TOP2B
DARS	TOP2B
HSPA9	TOP2B
NCAPG	TOP2B
SF1	TOP2B
MYL6	TOP2B
LGALS3	TOP2B
PUF60	TOP2B
ANP32B	TOP2B
CAPRIN1	TOP2B
S100A10	TOP2B
KIAA0664	TOP2B
TXNDC5	TOP2B
CDK2AP1	TOP2B
LRPPRC	TOP2B
GPS1	TOP2B
BYSL	TOP2B
C19orf43	TOP2B
DHX15	TOP2B
PSMA1	TOP2B
EIF3B	TOP2B
DNMT1	TOP2B
EIF3D	TOP2B
SNRPA	TOP2B
GNB2L1	TOP2B
EIF4B	TOP2B
OSMR	TOP2B
ZC3H15	TOP2B
EIF3I	TOP2B
RPLP2	TOP2B
ILF3	TOP2B
PSMD1	TOP2B
PSMD4	TOP2B
DHX8	TOP2B
COBRA1	TOP2B
IARS	TOP2B
CTNNAL1	TOP2B
SYNCRIP	TOP2B
CAD	TOP2B
LPCAT1	TOP2B
CTSD	TOP2B
SLC25A5	TOP2B
CCDC42	TOP2B
RPL15	TOP2B
FXR2	TOP2B
BRD8	TOP2B
CHERP	TOP2B
THOC2	TOP2B
PSMD14	TOP2B
UBR5	TOP2B
TRAPPC9	TOP2B
RPS7	TOP2B
SNRPD3	TOP2B
NME2	TOP2B
MTCH1	TOP2B
PLD3	TOP2B
EIF4G3	TOP2B
EEF1G	TOP2B
TPI1	TOP2B
ARCN1	TOP2B
SAFB2	TOP2B
RCN1	TOP2B
RPS19	TOP2B
PSMC6	TOP2B
XRN2	TOP2B
PHB	TOP2B
CSRP1	TOP2B
CTBP1	TOP2B
MRPL49	TOP2B
GBF1	TOP2B
NUP205	TOP2B
CAPZB	TOP2B
PRPF40A	TOP2B
VCP	TOP2B
FUS	TOP2B
PRPF8	TOP2B
HLA-B	TOP2B
RPL27A	TOP2B
PTPLAD1	TOP2B
RPL3	TOP2B
FAM73B	TOP2B
PSMD2	TOP2B
GTF3C5	TOP2B
DHX30	TOP2B
TNPO1	TOP2B
VIM	TOP2B
LUC7L	TOP2B
RAB18	TOP2B
PPM1G	TOP2B
AP2S1	TOP2B
BUB3	TOP2B
TESC	TOP2B
NONO	TOP2B
CBX3	TOP2B
AHNAK	TOP2B
U2AF2	TOP2B
DDX55	TOP2B
EFTUD2	TOP2B
KCTD17	TOP2B
DNAJB11	TOP2B
PPP6C	TOP2B
TTN	TOP2B
SF3A2	TOP2B
JAK1	TOP2B
SDF2L1	TOP2B
TSC1	TOP2B
SFRS2B	TOP2B
PRKAR1A	TOP2B
MRPL12	TOP2B
NACA	TOP2B
CCT6A	TOP2B
XPOT	TOP2B
CCDC56	TOP2B
FARP1	TOP2B
SIKE1	TOP2B
PSME2	TOP2B
UAP1	TOP2B
MAP1B	TOP2B
NCAPD3	TOP2B
COPB1	TOP2B
DAP3	TOP2B
HIST1H2BG	TOP2B
HEXIM1	TOP2B
GDI2	TOP2B
SGTA	TOP2B
TUBB2A	TOP2B
ICMT	TOP2B
CCDC135	TOP2B
DNAJC9	TOP2B
ERLIN2	TOP2B
PSMB2	TOP2B
SRRT	TOP2B
C18orf34	TOP2B
PSMD11	TOP2B
MRPS23	TOP2B
PSMD13	TOP2B
PPIB	TOP2B
ITM2B	TOP2B
SSRP1	TOP2B
KRT14	TOP2B
LGALS3BP	TOP2B
HNRNPK	TOP2B
BAT1	TOP2B
EIF3A	TOP2B
PPP2R1A	TOP2B
PHF5A	TOP2B
IPO5	TOP2B
STK38	TOP2B
EIF4A3	TOP2B
KRT18	TOP2B
MYH10	TOP2B
BAG3	TOP2B
CCDC88C	TOP2B
CAPNS1	TOP2B
RPS12	TOP2B
CIRBP	TOP2B
USP15	TOP2B
ARFGEF2	TOP2B
SLC2A12	TOP2B
SHROOM3	TOP2B
ARMC6	TOP2B
NCKAP1L	TOP2B
ATP5O	TOP2B
MAGT1	TOP2B
PPA1	TOP2B
TUBA4A	TOP2B
ADSL	TOP2B
GNAI2	TOP2B
INF2	TOP2B
HMGN2	TOP2B
TRIM28	TOP2B
HSP90AB1	TOP2B
ECD	TOP2B
CLNS1A	TOP2B
TMED2	TOP2B
NCOA5	TOP2B
DDX21	TOP2B
TPM4	TOP2B
MRPS31	TOP2B
SNRPA1	TOP2B
GCN1L1	TOP2B
SF3B5	TOP2B
RBM10	TOP2B
KRT6B	TOP2B
HNRNPM	TOP2B
PSMA4	TOP2B
PSMA5	TOP2B
S100A4	TOP2B
RAN	TOP2B
SNRNP70	TOP2B
DPM3	TOP2B
PSMD7	TOP2B
ITGA3	TOP2B
MYEF2	TOP2B
PUS7	TOP2B
PRDX3	TOP2B
NFIA	TOP2B
NDUFA8	TOP2B
C17orf85	TOP2B
PLOD3	TOP2B
GPRASP2	TOP2B
PSMD3	TOP2B
SND1	TOP2B
UNG	TOP2B
LASP1	TOP2B
IGF2BP2	TOP2B
SRPK2	TOP2B
PRPSAP1	TOP2B
SDF4	TOP2B
CAPZA1	TOP2B
MRPS28	TOP2B
MYL12A	TOP2B
GDI1	TOP2B
PSMD8	TOP2B
S100A1	TOP2B
PCDHB12	TOP2B
GEMIN4	TOP2B
SF3B4	TOP2B
ARHGEF28	TOP2B
BASP1	TOP2B
PRKACA	TOP2B
CLPTM1	TOP2B
MARS	TOP2B
PSMB6	TOP2B
RPS15	TOP2B
COMTD1	TOP2B
CTNNB1	TOP2B
KIAA0406	TOP2B
KARS	TOP2B
MAD2L1	TOP2B
RPS17	TOP2B
CLTC	TOP2B
KCTD5	TOP2B
RPS14	TOP2B
PHB2	TOP2B
BIRC6	TOP2B
EEF1A2	TOP2B
PSMD6	TOP2B
AIMP2	TOP2B
EIF6	TOP2B
SF3B2	TOP2B
PEX19	TOP2B
HSPA1B	TOP2B
USP9X	TOP2B
NOC4L	TOP2B
PRC1	TOP2B
PSMD12	TOP2B
SF3B1	TOP2B
YWHAZ	TOP2B
TUBB	TOP2B
CNIH4	TOP2B
CAND1	TOP2B
PRPS1	TOP2B
SFRS7	TOP2B
NAP1L1	TOP2B
RPL26	TOP2B
PLIN3	TOP2B
C20orf114	TOP2B
HSPD1	TOP2B
POLE4	TOP2B
HNRNPA2B1	TOP2B
DNAJC11	TOP2B
PSMC1	TOP2B
CNOT1	TOP2B
PSMC3	TOP2B
PSMC4	TOP2B
TRA2B	TOP2B
YWHAE	TOP2B
INTS2	TOP2B
COPA	TOP2B
CYR61	TOP2B
SNRNP200	TOP2B
HSPB1	TOP2B
KHSRP	TOP2B
NUP93	TOP2B
NUP160	TOP2B
XPO1	TOP2B
PDIA3	TOP2B
CCT8	TOP2B
PSME1	TOP2B
CASC3	TOP2B
PTRF	TOP2B
MCM5	TOP2B
SNRPB	TOP2B
MRPS18B	TOP2B
AP2A2	TOP2B
ALDOA	TOP2B
SNRPC	TOP2B
LRRC59	TOP2B
COPS7B	TOP2B
SNRPG	TOP2B
PPM1B	TOP2B
E2F7	TOP2B
SQSTM1	TOP2B
ACTN1	TOP2B
SNW1	TOP2B
SAMHD1	TOP2B
SFRS9	TOP2B
TAF15	TOP2B
SLC16A1	TOP2B
DDX3X	TOP2B
NSUN2	TOP2B
CYC1	TOP2B
IMPA2	TOP2B
NDUFA10	TOP2B
NCLN	TOP2B
TARBP1	TOP2B
CKAP4	TOP2B
COPS7A	TOP2B
C16orf80	TOP2B
NDUFS8	TOP2B
DNM1L	TOP2B
SERPINH1	TOP2B
IMMT	TOP2B
EEF2	TOP2B
RPL11	TOP2B
ARHGEF10L	DDB2
HSPA2	DDB2
TOMM40	DDB2
AGK	DDB2
ACTG1	DDB2
SF3B3	DDB2
RPN1	DDB2
DARS	DDB2
HSPA9	DDB2
NCAPG	DDB2
SF1	DDB2
MYL6	DDB2
LGALS3	DDB2
PUF60	DDB2
ANP32B	DDB2
CAPRIN1	DDB2
S100A10	DDB2
KIAA0664	DDB2
TXNDC5	DDB2
CDK2AP1	DDB2
LRPPRC	DDB2
GPS1	DDB2
BYSL	DDB2
C19orf43	DDB2
DHX15	DDB2
PSMA1	DDB2
EIF3B	DDB2
DNMT1	DDB2
EIF3D	DDB2
SNRPA	DDB2
GNB2L1	DDB2
EIF4B	DDB2
OSMR	DDB2
ZC3H15	DDB2
EIF3I	DDB2
RPLP2	DDB2
ILF3	DDB2
PSMD1	DDB2
PSMD4	DDB2
DHX8	DDB2
COBRA1	DDB2
IARS	DDB2
CTNNAL1	DDB2
SYNCRIP	DDB2
CAD	DDB2
LPCAT1	DDB2
CTSD	DDB2
SLC25A5	DDB2
CCDC42	DDB2
RPL15	DDB2
FXR2	DDB2
BRD8	DDB2
CHERP	DDB2
THOC2	DDB2
PSMD14	DDB2
UBR5	DDB2
TRAPPC9	DDB2
RPS7	DDB2
SNRPD3	DDB2
NME2	DDB2
MTCH1	DDB2
PLD3	DDB2
EIF4G3	DDB2
EEF1G	DDB2
TPI1	DDB2
ARCN1	DDB2
SAFB2	DDB2
RCN1	DDB2
RPS19	DDB2
PSMC6	DDB2
XRN2	DDB2
PHB	DDB2
CSRP1	DDB2
CTBP1	DDB2
MRPL49	DDB2
GBF1	DDB2
NUP205	DDB2
CAPZB	DDB2
PRPF40A	DDB2
VCP	DDB2
FUS	DDB2
PRPF8	DDB2
HLA-B	DDB2
RPL27A	DDB2
PTPLAD1	DDB2
RPL3	DDB2
FAM73B	DDB2
PSMD2	DDB2
GTF3C5	DDB2
DHX30	DDB2
TNPO1	DDB2
VIM	DDB2
LUC7L	DDB2
RAB18	DDB2
PPM1G	DDB2
AP2S1	DDB2
BUB3	DDB2
TESC	DDB2
NONO	DDB2
CBX3	DDB2
AHNAK	DDB2
U2AF2	DDB2
DDX55	DDB2
EFTUD2	DDB2
KCTD17	DDB2
DNAJB11	DDB2
PPP6C	DDB2
TTN	DDB2
SF3A2	DDB2
JAK1	DDB2
SDF2L1	DDB2
TSC1	DDB2
SFRS2B	DDB2
PRKAR1A	DDB2
MRPL12	DDB2
NACA	DDB2
CCT6A	DDB2
XPOT	DDB2
CCDC56	DDB2
FARP1	DDB2
SIKE1	DDB2
PSME2	DDB2
UAP1	DDB2
MAP1B	DDB2
NCAPD3	DDB2
COPB1	DDB2
DAP3	DDB2
HIST1H2BG	DDB2
HEXIM1	DDB2
GDI2	DDB2
SGTA	DDB2
TUBB2A	DDB2
ICMT	DDB2
CCDC135	DDB2
DNAJC9	DDB2
ERLIN2	DDB2
PSMB2	DDB2
SRRT	DDB2
C18orf34	DDB2
PSMD11	DDB2
MRPS23	DDB2
PSMD13	DDB2
PPIB	DDB2
ITM2B	DDB2
SSRP1	DDB2
KRT14	DDB2
LGALS3BP	DDB2
HNRNPK	DDB2
BAT1	DDB2
EIF3A	DDB2
PPP2R1A	DDB2
PHF5A	DDB2
IPO5	DDB2
STK38	DDB2
EIF4A3	DDB2
KRT18	DDB2
MYH10	DDB2
BAG3	DDB2
CCDC88C	DDB2
CAPNS1	DDB2
RPS12	DDB2
CIRBP	DDB2
USP15	DDB2
ARFGEF2	DDB2
SLC2A12	DDB2
SHROOM3	DDB2
ARMC6	DDB2
NCKAP1L	DDB2
ATP5O	DDB2
MAGT1	DDB2
PPA1	DDB2
TUBA4A	DDB2
ADSL	DDB2
GNAI2	DDB2
INF2	DDB2
HMGN2	DDB2
TRIM28	DDB2
HSP90AB1	DDB2
ECD	DDB2
CLNS1A	DDB2
TMED2	DDB2
NCOA5	DDB2
DDX21	DDB2
TPM4	DDB2
MRPS31	DDB2
SNRPA1	DDB2
GCN1L1	DDB2
SF3B5	DDB2
RBM10	DDB2
KRT6B	DDB2
HNRNPM	DDB2
PSMA4	DDB2
PSMA5	DDB2
S100A4	DDB2
RAN	DDB2
SNRNP70	DDB2
DPM3	DDB2
PSMD7	DDB2
ITGA3	DDB2
MYEF2	DDB2
PUS7	DDB2
PRDX3	DDB2
NFIA	DDB2
NDUFA8	DDB2
C17orf85	DDB2
PLOD3	DDB2
GPRASP2	DDB2
PSMD3	DDB2
SND1	DDB2
UNG	DDB2
LASP1	DDB2
IGF2BP2	DDB2
SRPK2	DDB2
PRPSAP1	DDB2
SDF4	DDB2
CAPZA1	DDB2
MRPS28	DDB2
MYL12A	DDB2
GDI1	DDB2
PSMD8	DDB2
S100A1	DDB2
PCDHB12	DDB2
GEMIN4	DDB2
SF3B4	DDB2
ARHGEF28	DDB2
BASP1	DDB2
PRKACA	DDB2
CLPTM1	DDB2
MARS	DDB2
PSMB6	DDB2
RPS15	DDB2
COMTD1	DDB2
CTNNB1	DDB2
KIAA0406	DDB2
KARS	DDB2
MAD2L1	DDB2
RPS17	DDB2
CLTC	DDB2
KCTD5	DDB2
RPS14	DDB2
PHB2	DDB2
BIRC6	DDB2
EEF1A2	DDB2
PSMD6	DDB2
AIMP2	DDB2
EIF6	DDB2
SF3B2	DDB2
PEX19	DDB2
HSPA1B	DDB2
USP9X	DDB2
NOC4L	DDB2
PRC1	DDB2
PSMD12	DDB2
SF3B1	DDB2
YWHAZ	DDB2
TUBB	DDB2
CNIH4	DDB2
CAND1	DDB2
PRPS1	DDB2
SFRS7	DDB2
NAP1L1	DDB2
RPL26	DDB2
PLIN3	DDB2
C20orf114	DDB2
HSPD1	DDB2
POLE4	DDB2
HNRNPA2B1	DDB2
DNAJC11	DDB2
PSMC1	DDB2
CNOT1	DDB2
PSMC3	DDB2
PSMC4	DDB2
TRA2B	DDB2
YWHAE	DDB2
INTS2	DDB2
COPA	DDB2
CYR61	DDB2
SNRNP200	DDB2
HSPB1	DDB2
KHSRP	DDB2
NUP93	DDB2
NUP160	DDB2
XPO1	DDB2
PDIA3	DDB2
CCT8	DDB2
PSME1	DDB2
CASC3	DDB2
PTRF	DDB2
MCM5	DDB2
SNRPB	DDB2
MRPS18B	DDB2
AP2A2	DDB2
ALDOA	DDB2
SNRPC	DDB2
LRRC59	DDB2
COPS7B	DDB2
SNRPG	DDB2
PPM1B	DDB2
E2F7	DDB2
SQSTM1	DDB2
ACTN1	DDB2
SNW1	DDB2
SAMHD1	DDB2
SFRS9	DDB2
TAF15	DDB2
SLC16A1	DDB2
DDX3X	DDB2
NSUN2	DDB2
CYC1	DDB2
IMPA2	DDB2
NDUFA10	DDB2
NCLN	DDB2
TARBP1	DDB2
CKAP4	DDB2
COPS7A	DDB2
C16orf80	DDB2
NDUFS8	DDB2
DNM1L	DDB2
SERPINH1	DDB2
IMMT	DDB2
EEF2	DDB2
RPL11	DDB2
ARHGEF10L	GLI1
HSPA2	GLI1
TOMM40	GLI1
AGK	GLI1
ACTG1	GLI1
SF3B3	GLI1
RPN1	GLI1
DARS	GLI1
HSPA9	GLI1
NCAPG	GLI1
SF1	GLI1
MYL6	GLI1
LGALS3	GLI1
PUF60	GLI1
ANP32B	GLI1
CAPRIN1	GLI1
S100A10	GLI1
KIAA0664	GLI1
TXNDC5	GLI1
CDK2AP1	GLI1
LRPPRC	GLI1
GPS1	GLI1
BYSL	GLI1
C19orf43	GLI1
DHX15	GLI1
PSMA1	GLI1
EIF3B	GLI1
DNMT1	GLI1
EIF3D	GLI1
SNRPA	GLI1
GNB2L1	GLI1
EIF4B	GLI1
OSMR	GLI1
ZC3H15	GLI1
EIF3I	GLI1
RPLP2	GLI1
ILF3	GLI1
PSMD1	GLI1
PSMD4	GLI1
DHX8	GLI1
COBRA1	GLI1
IARS	GLI1
CTNNAL1	GLI1
SYNCRIP	GLI1
CAD	GLI1
LPCAT1	GLI1
CTSD	GLI1
SLC25A5	GLI1
CCDC42	GLI1
RPL15	GLI1
FXR2	GLI1
BRD8	GLI1
CHERP	GLI1
THOC2	GLI1
PSMD14	GLI1
UBR5	GLI1
TRAPPC9	GLI1
RPS7	GLI1
SNRPD3	GLI1
NME2	GLI1
MTCH1	GLI1
PLD3	GLI1
EIF4G3	GLI1
EEF1G	GLI1
TPI1	GLI1
ARCN1	GLI1
SAFB2	GLI1
RCN1	GLI1
RPS19	GLI1
PSMC6	GLI1
XRN2	GLI1
PHB	GLI1
CSRP1	GLI1
CTBP1	GLI1
MRPL49	GLI1
GBF1	GLI1
NUP205	GLI1
CAPZB	GLI1
PRPF40A	GLI1
VCP	GLI1
FUS	GLI1
PRPF8	GLI1
HLA-B	GLI1
RPL27A	GLI1
PTPLAD1	GLI1
RPL3	GLI1
FAM73B	GLI1
PSMD2	GLI1
GTF3C5	GLI1
DHX30	GLI1
TNPO1	GLI1
VIM	GLI1
LUC7L	GLI1
RAB18	GLI1
PPM1G	GLI1
AP2S1	GLI1
BUB3	GLI1
TESC	GLI1
NONO	GLI1
CBX3	GLI1
AHNAK	GLI1
U2AF2	GLI1
DDX55	GLI1
EFTUD2	GLI1
KCTD17	GLI1
DNAJB11	GLI1
PPP6C	GLI1
TTN	GLI1
SF3A2	GLI1
JAK1	GLI1
SDF2L1	GLI1
TSC1	GLI1
SFRS2B	GLI1
PRKAR1A	GLI1
MRPL12	GLI1
NACA	GLI1
CCT6A	GLI1
XPOT	GLI1
CCDC56	GLI1
FARP1	GLI1
SIKE1	GLI1
PSME2	GLI1
UAP1	GLI1
MAP1B	GLI1
NCAPD3	GLI1
COPB1	GLI1
DAP3	GLI1
HIST1H2BG	GLI1
HEXIM1	GLI1
GDI2	GLI1
SGTA	GLI1
TUBB2A	GLI1
ICMT	GLI1
CCDC135	GLI1
DNAJC9	GLI1
ERLIN2	GLI1
PSMB2	GLI1
SRRT	GLI1
C18orf34	GLI1
PSMD11	GLI1
MRPS23	GLI1
PSMD13	GLI1
PPIB	GLI1
ITM2B	GLI1
SSRP1	GLI1
KRT14	GLI1
LGALS3BP	GLI1
HNRNPK	GLI1
BAT1	GLI1
EIF3A	GLI1
PPP2R1A	GLI1
PHF5A	GLI1
IPO5	GLI1
STK38	GLI1
EIF4A3	GLI1
KRT18	GLI1
MYH10	GLI1
BAG3	GLI1
CCDC88C	GLI1
CAPNS1	GLI1
RPS12	GLI1
CIRBP	GLI1
USP15	GLI1
ARFGEF2	GLI1
SLC2A12	GLI1
SHROOM3	GLI1
ARMC6	GLI1
NCKAP1L	GLI1
ATP5O	GLI1
MAGT1	GLI1
PPA1	GLI1
TUBA4A	GLI1
ADSL	GLI1
GNAI2	GLI1
INF2	GLI1
HMGN2	GLI1
TRIM28	GLI1
HSP90AB1	GLI1
ECD	GLI1
CLNS1A	GLI1
TMED2	GLI1
NCOA5	GLI1
DDX21	GLI1
TPM4	GLI1
MRPS31	GLI1
SNRPA1	GLI1
GCN1L1	GLI1
SF3B5	GLI1
RBM10	GLI1
KRT6B	GLI1
HNRNPM	GLI1
PSMA4	GLI1
PSMA5	GLI1
S100A4	GLI1
RAN	GLI1
SNRNP70	GLI1
DPM3	GLI1
PSMD7	GLI1
ITGA3	GLI1
MYEF2	GLI1
PUS7	GLI1
PRDX3	GLI1
NFIA	GLI1
NDUFA8	GLI1
C17orf85	GLI1
PLOD3	GLI1
GPRASP2	GLI1
PSMD3	GLI1
SND1	GLI1
UNG	GLI1
LASP1	GLI1
IGF2BP2	GLI1
SRPK2	GLI1
PRPSAP1	GLI1
SDF4	GLI1
CAPZA1	GLI1
MRPS28	GLI1
MYL12A	GLI1
GDI1	GLI1
PSMD8	GLI1
S100A1	GLI1
PCDHB12	GLI1
GEMIN4	GLI1
SF3B4	GLI1
ARHGEF28	GLI1
BASP1	GLI1
PRKACA	GLI1
CLPTM1	GLI1
MARS	GLI1
PSMB6	GLI1
RPS15	GLI1
COMTD1	GLI1
CTNNB1	GLI1
KIAA0406	GLI1
KARS	GLI1
MAD2L1	GLI1
RPS17	GLI1
CLTC	GLI1
KCTD5	GLI1
RPS14	GLI1
PHB2	GLI1
BIRC6	GLI1
EEF1A2	GLI1
PSMD6	GLI1
AIMP2	GLI1
EIF6	GLI1
SF3B2	GLI1
PEX19	GLI1
HSPA1B	GLI1
USP9X	GLI1
NOC4L	GLI1
PRC1	GLI1
PSMD12	GLI1
SF3B1	GLI1
YWHAZ	GLI1
TUBB	GLI1
CNIH4	GLI1
CAND1	GLI1
PRPS1	GLI1
SFRS7	GLI1
NAP1L1	GLI1
RPL26	GLI1
PLIN3	GLI1
C20orf114	GLI1
HSPD1	GLI1
POLE4	GLI1
