PHF5A	APEX1
IPO5	APEX1
STK38	APEX1
EIF4A3	APEX1
KRT18	APEX1
MYH10	APEX1
BAG3	APEX1
CCDC88C	APEX1
CAPNS1	APEX1
RPS12	APEX1
CIRBP	APEX1
USP15	APEX1
ARFGEF2	APEX1
SLC2A12	APEX1
SHROOM3	APEX1
ARMC6	APEX1
NCKAP1L	APEX1
ATP5O	APEX1
MAGT1	APEX1
PPA1	APEX1
TUBA4A	APEX1
ADSL	APEX1
GNAI2	APEX1
INF2	APEX1
HMGN2	APEX1
TRIM28	APEX1
HSP90AB1	APEX1
ECD	APEX1
CLNS1A	APEX1
TMED2	APEX1
NCOA5	APEX1
DDX21	APEX1
TPM4	APEX1
MRPS31	APEX1
SNRPA1	APEX1
GCN1L1	APEX1
SF3B5	APEX1
RBM10	APEX1
KRT6B	APEX1
HNRNPM	APEX1
PSMA4	APEX1
PSMA5	APEX1
S100A4	APEX1
RAN	APEX1
SNRNP70	APEX1
DPM3	APEX1
PSMD7	APEX1
ITGA3	APEX1
MYEF2	APEX1
PUS7	APEX1
PRDX3	APEX1
NFIA	APEX1
NDUFA8	APEX1
C17orf85	APEX1
PLOD3	APEX1
GPRASP2	APEX1
PSMD3	APEX1
SND1	APEX1
UNG	APEX1
LASP1	APEX1
IGF2BP2	APEX1
SRPK2	APEX1
PRPSAP1	APEX1
SDF4	APEX1
CAPZA1	APEX1
MRPS28	APEX1
MYL12A	APEX1
GDI1	APEX1
PSMD8	APEX1
S100A1	APEX1
PCDHB12	APEX1
GEMIN4	APEX1
SF3B4	APEX1
ARHGEF28	APEX1
BASP1	APEX1
PRKACA	APEX1
CLPTM1	APEX1
MARS	APEX1
PSMB6	APEX1
RPS15	APEX1
COMTD1	APEX1
CTNNB1	APEX1
KIAA0406	APEX1
KARS	APEX1
MAD2L1	APEX1
RPS17	APEX1
CLTC	APEX1
KCTD5	APEX1
RPS14	APEX1
PHB2	APEX1
BIRC6	APEX1
EEF1A2	APEX1
PSMD6	APEX1
AIMP2	APEX1
EIF6	APEX1
SF3B2	APEX1
PEX19	APEX1
HSPA1B	APEX1
USP9X	APEX1
NOC4L	APEX1
PRC1	APEX1
PSMD12	APEX1
SF3B1	APEX1
YWHAZ	APEX1
TUBB	APEX1
CNIH4	APEX1
CAND1	APEX1
PRPS1	APEX1
SFRS7	APEX1
NAP1L1	APEX1
RPL26	APEX1
PLIN3	APEX1
C20orf114	APEX1
HSPD1	APEX1
POLE4	APEX1
HNRNPA2B1	APEX1
DNAJC11	APEX1
PSMC1	APEX1
CNOT1	APEX1
PSMC3	APEX1
PSMC4	APEX1
TRA2B	APEX1
YWHAE	APEX1
INTS2	APEX1
COPA	APEX1
CYR61	APEX1
SNRNP200	APEX1
HSPB1	APEX1
KHSRP	APEX1
NUP93	APEX1
NUP160	APEX1
XPO1	APEX1
PDIA3	APEX1
CCT8	APEX1
PSME1	APEX1
CASC3	APEX1
PTRF	APEX1
MCM5	APEX1
SNRPB	APEX1
MRPS18B	APEX1
AP2A2	APEX1
ALDOA	APEX1
SNRPC	APEX1
LRRC59	APEX1
COPS7B	APEX1
SNRPG	APEX1
PPM1B	APEX1
E2F7	APEX1
SQSTM1	APEX1
ACTN1	APEX1
SNW1	APEX1
SAMHD1	APEX1
SFRS9	APEX1
TAF15	APEX1
SLC16A1	APEX1
DDX3X	APEX1
NSUN2	APEX1
CYC1	APEX1
IMPA2	APEX1
NDUFA10	APEX1
NCLN	APEX1
TARBP1	APEX1
CKAP4	APEX1
COPS7A	APEX1
C16orf80	APEX1
NDUFS8	APEX1
DNM1L	APEX1
SERPINH1	APEX1
IMMT	APEX1
EEF2	APEX1
RPL11	APEX1
ARHGEF10L	TLE2
HSPA2	TLE2
TOMM40	TLE2
AGK	TLE2
ACTG1	TLE2
SF3B3	TLE2
RPN1	TLE2
DARS	TLE2
HSPA9	TLE2
NCAPG	TLE2
SF1	TLE2
MYL6	TLE2
LGALS3	TLE2
PUF60	TLE2
ANP32B	TLE2
CAPRIN1	TLE2
S100A10	TLE2
KIAA0664	TLE2
TXNDC5	TLE2
CDK2AP1	TLE2
LRPPRC	TLE2
GPS1	TLE2
BYSL	TLE2
C19orf43	TLE2
DHX15	TLE2
PSMA1	TLE2
EIF3B	TLE2
DNMT1	TLE2
EIF3D	TLE2
SNRPA	TLE2
GNB2L1	TLE2
EIF4B	TLE2
OSMR	TLE2
ZC3H15	TLE2
EIF3I	TLE2
RPLP2	TLE2
ILF3	TLE2
PSMD1	TLE2
PSMD4	TLE2
DHX8	TLE2
COBRA1	TLE2
IARS	TLE2
CTNNAL1	TLE2
SYNCRIP	TLE2
CAD	TLE2
LPCAT1	TLE2
CTSD	TLE2
SLC25A5	TLE2
CCDC42	TLE2
RPL15	TLE2
FXR2	TLE2
BRD8	TLE2
CHERP	TLE2
THOC2	TLE2
PSMD14	TLE2
UBR5	TLE2
TRAPPC9	TLE2
RPS7	TLE2
SNRPD3	TLE2
NME2	TLE2
MTCH1	TLE2
PLD3	TLE2
EIF4G3	TLE2
EEF1G	TLE2
TPI1	TLE2
ARCN1	TLE2
SAFB2	TLE2
RCN1	TLE2
RPS19	TLE2
PSMC6	TLE2
XRN2	TLE2
PHB	TLE2
CSRP1	TLE2
CTBP1	TLE2
MRPL49	TLE2
GBF1	TLE2
NUP205	TLE2
CAPZB	TLE2
PRPF40A	TLE2
VCP	TLE2
FUS	TLE2
PRPF8	TLE2
HLA-B	TLE2
RPL27A	TLE2
PTPLAD1	TLE2
RPL3	TLE2
FAM73B	TLE2
PSMD2	TLE2
GTF3C5	TLE2
DHX30	TLE2
TNPO1	TLE2
VIM	TLE2
LUC7L	TLE2
RAB18	TLE2
PPM1G	TLE2
AP2S1	TLE2
BUB3	TLE2
TESC	TLE2
NONO	TLE2
CBX3	TLE2
AHNAK	TLE2
U2AF2	TLE2
DDX55	TLE2
EFTUD2	TLE2
KCTD17	TLE2
DNAJB11	TLE2
PPP6C	TLE2
TTN	TLE2
SF3A2	TLE2
JAK1	TLE2
SDF2L1	TLE2
TSC1	TLE2
SFRS2B	TLE2
PRKAR1A	TLE2
MRPL12	TLE2
NACA	TLE2
CCT6A	TLE2
XPOT	TLE2
CCDC56	TLE2
FARP1	TLE2
SIKE1	TLE2
PSME2	TLE2
UAP1	TLE2
MAP1B	TLE2
NCAPD3	TLE2
COPB1	TLE2
DAP3	TLE2
HIST1H2BG	TLE2
HEXIM1	TLE2
GDI2	TLE2
SGTA	TLE2
TUBB2A	TLE2
ICMT	TLE2
CCDC135	TLE2
DNAJC9	TLE2
ERLIN2	TLE2
PSMB2	TLE2
SRRT	TLE2
C18orf34	TLE2
PSMD11	TLE2
MRPS23	TLE2
PSMD13	TLE2
PPIB	TLE2
ITM2B	TLE2
SSRP1	TLE2
KRT14	TLE2
LGALS3BP	TLE2
HNRNPK	TLE2
BAT1	TLE2
EIF3A	TLE2
PPP2R1A	TLE2
PHF5A	TLE2
IPO5	TLE2
STK38	TLE2
EIF4A3	TLE2
KRT18	TLE2
MYH10	TLE2
BAG3	TLE2
CCDC88C	TLE2
CAPNS1	TLE2
RPS12	TLE2
CIRBP	TLE2
USP15	TLE2
ARFGEF2	TLE2
SLC2A12	TLE2
SHROOM3	TLE2
ARMC6	TLE2
NCKAP1L	TLE2
ATP5O	TLE2
MAGT1	TLE2
PPA1	TLE2
TUBA4A	TLE2
ADSL	TLE2
GNAI2	TLE2
INF2	TLE2
HMGN2	TLE2
TRIM28	TLE2
HSP90AB1	TLE2
ECD	TLE2
CLNS1A	TLE2
TMED2	TLE2
NCOA5	TLE2
DDX21	TLE2
TPM4	TLE2
MRPS31	TLE2
SNRPA1	TLE2
GCN1L1	TLE2
SF3B5	TLE2
RBM10	TLE2
KRT6B	TLE2
HNRNPM	TLE2
PSMA4	TLE2
PSMA5	TLE2
S100A4	TLE2
RAN	TLE2
SNRNP70	TLE2
DPM3	TLE2
PSMD7	TLE2
ITGA3	TLE2
MYEF2	TLE2
PUS7	TLE2
PRDX3	TLE2
NFIA	TLE2
NDUFA8	TLE2
C17orf85	TLE2
PLOD3	TLE2
GPRASP2	TLE2
PSMD3	TLE2
SND1	TLE2
UNG	TLE2
LASP1	TLE2
IGF2BP2	TLE2
SRPK2	TLE2
PRPSAP1	TLE2
SDF4	TLE2
CAPZA1	TLE2
MRPS28	TLE2
MYL12A	TLE2
GDI1	TLE2
PSMD8	TLE2
S100A1	TLE2
PCDHB12	TLE2
GEMIN4	TLE2
SF3B4	TLE2
ARHGEF28	TLE2
BASP1	TLE2
PRKACA	TLE2
CLPTM1	TLE2
MARS	TLE2
PSMB6	TLE2
RPS15	TLE2
COMTD1	TLE2
CTNNB1	TLE2
KIAA0406	TLE2
KARS	TLE2
MAD2L1	TLE2
RPS17	TLE2
CLTC	TLE2
KCTD5	TLE2
RPS14	TLE2
PHB2	TLE2
BIRC6	TLE2
EEF1A2	TLE2
PSMD6	TLE2
AIMP2	TLE2
EIF6	TLE2
SF3B2	TLE2
PEX19	TLE2
HSPA1B	TLE2
USP9X	TLE2
NOC4L	TLE2
PRC1	TLE2
PSMD12	TLE2
SF3B1	TLE2
YWHAZ	TLE2
TUBB	TLE2
CNIH4	TLE2
CAND1	TLE2
PRPS1	TLE2
SFRS7	TLE2
NAP1L1	TLE2
RPL26	TLE2
PLIN3	TLE2
C20orf114	TLE2
HSPD1	TLE2
POLE4	TLE2
HNRNPA2B1	TLE2
DNAJC11	TLE2
PSMC1	TLE2
CNOT1	TLE2
PSMC3	TLE2
PSMC4	TLE2
TRA2B	TLE2
YWHAE	TLE2
INTS2	TLE2
COPA	TLE2
CYR61	TLE2
SNRNP200	TLE2
HSPB1	TLE2
KHSRP	TLE2
NUP93	TLE2
NUP160	TLE2
XPO1	TLE2
PDIA3	TLE2
CCT8	TLE2
PSME1	TLE2
CASC3	TLE2
PTRF	TLE2
MCM5	TLE2
SNRPB	TLE2
MRPS18B	TLE2
AP2A2	TLE2
ALDOA	TLE2
SNRPC	TLE2
LRRC59	TLE2
COPS7B	TLE2
SNRPG	TLE2
PPM1B	TLE2
E2F7	TLE2
SQSTM1	TLE2
ACTN1	TLE2
SNW1	TLE2
SAMHD1	TLE2
SFRS9	TLE2
TAF15	TLE2
SLC16A1	TLE2
DDX3X	TLE2
NSUN2	TLE2
CYC1	TLE2
IMPA2	TLE2
NDUFA10	TLE2
NCLN	TLE2
TARBP1	TLE2
CKAP4	TLE2
COPS7A	TLE2
C16orf80	TLE2
NDUFS8	TLE2
DNM1L	TLE2
SERPINH1	TLE2
IMMT	TLE2
EEF2	TLE2
RPL11	TLE2
ARHGEF10L	INPP5K
HSPA2	INPP5K
TOMM40	INPP5K
AGK	INPP5K
ACTG1	INPP5K
SF3B3	INPP5K
RPN1	INPP5K
DARS	INPP5K
HSPA9	INPP5K
NCAPG	INPP5K
SF1	INPP5K
MYL6	INPP5K
LGALS3	INPP5K
PUF60	INPP5K
ANP32B	INPP5K
CAPRIN1	INPP5K
S100A10	INPP5K
KIAA0664	INPP5K
TXNDC5	INPP5K
CDK2AP1	INPP5K
LRPPRC	INPP5K
GPS1	INPP5K
BYSL	INPP5K
C19orf43	INPP5K
DHX15	INPP5K
PSMA1	INPP5K
EIF3B	INPP5K
DNMT1	INPP5K
EIF3D	INPP5K
SNRPA	INPP5K
GNB2L1	INPP5K
EIF4B	INPP5K
OSMR	INPP5K
ZC3H15	INPP5K
EIF3I	INPP5K
RPLP2	INPP5K
ILF3	INPP5K
PSMD1	INPP5K
PSMD4	INPP5K
DHX8	INPP5K
COBRA1	INPP5K
IARS	INPP5K
CTNNAL1	INPP5K
SYNCRIP	INPP5K
CAD	INPP5K
LPCAT1	INPP5K
CTSD	INPP5K
SLC25A5	INPP5K
CCDC42	INPP5K
RPL15	INPP5K
FXR2	INPP5K
BRD8	INPP5K
CHERP	INPP5K
THOC2	INPP5K
PSMD14	INPP5K
UBR5	INPP5K
TRAPPC9	INPP5K
RPS7	INPP5K
SNRPD3	INPP5K
NME2	INPP5K
MTCH1	INPP5K
PLD3	INPP5K
EIF4G3	INPP5K
EEF1G	INPP5K
TPI1	INPP5K
ARCN1	INPP5K
SAFB2	INPP5K
RCN1	INPP5K
RPS19	INPP5K
PSMC6	INPP5K
XRN2	INPP5K
PHB	INPP5K
CSRP1	INPP5K
CTBP1	INPP5K
MRPL49	INPP5K
GBF1	INPP5K
NUP205	INPP5K
CAPZB	INPP5K
PRPF40A	INPP5K
VCP	INPP5K
FUS	INPP5K
PRPF8	INPP5K
HLA-B	INPP5K
RPL27A	INPP5K
PTPLAD1	INPP5K
RPL3	INPP5K
FAM73B	INPP5K
PSMD2	INPP5K
GTF3C5	INPP5K
DHX30	INPP5K
TNPO1	INPP5K
VIM	INPP5K
LUC7L	INPP5K
RAB18	INPP5K
PPM1G	INPP5K
AP2S1	INPP5K
BUB3	INPP5K
TESC	INPP5K
NONO	INPP5K
CBX3	INPP5K
AHNAK	INPP5K
U2AF2	INPP5K
DDX55	INPP5K
EFTUD2	INPP5K
KCTD17	INPP5K
DNAJB11	INPP5K
PPP6C	INPP5K
TTN	INPP5K
SF3A2	INPP5K
JAK1	INPP5K
SDF2L1	INPP5K
TSC1	INPP5K
SFRS2B	INPP5K
PRKAR1A	INPP5K
MRPL12	INPP5K
NACA	INPP5K
CCT6A	INPP5K
XPOT	INPP5K
CCDC56	INPP5K
FARP1	INPP5K
SIKE1	INPP5K
PSME2	INPP5K
UAP1	INPP5K
MAP1B	INPP5K
NCAPD3	INPP5K
COPB1	INPP5K
DAP3	INPP5K
HIST1H2BG	INPP5K
HEXIM1	INPP5K
GDI2	INPP5K
SGTA	INPP5K
TUBB2A	INPP5K
ICMT	INPP5K
CCDC135	INPP5K
DNAJC9	INPP5K
ERLIN2	INPP5K
PSMB2	INPP5K
SRRT	INPP5K
C18orf34	INPP5K
PSMD11	INPP5K
MRPS23	INPP5K
PSMD13	INPP5K
PPIB	INPP5K
ITM2B	INPP5K
SSRP1	INPP5K
KRT14	INPP5K
LGALS3BP	INPP5K
HNRNPK	INPP5K
BAT1	INPP5K
EIF3A	INPP5K
PPP2R1A	INPP5K
PHF5A	INPP5K
IPO5	INPP5K
STK38	INPP5K
EIF4A3	INPP5K
KRT18	INPP5K
MYH10	INPP5K
BAG3	INPP5K
CCDC88C	INPP5K
CAPNS1	INPP5K
RPS12	INPP5K
CIRBP	INPP5K
USP15	INPP5K
ARFGEF2	INPP5K
SLC2A12	INPP5K
SHROOM3	INPP5K
ARMC6	INPP5K
NCKAP1L	INPP5K
ATP5O	INPP5K
MAGT1	INPP5K
PPA1	INPP5K
TUBA4A	INPP5K
ADSL	INPP5K
GNAI2	INPP5K
INF2	INPP5K
HMGN2	INPP5K
TRIM28	INPP5K
HSP90AB1	INPP5K
ECD	INPP5K
CLNS1A	INPP5K
TMED2	INPP5K
NCOA5	INPP5K
DDX21	INPP5K
TPM4	INPP5K
MRPS31	INPP5K
SNRPA1	INPP5K
GCN1L1	INPP5K
SF3B5	INPP5K
RBM10	INPP5K
KRT6B	INPP5K
HNRNPM	INPP5K
PSMA4	INPP5K
PSMA5	INPP5K
S100A4	INPP5K
RAN	INPP5K
SNRNP70	INPP5K
DPM3	INPP5K
PSMD7	INPP5K
ITGA3	INPP5K
MYEF2	INPP5K
PUS7	INPP5K
PRDX3	INPP5K
NFIA	INPP5K
NDUFA8	INPP5K
C17orf85	INPP5K
PLOD3	INPP5K
GPRASP2	INPP5K
PSMD3	INPP5K
SND1	INPP5K
UNG	INPP5K
LASP1	INPP5K
IGF2BP2	INPP5K
SRPK2	INPP5K
PRPSAP1	INPP5K
SDF4	INPP5K
CAPZA1	INPP5K
MRPS28	INPP5K
MYL12A	INPP5K
GDI1	INPP5K
PSMD8	INPP5K
S100A1	INPP5K
PCDHB12	INPP5K
GEMIN4	INPP5K
SF3B4	INPP5K
ARHGEF28	INPP5K
BASP1	INPP5K
PRKACA	INPP5K
CLPTM1	INPP5K
MARS	INPP5K
PSMB6	INPP5K
RPS15	INPP5K
COMTD1	INPP5K
CTNNB1	INPP5K
KIAA0406	INPP5K
KARS	INPP5K
MAD2L1	INPP5K
RPS17	INPP5K
CLTC	INPP5K
KCTD5	INPP5K
RPS14	INPP5K
PHB2	INPP5K
BIRC6	INPP5K
EEF1A2	INPP5K
PSMD6	INPP5K
AIMP2	INPP5K
EIF6	INPP5K
SF3B2	INPP5K
PEX19	INPP5K
HSPA1B	INPP5K
USP9X	INPP5K
NOC4L	INPP5K
PRC1	INPP5K
PSMD12	INPP5K
SF3B1	INPP5K
YWHAZ	INPP5K
TUBB	INPP5K
CNIH4	INPP5K
CAND1	INPP5K
PRPS1	INPP5K
SFRS7	INPP5K
NAP1L1	INPP5K
RPL26	INPP5K
PLIN3	INPP5K
C20orf114	INPP5K
HSPD1	INPP5K
POLE4	INPP5K
HNRNPA2B1	INPP5K
DNAJC11	INPP5K
PSMC1	INPP5K
CNOT1	INPP5K
PSMC3	INPP5K
PSMC4	INPP5K
TRA2B	INPP5K
YWHAE	INPP5K
INTS2	INPP5K
COPA	INPP5K
CYR61	INPP5K
SNRNP200	INPP5K
HSPB1	INPP5K
KHSRP	INPP5K
NUP93	INPP5K
NUP160	INPP5K
XPO1	INPP5K
PDIA3	INPP5K
CCT8	INPP5K
PSME1	INPP5K
CASC3	INPP5K
PTRF	INPP5K
MCM5	INPP5K
SNRPB	INPP5K
MRPS18B	INPP5K
AP2A2	INPP5K
ALDOA	INPP5K
SNRPC	INPP5K
LRRC59	INPP5K
COPS7B	INPP5K
SNRPG	INPP5K
PPM1B	INPP5K
E2F7	INPP5K
SQSTM1	INPP5K
ACTN1	INPP5K
SNW1	INPP5K
SAMHD1	INPP5K
SFRS9	INPP5K
TAF15	INPP5K
SLC16A1	INPP5K
DDX3X	INPP5K
NSUN2	INPP5K
CYC1	INPP5K
IMPA2	INPP5K
NDUFA10	INPP5K
NCLN	INPP5K
TARBP1	INPP5K
CKAP4	INPP5K
COPS7A	INPP5K
C16orf80	INPP5K
NDUFS8	INPP5K
DNM1L	INPP5K
SERPINH1	INPP5K
IMMT	INPP5K
EEF2	INPP5K
RPL11	INPP5K
ARHGEF10L	CSDE1
HSPA2	CSDE1
TOMM40	CSDE1
AGK	CSDE1
ACTG1	CSDE1
SF3B3	CSDE1
RPN1	CSDE1
DARS	CSDE1
HSPA9	CSDE1
NCAPG	CSDE1
SF1	CSDE1
MYL6	CSDE1
LGALS3	CSDE1
PUF60	CSDE1
ANP32B	CSDE1
CAPRIN1	CSDE1
S100A10	CSDE1
KIAA0664	CSDE1
TXNDC5	CSDE1
CDK2AP1	CSDE1
LRPPRC	CSDE1
GPS1	CSDE1
BYSL	CSDE1
C19orf43	CSDE1
DHX15	CSDE1
PSMA1	CSDE1
EIF3B	CSDE1
DNMT1	CSDE1
EIF3D	CSDE1
SNRPA	CSDE1
GNB2L1	CSDE1
EIF4B	CSDE1
OSMR	CSDE1
ZC3H15	CSDE1
EIF3I	CSDE1
RPLP2	CSDE1
ILF3	CSDE1
PSMD1	CSDE1
PSMD4	CSDE1
DHX8	CSDE1
COBRA1	CSDE1
IARS	CSDE1
CTNNAL1	CSDE1
SYNCRIP	CSDE1
CAD	CSDE1
LPCAT1	CSDE1
CTSD	CSDE1
SLC25A5	CSDE1
CCDC42	CSDE1
RPL15	CSDE1
FXR2	CSDE1
BRD8	CSDE1
CHERP	CSDE1
THOC2	CSDE1
PSMD14	CSDE1
UBR5	CSDE1
TRAPPC9	CSDE1
RPS7	CSDE1
SNRPD3	CSDE1
NME2	CSDE1
MTCH1	CSDE1
PLD3	CSDE1
EIF4G3	CSDE1
EEF1G	CSDE1
TPI1	CSDE1
ARCN1	CSDE1
SAFB2	CSDE1
RCN1	CSDE1
RPS19	CSDE1
PSMC6	CSDE1
XRN2	CSDE1
PHB	CSDE1
CSRP1	CSDE1
CTBP1	CSDE1
MRPL49	CSDE1
GBF1	CSDE1
NUP205	CSDE1
CAPZB	CSDE1
PRPF40A	CSDE1
VCP	CSDE1
FUS	CSDE1
PRPF8	CSDE1
HLA-B	CSDE1
RPL27A	CSDE1
PTPLAD1	CSDE1
RPL3	CSDE1
FAM73B	CSDE1
PSMD2	CSDE1
GTF3C5	CSDE1
DHX30	CSDE1
TNPO1	CSDE1
VIM	CSDE1
LUC7L	CSDE1
RAB18	CSDE1
PPM1G	CSDE1
AP2S1	CSDE1
BUB3	CSDE1
TESC	CSDE1
NONO	CSDE1
CBX3	CSDE1
AHNAK	CSDE1
U2AF2	CSDE1
DDX55	CSDE1
EFTUD2	CSDE1
KCTD17	CSDE1
DNAJB11	CSDE1
PPP6C	CSDE1
TTN	CSDE1
SF3A2	CSDE1
JAK1	CSDE1
SDF2L1	CSDE1
TSC1	CSDE1
SFRS2B	CSDE1
PRKAR1A	CSDE1
MRPL12	CSDE1
NACA	CSDE1
CCT6A	CSDE1
XPOT	CSDE1
CCDC56	CSDE1
FARP1	CSDE1
SIKE1	CSDE1
PSME2	CSDE1
UAP1	CSDE1
MAP1B	CSDE1
NCAPD3	CSDE1
COPB1	CSDE1
DAP3	CSDE1
HIST1H2BG	CSDE1
HEXIM1	CSDE1
GDI2	CSDE1
SGTA	CSDE1
TUBB2A	CSDE1
ICMT	CSDE1
CCDC135	CSDE1
DNAJC9	CSDE1
ERLIN2	CSDE1
PSMB2	CSDE1
SRRT	CSDE1
C18orf34	CSDE1
PSMD11	CSDE1
MRPS23	CSDE1
PSMD13	CSDE1
PPIB	CSDE1
ITM2B	CSDE1
SSRP1	CSDE1
KRT14	CSDE1
LGALS3BP	CSDE1
HNRNPK	CSDE1
BAT1	CSDE1
EIF3A	CSDE1
PPP2R1A	CSDE1
PHF5A	CSDE1
IPO5	CSDE1
STK38	CSDE1
EIF4A3	CSDE1
KRT18	CSDE1
MYH10	CSDE1
BAG3	CSDE1
CCDC88C	CSDE1
CAPNS1	CSDE1
RPS12	CSDE1
CIRBP	CSDE1
USP15	CSDE1
ARFGEF2	CSDE1
SLC2A12	CSDE1
SHROOM3	CSDE1
ARMC6	CSDE1
NCKAP1L	CSDE1
ATP5O	CSDE1
MAGT1	CSDE1
PPA1	CSDE1
TUBA4A	CSDE1
ADSL	CSDE1
GNAI2	CSDE1
INF2	CSDE1
HMGN2	CSDE1
TRIM28	CSDE1
HSP90AB1	CSDE1
ECD	CSDE1
CLNS1A	CSDE1
TMED2	CSDE1
NCOA5	CSDE1
DDX21	CSDE1
TPM4	CSDE1
MRPS31	CSDE1
SNRPA1	CSDE1
GCN1L1	CSDE1
SF3B5	CSDE1
RBM10	CSDE1
KRT6B	CSDE1
HNRNPM	CSDE1
PSMA4	CSDE1
PSMA5	CSDE1
S100A4	CSDE1
RAN	CSDE1
SNRNP70	CSDE1
DPM3	CSDE1
PSMD7	CSDE1
ITGA3	CSDE1
MYEF2	CSDE1
PUS7	CSDE1
PRDX3	CSDE1
NFIA	CSDE1
NDUFA8	CSDE1
C17orf85	CSDE1
PLOD3	CSDE1
GPRASP2	CSDE1
PSMD3	CSDE1
SND1	CSDE1
UNG	CSDE1
LASP1	CSDE1
IGF2BP2	CSDE1
SRPK2	CSDE1
PRPSAP1	CSDE1
SDF4	CSDE1
CAPZA1	CSDE1
MRPS28	CSDE1
MYL12A	CSDE1
GDI1	CSDE1
PSMD8	CSDE1
S100A1	CSDE1
PCDHB12	CSDE1
GEMIN4	CSDE1
SF3B4	CSDE1
ARHGEF28	CSDE1
BASP1	CSDE1
PRKACA	CSDE1
CLPTM1	CSDE1
MARS	CSDE1
PSMB6	CSDE1
RPS15	CSDE1
COMTD1	CSDE1
CTNNB1	CSDE1
KIAA0406	CSDE1
KARS	CSDE1
MAD2L1	CSDE1
RPS17	CSDE1
CLTC	CSDE1
KCTD5	CSDE1
RPS14	CSDE1
PHB2	CSDE1
BIRC6	CSDE1
EEF1A2	CSDE1
PSMD6	CSDE1
AIMP2	CSDE1
EIF6	CSDE1
SF3B2	CSDE1
PEX19	CSDE1
HSPA1B	CSDE1
USP9X	CSDE1
NOC4L	CSDE1
PRC1	CSDE1
PSMD12	CSDE1
SF3B1	CSDE1
YWHAZ	CSDE1
TUBB	CSDE1
CNIH4	CSDE1
CAND1	CSDE1
PRPS1	CSDE1
SFRS7	CSDE1
NAP1L1	CSDE1
RPL26	CSDE1
PLIN3	CSDE1
C20orf114	CSDE1
HSPD1	CSDE1
POLE4	CSDE1
HNRNPA2B1	CSDE1
DNAJC11	CSDE1
PSMC1	CSDE1
CNOT1	CSDE1
