RAB18	EPHB3
PPM1G	EPHB3
AP2S1	EPHB3
BUB3	EPHB3
TESC	EPHB3
NONO	EPHB3
CBX3	EPHB3
AHNAK	EPHB3
U2AF2	EPHB3
DDX55	EPHB3
EFTUD2	EPHB3
KCTD17	EPHB3
DNAJB11	EPHB3
PPP6C	EPHB3
TTN	EPHB3
SF3A2	EPHB3
JAK1	EPHB3
SDF2L1	EPHB3
TSC1	EPHB3
SFRS2B	EPHB3
PRKAR1A	EPHB3
MRPL12	EPHB3
NACA	EPHB3
CCT6A	EPHB3
XPOT	EPHB3
CCDC56	EPHB3
FARP1	EPHB3
SIKE1	EPHB3
PSME2	EPHB3
UAP1	EPHB3
MAP1B	EPHB3
NCAPD3	EPHB3
COPB1	EPHB3
DAP3	EPHB3
HIST1H2BG	EPHB3
HEXIM1	EPHB3
GDI2	EPHB3
SGTA	EPHB3
TUBB2A	EPHB3
ICMT	EPHB3
CCDC135	EPHB3
DNAJC9	EPHB3
ERLIN2	EPHB3
PSMB2	EPHB3
SRRT	EPHB3
C18orf34	EPHB3
PSMD11	EPHB3
MRPS23	EPHB3
PSMD13	EPHB3
PPIB	EPHB3
ITM2B	EPHB3
SSRP1	EPHB3
KRT14	EPHB3
LGALS3BP	EPHB3
HNRNPK	EPHB3
BAT1	EPHB3
EIF3A	EPHB3
PPP2R1A	EPHB3
PHF5A	EPHB3
IPO5	EPHB3
STK38	EPHB3
EIF4A3	EPHB3
KRT18	EPHB3
MYH10	EPHB3
BAG3	EPHB3
CCDC88C	EPHB3
CAPNS1	EPHB3
RPS12	EPHB3
CIRBP	EPHB3
USP15	EPHB3
ARFGEF2	EPHB3
SLC2A12	EPHB3
SHROOM3	EPHB3
ARMC6	EPHB3
NCKAP1L	EPHB3
ATP5O	EPHB3
MAGT1	EPHB3
PPA1	EPHB3
TUBA4A	EPHB3
ADSL	EPHB3
GNAI2	EPHB3
INF2	EPHB3
HMGN2	EPHB3
TRIM28	EPHB3
HSP90AB1	EPHB3
ECD	EPHB3
CLNS1A	EPHB3
TMED2	EPHB3
NCOA5	EPHB3
DDX21	EPHB3
TPM4	EPHB3
MRPS31	EPHB3
SNRPA1	EPHB3
GCN1L1	EPHB3
SF3B5	EPHB3
RBM10	EPHB3
KRT6B	EPHB3
HNRNPM	EPHB3
PSMA4	EPHB3
PSMA5	EPHB3
S100A4	EPHB3
RAN	EPHB3
SNRNP70	EPHB3
DPM3	EPHB3
PSMD7	EPHB3
ITGA3	EPHB3
MYEF2	EPHB3
PUS7	EPHB3
PRDX3	EPHB3
NFIA	EPHB3
NDUFA8	EPHB3
C17orf85	EPHB3
PLOD3	EPHB3
GPRASP2	EPHB3
PSMD3	EPHB3
SND1	EPHB3
UNG	EPHB3
LASP1	EPHB3
IGF2BP2	EPHB3
SRPK2	EPHB3
PRPSAP1	EPHB3
SDF4	EPHB3
CAPZA1	EPHB3
MRPS28	EPHB3
MYL12A	EPHB3
GDI1	EPHB3
PSMD8	EPHB3
S100A1	EPHB3
PCDHB12	EPHB3
GEMIN4	EPHB3
SF3B4	EPHB3
ARHGEF28	EPHB3
BASP1	EPHB3
PRKACA	EPHB3
CLPTM1	EPHB3
MARS	EPHB3
PSMB6	EPHB3
RPS15	EPHB3
COMTD1	EPHB3
CTNNB1	EPHB3
KIAA0406	EPHB3
KARS	EPHB3
MAD2L1	EPHB3
RPS17	EPHB3
CLTC	EPHB3
KCTD5	EPHB3
RPS14	EPHB3
PHB2	EPHB3
BIRC6	EPHB3
EEF1A2	EPHB3
PSMD6	EPHB3
AIMP2	EPHB3
EIF6	EPHB3
SF3B2	EPHB3
PEX19	EPHB3
HSPA1B	EPHB3
USP9X	EPHB3
NOC4L	EPHB3
PRC1	EPHB3
PSMD12	EPHB3
SF3B1	EPHB3
YWHAZ	EPHB3
TUBB	EPHB3
CNIH4	EPHB3
CAND1	EPHB3
PRPS1	EPHB3
SFRS7	EPHB3
NAP1L1	EPHB3
RPL26	EPHB3
PLIN3	EPHB3
C20orf114	EPHB3
HSPD1	EPHB3
POLE4	EPHB3
HNRNPA2B1	EPHB3
DNAJC11	EPHB3
PSMC1	EPHB3
CNOT1	EPHB3
PSMC3	EPHB3
PSMC4	EPHB3
TRA2B	EPHB3
YWHAE	EPHB3
INTS2	EPHB3
COPA	EPHB3
CYR61	EPHB3
SNRNP200	EPHB3
HSPB1	EPHB3
KHSRP	EPHB3
NUP93	EPHB3
NUP160	EPHB3
XPO1	EPHB3
PDIA3	EPHB3
CCT8	EPHB3
PSME1	EPHB3
CASC3	EPHB3
PTRF	EPHB3
MCM5	EPHB3
SNRPB	EPHB3
MRPS18B	EPHB3
AP2A2	EPHB3
ALDOA	EPHB3
SNRPC	EPHB3
LRRC59	EPHB3
COPS7B	EPHB3
SNRPG	EPHB3
PPM1B	EPHB3
E2F7	EPHB3
SQSTM1	EPHB3
ACTN1	EPHB3
SNW1	EPHB3
SAMHD1	EPHB3
SFRS9	EPHB3
TAF15	EPHB3
SLC16A1	EPHB3
DDX3X	EPHB3
NSUN2	EPHB3
CYC1	EPHB3
IMPA2	EPHB3
NDUFA10	EPHB3
NCLN	EPHB3
TARBP1	EPHB3
CKAP4	EPHB3
COPS7A	EPHB3
C16orf80	EPHB3
NDUFS8	EPHB3
DNM1L	EPHB3
SERPINH1	EPHB3
IMMT	EPHB3
EEF2	EPHB3
RPL11	EPHB3
ARHGEF10L	ETV3
HSPA2	ETV3
TOMM40	ETV3
AGK	ETV3
ACTG1	ETV3
SF3B3	ETV3
RPN1	ETV3
DARS	ETV3
HSPA9	ETV3
NCAPG	ETV3
SF1	ETV3
MYL6	ETV3
LGALS3	ETV3
PUF60	ETV3
ANP32B	ETV3
CAPRIN1	ETV3
S100A10	ETV3
KIAA0664	ETV3
TXNDC5	ETV3
CDK2AP1	ETV3
LRPPRC	ETV3
GPS1	ETV3
BYSL	ETV3
C19orf43	ETV3
DHX15	ETV3
PSMA1	ETV3
EIF3B	ETV3
DNMT1	ETV3
EIF3D	ETV3
SNRPA	ETV3
GNB2L1	ETV3
EIF4B	ETV3
OSMR	ETV3
ZC3H15	ETV3
EIF3I	ETV3
RPLP2	ETV3
ILF3	ETV3
PSMD1	ETV3
PSMD4	ETV3
DHX8	ETV3
COBRA1	ETV3
IARS	ETV3
CTNNAL1	ETV3
SYNCRIP	ETV3
CAD	ETV3
LPCAT1	ETV3
CTSD	ETV3
SLC25A5	ETV3
CCDC42	ETV3
RPL15	ETV3
FXR2	ETV3
BRD8	ETV3
CHERP	ETV3
THOC2	ETV3
PSMD14	ETV3
UBR5	ETV3
TRAPPC9	ETV3
RPS7	ETV3
SNRPD3	ETV3
NME2	ETV3
MTCH1	ETV3
PLD3	ETV3
EIF4G3	ETV3
EEF1G	ETV3
TPI1	ETV3
ARCN1	ETV3
SAFB2	ETV3
RCN1	ETV3
RPS19	ETV3
PSMC6	ETV3
XRN2	ETV3
PHB	ETV3
CSRP1	ETV3
CTBP1	ETV3
MRPL49	ETV3
GBF1	ETV3
NUP205	ETV3
CAPZB	ETV3
PRPF40A	ETV3
VCP	ETV3
FUS	ETV3
PRPF8	ETV3
HLA-B	ETV3
RPL27A	ETV3
PTPLAD1	ETV3
RPL3	ETV3
FAM73B	ETV3
PSMD2	ETV3
GTF3C5	ETV3
DHX30	ETV3
TNPO1	ETV3
VIM	ETV3
LUC7L	ETV3
RAB18	ETV3
PPM1G	ETV3
AP2S1	ETV3
BUB3	ETV3
TESC	ETV3
NONO	ETV3
CBX3	ETV3
AHNAK	ETV3
U2AF2	ETV3
DDX55	ETV3
EFTUD2	ETV3
KCTD17	ETV3
DNAJB11	ETV3
PPP6C	ETV3
TTN	ETV3
SF3A2	ETV3
JAK1	ETV3
SDF2L1	ETV3
TSC1	ETV3
SFRS2B	ETV3
PRKAR1A	ETV3
MRPL12	ETV3
NACA	ETV3
CCT6A	ETV3
XPOT	ETV3
CCDC56	ETV3
FARP1	ETV3
SIKE1	ETV3
PSME2	ETV3
UAP1	ETV3
MAP1B	ETV3
NCAPD3	ETV3
COPB1	ETV3
DAP3	ETV3
HIST1H2BG	ETV3
HEXIM1	ETV3
GDI2	ETV3
SGTA	ETV3
TUBB2A	ETV3
ICMT	ETV3
CCDC135	ETV3
DNAJC9	ETV3
ERLIN2	ETV3
PSMB2	ETV3
SRRT	ETV3
C18orf34	ETV3
PSMD11	ETV3
MRPS23	ETV3
PSMD13	ETV3
PPIB	ETV3
ITM2B	ETV3
SSRP1	ETV3
KRT14	ETV3
LGALS3BP	ETV3
HNRNPK	ETV3
BAT1	ETV3
EIF3A	ETV3
PPP2R1A	ETV3
PHF5A	ETV3
IPO5	ETV3
STK38	ETV3
EIF4A3	ETV3
KRT18	ETV3
MYH10	ETV3
BAG3	ETV3
CCDC88C	ETV3
CAPNS1	ETV3
RPS12	ETV3
CIRBP	ETV3
USP15	ETV3
ARFGEF2	ETV3
SLC2A12	ETV3
SHROOM3	ETV3
ARMC6	ETV3
NCKAP1L	ETV3
ATP5O	ETV3
MAGT1	ETV3
PPA1	ETV3
TUBA4A	ETV3
ADSL	ETV3
GNAI2	ETV3
INF2	ETV3
HMGN2	ETV3
TRIM28	ETV3
HSP90AB1	ETV3
ECD	ETV3
CLNS1A	ETV3
TMED2	ETV3
NCOA5	ETV3
DDX21	ETV3
TPM4	ETV3
MRPS31	ETV3
SNRPA1	ETV3
GCN1L1	ETV3
SF3B5	ETV3
RBM10	ETV3
KRT6B	ETV3
HNRNPM	ETV3
PSMA4	ETV3
PSMA5	ETV3
S100A4	ETV3
RAN	ETV3
SNRNP70	ETV3
DPM3	ETV3
PSMD7	ETV3
ITGA3	ETV3
MYEF2	ETV3
PUS7	ETV3
PRDX3	ETV3
NFIA	ETV3
NDUFA8	ETV3
C17orf85	ETV3
PLOD3	ETV3
GPRASP2	ETV3
PSMD3	ETV3
SND1	ETV3
UNG	ETV3
LASP1	ETV3
IGF2BP2	ETV3
SRPK2	ETV3
PRPSAP1	ETV3
SDF4	ETV3
CAPZA1	ETV3
MRPS28	ETV3
MYL12A	ETV3
GDI1	ETV3
PSMD8	ETV3
S100A1	ETV3
PCDHB12	ETV3
GEMIN4	ETV3
SF3B4	ETV3
ARHGEF28	ETV3
BASP1	ETV3
PRKACA	ETV3
CLPTM1	ETV3
MARS	ETV3
PSMB6	ETV3
RPS15	ETV3
COMTD1	ETV3
CTNNB1	ETV3
KIAA0406	ETV3
KARS	ETV3
MAD2L1	ETV3
RPS17	ETV3
CLTC	ETV3
KCTD5	ETV3
RPS14	ETV3
PHB2	ETV3
BIRC6	ETV3
EEF1A2	ETV3
PSMD6	ETV3
AIMP2	ETV3
EIF6	ETV3
SF3B2	ETV3
PEX19	ETV3
HSPA1B	ETV3
USP9X	ETV3
NOC4L	ETV3
PRC1	ETV3
PSMD12	ETV3
SF3B1	ETV3
YWHAZ	ETV3
TUBB	ETV3
CNIH4	ETV3
CAND1	ETV3
PRPS1	ETV3
SFRS7	ETV3
NAP1L1	ETV3
RPL26	ETV3
PLIN3	ETV3
C20orf114	ETV3
HSPD1	ETV3
POLE4	ETV3
HNRNPA2B1	ETV3
DNAJC11	ETV3
PSMC1	ETV3
CNOT1	ETV3
PSMC3	ETV3
PSMC4	ETV3
TRA2B	ETV3
YWHAE	ETV3
INTS2	ETV3
COPA	ETV3
CYR61	ETV3
SNRNP200	ETV3
HSPB1	ETV3
KHSRP	ETV3
NUP93	ETV3
NUP160	ETV3
XPO1	ETV3
PDIA3	ETV3
CCT8	ETV3
PSME1	ETV3
CASC3	ETV3
PTRF	ETV3
MCM5	ETV3
SNRPB	ETV3
MRPS18B	ETV3
AP2A2	ETV3
ALDOA	ETV3
SNRPC	ETV3
LRRC59	ETV3
COPS7B	ETV3
SNRPG	ETV3
PPM1B	ETV3
E2F7	ETV3
SQSTM1	ETV3
ACTN1	ETV3
SNW1	ETV3
SAMHD1	ETV3
SFRS9	ETV3
TAF15	ETV3
SLC16A1	ETV3
DDX3X	ETV3
NSUN2	ETV3
CYC1	ETV3
IMPA2	ETV3
NDUFA10	ETV3
NCLN	ETV3
TARBP1	ETV3
CKAP4	ETV3
COPS7A	ETV3
C16orf80	ETV3
NDUFS8	ETV3
DNM1L	ETV3
SERPINH1	ETV3
IMMT	ETV3
EEF2	ETV3
RPL11	ETV3
ARHGEF10L	TOB1
HSPA2	TOB1
TOMM40	TOB1
AGK	TOB1
ACTG1	TOB1
SF3B3	TOB1
RPN1	TOB1
DARS	TOB1
HSPA9	TOB1
NCAPG	TOB1
SF1	TOB1
MYL6	TOB1
LGALS3	TOB1
PUF60	TOB1
ANP32B	TOB1
CAPRIN1	TOB1
S100A10	TOB1
KIAA0664	TOB1
TXNDC5	TOB1
CDK2AP1	TOB1
LRPPRC	TOB1
GPS1	TOB1
BYSL	TOB1
C19orf43	TOB1
DHX15	TOB1
PSMA1	TOB1
EIF3B	TOB1
DNMT1	TOB1
EIF3D	TOB1
SNRPA	TOB1
GNB2L1	TOB1
EIF4B	TOB1
OSMR	TOB1
ZC3H15	TOB1
EIF3I	TOB1
RPLP2	TOB1
ILF3	TOB1
PSMD1	TOB1
PSMD4	TOB1
DHX8	TOB1
COBRA1	TOB1
IARS	TOB1
CTNNAL1	TOB1
SYNCRIP	TOB1
CAD	TOB1
LPCAT1	TOB1
CTSD	TOB1
SLC25A5	TOB1
CCDC42	TOB1
RPL15	TOB1
FXR2	TOB1
BRD8	TOB1
CHERP	TOB1
THOC2	TOB1
PSMD14	TOB1
UBR5	TOB1
TRAPPC9	TOB1
RPS7	TOB1
SNRPD3	TOB1
NME2	TOB1
MTCH1	TOB1
PLD3	TOB1
EIF4G3	TOB1
EEF1G	TOB1
TPI1	TOB1
ARCN1	TOB1
SAFB2	TOB1
RCN1	TOB1
RPS19	TOB1
PSMC6	TOB1
XRN2	TOB1
PHB	TOB1
CSRP1	TOB1
CTBP1	TOB1
MRPL49	TOB1
GBF1	TOB1
NUP205	TOB1
CAPZB	TOB1
PRPF40A	TOB1
VCP	TOB1
FUS	TOB1
PRPF8	TOB1
HLA-B	TOB1
RPL27A	TOB1
PTPLAD1	TOB1
RPL3	TOB1
FAM73B	TOB1
PSMD2	TOB1
GTF3C5	TOB1
DHX30	TOB1
TNPO1	TOB1
VIM	TOB1
LUC7L	TOB1
RAB18	TOB1
PPM1G	TOB1
AP2S1	TOB1
BUB3	TOB1
TESC	TOB1
NONO	TOB1
CBX3	TOB1
AHNAK	TOB1
U2AF2	TOB1
DDX55	TOB1
EFTUD2	TOB1
KCTD17	TOB1
DNAJB11	TOB1
PPP6C	TOB1
TTN	TOB1
SF3A2	TOB1
JAK1	TOB1
SDF2L1	TOB1
TSC1	TOB1
SFRS2B	TOB1
PRKAR1A	TOB1
MRPL12	TOB1
NACA	TOB1
CCT6A	TOB1
XPOT	TOB1
CCDC56	TOB1
FARP1	TOB1
SIKE1	TOB1
PSME2	TOB1
UAP1	TOB1
MAP1B	TOB1
NCAPD3	TOB1
COPB1	TOB1
DAP3	TOB1
HIST1H2BG	TOB1
HEXIM1	TOB1
GDI2	TOB1
SGTA	TOB1
TUBB2A	TOB1
ICMT	TOB1
CCDC135	TOB1
DNAJC9	TOB1
ERLIN2	TOB1
PSMB2	TOB1
SRRT	TOB1
C18orf34	TOB1
PSMD11	TOB1
MRPS23	TOB1
PSMD13	TOB1
PPIB	TOB1
ITM2B	TOB1
SSRP1	TOB1
KRT14	TOB1
LGALS3BP	TOB1
HNRNPK	TOB1
BAT1	TOB1
EIF3A	TOB1
PPP2R1A	TOB1
PHF5A	TOB1
IPO5	TOB1
STK38	TOB1
EIF4A3	TOB1
KRT18	TOB1
MYH10	TOB1
BAG3	TOB1
CCDC88C	TOB1
CAPNS1	TOB1
RPS12	TOB1
CIRBP	TOB1
USP15	TOB1
ARFGEF2	TOB1
SLC2A12	TOB1
SHROOM3	TOB1
ARMC6	TOB1
NCKAP1L	TOB1
ATP5O	TOB1
MAGT1	TOB1
PPA1	TOB1
TUBA4A	TOB1
ADSL	TOB1
GNAI2	TOB1
INF2	TOB1
HMGN2	TOB1
TRIM28	TOB1
HSP90AB1	TOB1
ECD	TOB1
CLNS1A	TOB1
TMED2	TOB1
NCOA5	TOB1
DDX21	TOB1
TPM4	TOB1
MRPS31	TOB1
SNRPA1	TOB1
GCN1L1	TOB1
SF3B5	TOB1
RBM10	TOB1
KRT6B	TOB1
HNRNPM	TOB1
PSMA4	TOB1
PSMA5	TOB1
S100A4	TOB1
RAN	TOB1
SNRNP70	TOB1
DPM3	TOB1
PSMD7	TOB1
ITGA3	TOB1
MYEF2	TOB1
PUS7	TOB1
PRDX3	TOB1
NFIA	TOB1
NDUFA8	TOB1
C17orf85	TOB1
PLOD3	TOB1
GPRASP2	TOB1
PSMD3	TOB1
SND1	TOB1
UNG	TOB1
LASP1	TOB1
IGF2BP2	TOB1
SRPK2	TOB1
PRPSAP1	TOB1
SDF4	TOB1
CAPZA1	TOB1
MRPS28	TOB1
MYL12A	TOB1
GDI1	TOB1
PSMD8	TOB1
S100A1	TOB1
PCDHB12	TOB1
GEMIN4	TOB1
SF3B4	TOB1
ARHGEF28	TOB1
BASP1	TOB1
PRKACA	TOB1
CLPTM1	TOB1
MARS	TOB1
PSMB6	TOB1
RPS15	TOB1
COMTD1	TOB1
CTNNB1	TOB1
KIAA0406	TOB1
KARS	TOB1
MAD2L1	TOB1
RPS17	TOB1
CLTC	TOB1
KCTD5	TOB1
RPS14	TOB1
PHB2	TOB1
BIRC6	TOB1
EEF1A2	TOB1
PSMD6	TOB1
AIMP2	TOB1
EIF6	TOB1
SF3B2	TOB1
PEX19	TOB1
HSPA1B	TOB1
USP9X	TOB1
NOC4L	TOB1
PRC1	TOB1
PSMD12	TOB1
SF3B1	TOB1
YWHAZ	TOB1
TUBB	TOB1
CNIH4	TOB1
CAND1	TOB1
PRPS1	TOB1
SFRS7	TOB1
NAP1L1	TOB1
RPL26	TOB1
PLIN3	TOB1
C20orf114	TOB1
HSPD1	TOB1
POLE4	TOB1
HNRNPA2B1	TOB1
DNAJC11	TOB1
PSMC1	TOB1
CNOT1	TOB1
PSMC3	TOB1
PSMC4	TOB1
TRA2B	TOB1
YWHAE	TOB1
INTS2	TOB1
COPA	TOB1
CYR61	TOB1
SNRNP200	TOB1
HSPB1	TOB1
KHSRP	TOB1
NUP93	TOB1
NUP160	TOB1
XPO1	TOB1
PDIA3	TOB1
CCT8	TOB1
PSME1	TOB1
CASC3	TOB1
PTRF	TOB1
MCM5	TOB1
SNRPB	TOB1
MRPS18B	TOB1
AP2A2	TOB1
ALDOA	TOB1
SNRPC	TOB1
LRRC59	TOB1
COPS7B	TOB1
SNRPG	TOB1
PPM1B	TOB1
E2F7	TOB1
SQSTM1	TOB1
ACTN1	TOB1
SNW1	TOB1
SAMHD1	TOB1
SFRS9	TOB1
TAF15	TOB1
SLC16A1	TOB1
DDX3X	TOB1
NSUN2	TOB1
CYC1	TOB1
IMPA2	TOB1
NDUFA10	TOB1
NCLN	TOB1
TARBP1	TOB1
CKAP4	TOB1
COPS7A	TOB1
C16orf80	TOB1
NDUFS8	TOB1
DNM1L	TOB1
SERPINH1	TOB1
IMMT	TOB1
EEF2	TOB1
RPL11	TOB1
ARHGEF10L	MKNK2
HSPA2	MKNK2
TOMM40	MKNK2
AGK	MKNK2
ACTG1	MKNK2
SF3B3	MKNK2
RPN1	MKNK2
DARS	MKNK2
HSPA9	MKNK2
NCAPG	MKNK2
SF1	MKNK2
MYL6	MKNK2
LGALS3	MKNK2
PUF60	MKNK2
ANP32B	MKNK2
CAPRIN1	MKNK2
S100A10	MKNK2
KIAA0664	MKNK2
TXNDC5	MKNK2
CDK2AP1	MKNK2
LRPPRC	MKNK2
GPS1	MKNK2
BYSL	MKNK2
C19orf43	MKNK2
DHX15	MKNK2
PSMA1	MKNK2
EIF3B	MKNK2
DNMT1	MKNK2
EIF3D	MKNK2
SNRPA	MKNK2
GNB2L1	MKNK2
EIF4B	MKNK2
OSMR	MKNK2
ZC3H15	MKNK2
EIF3I	MKNK2
RPLP2	MKNK2
ILF3	MKNK2
PSMD1	MKNK2
PSMD4	MKNK2
DHX8	MKNK2
COBRA1	MKNK2
IARS	MKNK2
CTNNAL1	MKNK2
SYNCRIP	MKNK2
CAD	MKNK2
LPCAT1	MKNK2
CTSD	MKNK2
SLC25A5	MKNK2
CCDC42	MKNK2
RPL15	MKNK2
FXR2	MKNK2
BRD8	MKNK2
CHERP	MKNK2
THOC2	MKNK2
PSMD14	MKNK2
UBR5	MKNK2
TRAPPC9	MKNK2
RPS7	MKNK2
SNRPD3	MKNK2
NME2	MKNK2
MTCH1	MKNK2
PLD3	MKNK2
EIF4G3	MKNK2
EEF1G	MKNK2
TPI1	MKNK2
ARCN1	MKNK2
SAFB2	MKNK2
RCN1	MKNK2
RPS19	MKNK2
PSMC6	MKNK2
XRN2	MKNK2
PHB	MKNK2
CSRP1	MKNK2
CTBP1	MKNK2
MRPL49	MKNK2
GBF1	MKNK2
NUP205	MKNK2
CAPZB	MKNK2
PRPF40A	MKNK2
VCP	MKNK2
FUS	MKNK2
PRPF8	MKNK2
HLA-B	MKNK2
RPL27A	MKNK2
PTPLAD1	MKNK2
RPL3	MKNK2
FAM73B	MKNK2
PSMD2	MKNK2
GTF3C5	MKNK2
DHX30	MKNK2
TNPO1	MKNK2
VIM	MKNK2
LUC7L	MKNK2
RAB18	MKNK2
PPM1G	MKNK2
AP2S1	MKNK2
BUB3	MKNK2
TESC	MKNK2
NONO	MKNK2
CBX3	MKNK2
AHNAK	MKNK2
U2AF2	MKNK2
DDX55	MKNK2
EFTUD2	MKNK2
KCTD17	MKNK2
DNAJB11	MKNK2
PPP6C	MKNK2
TTN	MKNK2
SF3A2	MKNK2
JAK1	MKNK2
SDF2L1	MKNK2
TSC1	MKNK2
SFRS2B	MKNK2
PRKAR1A	MKNK2
MRPL12	MKNK2
NACA	MKNK2
CCT6A	MKNK2
XPOT	MKNK2
CCDC56	MKNK2
FARP1	MKNK2
SIKE1	MKNK2
PSME2	MKNK2
UAP1	MKNK2
MAP1B	MKNK2
NCAPD3	MKNK2
COPB1	MKNK2
DAP3	MKNK2
HIST1H2BG	MKNK2
HEXIM1	MKNK2
GDI2	MKNK2
SGTA	MKNK2
TUBB2A	MKNK2
ICMT	MKNK2
CCDC135	MKNK2
DNAJC9	MKNK2
ERLIN2	MKNK2
PSMB2	MKNK2
SRRT	MKNK2
C18orf34	MKNK2
PSMD11	MKNK2
MRPS23	MKNK2
PSMD13	MKNK2
PPIB	MKNK2
ITM2B	MKNK2
SSRP1	MKNK2
KRT14	MKNK2
LGALS3BP	MKNK2
HNRNPK	MKNK2
BAT1	MKNK2
EIF3A	MKNK2
PPP2R1A	MKNK2
PHF5A	MKNK2
IPO5	MKNK2
STK38	MKNK2
EIF4A3	MKNK2
KRT18	MKNK2
MYH10	MKNK2
BAG3	MKNK2
CCDC88C	MKNK2
CAPNS1	MKNK2
RPS12	MKNK2
CIRBP	MKNK2
USP15	MKNK2
ARFGEF2	MKNK2
SLC2A12	MKNK2
SHROOM3	MKNK2
ARMC6	MKNK2
NCKAP1L	MKNK2
ATP5O	MKNK2
MAGT1	MKNK2
PPA1	MKNK2
TUBA4A	MKNK2
ADSL	MKNK2
GNAI2	MKNK2
INF2	MKNK2
HMGN2	MKNK2
TRIM28	MKNK2
HSP90AB1	MKNK2
ECD	MKNK2
CLNS1A	MKNK2
TMED2	MKNK2
NCOA5	MKNK2
DDX21	MKNK2
TPM4	MKNK2
MRPS31	MKNK2
SNRPA1	MKNK2
GCN1L1	MKNK2
SF3B5	MKNK2
RBM10	MKNK2
KRT6B	MKNK2
HNRNPM	MKNK2
PSMA4	MKNK2
PSMA5	MKNK2
S100A4	MKNK2
RAN	MKNK2
SNRNP70	MKNK2
DPM3	MKNK2
PSMD7	MKNK2
ITGA3	MKNK2
MYEF2	MKNK2
PUS7	MKNK2
PRDX3	MKNK2
NFIA	MKNK2
NDUFA8	MKNK2
C17orf85	MKNK2
PLOD3	MKNK2
GPRASP2	MKNK2
PSMD3	MKNK2
SND1	MKNK2
UNG	MKNK2
LASP1	MKNK2
IGF2BP2	MKNK2
SRPK2	MKNK2
PRPSAP1	MKNK2
SDF4	MKNK2
CAPZA1	MKNK2
MRPS28	MKNK2
MYL12A	MKNK2
GDI1	MKNK2
PSMD8	MKNK2
S100A1	MKNK2
PCDHB12	MKNK2
GEMIN4	MKNK2
SF3B4	MKNK2
ARHGEF28	MKNK2
BASP1	MKNK2
PRKACA	MKNK2
CLPTM1	MKNK2
MARS	MKNK2
PSMB6	MKNK2
RPS15	MKNK2
COMTD1	MKNK2
CTNNB1	MKNK2
KIAA0406	MKNK2
KARS	MKNK2
MAD2L1	MKNK2
RPS17	MKNK2
CLTC	MKNK2
KCTD5	MKNK2
RPS14	MKNK2
PHB2	MKNK2
BIRC6	MKNK2
EEF1A2	MKNK2
PSMD6	MKNK2
AIMP2	MKNK2
EIF6	MKNK2
SF3B2	MKNK2
PEX19	MKNK2
HSPA1B	MKNK2
USP9X	MKNK2
NOC4L	MKNK2
PRC1	MKNK2
PSMD12	MKNK2
SF3B1	MKNK2
YWHAZ	MKNK2
TUBB	MKNK2
CNIH4	MKNK2
CAND1	MKNK2
PRPS1	MKNK2
SFRS7	MKNK2
NAP1L1	MKNK2
RPL26	MKNK2
PLIN3	MKNK2
C20orf114	MKNK2
HSPD1	MKNK2
POLE4	MKNK2
HNRNPA2B1	MKNK2
DNAJC11	MKNK2
PSMC1	MKNK2
CNOT1	MKNK2
