TMED2	STMN4
NCOA5	STMN4
DDX21	STMN4
TPM4	STMN4
MRPS31	STMN4
SNRPA1	STMN4
GCN1L1	STMN4
SF3B5	STMN4
RBM10	STMN4
KRT6B	STMN4
HNRNPM	STMN4
PSMA4	STMN4
PSMA5	STMN4
S100A4	STMN4
RAN	STMN4
SNRNP70	STMN4
DPM3	STMN4
PSMD7	STMN4
ITGA3	STMN4
MYEF2	STMN4
PUS7	STMN4
PRDX3	STMN4
NFIA	STMN4
NDUFA8	STMN4
C17orf85	STMN4
PLOD3	STMN4
GPRASP2	STMN4
PSMD3	STMN4
SND1	STMN4
UNG	STMN4
LASP1	STMN4
IGF2BP2	STMN4
SRPK2	STMN4
PRPSAP1	STMN4
SDF4	STMN4
CAPZA1	STMN4
MRPS28	STMN4
MYL12A	STMN4
GDI1	STMN4
PSMD8	STMN4
S100A1	STMN4
PCDHB12	STMN4
GEMIN4	STMN4
SF3B4	STMN4
ARHGEF28	STMN4
BASP1	STMN4
PRKACA	STMN4
CLPTM1	STMN4
MARS	STMN4
PSMB6	STMN4
RPS15	STMN4
COMTD1	STMN4
CTNNB1	STMN4
KIAA0406	STMN4
KARS	STMN4
MAD2L1	STMN4
RPS17	STMN4
CLTC	STMN4
KCTD5	STMN4
RPS14	STMN4
PHB2	STMN4
BIRC6	STMN4
EEF1A2	STMN4
PSMD6	STMN4
AIMP2	STMN4
EIF6	STMN4
SF3B2	STMN4
PEX19	STMN4
HSPA1B	STMN4
USP9X	STMN4
NOC4L	STMN4
PRC1	STMN4
PSMD12	STMN4
SF3B1	STMN4
YWHAZ	STMN4
TUBB	STMN4
CNIH4	STMN4
CAND1	STMN4
PRPS1	STMN4
SFRS7	STMN4
NAP1L1	STMN4
RPL26	STMN4
PLIN3	STMN4
C20orf114	STMN4
HSPD1	STMN4
POLE4	STMN4
HNRNPA2B1	STMN4
DNAJC11	STMN4
PSMC1	STMN4
CNOT1	STMN4
PSMC3	STMN4
PSMC4	STMN4
TRA2B	STMN4
YWHAE	STMN4
INTS2	STMN4
COPA	STMN4
CYR61	STMN4
SNRNP200	STMN4
HSPB1	STMN4
KHSRP	STMN4
NUP93	STMN4
NUP160	STMN4
XPO1	STMN4
PDIA3	STMN4
CCT8	STMN4
PSME1	STMN4
CASC3	STMN4
PTRF	STMN4
MCM5	STMN4
SNRPB	STMN4
MRPS18B	STMN4
AP2A2	STMN4
ALDOA	STMN4
SNRPC	STMN4
LRRC59	STMN4
COPS7B	STMN4
SNRPG	STMN4
PPM1B	STMN4
E2F7	STMN4
SQSTM1	STMN4
ACTN1	STMN4
SNW1	STMN4
SAMHD1	STMN4
SFRS9	STMN4
TAF15	STMN4
SLC16A1	STMN4
DDX3X	STMN4
NSUN2	STMN4
CYC1	STMN4
IMPA2	STMN4
NDUFA10	STMN4
NCLN	STMN4
TARBP1	STMN4
CKAP4	STMN4
COPS7A	STMN4
C16orf80	STMN4
NDUFS8	STMN4
DNM1L	STMN4
SERPINH1	STMN4
IMMT	STMN4
EEF2	STMN4
RPL11	STMN4
ARHGEF10L	SET
HSPA2	SET
TOMM40	SET
AGK	SET
ACTG1	SET
SF3B3	SET
RPN1	SET
DARS	SET
HSPA9	SET
NCAPG	SET
SF1	SET
MYL6	SET
LGALS3	SET
PUF60	SET
ANP32B	SET
CAPRIN1	SET
S100A10	SET
KIAA0664	SET
TXNDC5	SET
CDK2AP1	SET
LRPPRC	SET
GPS1	SET
BYSL	SET
C19orf43	SET
DHX15	SET
PSMA1	SET
EIF3B	SET
DNMT1	SET
EIF3D	SET
SNRPA	SET
GNB2L1	SET
EIF4B	SET
OSMR	SET
ZC3H15	SET
EIF3I	SET
RPLP2	SET
ILF3	SET
PSMD1	SET
PSMD4	SET
DHX8	SET
COBRA1	SET
IARS	SET
CTNNAL1	SET
SYNCRIP	SET
CAD	SET
LPCAT1	SET
CTSD	SET
SLC25A5	SET
CCDC42	SET
RPL15	SET
FXR2	SET
BRD8	SET
CHERP	SET
THOC2	SET
PSMD14	SET
UBR5	SET
TRAPPC9	SET
RPS7	SET
SNRPD3	SET
NME2	SET
MTCH1	SET
PLD3	SET
EIF4G3	SET
EEF1G	SET
TPI1	SET
ARCN1	SET
SAFB2	SET
RCN1	SET
RPS19	SET
PSMC6	SET
XRN2	SET
PHB	SET
CSRP1	SET
CTBP1	SET
MRPL49	SET
GBF1	SET
NUP205	SET
CAPZB	SET
PRPF40A	SET
VCP	SET
FUS	SET
PRPF8	SET
HLA-B	SET
RPL27A	SET
PTPLAD1	SET
RPL3	SET
FAM73B	SET
PSMD2	SET
GTF3C5	SET
DHX30	SET
TNPO1	SET
VIM	SET
LUC7L	SET
RAB18	SET
PPM1G	SET
AP2S1	SET
BUB3	SET
TESC	SET
NONO	SET
CBX3	SET
AHNAK	SET
U2AF2	SET
DDX55	SET
EFTUD2	SET
KCTD17	SET
DNAJB11	SET
PPP6C	SET
TTN	SET
SF3A2	SET
JAK1	SET
SDF2L1	SET
TSC1	SET
SFRS2B	SET
PRKAR1A	SET
MRPL12	SET
NACA	SET
CCT6A	SET
XPOT	SET
CCDC56	SET
FARP1	SET
SIKE1	SET
PSME2	SET
UAP1	SET
MAP1B	SET
NCAPD3	SET
COPB1	SET
DAP3	SET
HIST1H2BG	SET
HEXIM1	SET
GDI2	SET
SGTA	SET
TUBB2A	SET
ICMT	SET
CCDC135	SET
DNAJC9	SET
ERLIN2	SET
PSMB2	SET
SRRT	SET
C18orf34	SET
PSMD11	SET
MRPS23	SET
PSMD13	SET
PPIB	SET
ITM2B	SET
SSRP1	SET
KRT14	SET
LGALS3BP	SET
HNRNPK	SET
BAT1	SET
EIF3A	SET
PPP2R1A	SET
PHF5A	SET
IPO5	SET
STK38	SET
EIF4A3	SET
KRT18	SET
MYH10	SET
BAG3	SET
CCDC88C	SET
CAPNS1	SET
RPS12	SET
CIRBP	SET
USP15	SET
ARFGEF2	SET
SLC2A12	SET
SHROOM3	SET
ARMC6	SET
NCKAP1L	SET
ATP5O	SET
MAGT1	SET
PPA1	SET
TUBA4A	SET
ADSL	SET
GNAI2	SET
INF2	SET
HMGN2	SET
TRIM28	SET
HSP90AB1	SET
ECD	SET
CLNS1A	SET
TMED2	SET
NCOA5	SET
DDX21	SET
TPM4	SET
MRPS31	SET
SNRPA1	SET
GCN1L1	SET
SF3B5	SET
RBM10	SET
KRT6B	SET
HNRNPM	SET
PSMA4	SET
PSMA5	SET
S100A4	SET
RAN	SET
SNRNP70	SET
DPM3	SET
PSMD7	SET
ITGA3	SET
MYEF2	SET
PUS7	SET
PRDX3	SET
NFIA	SET
NDUFA8	SET
C17orf85	SET
PLOD3	SET
GPRASP2	SET
PSMD3	SET
SND1	SET
UNG	SET
LASP1	SET
IGF2BP2	SET
SRPK2	SET
PRPSAP1	SET
SDF4	SET
CAPZA1	SET
MRPS28	SET
MYL12A	SET
GDI1	SET
PSMD8	SET
S100A1	SET
PCDHB12	SET
GEMIN4	SET
SF3B4	SET
ARHGEF28	SET
BASP1	SET
PRKACA	SET
CLPTM1	SET
MARS	SET
PSMB6	SET
RPS15	SET
COMTD1	SET
CTNNB1	SET
KIAA0406	SET
KARS	SET
MAD2L1	SET
RPS17	SET
CLTC	SET
KCTD5	SET
RPS14	SET
PHB2	SET
BIRC6	SET
EEF1A2	SET
PSMD6	SET
AIMP2	SET
EIF6	SET
SF3B2	SET
PEX19	SET
HSPA1B	SET
USP9X	SET
NOC4L	SET
PRC1	SET
PSMD12	SET
SF3B1	SET
YWHAZ	SET
TUBB	SET
CNIH4	SET
CAND1	SET
PRPS1	SET
SFRS7	SET
NAP1L1	SET
RPL26	SET
PLIN3	SET
C20orf114	SET
HSPD1	SET
POLE4	SET
HNRNPA2B1	SET
DNAJC11	SET
PSMC1	SET
CNOT1	SET
PSMC3	SET
PSMC4	SET
TRA2B	SET
YWHAE	SET
INTS2	SET
COPA	SET
CYR61	SET
SNRNP200	SET
HSPB1	SET
KHSRP	SET
NUP93	SET
NUP160	SET
XPO1	SET
PDIA3	SET
CCT8	SET
PSME1	SET
CASC3	SET
PTRF	SET
MCM5	SET
SNRPB	SET
MRPS18B	SET
AP2A2	SET
ALDOA	SET
SNRPC	SET
LRRC59	SET
COPS7B	SET
SNRPG	SET
PPM1B	SET
E2F7	SET
SQSTM1	SET
ACTN1	SET
SNW1	SET
SAMHD1	SET
SFRS9	SET
TAF15	SET
SLC16A1	SET
DDX3X	SET
NSUN2	SET
CYC1	SET
IMPA2	SET
NDUFA10	SET
NCLN	SET
TARBP1	SET
CKAP4	SET
COPS7A	SET
C16orf80	SET
NDUFS8	SET
DNM1L	SET
SERPINH1	SET
IMMT	SET
EEF2	SET
RPL11	SET
ARHGEF10L	ANKRD2
HSPA2	ANKRD2
TOMM40	ANKRD2
AGK	ANKRD2
ACTG1	ANKRD2
SF3B3	ANKRD2
RPN1	ANKRD2
DARS	ANKRD2
HSPA9	ANKRD2
NCAPG	ANKRD2
SF1	ANKRD2
MYL6	ANKRD2
LGALS3	ANKRD2
PUF60	ANKRD2
ANP32B	ANKRD2
CAPRIN1	ANKRD2
S100A10	ANKRD2
KIAA0664	ANKRD2
TXNDC5	ANKRD2
CDK2AP1	ANKRD2
LRPPRC	ANKRD2
GPS1	ANKRD2
BYSL	ANKRD2
C19orf43	ANKRD2
DHX15	ANKRD2
PSMA1	ANKRD2
EIF3B	ANKRD2
DNMT1	ANKRD2
EIF3D	ANKRD2
SNRPA	ANKRD2
GNB2L1	ANKRD2
EIF4B	ANKRD2
OSMR	ANKRD2
ZC3H15	ANKRD2
EIF3I	ANKRD2
RPLP2	ANKRD2
ILF3	ANKRD2
PSMD1	ANKRD2
PSMD4	ANKRD2
DHX8	ANKRD2
COBRA1	ANKRD2
IARS	ANKRD2
CTNNAL1	ANKRD2
SYNCRIP	ANKRD2
CAD	ANKRD2
LPCAT1	ANKRD2
CTSD	ANKRD2
SLC25A5	ANKRD2
CCDC42	ANKRD2
RPL15	ANKRD2
FXR2	ANKRD2
BRD8	ANKRD2
CHERP	ANKRD2
THOC2	ANKRD2
PSMD14	ANKRD2
UBR5	ANKRD2
TRAPPC9	ANKRD2
RPS7	ANKRD2
SNRPD3	ANKRD2
NME2	ANKRD2
MTCH1	ANKRD2
PLD3	ANKRD2
EIF4G3	ANKRD2
EEF1G	ANKRD2
TPI1	ANKRD2
ARCN1	ANKRD2
SAFB2	ANKRD2
RCN1	ANKRD2
RPS19	ANKRD2
PSMC6	ANKRD2
XRN2	ANKRD2
PHB	ANKRD2
CSRP1	ANKRD2
CTBP1	ANKRD2
MRPL49	ANKRD2
GBF1	ANKRD2
NUP205	ANKRD2
CAPZB	ANKRD2
PRPF40A	ANKRD2
VCP	ANKRD2
FUS	ANKRD2
PRPF8	ANKRD2
HLA-B	ANKRD2
RPL27A	ANKRD2
PTPLAD1	ANKRD2
RPL3	ANKRD2
FAM73B	ANKRD2
PSMD2	ANKRD2
GTF3C5	ANKRD2
DHX30	ANKRD2
TNPO1	ANKRD2
VIM	ANKRD2
LUC7L	ANKRD2
RAB18	ANKRD2
PPM1G	ANKRD2
AP2S1	ANKRD2
BUB3	ANKRD2
TESC	ANKRD2
NONO	ANKRD2
CBX3	ANKRD2
AHNAK	ANKRD2
U2AF2	ANKRD2
DDX55	ANKRD2
EFTUD2	ANKRD2
KCTD17	ANKRD2
DNAJB11	ANKRD2
PPP6C	ANKRD2
TTN	ANKRD2
SF3A2	ANKRD2
JAK1	ANKRD2
SDF2L1	ANKRD2
TSC1	ANKRD2
SFRS2B	ANKRD2
PRKAR1A	ANKRD2
MRPL12	ANKRD2
NACA	ANKRD2
CCT6A	ANKRD2
XPOT	ANKRD2
CCDC56	ANKRD2
FARP1	ANKRD2
SIKE1	ANKRD2
PSME2	ANKRD2
UAP1	ANKRD2
MAP1B	ANKRD2
NCAPD3	ANKRD2
COPB1	ANKRD2
DAP3	ANKRD2
HIST1H2BG	ANKRD2
HEXIM1	ANKRD2
GDI2	ANKRD2
SGTA	ANKRD2
TUBB2A	ANKRD2
ICMT	ANKRD2
CCDC135	ANKRD2
DNAJC9	ANKRD2
ERLIN2	ANKRD2
PSMB2	ANKRD2
SRRT	ANKRD2
C18orf34	ANKRD2
PSMD11	ANKRD2
MRPS23	ANKRD2
PSMD13	ANKRD2
PPIB	ANKRD2
ITM2B	ANKRD2
SSRP1	ANKRD2
KRT14	ANKRD2
LGALS3BP	ANKRD2
HNRNPK	ANKRD2
BAT1	ANKRD2
EIF3A	ANKRD2
PPP2R1A	ANKRD2
PHF5A	ANKRD2
IPO5	ANKRD2
STK38	ANKRD2
EIF4A3	ANKRD2
KRT18	ANKRD2
MYH10	ANKRD2
BAG3	ANKRD2
CCDC88C	ANKRD2
CAPNS1	ANKRD2
RPS12	ANKRD2
CIRBP	ANKRD2
USP15	ANKRD2
ARFGEF2	ANKRD2
SLC2A12	ANKRD2
SHROOM3	ANKRD2
ARMC6	ANKRD2
NCKAP1L	ANKRD2
ATP5O	ANKRD2
MAGT1	ANKRD2
PPA1	ANKRD2
TUBA4A	ANKRD2
ADSL	ANKRD2
GNAI2	ANKRD2
INF2	ANKRD2
HMGN2	ANKRD2
TRIM28	ANKRD2
HSP90AB1	ANKRD2
ECD	ANKRD2
CLNS1A	ANKRD2
TMED2	ANKRD2
NCOA5	ANKRD2
DDX21	ANKRD2
TPM4	ANKRD2
MRPS31	ANKRD2
SNRPA1	ANKRD2
GCN1L1	ANKRD2
SF3B5	ANKRD2
RBM10	ANKRD2
KRT6B	ANKRD2
HNRNPM	ANKRD2
PSMA4	ANKRD2
PSMA5	ANKRD2
S100A4	ANKRD2
RAN	ANKRD2
SNRNP70	ANKRD2
DPM3	ANKRD2
PSMD7	ANKRD2
ITGA3	ANKRD2
MYEF2	ANKRD2
PUS7	ANKRD2
PRDX3	ANKRD2
NFIA	ANKRD2
NDUFA8	ANKRD2
C17orf85	ANKRD2
PLOD3	ANKRD2
GPRASP2	ANKRD2
PSMD3	ANKRD2
SND1	ANKRD2
UNG	ANKRD2
LASP1	ANKRD2
IGF2BP2	ANKRD2
SRPK2	ANKRD2
PRPSAP1	ANKRD2
SDF4	ANKRD2
CAPZA1	ANKRD2
MRPS28	ANKRD2
MYL12A	ANKRD2
GDI1	ANKRD2
PSMD8	ANKRD2
S100A1	ANKRD2
PCDHB12	ANKRD2
GEMIN4	ANKRD2
SF3B4	ANKRD2
ARHGEF28	ANKRD2
BASP1	ANKRD2
PRKACA	ANKRD2
CLPTM1	ANKRD2
MARS	ANKRD2
PSMB6	ANKRD2
RPS15	ANKRD2
COMTD1	ANKRD2
CTNNB1	ANKRD2
KIAA0406	ANKRD2
KARS	ANKRD2
MAD2L1	ANKRD2
RPS17	ANKRD2
CLTC	ANKRD2
KCTD5	ANKRD2
RPS14	ANKRD2
PHB2	ANKRD2
BIRC6	ANKRD2
EEF1A2	ANKRD2
PSMD6	ANKRD2
AIMP2	ANKRD2
EIF6	ANKRD2
SF3B2	ANKRD2
PEX19	ANKRD2
HSPA1B	ANKRD2
USP9X	ANKRD2
NOC4L	ANKRD2
PRC1	ANKRD2
PSMD12	ANKRD2
SF3B1	ANKRD2
YWHAZ	ANKRD2
TUBB	ANKRD2
CNIH4	ANKRD2
CAND1	ANKRD2
PRPS1	ANKRD2
SFRS7	ANKRD2
NAP1L1	ANKRD2
RPL26	ANKRD2
PLIN3	ANKRD2
C20orf114	ANKRD2
HSPD1	ANKRD2
POLE4	ANKRD2
HNRNPA2B1	ANKRD2
DNAJC11	ANKRD2
PSMC1	ANKRD2
CNOT1	ANKRD2
PSMC3	ANKRD2
PSMC4	ANKRD2
TRA2B	ANKRD2
YWHAE	ANKRD2
INTS2	ANKRD2
COPA	ANKRD2
CYR61	ANKRD2
SNRNP200	ANKRD2
HSPB1	ANKRD2
KHSRP	ANKRD2
NUP93	ANKRD2
NUP160	ANKRD2
XPO1	ANKRD2
PDIA3	ANKRD2
CCT8	ANKRD2
PSME1	ANKRD2
CASC3	ANKRD2
PTRF	ANKRD2
MCM5	ANKRD2
SNRPB	ANKRD2
MRPS18B	ANKRD2
AP2A2	ANKRD2
ALDOA	ANKRD2
SNRPC	ANKRD2
LRRC59	ANKRD2
COPS7B	ANKRD2
SNRPG	ANKRD2
PPM1B	ANKRD2
E2F7	ANKRD2
SQSTM1	ANKRD2
ACTN1	ANKRD2
SNW1	ANKRD2
SAMHD1	ANKRD2
SFRS9	ANKRD2
TAF15	ANKRD2
SLC16A1	ANKRD2
DDX3X	ANKRD2
NSUN2	ANKRD2
CYC1	ANKRD2
IMPA2	ANKRD2
NDUFA10	ANKRD2
NCLN	ANKRD2
TARBP1	ANKRD2
CKAP4	ANKRD2
COPS7A	ANKRD2
C16orf80	ANKRD2
NDUFS8	ANKRD2
DNM1L	ANKRD2
SERPINH1	ANKRD2
IMMT	ANKRD2
EEF2	ANKRD2
RPL11	ANKRD2
ARHGEF10L	GLIS1
HSPA2	GLIS1
TOMM40	GLIS1
AGK	GLIS1
ACTG1	GLIS1
SF3B3	GLIS1
RPN1	GLIS1
DARS	GLIS1
HSPA9	GLIS1
NCAPG	GLIS1
SF1	GLIS1
MYL6	GLIS1
LGALS3	GLIS1
PUF60	GLIS1
ANP32B	GLIS1
CAPRIN1	GLIS1
S100A10	GLIS1
KIAA0664	GLIS1
TXNDC5	GLIS1
CDK2AP1	GLIS1
LRPPRC	GLIS1
GPS1	GLIS1
BYSL	GLIS1
C19orf43	GLIS1
DHX15	GLIS1
PSMA1	GLIS1
EIF3B	GLIS1
DNMT1	GLIS1
EIF3D	GLIS1
SNRPA	GLIS1
GNB2L1	GLIS1
EIF4B	GLIS1
OSMR	GLIS1
ZC3H15	GLIS1
EIF3I	GLIS1
RPLP2	GLIS1
ILF3	GLIS1
PSMD1	GLIS1
PSMD4	GLIS1
DHX8	GLIS1
COBRA1	GLIS1
IARS	GLIS1
CTNNAL1	GLIS1
SYNCRIP	GLIS1
CAD	GLIS1
LPCAT1	GLIS1
CTSD	GLIS1
SLC25A5	GLIS1
CCDC42	GLIS1
RPL15	GLIS1
FXR2	GLIS1
BRD8	GLIS1
CHERP	GLIS1
THOC2	GLIS1
PSMD14	GLIS1
UBR5	GLIS1
TRAPPC9	GLIS1
RPS7	GLIS1
SNRPD3	GLIS1
NME2	GLIS1
MTCH1	GLIS1
PLD3	GLIS1
EIF4G3	GLIS1
EEF1G	GLIS1
TPI1	GLIS1
ARCN1	GLIS1
SAFB2	GLIS1
RCN1	GLIS1
RPS19	GLIS1
PSMC6	GLIS1
XRN2	GLIS1
PHB	GLIS1
CSRP1	GLIS1
CTBP1	GLIS1
MRPL49	GLIS1
GBF1	GLIS1
NUP205	GLIS1
CAPZB	GLIS1
PRPF40A	GLIS1
VCP	GLIS1
FUS	GLIS1
PRPF8	GLIS1
HLA-B	GLIS1
RPL27A	GLIS1
PTPLAD1	GLIS1
RPL3	GLIS1
FAM73B	GLIS1
PSMD2	GLIS1
GTF3C5	GLIS1
DHX30	GLIS1
TNPO1	GLIS1
VIM	GLIS1
LUC7L	GLIS1
RAB18	GLIS1
PPM1G	GLIS1
AP2S1	GLIS1
BUB3	GLIS1
TESC	GLIS1
NONO	GLIS1
CBX3	GLIS1
AHNAK	GLIS1
U2AF2	GLIS1
DDX55	GLIS1
EFTUD2	GLIS1
KCTD17	GLIS1
DNAJB11	GLIS1
PPP6C	GLIS1
TTN	GLIS1
SF3A2	GLIS1
JAK1	GLIS1
SDF2L1	GLIS1
TSC1	GLIS1
SFRS2B	GLIS1
PRKAR1A	GLIS1
MRPL12	GLIS1
NACA	GLIS1
CCT6A	GLIS1
XPOT	GLIS1
CCDC56	GLIS1
FARP1	GLIS1
SIKE1	GLIS1
PSME2	GLIS1
UAP1	GLIS1
MAP1B	GLIS1
NCAPD3	GLIS1
COPB1	GLIS1
DAP3	GLIS1
HIST1H2BG	GLIS1
HEXIM1	GLIS1
GDI2	GLIS1
SGTA	GLIS1
TUBB2A	GLIS1
ICMT	GLIS1
CCDC135	GLIS1
DNAJC9	GLIS1
ERLIN2	GLIS1
PSMB2	GLIS1
SRRT	GLIS1
C18orf34	GLIS1
PSMD11	GLIS1
MRPS23	GLIS1
PSMD13	GLIS1
PPIB	GLIS1
ITM2B	GLIS1
SSRP1	GLIS1
KRT14	GLIS1
LGALS3BP	GLIS1
HNRNPK	GLIS1
BAT1	GLIS1
EIF3A	GLIS1
PPP2R1A	GLIS1
PHF5A	GLIS1
IPO5	GLIS1
STK38	GLIS1
EIF4A3	GLIS1
KRT18	GLIS1
MYH10	GLIS1
BAG3	GLIS1
CCDC88C	GLIS1
CAPNS1	GLIS1
RPS12	GLIS1
CIRBP	GLIS1
USP15	GLIS1
ARFGEF2	GLIS1
SLC2A12	GLIS1
SHROOM3	GLIS1
ARMC6	GLIS1
NCKAP1L	GLIS1
ATP5O	GLIS1
MAGT1	GLIS1
PPA1	GLIS1
TUBA4A	GLIS1
ADSL	GLIS1
GNAI2	GLIS1
INF2	GLIS1
HMGN2	GLIS1
TRIM28	GLIS1
HSP90AB1	GLIS1
ECD	GLIS1
CLNS1A	GLIS1
TMED2	GLIS1
NCOA5	GLIS1
DDX21	GLIS1
TPM4	GLIS1
MRPS31	GLIS1
SNRPA1	GLIS1
GCN1L1	GLIS1
SF3B5	GLIS1
RBM10	GLIS1
KRT6B	GLIS1
HNRNPM	GLIS1
PSMA4	GLIS1
PSMA5	GLIS1
S100A4	GLIS1
RAN	GLIS1
SNRNP70	GLIS1
DPM3	GLIS1
PSMD7	GLIS1
ITGA3	GLIS1
MYEF2	GLIS1
PUS7	GLIS1
PRDX3	GLIS1
NFIA	GLIS1
NDUFA8	GLIS1
C17orf85	GLIS1
PLOD3	GLIS1
GPRASP2	GLIS1
PSMD3	GLIS1
SND1	GLIS1
UNG	GLIS1
LASP1	GLIS1
IGF2BP2	GLIS1
SRPK2	GLIS1
PRPSAP1	GLIS1
SDF4	GLIS1
CAPZA1	GLIS1
MRPS28	GLIS1
MYL12A	GLIS1
GDI1	GLIS1
PSMD8	GLIS1
S100A1	GLIS1
PCDHB12	GLIS1
GEMIN4	GLIS1
SF3B4	GLIS1
ARHGEF28	GLIS1
BASP1	GLIS1
PRKACA	GLIS1
CLPTM1	GLIS1
MARS	GLIS1
PSMB6	GLIS1
RPS15	GLIS1
COMTD1	GLIS1
CTNNB1	GLIS1
KIAA0406	GLIS1
KARS	GLIS1
MAD2L1	GLIS1
RPS17	GLIS1
CLTC	GLIS1
KCTD5	GLIS1
RPS14	GLIS1
PHB2	GLIS1
BIRC6	GLIS1
EEF1A2	GLIS1
PSMD6	GLIS1
AIMP2	GLIS1
EIF6	GLIS1
SF3B2	GLIS1
PEX19	GLIS1
HSPA1B	GLIS1
USP9X	GLIS1
NOC4L	GLIS1
PRC1	GLIS1
PSMD12	GLIS1
SF3B1	GLIS1
YWHAZ	GLIS1
TUBB	GLIS1
CNIH4	GLIS1
CAND1	GLIS1
PRPS1	GLIS1
SFRS7	GLIS1
NAP1L1	GLIS1
RPL26	GLIS1
PLIN3	GLIS1
C20orf114	GLIS1
HSPD1	GLIS1
POLE4	GLIS1
HNRNPA2B1	GLIS1
DNAJC11	GLIS1
PSMC1	GLIS1
CNOT1	GLIS1
PSMC3	GLIS1
PSMC4	GLIS1
TRA2B	GLIS1
YWHAE	GLIS1
INTS2	GLIS1
COPA	GLIS1
CYR61	GLIS1
SNRNP200	GLIS1
HSPB1	GLIS1
KHSRP	GLIS1
NUP93	GLIS1
NUP160	GLIS1
XPO1	GLIS1
PDIA3	GLIS1
CCT8	GLIS1
PSME1	GLIS1
CASC3	GLIS1
PTRF	GLIS1
MCM5	GLIS1
SNRPB	GLIS1
MRPS18B	GLIS1
AP2A2	GLIS1
ALDOA	GLIS1
SNRPC	GLIS1
LRRC59	GLIS1
COPS7B	GLIS1
SNRPG	GLIS1
PPM1B	GLIS1
