XPO1	ZNFX1
PDIA3	ZNFX1
CCT8	ZNFX1
PSME1	ZNFX1
CASC3	ZNFX1
PTRF	ZNFX1
MCM5	ZNFX1
SNRPB	ZNFX1
MRPS18B	ZNFX1
AP2A2	ZNFX1
ALDOA	ZNFX1
SNRPC	ZNFX1
LRRC59	ZNFX1
COPS7B	ZNFX1
SNRPG	ZNFX1
PPM1B	ZNFX1
E2F7	ZNFX1
SQSTM1	ZNFX1
ACTN1	ZNFX1
SNW1	ZNFX1
SAMHD1	ZNFX1
SFRS9	ZNFX1
TAF15	ZNFX1
SLC16A1	ZNFX1
DDX3X	ZNFX1
NSUN2	ZNFX1
CYC1	ZNFX1
IMPA2	ZNFX1
NDUFA10	ZNFX1
NCLN	ZNFX1
TARBP1	ZNFX1
CKAP4	ZNFX1
COPS7A	ZNFX1
C16orf80	ZNFX1
NDUFS8	ZNFX1
DNM1L	ZNFX1
SERPINH1	ZNFX1
IMMT	ZNFX1
EEF2	ZNFX1
RPL11	ZNFX1
ARHGEF10L	SSTR2
HSPA2	SSTR2
TOMM40	SSTR2
AGK	SSTR2
ACTG1	SSTR2
SF3B3	SSTR2
RPN1	SSTR2
DARS	SSTR2
HSPA9	SSTR2
NCAPG	SSTR2
SF1	SSTR2
MYL6	SSTR2
LGALS3	SSTR2
PUF60	SSTR2
ANP32B	SSTR2
CAPRIN1	SSTR2
S100A10	SSTR2
KIAA0664	SSTR2
TXNDC5	SSTR2
CDK2AP1	SSTR2
LRPPRC	SSTR2
GPS1	SSTR2
BYSL	SSTR2
C19orf43	SSTR2
DHX15	SSTR2
PSMA1	SSTR2
EIF3B	SSTR2
DNMT1	SSTR2
EIF3D	SSTR2
SNRPA	SSTR2
GNB2L1	SSTR2
EIF4B	SSTR2
OSMR	SSTR2
ZC3H15	SSTR2
EIF3I	SSTR2
RPLP2	SSTR2
ILF3	SSTR2
PSMD1	SSTR2
PSMD4	SSTR2
DHX8	SSTR2
COBRA1	SSTR2
IARS	SSTR2
CTNNAL1	SSTR2
SYNCRIP	SSTR2
CAD	SSTR2
LPCAT1	SSTR2
CTSD	SSTR2
SLC25A5	SSTR2
CCDC42	SSTR2
RPL15	SSTR2
FXR2	SSTR2
BRD8	SSTR2
CHERP	SSTR2
THOC2	SSTR2
PSMD14	SSTR2
UBR5	SSTR2
TRAPPC9	SSTR2
RPS7	SSTR2
SNRPD3	SSTR2
NME2	SSTR2
MTCH1	SSTR2
PLD3	SSTR2
EIF4G3	SSTR2
EEF1G	SSTR2
TPI1	SSTR2
ARCN1	SSTR2
SAFB2	SSTR2
RCN1	SSTR2
RPS19	SSTR2
PSMC6	SSTR2
XRN2	SSTR2
PHB	SSTR2
CSRP1	SSTR2
CTBP1	SSTR2
MRPL49	SSTR2
GBF1	SSTR2
NUP205	SSTR2
CAPZB	SSTR2
PRPF40A	SSTR2
VCP	SSTR2
FUS	SSTR2
PRPF8	SSTR2
HLA-B	SSTR2
RPL27A	SSTR2
PTPLAD1	SSTR2
RPL3	SSTR2
FAM73B	SSTR2
PSMD2	SSTR2
GTF3C5	SSTR2
DHX30	SSTR2
TNPO1	SSTR2
VIM	SSTR2
LUC7L	SSTR2
RAB18	SSTR2
PPM1G	SSTR2
AP2S1	SSTR2
BUB3	SSTR2
TESC	SSTR2
NONO	SSTR2
CBX3	SSTR2
AHNAK	SSTR2
U2AF2	SSTR2
DDX55	SSTR2
EFTUD2	SSTR2
KCTD17	SSTR2
DNAJB11	SSTR2
PPP6C	SSTR2
TTN	SSTR2
SF3A2	SSTR2
JAK1	SSTR2
SDF2L1	SSTR2
TSC1	SSTR2
SFRS2B	SSTR2
PRKAR1A	SSTR2
MRPL12	SSTR2
NACA	SSTR2
CCT6A	SSTR2
XPOT	SSTR2
CCDC56	SSTR2
FARP1	SSTR2
SIKE1	SSTR2
PSME2	SSTR2
UAP1	SSTR2
MAP1B	SSTR2
NCAPD3	SSTR2
COPB1	SSTR2
DAP3	SSTR2
HIST1H2BG	SSTR2
HEXIM1	SSTR2
GDI2	SSTR2
SGTA	SSTR2
TUBB2A	SSTR2
ICMT	SSTR2
CCDC135	SSTR2
DNAJC9	SSTR2
ERLIN2	SSTR2
PSMB2	SSTR2
SRRT	SSTR2
C18orf34	SSTR2
PSMD11	SSTR2
MRPS23	SSTR2
PSMD13	SSTR2
PPIB	SSTR2
ITM2B	SSTR2
SSRP1	SSTR2
KRT14	SSTR2
LGALS3BP	SSTR2
HNRNPK	SSTR2
BAT1	SSTR2
EIF3A	SSTR2
PPP2R1A	SSTR2
PHF5A	SSTR2
IPO5	SSTR2
STK38	SSTR2
EIF4A3	SSTR2
KRT18	SSTR2
MYH10	SSTR2
BAG3	SSTR2
CCDC88C	SSTR2
CAPNS1	SSTR2
RPS12	SSTR2
CIRBP	SSTR2
USP15	SSTR2
ARFGEF2	SSTR2
SLC2A12	SSTR2
SHROOM3	SSTR2
ARMC6	SSTR2
NCKAP1L	SSTR2
ATP5O	SSTR2
MAGT1	SSTR2
PPA1	SSTR2
TUBA4A	SSTR2
ADSL	SSTR2
GNAI2	SSTR2
INF2	SSTR2
HMGN2	SSTR2
TRIM28	SSTR2
HSP90AB1	SSTR2
ECD	SSTR2
CLNS1A	SSTR2
TMED2	SSTR2
NCOA5	SSTR2
DDX21	SSTR2
TPM4	SSTR2
MRPS31	SSTR2
SNRPA1	SSTR2
GCN1L1	SSTR2
SF3B5	SSTR2
RBM10	SSTR2
KRT6B	SSTR2
HNRNPM	SSTR2
PSMA4	SSTR2
PSMA5	SSTR2
S100A4	SSTR2
RAN	SSTR2
SNRNP70	SSTR2
DPM3	SSTR2
PSMD7	SSTR2
ITGA3	SSTR2
MYEF2	SSTR2
PUS7	SSTR2
PRDX3	SSTR2
NFIA	SSTR2
NDUFA8	SSTR2
C17orf85	SSTR2
PLOD3	SSTR2
GPRASP2	SSTR2
PSMD3	SSTR2
SND1	SSTR2
UNG	SSTR2
LASP1	SSTR2
IGF2BP2	SSTR2
SRPK2	SSTR2
PRPSAP1	SSTR2
SDF4	SSTR2
CAPZA1	SSTR2
MRPS28	SSTR2
MYL12A	SSTR2
GDI1	SSTR2
PSMD8	SSTR2
S100A1	SSTR2
PCDHB12	SSTR2
GEMIN4	SSTR2
SF3B4	SSTR2
ARHGEF28	SSTR2
BASP1	SSTR2
PRKACA	SSTR2
CLPTM1	SSTR2
MARS	SSTR2
PSMB6	SSTR2
RPS15	SSTR2
COMTD1	SSTR2
CTNNB1	SSTR2
KIAA0406	SSTR2
KARS	SSTR2
MAD2L1	SSTR2
RPS17	SSTR2
CLTC	SSTR2
KCTD5	SSTR2
RPS14	SSTR2
PHB2	SSTR2
BIRC6	SSTR2
EEF1A2	SSTR2
PSMD6	SSTR2
AIMP2	SSTR2
EIF6	SSTR2
SF3B2	SSTR2
PEX19	SSTR2
HSPA1B	SSTR2
USP9X	SSTR2
NOC4L	SSTR2
PRC1	SSTR2
PSMD12	SSTR2
SF3B1	SSTR2
YWHAZ	SSTR2
TUBB	SSTR2
CNIH4	SSTR2
CAND1	SSTR2
PRPS1	SSTR2
SFRS7	SSTR2
NAP1L1	SSTR2
RPL26	SSTR2
PLIN3	SSTR2
C20orf114	SSTR2
HSPD1	SSTR2
POLE4	SSTR2
HNRNPA2B1	SSTR2
DNAJC11	SSTR2
PSMC1	SSTR2
CNOT1	SSTR2
PSMC3	SSTR2
PSMC4	SSTR2
TRA2B	SSTR2
YWHAE	SSTR2
INTS2	SSTR2
COPA	SSTR2
CYR61	SSTR2
SNRNP200	SSTR2
HSPB1	SSTR2
KHSRP	SSTR2
NUP93	SSTR2
NUP160	SSTR2
XPO1	SSTR2
PDIA3	SSTR2
CCT8	SSTR2
PSME1	SSTR2
CASC3	SSTR2
PTRF	SSTR2
MCM5	SSTR2
SNRPB	SSTR2
MRPS18B	SSTR2
AP2A2	SSTR2
ALDOA	SSTR2
SNRPC	SSTR2
LRRC59	SSTR2
COPS7B	SSTR2
SNRPG	SSTR2
PPM1B	SSTR2
E2F7	SSTR2
SQSTM1	SSTR2
ACTN1	SSTR2
SNW1	SSTR2
SAMHD1	SSTR2
SFRS9	SSTR2
TAF15	SSTR2
SLC16A1	SSTR2
DDX3X	SSTR2
NSUN2	SSTR2
CYC1	SSTR2
IMPA2	SSTR2
NDUFA10	SSTR2
NCLN	SSTR2
TARBP1	SSTR2
CKAP4	SSTR2
COPS7A	SSTR2
C16orf80	SSTR2
NDUFS8	SSTR2
DNM1L	SSTR2
SERPINH1	SSTR2
IMMT	SSTR2
EEF2	SSTR2
RPL11	SSTR2
ARHGEF10L	NUPR1
HSPA2	NUPR1
TOMM40	NUPR1
AGK	NUPR1
ACTG1	NUPR1
SF3B3	NUPR1
RPN1	NUPR1
DARS	NUPR1
HSPA9	NUPR1
NCAPG	NUPR1
SF1	NUPR1
MYL6	NUPR1
LGALS3	NUPR1
PUF60	NUPR1
ANP32B	NUPR1
CAPRIN1	NUPR1
S100A10	NUPR1
KIAA0664	NUPR1
TXNDC5	NUPR1
CDK2AP1	NUPR1
LRPPRC	NUPR1
GPS1	NUPR1
BYSL	NUPR1
C19orf43	NUPR1
DHX15	NUPR1
PSMA1	NUPR1
EIF3B	NUPR1
DNMT1	NUPR1
EIF3D	NUPR1
SNRPA	NUPR1
GNB2L1	NUPR1
EIF4B	NUPR1
OSMR	NUPR1
ZC3H15	NUPR1
EIF3I	NUPR1
RPLP2	NUPR1
ILF3	NUPR1
PSMD1	NUPR1
PSMD4	NUPR1
DHX8	NUPR1
COBRA1	NUPR1
IARS	NUPR1
CTNNAL1	NUPR1
SYNCRIP	NUPR1
CAD	NUPR1
LPCAT1	NUPR1
CTSD	NUPR1
SLC25A5	NUPR1
CCDC42	NUPR1
RPL15	NUPR1
FXR2	NUPR1
BRD8	NUPR1
CHERP	NUPR1
THOC2	NUPR1
PSMD14	NUPR1
UBR5	NUPR1
TRAPPC9	NUPR1
RPS7	NUPR1
SNRPD3	NUPR1
NME2	NUPR1
MTCH1	NUPR1
PLD3	NUPR1
EIF4G3	NUPR1
EEF1G	NUPR1
TPI1	NUPR1
ARCN1	NUPR1
SAFB2	NUPR1
RCN1	NUPR1
RPS19	NUPR1
PSMC6	NUPR1
XRN2	NUPR1
PHB	NUPR1
CSRP1	NUPR1
CTBP1	NUPR1
MRPL49	NUPR1
GBF1	NUPR1
NUP205	NUPR1
CAPZB	NUPR1
PRPF40A	NUPR1
VCP	NUPR1
FUS	NUPR1
PRPF8	NUPR1
HLA-B	NUPR1
RPL27A	NUPR1
PTPLAD1	NUPR1
RPL3	NUPR1
FAM73B	NUPR1
PSMD2	NUPR1
GTF3C5	NUPR1
DHX30	NUPR1
TNPO1	NUPR1
VIM	NUPR1
LUC7L	NUPR1
RAB18	NUPR1
PPM1G	NUPR1
AP2S1	NUPR1
BUB3	NUPR1
TESC	NUPR1
NONO	NUPR1
CBX3	NUPR1
AHNAK	NUPR1
U2AF2	NUPR1
DDX55	NUPR1
EFTUD2	NUPR1
KCTD17	NUPR1
DNAJB11	NUPR1
PPP6C	NUPR1
TTN	NUPR1
SF3A2	NUPR1
JAK1	NUPR1
SDF2L1	NUPR1
TSC1	NUPR1
SFRS2B	NUPR1
PRKAR1A	NUPR1
MRPL12	NUPR1
NACA	NUPR1
CCT6A	NUPR1
XPOT	NUPR1
CCDC56	NUPR1
FARP1	NUPR1
SIKE1	NUPR1
PSME2	NUPR1
UAP1	NUPR1
MAP1B	NUPR1
NCAPD3	NUPR1
COPB1	NUPR1
DAP3	NUPR1
HIST1H2BG	NUPR1
HEXIM1	NUPR1
GDI2	NUPR1
SGTA	NUPR1
TUBB2A	NUPR1
ICMT	NUPR1
CCDC135	NUPR1
DNAJC9	NUPR1
ERLIN2	NUPR1
PSMB2	NUPR1
SRRT	NUPR1
C18orf34	NUPR1
PSMD11	NUPR1
MRPS23	NUPR1
PSMD13	NUPR1
PPIB	NUPR1
ITM2B	NUPR1
SSRP1	NUPR1
KRT14	NUPR1
LGALS3BP	NUPR1
HNRNPK	NUPR1
BAT1	NUPR1
EIF3A	NUPR1
PPP2R1A	NUPR1
PHF5A	NUPR1
IPO5	NUPR1
STK38	NUPR1
EIF4A3	NUPR1
KRT18	NUPR1
MYH10	NUPR1
BAG3	NUPR1
CCDC88C	NUPR1
CAPNS1	NUPR1
RPS12	NUPR1
CIRBP	NUPR1
USP15	NUPR1
ARFGEF2	NUPR1
SLC2A12	NUPR1
SHROOM3	NUPR1
ARMC6	NUPR1
NCKAP1L	NUPR1
ATP5O	NUPR1
MAGT1	NUPR1
PPA1	NUPR1
TUBA4A	NUPR1
ADSL	NUPR1
GNAI2	NUPR1
INF2	NUPR1
HMGN2	NUPR1
TRIM28	NUPR1
HSP90AB1	NUPR1
ECD	NUPR1
CLNS1A	NUPR1
TMED2	NUPR1
NCOA5	NUPR1
DDX21	NUPR1
TPM4	NUPR1
MRPS31	NUPR1
SNRPA1	NUPR1
GCN1L1	NUPR1
SF3B5	NUPR1
RBM10	NUPR1
KRT6B	NUPR1
HNRNPM	NUPR1
PSMA4	NUPR1
PSMA5	NUPR1
S100A4	NUPR1
RAN	NUPR1
SNRNP70	NUPR1
DPM3	NUPR1
PSMD7	NUPR1
ITGA3	NUPR1
MYEF2	NUPR1
PUS7	NUPR1
PRDX3	NUPR1
NFIA	NUPR1
NDUFA8	NUPR1
C17orf85	NUPR1
PLOD3	NUPR1
GPRASP2	NUPR1
PSMD3	NUPR1
SND1	NUPR1
UNG	NUPR1
LASP1	NUPR1
IGF2BP2	NUPR1
SRPK2	NUPR1
PRPSAP1	NUPR1
SDF4	NUPR1
CAPZA1	NUPR1
MRPS28	NUPR1
MYL12A	NUPR1
GDI1	NUPR1
PSMD8	NUPR1
S100A1	NUPR1
PCDHB12	NUPR1
GEMIN4	NUPR1
SF3B4	NUPR1
ARHGEF28	NUPR1
BASP1	NUPR1
PRKACA	NUPR1
CLPTM1	NUPR1
MARS	NUPR1
PSMB6	NUPR1
RPS15	NUPR1
COMTD1	NUPR1
CTNNB1	NUPR1
KIAA0406	NUPR1
KARS	NUPR1
MAD2L1	NUPR1
RPS17	NUPR1
CLTC	NUPR1
KCTD5	NUPR1
RPS14	NUPR1
PHB2	NUPR1
BIRC6	NUPR1
EEF1A2	NUPR1
PSMD6	NUPR1
AIMP2	NUPR1
EIF6	NUPR1
SF3B2	NUPR1
PEX19	NUPR1
HSPA1B	NUPR1
USP9X	NUPR1
NOC4L	NUPR1
PRC1	NUPR1
PSMD12	NUPR1
SF3B1	NUPR1
YWHAZ	NUPR1
TUBB	NUPR1
CNIH4	NUPR1
CAND1	NUPR1
PRPS1	NUPR1
SFRS7	NUPR1
NAP1L1	NUPR1
RPL26	NUPR1
PLIN3	NUPR1
C20orf114	NUPR1
HSPD1	NUPR1
POLE4	NUPR1
HNRNPA2B1	NUPR1
DNAJC11	NUPR1
PSMC1	NUPR1
CNOT1	NUPR1
PSMC3	NUPR1
PSMC4	NUPR1
TRA2B	NUPR1
YWHAE	NUPR1
INTS2	NUPR1
COPA	NUPR1
CYR61	NUPR1
SNRNP200	NUPR1
HSPB1	NUPR1
KHSRP	NUPR1
NUP93	NUPR1
NUP160	NUPR1
XPO1	NUPR1
PDIA3	NUPR1
CCT8	NUPR1
PSME1	NUPR1
CASC3	NUPR1
PTRF	NUPR1
MCM5	NUPR1
SNRPB	NUPR1
MRPS18B	NUPR1
AP2A2	NUPR1
ALDOA	NUPR1
SNRPC	NUPR1
LRRC59	NUPR1
COPS7B	NUPR1
SNRPG	NUPR1
PPM1B	NUPR1
E2F7	NUPR1
SQSTM1	NUPR1
ACTN1	NUPR1
SNW1	NUPR1
SAMHD1	NUPR1
SFRS9	NUPR1
TAF15	NUPR1
SLC16A1	NUPR1
DDX3X	NUPR1
NSUN2	NUPR1
CYC1	NUPR1
IMPA2	NUPR1
NDUFA10	NUPR1
NCLN	NUPR1
TARBP1	NUPR1
CKAP4	NUPR1
COPS7A	NUPR1
C16orf80	NUPR1
NDUFS8	NUPR1
DNM1L	NUPR1
SERPINH1	NUPR1
IMMT	NUPR1
EEF2	NUPR1
RPL11	NUPR1
