PSMD12	MTA1
SF3B1	MTA1
YWHAZ	MTA1
TUBB	MTA1
CNIH4	MTA1
CAND1	MTA1
PRPS1	MTA1
SFRS7	MTA1
NAP1L1	MTA1
RPL26	MTA1
PLIN3	MTA1
C20orf114	MTA1
HSPD1	MTA1
POLE4	MTA1
HNRNPA2B1	MTA1
DNAJC11	MTA1
PSMC1	MTA1
CNOT1	MTA1
PSMC3	MTA1
PSMC4	MTA1
TRA2B	MTA1
YWHAE	MTA1
INTS2	MTA1
COPA	MTA1
CYR61	MTA1
SNRNP200	MTA1
HSPB1	MTA1
KHSRP	MTA1
NUP93	MTA1
NUP160	MTA1
XPO1	MTA1
PDIA3	MTA1
CCT8	MTA1
PSME1	MTA1
CASC3	MTA1
PTRF	MTA1
MCM5	MTA1
SNRPB	MTA1
MRPS18B	MTA1
AP2A2	MTA1
ALDOA	MTA1
SNRPC	MTA1
LRRC59	MTA1
COPS7B	MTA1
SNRPG	MTA1
PPM1B	MTA1
E2F7	MTA1
SQSTM1	MTA1
ACTN1	MTA1
SNW1	MTA1
SAMHD1	MTA1
SFRS9	MTA1
TAF15	MTA1
SLC16A1	MTA1
DDX3X	MTA1
NSUN2	MTA1
CYC1	MTA1
IMPA2	MTA1
NDUFA10	MTA1
NCLN	MTA1
TARBP1	MTA1
CKAP4	MTA1
COPS7A	MTA1
C16orf80	MTA1
NDUFS8	MTA1
DNM1L	MTA1
SERPINH1	MTA1
IMMT	MTA1
EEF2	MTA1
RPL11	MTA1
