NDUFS8	NFS1
DNM1L	NFS1
SERPINH1	NFS1
IMMT	NFS1
EEF2	NFS1
RPL11	NFS1
ARHGEF10L	SERPINA3
HSPA2	SERPINA3
TOMM40	SERPINA3
AGK	SERPINA3
ACTG1	SERPINA3
SF3B3	SERPINA3
RPN1	SERPINA3
DARS	SERPINA3
HSPA9	SERPINA3
NCAPG	SERPINA3
SF1	SERPINA3
MYL6	SERPINA3
LGALS3	SERPINA3
PUF60	SERPINA3
ANP32B	SERPINA3
CAPRIN1	SERPINA3
S100A10	SERPINA3
KIAA0664	SERPINA3
TXNDC5	SERPINA3
CDK2AP1	SERPINA3
LRPPRC	SERPINA3
GPS1	SERPINA3
BYSL	SERPINA3
C19orf43	SERPINA3
DHX15	SERPINA3
PSMA1	SERPINA3
EIF3B	SERPINA3
DNMT1	SERPINA3
EIF3D	SERPINA3
SNRPA	SERPINA3
GNB2L1	SERPINA3
EIF4B	SERPINA3
OSMR	SERPINA3
ZC3H15	SERPINA3
EIF3I	SERPINA3
RPLP2	SERPINA3
ILF3	SERPINA3
PSMD1	SERPINA3
PSMD4	SERPINA3
DHX8	SERPINA3
COBRA1	SERPINA3
IARS	SERPINA3
CTNNAL1	SERPINA3
SYNCRIP	SERPINA3
CAD	SERPINA3
LPCAT1	SERPINA3
CTSD	SERPINA3
SLC25A5	SERPINA3
CCDC42	SERPINA3
RPL15	SERPINA3
FXR2	SERPINA3
BRD8	SERPINA3
CHERP	SERPINA3
THOC2	SERPINA3
PSMD14	SERPINA3
UBR5	SERPINA3
TRAPPC9	SERPINA3
RPS7	SERPINA3
SNRPD3	SERPINA3
NME2	SERPINA3
MTCH1	SERPINA3
PLD3	SERPINA3
EIF4G3	SERPINA3
EEF1G	SERPINA3
TPI1	SERPINA3
ARCN1	SERPINA3
SAFB2	SERPINA3
RCN1	SERPINA3
RPS19	SERPINA3
PSMC6	SERPINA3
XRN2	SERPINA3
PHB	SERPINA3
CSRP1	SERPINA3
CTBP1	SERPINA3
MRPL49	SERPINA3
GBF1	SERPINA3
NUP205	SERPINA3
CAPZB	SERPINA3
PRPF40A	SERPINA3
VCP	SERPINA3
FUS	SERPINA3
PRPF8	SERPINA3
HLA-B	SERPINA3
RPL27A	SERPINA3
PTPLAD1	SERPINA3
RPL3	SERPINA3
FAM73B	SERPINA3
PSMD2	SERPINA3
GTF3C5	SERPINA3
DHX30	SERPINA3
TNPO1	SERPINA3
VIM	SERPINA3
LUC7L	SERPINA3
RAB18	SERPINA3
PPM1G	SERPINA3
AP2S1	SERPINA3
BUB3	SERPINA3
TESC	SERPINA3
NONO	SERPINA3
CBX3	SERPINA3
AHNAK	SERPINA3
U2AF2	SERPINA3
DDX55	SERPINA3
EFTUD2	SERPINA3
KCTD17	SERPINA3
DNAJB11	SERPINA3
PPP6C	SERPINA3
TTN	SERPINA3
SF3A2	SERPINA3
JAK1	SERPINA3
SDF2L1	SERPINA3
TSC1	SERPINA3
SFRS2B	SERPINA3
PRKAR1A	SERPINA3
MRPL12	SERPINA3
NACA	SERPINA3
CCT6A	SERPINA3
XPOT	SERPINA3
CCDC56	SERPINA3
FARP1	SERPINA3
SIKE1	SERPINA3
PSME2	SERPINA3
UAP1	SERPINA3
MAP1B	SERPINA3
NCAPD3	SERPINA3
COPB1	SERPINA3
DAP3	SERPINA3
HIST1H2BG	SERPINA3
HEXIM1	SERPINA3
GDI2	SERPINA3
SGTA	SERPINA3
TUBB2A	SERPINA3
ICMT	SERPINA3
CCDC135	SERPINA3
DNAJC9	SERPINA3
ERLIN2	SERPINA3
PSMB2	SERPINA3
SRRT	SERPINA3
C18orf34	SERPINA3
PSMD11	SERPINA3
MRPS23	SERPINA3
PSMD13	SERPINA3
PPIB	SERPINA3
ITM2B	SERPINA3
SSRP1	SERPINA3
KRT14	SERPINA3
LGALS3BP	SERPINA3
HNRNPK	SERPINA3
BAT1	SERPINA3
EIF3A	SERPINA3
PPP2R1A	SERPINA3
PHF5A	SERPINA3
IPO5	SERPINA3
STK38	SERPINA3
EIF4A3	SERPINA3
KRT18	SERPINA3
MYH10	SERPINA3
BAG3	SERPINA3
CCDC88C	SERPINA3
CAPNS1	SERPINA3
RPS12	SERPINA3
CIRBP	SERPINA3
USP15	SERPINA3
ARFGEF2	SERPINA3
SLC2A12	SERPINA3
SHROOM3	SERPINA3
ARMC6	SERPINA3
NCKAP1L	SERPINA3
ATP5O	SERPINA3
MAGT1	SERPINA3
PPA1	SERPINA3
TUBA4A	SERPINA3
ADSL	SERPINA3
GNAI2	SERPINA3
INF2	SERPINA3
HMGN2	SERPINA3
TRIM28	SERPINA3
HSP90AB1	SERPINA3
ECD	SERPINA3
CLNS1A	SERPINA3
TMED2	SERPINA3
NCOA5	SERPINA3
DDX21	SERPINA3
TPM4	SERPINA3
MRPS31	SERPINA3
SNRPA1	SERPINA3
GCN1L1	SERPINA3
SF3B5	SERPINA3
RBM10	SERPINA3
KRT6B	SERPINA3
HNRNPM	SERPINA3
PSMA4	SERPINA3
PSMA5	SERPINA3
S100A4	SERPINA3
RAN	SERPINA3
SNRNP70	SERPINA3
DPM3	SERPINA3
PSMD7	SERPINA3
ITGA3	SERPINA3
MYEF2	SERPINA3
PUS7	SERPINA3
PRDX3	SERPINA3
NFIA	SERPINA3
NDUFA8	SERPINA3
C17orf85	SERPINA3
PLOD3	SERPINA3
GPRASP2	SERPINA3
PSMD3	SERPINA3
SND1	SERPINA3
UNG	SERPINA3
LASP1	SERPINA3
IGF2BP2	SERPINA3
SRPK2	SERPINA3
PRPSAP1	SERPINA3
SDF4	SERPINA3
CAPZA1	SERPINA3
MRPS28	SERPINA3
MYL12A	SERPINA3
GDI1	SERPINA3
PSMD8	SERPINA3
S100A1	SERPINA3
PCDHB12	SERPINA3
GEMIN4	SERPINA3
SF3B4	SERPINA3
ARHGEF28	SERPINA3
BASP1	SERPINA3
PRKACA	SERPINA3
CLPTM1	SERPINA3
MARS	SERPINA3
PSMB6	SERPINA3
RPS15	SERPINA3
COMTD1	SERPINA3
CTNNB1	SERPINA3
KIAA0406	SERPINA3
KARS	SERPINA3
MAD2L1	SERPINA3
RPS17	SERPINA3
CLTC	SERPINA3
KCTD5	SERPINA3
RPS14	SERPINA3
PHB2	SERPINA3
BIRC6	SERPINA3
EEF1A2	SERPINA3
PSMD6	SERPINA3
AIMP2	SERPINA3
EIF6	SERPINA3
SF3B2	SERPINA3
PEX19	SERPINA3
HSPA1B	SERPINA3
USP9X	SERPINA3
NOC4L	SERPINA3
PRC1	SERPINA3
PSMD12	SERPINA3
SF3B1	SERPINA3
YWHAZ	SERPINA3
TUBB	SERPINA3
CNIH4	SERPINA3
CAND1	SERPINA3
PRPS1	SERPINA3
SFRS7	SERPINA3
NAP1L1	SERPINA3
RPL26	SERPINA3
PLIN3	SERPINA3
C20orf114	SERPINA3
HSPD1	SERPINA3
POLE4	SERPINA3
HNRNPA2B1	SERPINA3
DNAJC11	SERPINA3
PSMC1	SERPINA3
CNOT1	SERPINA3
PSMC3	SERPINA3
PSMC4	SERPINA3
TRA2B	SERPINA3
YWHAE	SERPINA3
INTS2	SERPINA3
COPA	SERPINA3
CYR61	SERPINA3
SNRNP200	SERPINA3
HSPB1	SERPINA3
KHSRP	SERPINA3
NUP93	SERPINA3
NUP160	SERPINA3
XPO1	SERPINA3
PDIA3	SERPINA3
CCT8	SERPINA3
PSME1	SERPINA3
CASC3	SERPINA3
PTRF	SERPINA3
MCM5	SERPINA3
SNRPB	SERPINA3
MRPS18B	SERPINA3
AP2A2	SERPINA3
ALDOA	SERPINA3
SNRPC	SERPINA3
LRRC59	SERPINA3
COPS7B	SERPINA3
SNRPG	SERPINA3
PPM1B	SERPINA3
E2F7	SERPINA3
SQSTM1	SERPINA3
ACTN1	SERPINA3
SNW1	SERPINA3
SAMHD1	SERPINA3
SFRS9	SERPINA3
TAF15	SERPINA3
SLC16A1	SERPINA3
DDX3X	SERPINA3
NSUN2	SERPINA3
CYC1	SERPINA3
IMPA2	SERPINA3
NDUFA10	SERPINA3
NCLN	SERPINA3
TARBP1	SERPINA3
CKAP4	SERPINA3
COPS7A	SERPINA3
C16orf80	SERPINA3
NDUFS8	SERPINA3
DNM1L	SERPINA3
SERPINH1	SERPINA3
IMMT	SERPINA3
EEF2	SERPINA3
RPL11	SERPINA3
ARHGEF10L	FOSL1
HSPA2	FOSL1
TOMM40	FOSL1
AGK	FOSL1
ACTG1	FOSL1
SF3B3	FOSL1
RPN1	FOSL1
DARS	FOSL1
HSPA9	FOSL1
NCAPG	FOSL1
SF1	FOSL1
MYL6	FOSL1
LGALS3	FOSL1
PUF60	FOSL1
ANP32B	FOSL1
CAPRIN1	FOSL1
S100A10	FOSL1
KIAA0664	FOSL1
TXNDC5	FOSL1
CDK2AP1	FOSL1
LRPPRC	FOSL1
GPS1	FOSL1
BYSL	FOSL1
C19orf43	FOSL1
DHX15	FOSL1
PSMA1	FOSL1
EIF3B	FOSL1
DNMT1	FOSL1
EIF3D	FOSL1
SNRPA	FOSL1
GNB2L1	FOSL1
EIF4B	FOSL1
OSMR	FOSL1
ZC3H15	FOSL1
EIF3I	FOSL1
RPLP2	FOSL1
ILF3	FOSL1
PSMD1	FOSL1
PSMD4	FOSL1
DHX8	FOSL1
COBRA1	FOSL1
IARS	FOSL1
CTNNAL1	FOSL1
SYNCRIP	FOSL1
CAD	FOSL1
LPCAT1	FOSL1
CTSD	FOSL1
SLC25A5	FOSL1
CCDC42	FOSL1
RPL15	FOSL1
FXR2	FOSL1
BRD8	FOSL1
CHERP	FOSL1
THOC2	FOSL1
PSMD14	FOSL1
UBR5	FOSL1
TRAPPC9	FOSL1
RPS7	FOSL1
SNRPD3	FOSL1
NME2	FOSL1
MTCH1	FOSL1
PLD3	FOSL1
EIF4G3	FOSL1
EEF1G	FOSL1
TPI1	FOSL1
ARCN1	FOSL1
SAFB2	FOSL1
RCN1	FOSL1
RPS19	FOSL1
PSMC6	FOSL1
XRN2	FOSL1
PHB	FOSL1
CSRP1	FOSL1
CTBP1	FOSL1
MRPL49	FOSL1
GBF1	FOSL1
NUP205	FOSL1
CAPZB	FOSL1
PRPF40A	FOSL1
VCP	FOSL1
FUS	FOSL1
PRPF8	FOSL1
HLA-B	FOSL1
RPL27A	FOSL1
PTPLAD1	FOSL1
RPL3	FOSL1
FAM73B	FOSL1
PSMD2	FOSL1
GTF3C5	FOSL1
DHX30	FOSL1
TNPO1	FOSL1
VIM	FOSL1
LUC7L	FOSL1
RAB18	FOSL1
PPM1G	FOSL1
AP2S1	FOSL1
BUB3	FOSL1
TESC	FOSL1
NONO	FOSL1
CBX3	FOSL1
AHNAK	FOSL1
U2AF2	FOSL1
DDX55	FOSL1
EFTUD2	FOSL1
KCTD17	FOSL1
DNAJB11	FOSL1
PPP6C	FOSL1
TTN	FOSL1
SF3A2	FOSL1
JAK1	FOSL1
SDF2L1	FOSL1
TSC1	FOSL1
SFRS2B	FOSL1
PRKAR1A	FOSL1
MRPL12	FOSL1
NACA	FOSL1
CCT6A	FOSL1
XPOT	FOSL1
CCDC56	FOSL1
FARP1	FOSL1
SIKE1	FOSL1
PSME2	FOSL1
UAP1	FOSL1
MAP1B	FOSL1
NCAPD3	FOSL1
COPB1	FOSL1
DAP3	FOSL1
HIST1H2BG	FOSL1
HEXIM1	FOSL1
GDI2	FOSL1
SGTA	FOSL1
TUBB2A	FOSL1
ICMT	FOSL1
CCDC135	FOSL1
DNAJC9	FOSL1
ERLIN2	FOSL1
PSMB2	FOSL1
SRRT	FOSL1
C18orf34	FOSL1
PSMD11	FOSL1
MRPS23	FOSL1
PSMD13	FOSL1
PPIB	FOSL1
ITM2B	FOSL1
SSRP1	FOSL1
KRT14	FOSL1
LGALS3BP	FOSL1
HNRNPK	FOSL1
BAT1	FOSL1
EIF3A	FOSL1
PPP2R1A	FOSL1
PHF5A	FOSL1
IPO5	FOSL1
STK38	FOSL1
EIF4A3	FOSL1
KRT18	FOSL1
MYH10	FOSL1
BAG3	FOSL1
CCDC88C	FOSL1
CAPNS1	FOSL1
RPS12	FOSL1
CIRBP	FOSL1
USP15	FOSL1
ARFGEF2	FOSL1
SLC2A12	FOSL1
SHROOM3	FOSL1
ARMC6	FOSL1
NCKAP1L	FOSL1
ATP5O	FOSL1
MAGT1	FOSL1
PPA1	FOSL1
TUBA4A	FOSL1
ADSL	FOSL1
GNAI2	FOSL1
INF2	FOSL1
HMGN2	FOSL1
TRIM28	FOSL1
HSP90AB1	FOSL1
ECD	FOSL1
CLNS1A	FOSL1
TMED2	FOSL1
NCOA5	FOSL1
DDX21	FOSL1
TPM4	FOSL1
MRPS31	FOSL1
SNRPA1	FOSL1
GCN1L1	FOSL1
SF3B5	FOSL1
RBM10	FOSL1
KRT6B	FOSL1
HNRNPM	FOSL1
PSMA4	FOSL1
PSMA5	FOSL1
S100A4	FOSL1
RAN	FOSL1
SNRNP70	FOSL1
DPM3	FOSL1
PSMD7	FOSL1
ITGA3	FOSL1
MYEF2	FOSL1
PUS7	FOSL1
PRDX3	FOSL1
NFIA	FOSL1
NDUFA8	FOSL1
C17orf85	FOSL1
PLOD3	FOSL1
GPRASP2	FOSL1
PSMD3	FOSL1
SND1	FOSL1
UNG	FOSL1
LASP1	FOSL1
IGF2BP2	FOSL1
SRPK2	FOSL1
PRPSAP1	FOSL1
SDF4	FOSL1
CAPZA1	FOSL1
MRPS28	FOSL1
MYL12A	FOSL1
GDI1	FOSL1
PSMD8	FOSL1
S100A1	FOSL1
PCDHB12	FOSL1
GEMIN4	FOSL1
SF3B4	FOSL1
ARHGEF28	FOSL1
BASP1	FOSL1
PRKACA	FOSL1
CLPTM1	FOSL1
MARS	FOSL1
PSMB6	FOSL1
RPS15	FOSL1
COMTD1	FOSL1
CTNNB1	FOSL1
KIAA0406	FOSL1
KARS	FOSL1
MAD2L1	FOSL1
RPS17	FOSL1
CLTC	FOSL1
KCTD5	FOSL1
RPS14	FOSL1
PHB2	FOSL1
BIRC6	FOSL1
EEF1A2	FOSL1
PSMD6	FOSL1
AIMP2	FOSL1
EIF6	FOSL1
SF3B2	FOSL1
PEX19	FOSL1
HSPA1B	FOSL1
USP9X	FOSL1
NOC4L	FOSL1
PRC1	FOSL1
PSMD12	FOSL1
SF3B1	FOSL1
YWHAZ	FOSL1
TUBB	FOSL1
CNIH4	FOSL1
CAND1	FOSL1
PRPS1	FOSL1
SFRS7	FOSL1
NAP1L1	FOSL1
RPL26	FOSL1
PLIN3	FOSL1
C20orf114	FOSL1
HSPD1	FOSL1
POLE4	FOSL1
HNRNPA2B1	FOSL1
DNAJC11	FOSL1
PSMC1	FOSL1
CNOT1	FOSL1
PSMC3	FOSL1
PSMC4	FOSL1
TRA2B	FOSL1
YWHAE	FOSL1
INTS2	FOSL1
COPA	FOSL1
CYR61	FOSL1
SNRNP200	FOSL1
HSPB1	FOSL1
KHSRP	FOSL1
NUP93	FOSL1
NUP160	FOSL1
XPO1	FOSL1
PDIA3	FOSL1
CCT8	FOSL1
PSME1	FOSL1
CASC3	FOSL1
PTRF	FOSL1
MCM5	FOSL1
SNRPB	FOSL1
MRPS18B	FOSL1
AP2A2	FOSL1
ALDOA	FOSL1
SNRPC	FOSL1
LRRC59	FOSL1
COPS7B	FOSL1
SNRPG	FOSL1
PPM1B	FOSL1
E2F7	FOSL1
SQSTM1	FOSL1
ACTN1	FOSL1
SNW1	FOSL1
SAMHD1	FOSL1
SFRS9	FOSL1
TAF15	FOSL1
SLC16A1	FOSL1
DDX3X	FOSL1
NSUN2	FOSL1
CYC1	FOSL1
IMPA2	FOSL1
NDUFA10	FOSL1
NCLN	FOSL1
TARBP1	FOSL1
CKAP4	FOSL1
COPS7A	FOSL1
C16orf80	FOSL1
NDUFS8	FOSL1
DNM1L	FOSL1
SERPINH1	FOSL1
IMMT	FOSL1
EEF2	FOSL1
RPL11	FOSL1
ARHGEF10L	ITGB4
HSPA2	ITGB4
TOMM40	ITGB4
AGK	ITGB4
ACTG1	ITGB4
SF3B3	ITGB4
RPN1	ITGB4
DARS	ITGB4
HSPA9	ITGB4
NCAPG	ITGB4
SF1	ITGB4
MYL6	ITGB4
LGALS3	ITGB4
PUF60	ITGB4
ANP32B	ITGB4
CAPRIN1	ITGB4
S100A10	ITGB4
KIAA0664	ITGB4
TXNDC5	ITGB4
CDK2AP1	ITGB4
LRPPRC	ITGB4
GPS1	ITGB4
BYSL	ITGB4
C19orf43	ITGB4
DHX15	ITGB4
PSMA1	ITGB4
EIF3B	ITGB4
DNMT1	ITGB4
EIF3D	ITGB4
SNRPA	ITGB4
GNB2L1	ITGB4
EIF4B	ITGB4
OSMR	ITGB4
ZC3H15	ITGB4
EIF3I	ITGB4
RPLP2	ITGB4
ILF3	ITGB4
PSMD1	ITGB4
PSMD4	ITGB4
DHX8	ITGB4
COBRA1	ITGB4
IARS	ITGB4
CTNNAL1	ITGB4
SYNCRIP	ITGB4
CAD	ITGB4
LPCAT1	ITGB4
CTSD	ITGB4
SLC25A5	ITGB4
CCDC42	ITGB4
RPL15	ITGB4
FXR2	ITGB4
BRD8	ITGB4
CHERP	ITGB4
THOC2	ITGB4
PSMD14	ITGB4
UBR5	ITGB4
TRAPPC9	ITGB4
RPS7	ITGB4
SNRPD3	ITGB4
NME2	ITGB4
MTCH1	ITGB4
PLD3	ITGB4
EIF4G3	ITGB4
EEF1G	ITGB4
TPI1	ITGB4
ARCN1	ITGB4
SAFB2	ITGB4
RCN1	ITGB4
RPS19	ITGB4
PSMC6	ITGB4
XRN2	ITGB4
PHB	ITGB4
CSRP1	ITGB4
CTBP1	ITGB4
MRPL49	ITGB4
GBF1	ITGB4
NUP205	ITGB4
CAPZB	ITGB4
PRPF40A	ITGB4
VCP	ITGB4
FUS	ITGB4
PRPF8	ITGB4
HLA-B	ITGB4
RPL27A	ITGB4
PTPLAD1	ITGB4
RPL3	ITGB4
FAM73B	ITGB4
PSMD2	ITGB4
GTF3C5	ITGB4
DHX30	ITGB4
TNPO1	ITGB4
VIM	ITGB4
LUC7L	ITGB4
RAB18	ITGB4
PPM1G	ITGB4
AP2S1	ITGB4
BUB3	ITGB4
TESC	ITGB4
NONO	ITGB4
CBX3	ITGB4
AHNAK	ITGB4
U2AF2	ITGB4
DDX55	ITGB4
EFTUD2	ITGB4
KCTD17	ITGB4
DNAJB11	ITGB4
PPP6C	ITGB4
TTN	ITGB4
SF3A2	ITGB4
JAK1	ITGB4
SDF2L1	ITGB4
TSC1	ITGB4
SFRS2B	ITGB4
PRKAR1A	ITGB4
MRPL12	ITGB4
NACA	ITGB4
CCT6A	ITGB4
XPOT	ITGB4
CCDC56	ITGB4
FARP1	ITGB4
SIKE1	ITGB4
PSME2	ITGB4
UAP1	ITGB4
MAP1B	ITGB4
NCAPD3	ITGB4
COPB1	ITGB4
DAP3	ITGB4
HIST1H2BG	ITGB4
HEXIM1	ITGB4
GDI2	ITGB4
SGTA	ITGB4
TUBB2A	ITGB4
ICMT	ITGB4
CCDC135	ITGB4
DNAJC9	ITGB4
ERLIN2	ITGB4
PSMB2	ITGB4
SRRT	ITGB4
C18orf34	ITGB4
PSMD11	ITGB4
MRPS23	ITGB4
PSMD13	ITGB4
PPIB	ITGB4
ITM2B	ITGB4
SSRP1	ITGB4
KRT14	ITGB4
LGALS3BP	ITGB4
HNRNPK	ITGB4
BAT1	ITGB4
EIF3A	ITGB4
PPP2R1A	ITGB4
PHF5A	ITGB4
IPO5	ITGB4
STK38	ITGB4
EIF4A3	ITGB4
KRT18	ITGB4
MYH10	ITGB4
BAG3	ITGB4
CCDC88C	ITGB4
CAPNS1	ITGB4
RPS12	ITGB4
CIRBP	ITGB4
USP15	ITGB4
ARFGEF2	ITGB4
SLC2A12	ITGB4
SHROOM3	ITGB4
ARMC6	ITGB4
NCKAP1L	ITGB4
ATP5O	ITGB4
MAGT1	ITGB4
PPA1	ITGB4
TUBA4A	ITGB4
ADSL	ITGB4
GNAI2	ITGB4
INF2	ITGB4
HMGN2	ITGB4
TRIM28	ITGB4
HSP90AB1	ITGB4
ECD	ITGB4
CLNS1A	ITGB4
TMED2	ITGB4
NCOA5	ITGB4
DDX21	ITGB4
TPM4	ITGB4
MRPS31	ITGB4
SNRPA1	ITGB4
GCN1L1	ITGB4
SF3B5	ITGB4
RBM10	ITGB4
KRT6B	ITGB4
HNRNPM	ITGB4
PSMA4	ITGB4
PSMA5	ITGB4
S100A4	ITGB4
RAN	ITGB4
SNRNP70	ITGB4
DPM3	ITGB4
PSMD7	ITGB4
ITGA3	ITGB4
MYEF2	ITGB4
PUS7	ITGB4
PRDX3	ITGB4
NFIA	ITGB4
NDUFA8	ITGB4
C17orf85	ITGB4
PLOD3	ITGB4
GPRASP2	ITGB4
PSMD3	ITGB4
SND1	ITGB4
UNG	ITGB4
LASP1	ITGB4
IGF2BP2	ITGB4
SRPK2	ITGB4
PRPSAP1	ITGB4
SDF4	ITGB4
CAPZA1	ITGB4
