RAB18	MAPK3
PPM1G	MAPK3
AP2S1	MAPK3
BUB3	MAPK3
TESC	MAPK3
NONO	MAPK3
CBX3	MAPK3
AHNAK	MAPK3
U2AF2	MAPK3
DDX55	MAPK3
EFTUD2	MAPK3
KCTD17	MAPK3
DNAJB11	MAPK3
PPP6C	MAPK3
TTN	MAPK3
SF3A2	MAPK3
JAK1	MAPK3
SDF2L1	MAPK3
TSC1	MAPK3
SFRS2B	MAPK3
PRKAR1A	MAPK3
MRPL12	MAPK3
NACA	MAPK3
CCT6A	MAPK3
XPOT	MAPK3
CCDC56	MAPK3
FARP1	MAPK3
SIKE1	MAPK3
PSME2	MAPK3
UAP1	MAPK3
MAP1B	MAPK3
NCAPD3	MAPK3
COPB1	MAPK3
DAP3	MAPK3
HIST1H2BG	MAPK3
HEXIM1	MAPK3
GDI2	MAPK3
SGTA	MAPK3
TUBB2A	MAPK3
ICMT	MAPK3
CCDC135	MAPK3
DNAJC9	MAPK3
ERLIN2	MAPK3
PSMB2	MAPK3
SRRT	MAPK3
C18orf34	MAPK3
PSMD11	MAPK3
MRPS23	MAPK3
PSMD13	MAPK3
PPIB	MAPK3
ITM2B	MAPK3
SSRP1	MAPK3
KRT14	MAPK3
LGALS3BP	MAPK3
HNRNPK	MAPK3
BAT1	MAPK3
EIF3A	MAPK3
PPP2R1A	MAPK3
PHF5A	MAPK3
IPO5	MAPK3
STK38	MAPK3
EIF4A3	MAPK3
KRT18	MAPK3
MYH10	MAPK3
BAG3	MAPK3
CCDC88C	MAPK3
CAPNS1	MAPK3
RPS12	MAPK3
CIRBP	MAPK3
USP15	MAPK3
ARFGEF2	MAPK3
SLC2A12	MAPK3
SHROOM3	MAPK3
ARMC6	MAPK3
NCKAP1L	MAPK3
ATP5O	MAPK3
MAGT1	MAPK3
PPA1	MAPK3
TUBA4A	MAPK3
ADSL	MAPK3
GNAI2	MAPK3
INF2	MAPK3
HMGN2	MAPK3
TRIM28	MAPK3
HSP90AB1	MAPK3
ECD	MAPK3
CLNS1A	MAPK3
TMED2	MAPK3
NCOA5	MAPK3
DDX21	MAPK3
TPM4	MAPK3
MRPS31	MAPK3
SNRPA1	MAPK3
GCN1L1	MAPK3
SF3B5	MAPK3
RBM10	MAPK3
KRT6B	MAPK3
HNRNPM	MAPK3
PSMA4	MAPK3
PSMA5	MAPK3
S100A4	MAPK3
RAN	MAPK3
SNRNP70	MAPK3
DPM3	MAPK3
PSMD7	MAPK3
ITGA3	MAPK3
MYEF2	MAPK3
PUS7	MAPK3
PRDX3	MAPK3
NFIA	MAPK3
NDUFA8	MAPK3
C17orf85	MAPK3
PLOD3	MAPK3
GPRASP2	MAPK3
PSMD3	MAPK3
SND1	MAPK3
UNG	MAPK3
LASP1	MAPK3
IGF2BP2	MAPK3
SRPK2	MAPK3
PRPSAP1	MAPK3
SDF4	MAPK3
CAPZA1	MAPK3
MRPS28	MAPK3
MYL12A	MAPK3
GDI1	MAPK3
PSMD8	MAPK3
S100A1	MAPK3
PCDHB12	MAPK3
GEMIN4	MAPK3
SF3B4	MAPK3
ARHGEF28	MAPK3
BASP1	MAPK3
PRKACA	MAPK3
CLPTM1	MAPK3
MARS	MAPK3
PSMB6	MAPK3
RPS15	MAPK3
COMTD1	MAPK3
CTNNB1	MAPK3
KIAA0406	MAPK3
KARS	MAPK3
MAD2L1	MAPK3
RPS17	MAPK3
CLTC	MAPK3
KCTD5	MAPK3
RPS14	MAPK3
PHB2	MAPK3
BIRC6	MAPK3
EEF1A2	MAPK3
PSMD6	MAPK3
AIMP2	MAPK3
EIF6	MAPK3
SF3B2	MAPK3
PEX19	MAPK3
HSPA1B	MAPK3
USP9X	MAPK3
NOC4L	MAPK3
PRC1	MAPK3
PSMD12	MAPK3
SF3B1	MAPK3
YWHAZ	MAPK3
TUBB	MAPK3
CNIH4	MAPK3
CAND1	MAPK3
PRPS1	MAPK3
SFRS7	MAPK3
NAP1L1	MAPK3
RPL26	MAPK3
PLIN3	MAPK3
C20orf114	MAPK3
HSPD1	MAPK3
POLE4	MAPK3
HNRNPA2B1	MAPK3
DNAJC11	MAPK3
PSMC1	MAPK3
CNOT1	MAPK3
PSMC3	MAPK3
PSMC4	MAPK3
TRA2B	MAPK3
YWHAE	MAPK3
INTS2	MAPK3
COPA	MAPK3
CYR61	MAPK3
SNRNP200	MAPK3
HSPB1	MAPK3
KHSRP	MAPK3
NUP93	MAPK3
NUP160	MAPK3
XPO1	MAPK3
PDIA3	MAPK3
CCT8	MAPK3
PSME1	MAPK3
CASC3	MAPK3
PTRF	MAPK3
MCM5	MAPK3
SNRPB	MAPK3
MRPS18B	MAPK3
AP2A2	MAPK3
ALDOA	MAPK3
SNRPC	MAPK3
LRRC59	MAPK3
COPS7B	MAPK3
SNRPG	MAPK3
PPM1B	MAPK3
E2F7	MAPK3
SQSTM1	MAPK3
ACTN1	MAPK3
SNW1	MAPK3
SAMHD1	MAPK3
SFRS9	MAPK3
TAF15	MAPK3
SLC16A1	MAPK3
DDX3X	MAPK3
NSUN2	MAPK3
CYC1	MAPK3
IMPA2	MAPK3
NDUFA10	MAPK3
NCLN	MAPK3
TARBP1	MAPK3
CKAP4	MAPK3
COPS7A	MAPK3
C16orf80	MAPK3
NDUFS8	MAPK3
DNM1L	MAPK3
SERPINH1	MAPK3
IMMT	MAPK3
EEF2	MAPK3
RPL11	MAPK3
