RPS12	EPHB2
CIRBP	EPHB2
USP15	EPHB2
ARFGEF2	EPHB2
SLC2A12	EPHB2
SHROOM3	EPHB2
ARMC6	EPHB2
NCKAP1L	EPHB2
ATP5O	EPHB2
MAGT1	EPHB2
PPA1	EPHB2
TUBA4A	EPHB2
ADSL	EPHB2
GNAI2	EPHB2
INF2	EPHB2
HMGN2	EPHB2
TRIM28	EPHB2
HSP90AB1	EPHB2
ECD	EPHB2
CLNS1A	EPHB2
TMED2	EPHB2
NCOA5	EPHB2
DDX21	EPHB2
TPM4	EPHB2
MRPS31	EPHB2
SNRPA1	EPHB2
GCN1L1	EPHB2
SF3B5	EPHB2
RBM10	EPHB2
KRT6B	EPHB2
HNRNPM	EPHB2
PSMA4	EPHB2
PSMA5	EPHB2
S100A4	EPHB2
RAN	EPHB2
SNRNP70	EPHB2
DPM3	EPHB2
PSMD7	EPHB2
ITGA3	EPHB2
MYEF2	EPHB2
PUS7	EPHB2
PRDX3	EPHB2
NFIA	EPHB2
NDUFA8	EPHB2
C17orf85	EPHB2
PLOD3	EPHB2
GPRASP2	EPHB2
PSMD3	EPHB2
SND1	EPHB2
UNG	EPHB2
LASP1	EPHB2
IGF2BP2	EPHB2
SRPK2	EPHB2
PRPSAP1	EPHB2
SDF4	EPHB2
CAPZA1	EPHB2
MRPS28	EPHB2
MYL12A	EPHB2
GDI1	EPHB2
PSMD8	EPHB2
S100A1	EPHB2
PCDHB12	EPHB2
GEMIN4	EPHB2
SF3B4	EPHB2
ARHGEF28	EPHB2
BASP1	EPHB2
PRKACA	EPHB2
CLPTM1	EPHB2
MARS	EPHB2
PSMB6	EPHB2
RPS15	EPHB2
COMTD1	EPHB2
CTNNB1	EPHB2
KIAA0406	EPHB2
KARS	EPHB2
MAD2L1	EPHB2
RPS17	EPHB2
CLTC	EPHB2
KCTD5	EPHB2
RPS14	EPHB2
PHB2	EPHB2
BIRC6	EPHB2
EEF1A2	EPHB2
PSMD6	EPHB2
AIMP2	EPHB2
EIF6	EPHB2
SF3B2	EPHB2
PEX19	EPHB2
HSPA1B	EPHB2
USP9X	EPHB2
NOC4L	EPHB2
PRC1	EPHB2
PSMD12	EPHB2
SF3B1	EPHB2
YWHAZ	EPHB2
TUBB	EPHB2
CNIH4	EPHB2
CAND1	EPHB2
PRPS1	EPHB2
SFRS7	EPHB2
NAP1L1	EPHB2
RPL26	EPHB2
PLIN3	EPHB2
C20orf114	EPHB2
HSPD1	EPHB2
POLE4	EPHB2
HNRNPA2B1	EPHB2
DNAJC11	EPHB2
PSMC1	EPHB2
CNOT1	EPHB2
PSMC3	EPHB2
PSMC4	EPHB2
TRA2B	EPHB2
YWHAE	EPHB2
INTS2	EPHB2
COPA	EPHB2
CYR61	EPHB2
SNRNP200	EPHB2
HSPB1	EPHB2
KHSRP	EPHB2
NUP93	EPHB2
NUP160	EPHB2
XPO1	EPHB2
PDIA3	EPHB2
CCT8	EPHB2
PSME1	EPHB2
CASC3	EPHB2
PTRF	EPHB2
MCM5	EPHB2
SNRPB	EPHB2
MRPS18B	EPHB2
AP2A2	EPHB2
ALDOA	EPHB2
SNRPC	EPHB2
LRRC59	EPHB2
COPS7B	EPHB2
SNRPG	EPHB2
PPM1B	EPHB2
E2F7	EPHB2
SQSTM1	EPHB2
ACTN1	EPHB2
SNW1	EPHB2
SAMHD1	EPHB2
SFRS9	EPHB2
TAF15	EPHB2
SLC16A1	EPHB2
DDX3X	EPHB2
NSUN2	EPHB2
CYC1	EPHB2
IMPA2	EPHB2
NDUFA10	EPHB2
NCLN	EPHB2
TARBP1	EPHB2
CKAP4	EPHB2
COPS7A	EPHB2
C16orf80	EPHB2
NDUFS8	EPHB2
DNM1L	EPHB2
SERPINH1	EPHB2
IMMT	EPHB2
EEF2	EPHB2
RPL11	EPHB2
ARHGEF10L	PPP2R1B
HSPA2	PPP2R1B
TOMM40	PPP2R1B
AGK	PPP2R1B
ACTG1	PPP2R1B
SF3B3	PPP2R1B
RPN1	PPP2R1B
DARS	PPP2R1B
HSPA9	PPP2R1B
NCAPG	PPP2R1B
SF1	PPP2R1B
MYL6	PPP2R1B
LGALS3	PPP2R1B
PUF60	PPP2R1B
ANP32B	PPP2R1B
CAPRIN1	PPP2R1B
S100A10	PPP2R1B
KIAA0664	PPP2R1B
TXNDC5	PPP2R1B
CDK2AP1	PPP2R1B
LRPPRC	PPP2R1B
GPS1	PPP2R1B
BYSL	PPP2R1B
C19orf43	PPP2R1B
DHX15	PPP2R1B
PSMA1	PPP2R1B
EIF3B	PPP2R1B
DNMT1	PPP2R1B
EIF3D	PPP2R1B
SNRPA	PPP2R1B
GNB2L1	PPP2R1B
EIF4B	PPP2R1B
OSMR	PPP2R1B
ZC3H15	PPP2R1B
EIF3I	PPP2R1B
RPLP2	PPP2R1B
ILF3	PPP2R1B
PSMD1	PPP2R1B
PSMD4	PPP2R1B
DHX8	PPP2R1B
COBRA1	PPP2R1B
IARS	PPP2R1B
CTNNAL1	PPP2R1B
SYNCRIP	PPP2R1B
CAD	PPP2R1B
LPCAT1	PPP2R1B
CTSD	PPP2R1B
SLC25A5	PPP2R1B
CCDC42	PPP2R1B
RPL15	PPP2R1B
FXR2	PPP2R1B
BRD8	PPP2R1B
CHERP	PPP2R1B
THOC2	PPP2R1B
PSMD14	PPP2R1B
UBR5	PPP2R1B
TRAPPC9	PPP2R1B
RPS7	PPP2R1B
SNRPD3	PPP2R1B
NME2	PPP2R1B
MTCH1	PPP2R1B
PLD3	PPP2R1B
EIF4G3	PPP2R1B
EEF1G	PPP2R1B
TPI1	PPP2R1B
ARCN1	PPP2R1B
SAFB2	PPP2R1B
RCN1	PPP2R1B
RPS19	PPP2R1B
PSMC6	PPP2R1B
XRN2	PPP2R1B
PHB	PPP2R1B
CSRP1	PPP2R1B
CTBP1	PPP2R1B
MRPL49	PPP2R1B
GBF1	PPP2R1B
NUP205	PPP2R1B
CAPZB	PPP2R1B
PRPF40A	PPP2R1B
VCP	PPP2R1B
FUS	PPP2R1B
PRPF8	PPP2R1B
HLA-B	PPP2R1B
RPL27A	PPP2R1B
PTPLAD1	PPP2R1B
RPL3	PPP2R1B
FAM73B	PPP2R1B
PSMD2	PPP2R1B
GTF3C5	PPP2R1B
DHX30	PPP2R1B
TNPO1	PPP2R1B
VIM	PPP2R1B
LUC7L	PPP2R1B
RAB18	PPP2R1B
PPM1G	PPP2R1B
AP2S1	PPP2R1B
BUB3	PPP2R1B
TESC	PPP2R1B
NONO	PPP2R1B
CBX3	PPP2R1B
AHNAK	PPP2R1B
U2AF2	PPP2R1B
DDX55	PPP2R1B
EFTUD2	PPP2R1B
KCTD17	PPP2R1B
DNAJB11	PPP2R1B
PPP6C	PPP2R1B
TTN	PPP2R1B
SF3A2	PPP2R1B
JAK1	PPP2R1B
SDF2L1	PPP2R1B
TSC1	PPP2R1B
SFRS2B	PPP2R1B
PRKAR1A	PPP2R1B
MRPL12	PPP2R1B
NACA	PPP2R1B
CCT6A	PPP2R1B
XPOT	PPP2R1B
CCDC56	PPP2R1B
FARP1	PPP2R1B
SIKE1	PPP2R1B
PSME2	PPP2R1B
UAP1	PPP2R1B
MAP1B	PPP2R1B
NCAPD3	PPP2R1B
COPB1	PPP2R1B
DAP3	PPP2R1B
HIST1H2BG	PPP2R1B
HEXIM1	PPP2R1B
GDI2	PPP2R1B
SGTA	PPP2R1B
TUBB2A	PPP2R1B
ICMT	PPP2R1B
CCDC135	PPP2R1B
DNAJC9	PPP2R1B
ERLIN2	PPP2R1B
PSMB2	PPP2R1B
SRRT	PPP2R1B
C18orf34	PPP2R1B
PSMD11	PPP2R1B
MRPS23	PPP2R1B
PSMD13	PPP2R1B
PPIB	PPP2R1B
ITM2B	PPP2R1B
SSRP1	PPP2R1B
KRT14	PPP2R1B
LGALS3BP	PPP2R1B
HNRNPK	PPP2R1B
BAT1	PPP2R1B
EIF3A	PPP2R1B
PPP2R1A	PPP2R1B
PHF5A	PPP2R1B
IPO5	PPP2R1B
STK38	PPP2R1B
EIF4A3	PPP2R1B
KRT18	PPP2R1B
MYH10	PPP2R1B
BAG3	PPP2R1B
CCDC88C	PPP2R1B
CAPNS1	PPP2R1B
RPS12	PPP2R1B
CIRBP	PPP2R1B
USP15	PPP2R1B
ARFGEF2	PPP2R1B
SLC2A12	PPP2R1B
SHROOM3	PPP2R1B
ARMC6	PPP2R1B
NCKAP1L	PPP2R1B
ATP5O	PPP2R1B
MAGT1	PPP2R1B
PPA1	PPP2R1B
TUBA4A	PPP2R1B
ADSL	PPP2R1B
GNAI2	PPP2R1B
INF2	PPP2R1B
HMGN2	PPP2R1B
TRIM28	PPP2R1B
HSP90AB1	PPP2R1B
ECD	PPP2R1B
CLNS1A	PPP2R1B
TMED2	PPP2R1B
NCOA5	PPP2R1B
DDX21	PPP2R1B
TPM4	PPP2R1B
MRPS31	PPP2R1B
SNRPA1	PPP2R1B
GCN1L1	PPP2R1B
SF3B5	PPP2R1B
RBM10	PPP2R1B
KRT6B	PPP2R1B
HNRNPM	PPP2R1B
PSMA4	PPP2R1B
PSMA5	PPP2R1B
S100A4	PPP2R1B
RAN	PPP2R1B
SNRNP70	PPP2R1B
DPM3	PPP2R1B
PSMD7	PPP2R1B
ITGA3	PPP2R1B
MYEF2	PPP2R1B
PUS7	PPP2R1B
PRDX3	PPP2R1B
NFIA	PPP2R1B
NDUFA8	PPP2R1B
C17orf85	PPP2R1B
PLOD3	PPP2R1B
GPRASP2	PPP2R1B
PSMD3	PPP2R1B
SND1	PPP2R1B
UNG	PPP2R1B
LASP1	PPP2R1B
IGF2BP2	PPP2R1B
SRPK2	PPP2R1B
PRPSAP1	PPP2R1B
SDF4	PPP2R1B
CAPZA1	PPP2R1B
MRPS28	PPP2R1B
MYL12A	PPP2R1B
GDI1	PPP2R1B
PSMD8	PPP2R1B
S100A1	PPP2R1B
PCDHB12	PPP2R1B
GEMIN4	PPP2R1B
SF3B4	PPP2R1B
ARHGEF28	PPP2R1B
BASP1	PPP2R1B
PRKACA	PPP2R1B
CLPTM1	PPP2R1B
MARS	PPP2R1B
PSMB6	PPP2R1B
RPS15	PPP2R1B
COMTD1	PPP2R1B
CTNNB1	PPP2R1B
KIAA0406	PPP2R1B
KARS	PPP2R1B
MAD2L1	PPP2R1B
RPS17	PPP2R1B
CLTC	PPP2R1B
KCTD5	PPP2R1B
RPS14	PPP2R1B
PHB2	PPP2R1B
BIRC6	PPP2R1B
EEF1A2	PPP2R1B
PSMD6	PPP2R1B
AIMP2	PPP2R1B
EIF6	PPP2R1B
SF3B2	PPP2R1B
PEX19	PPP2R1B
HSPA1B	PPP2R1B
USP9X	PPP2R1B
NOC4L	PPP2R1B
PRC1	PPP2R1B
PSMD12	PPP2R1B
SF3B1	PPP2R1B
YWHAZ	PPP2R1B
TUBB	PPP2R1B
CNIH4	PPP2R1B
CAND1	PPP2R1B
PRPS1	PPP2R1B
SFRS7	PPP2R1B
NAP1L1	PPP2R1B
RPL26	PPP2R1B
PLIN3	PPP2R1B
C20orf114	PPP2R1B
HSPD1	PPP2R1B
POLE4	PPP2R1B
HNRNPA2B1	PPP2R1B
DNAJC11	PPP2R1B
PSMC1	PPP2R1B
CNOT1	PPP2R1B
PSMC3	PPP2R1B
PSMC4	PPP2R1B
TRA2B	PPP2R1B
YWHAE	PPP2R1B
INTS2	PPP2R1B
COPA	PPP2R1B
CYR61	PPP2R1B
SNRNP200	PPP2R1B
HSPB1	PPP2R1B
KHSRP	PPP2R1B
NUP93	PPP2R1B
NUP160	PPP2R1B
XPO1	PPP2R1B
PDIA3	PPP2R1B
CCT8	PPP2R1B
PSME1	PPP2R1B
CASC3	PPP2R1B
PTRF	PPP2R1B
MCM5	PPP2R1B
SNRPB	PPP2R1B
MRPS18B	PPP2R1B
AP2A2	PPP2R1B
ALDOA	PPP2R1B
SNRPC	PPP2R1B
LRRC59	PPP2R1B
COPS7B	PPP2R1B
SNRPG	PPP2R1B
PPM1B	PPP2R1B
E2F7	PPP2R1B
SQSTM1	PPP2R1B
ACTN1	PPP2R1B
SNW1	PPP2R1B
SAMHD1	PPP2R1B
SFRS9	PPP2R1B
TAF15	PPP2R1B
SLC16A1	PPP2R1B
DDX3X	PPP2R1B
NSUN2	PPP2R1B
CYC1	PPP2R1B
IMPA2	PPP2R1B
NDUFA10	PPP2R1B
NCLN	PPP2R1B
TARBP1	PPP2R1B
CKAP4	PPP2R1B
COPS7A	PPP2R1B
C16orf80	PPP2R1B
NDUFS8	PPP2R1B
DNM1L	PPP2R1B
SERPINH1	PPP2R1B
IMMT	PPP2R1B
EEF2	PPP2R1B
RPL11	PPP2R1B
ARHGEF10L	STK33
HSPA2	STK33
TOMM40	STK33
AGK	STK33
ACTG1	STK33
SF3B3	STK33
RPN1	STK33
DARS	STK33
HSPA9	STK33
NCAPG	STK33
SF1	STK33
MYL6	STK33
LGALS3	STK33
PUF60	STK33
ANP32B	STK33
CAPRIN1	STK33
S100A10	STK33
KIAA0664	STK33
TXNDC5	STK33
CDK2AP1	STK33
LRPPRC	STK33
GPS1	STK33
BYSL	STK33
C19orf43	STK33
DHX15	STK33
PSMA1	STK33
EIF3B	STK33
DNMT1	STK33
EIF3D	STK33
SNRPA	STK33
GNB2L1	STK33
EIF4B	STK33
OSMR	STK33
ZC3H15	STK33
EIF3I	STK33
RPLP2	STK33
ILF3	STK33
PSMD1	STK33
PSMD4	STK33
DHX8	STK33
COBRA1	STK33
IARS	STK33
CTNNAL1	STK33
SYNCRIP	STK33
CAD	STK33
LPCAT1	STK33
CTSD	STK33
SLC25A5	STK33
CCDC42	STK33
RPL15	STK33
FXR2	STK33
BRD8	STK33
CHERP	STK33
THOC2	STK33
PSMD14	STK33
UBR5	STK33
TRAPPC9	STK33
RPS7	STK33
SNRPD3	STK33
NME2	STK33
MTCH1	STK33
PLD3	STK33
EIF4G3	STK33
EEF1G	STK33
TPI1	STK33
ARCN1	STK33
SAFB2	STK33
RCN1	STK33
RPS19	STK33
PSMC6	STK33
XRN2	STK33
PHB	STK33
CSRP1	STK33
CTBP1	STK33
MRPL49	STK33
GBF1	STK33
NUP205	STK33
CAPZB	STK33
PRPF40A	STK33
VCP	STK33
FUS	STK33
PRPF8	STK33
HLA-B	STK33
RPL27A	STK33
PTPLAD1	STK33
RPL3	STK33
FAM73B	STK33
PSMD2	STK33
GTF3C5	STK33
DHX30	STK33
TNPO1	STK33
VIM	STK33
LUC7L	STK33
RAB18	STK33
PPM1G	STK33
AP2S1	STK33
BUB3	STK33
TESC	STK33
NONO	STK33
CBX3	STK33
AHNAK	STK33
U2AF2	STK33
DDX55	STK33
EFTUD2	STK33
KCTD17	STK33
DNAJB11	STK33
PPP6C	STK33
TTN	STK33
SF3A2	STK33
JAK1	STK33
SDF2L1	STK33
TSC1	STK33
SFRS2B	STK33
PRKAR1A	STK33
MRPL12	STK33
NACA	STK33
CCT6A	STK33
XPOT	STK33
CCDC56	STK33
FARP1	STK33
SIKE1	STK33
PSME2	STK33
UAP1	STK33
MAP1B	STK33
NCAPD3	STK33
COPB1	STK33
DAP3	STK33
HIST1H2BG	STK33
HEXIM1	STK33
GDI2	STK33
SGTA	STK33
TUBB2A	STK33
ICMT	STK33
CCDC135	STK33
DNAJC9	STK33
ERLIN2	STK33
PSMB2	STK33
SRRT	STK33
C18orf34	STK33
PSMD11	STK33
MRPS23	STK33
PSMD13	STK33
PPIB	STK33
ITM2B	STK33
SSRP1	STK33
KRT14	STK33
LGALS3BP	STK33
HNRNPK	STK33
BAT1	STK33
EIF3A	STK33
PPP2R1A	STK33
PHF5A	STK33
IPO5	STK33
STK38	STK33
EIF4A3	STK33
KRT18	STK33
MYH10	STK33
BAG3	STK33
CCDC88C	STK33
CAPNS1	STK33
RPS12	STK33
CIRBP	STK33
USP15	STK33
ARFGEF2	STK33
SLC2A12	STK33
SHROOM3	STK33
ARMC6	STK33
NCKAP1L	STK33
ATP5O	STK33
MAGT1	STK33
PPA1	STK33
TUBA4A	STK33
ADSL	STK33
GNAI2	STK33
INF2	STK33
HMGN2	STK33
TRIM28	STK33
HSP90AB1	STK33
ECD	STK33
CLNS1A	STK33
TMED2	STK33
NCOA5	STK33
DDX21	STK33
TPM4	STK33
MRPS31	STK33
SNRPA1	STK33
GCN1L1	STK33
SF3B5	STK33
RBM10	STK33
KRT6B	STK33
HNRNPM	STK33
PSMA4	STK33
PSMA5	STK33
S100A4	STK33
RAN	STK33
SNRNP70	STK33
DPM3	STK33
PSMD7	STK33
ITGA3	STK33
MYEF2	STK33
PUS7	STK33
PRDX3	STK33
NFIA	STK33
NDUFA8	STK33
C17orf85	STK33
PLOD3	STK33
GPRASP2	STK33
PSMD3	STK33
SND1	STK33
UNG	STK33
LASP1	STK33
IGF2BP2	STK33
SRPK2	STK33
PRPSAP1	STK33
SDF4	STK33
CAPZA1	STK33
MRPS28	STK33
MYL12A	STK33
GDI1	STK33
PSMD8	STK33
S100A1	STK33
PCDHB12	STK33
GEMIN4	STK33
SF3B4	STK33
ARHGEF28	STK33
BASP1	STK33
PRKACA	STK33
CLPTM1	STK33
MARS	STK33
PSMB6	STK33
RPS15	STK33
COMTD1	STK33
CTNNB1	STK33
KIAA0406	STK33
KARS	STK33
MAD2L1	STK33
RPS17	STK33
CLTC	STK33
KCTD5	STK33
RPS14	STK33
PHB2	STK33
BIRC6	STK33
EEF1A2	STK33
PSMD6	STK33
AIMP2	STK33
EIF6	STK33
SF3B2	STK33
PEX19	STK33
HSPA1B	STK33
USP9X	STK33
NOC4L	STK33
PRC1	STK33
PSMD12	STK33
SF3B1	STK33
YWHAZ	STK33
TUBB	STK33
CNIH4	STK33
CAND1	STK33
PRPS1	STK33
SFRS7	STK33
NAP1L1	STK33
RPL26	STK33
PLIN3	STK33
C20orf114	STK33
HSPD1	STK33
POLE4	STK33
HNRNPA2B1	STK33
DNAJC11	STK33
PSMC1	STK33
CNOT1	STK33
PSMC3	STK33
PSMC4	STK33
TRA2B	STK33
YWHAE	STK33
INTS2	STK33
COPA	STK33
CYR61	STK33
SNRNP200	STK33
HSPB1	STK33
KHSRP	STK33
NUP93	STK33
NUP160	STK33
XPO1	STK33
PDIA3	STK33
CCT8	STK33
PSME1	STK33
CASC3	STK33
PTRF	STK33
MCM5	STK33
SNRPB	STK33
MRPS18B	STK33
AP2A2	STK33
ALDOA	STK33
SNRPC	STK33
LRRC59	STK33
COPS7B	STK33
SNRPG	STK33
PPM1B	STK33
E2F7	STK33
SQSTM1	STK33
ACTN1	STK33
SNW1	STK33
SAMHD1	STK33
SFRS9	STK33
TAF15	STK33
SLC16A1	STK33
DDX3X	STK33
NSUN2	STK33
CYC1	STK33
IMPA2	STK33
NDUFA10	STK33
NCLN	STK33
TARBP1	STK33
CKAP4	STK33
COPS7A	STK33
C16orf80	STK33
NDUFS8	STK33
DNM1L	STK33
SERPINH1	STK33
IMMT	STK33
EEF2	STK33
RPL11	STK33
ARHGEF10L	SIRT7
HSPA2	SIRT7
TOMM40	SIRT7
AGK	SIRT7
ACTG1	SIRT7
SF3B3	SIRT7
RPN1	SIRT7
DARS	SIRT7
HSPA9	SIRT7
NCAPG	SIRT7
SF1	SIRT7
MYL6	SIRT7
LGALS3	SIRT7
PUF60	SIRT7
ANP32B	SIRT7
CAPRIN1	SIRT7
S100A10	SIRT7
KIAA0664	SIRT7
TXNDC5	SIRT7
CDK2AP1	SIRT7
LRPPRC	SIRT7
GPS1	SIRT7
BYSL	SIRT7
C19orf43	SIRT7
DHX15	SIRT7
PSMA1	SIRT7
EIF3B	SIRT7
DNMT1	SIRT7
EIF3D	SIRT7
SNRPA	SIRT7
GNB2L1	SIRT7
EIF4B	SIRT7
OSMR	SIRT7
ZC3H15	SIRT7
EIF3I	SIRT7
RPLP2	SIRT7
ILF3	SIRT7
PSMD1	SIRT7
PSMD4	SIRT7
DHX8	SIRT7
COBRA1	SIRT7
IARS	SIRT7
CTNNAL1	SIRT7
SYNCRIP	SIRT7
CAD	SIRT7
LPCAT1	SIRT7
CTSD	SIRT7
SLC25A5	SIRT7
CCDC42	SIRT7
RPL15	SIRT7
FXR2	SIRT7
BRD8	SIRT7
CHERP	SIRT7
THOC2	SIRT7
PSMD14	SIRT7
UBR5	SIRT7
TRAPPC9	SIRT7
RPS7	SIRT7
SNRPD3	SIRT7
NME2	SIRT7
MTCH1	SIRT7
PLD3	SIRT7
EIF4G3	SIRT7
EEF1G	SIRT7
TPI1	SIRT7
ARCN1	SIRT7
SAFB2	SIRT7
RCN1	SIRT7
RPS19	SIRT7
PSMC6	SIRT7
XRN2	SIRT7
PHB	SIRT7
CSRP1	SIRT7
CTBP1	SIRT7
MRPL49	SIRT7
GBF1	SIRT7
NUP205	SIRT7
CAPZB	SIRT7
PRPF40A	SIRT7
VCP	SIRT7
FUS	SIRT7
PRPF8	SIRT7
HLA-B	SIRT7
RPL27A	SIRT7
PTPLAD1	SIRT7
RPL3	SIRT7
FAM73B	SIRT7
PSMD2	SIRT7
GTF3C5	SIRT7
DHX30	SIRT7
TNPO1	SIRT7
VIM	SIRT7
LUC7L	SIRT7
RAB18	SIRT7
PPM1G	SIRT7
AP2S1	SIRT7
BUB3	SIRT7
TESC	SIRT7
NONO	SIRT7
CBX3	SIRT7
AHNAK	SIRT7
U2AF2	SIRT7
DDX55	SIRT7
EFTUD2	SIRT7
KCTD17	SIRT7
DNAJB11	SIRT7
PPP6C	SIRT7
TTN	SIRT7
SF3A2	SIRT7
JAK1	SIRT7
SDF2L1	SIRT7
TSC1	SIRT7
SFRS2B	SIRT7
PRKAR1A	SIRT7
MRPL12	SIRT7
NACA	SIRT7
CCT6A	SIRT7
XPOT	SIRT7
CCDC56	SIRT7
FARP1	SIRT7
SIKE1	SIRT7
PSME2	SIRT7
UAP1	SIRT7
MAP1B	SIRT7
NCAPD3	SIRT7
COPB1	SIRT7
DAP3	SIRT7
HIST1H2BG	SIRT7
HEXIM1	SIRT7
GDI2	SIRT7
SGTA	SIRT7
TUBB2A	SIRT7
ICMT	SIRT7
CCDC135	SIRT7
DNAJC9	SIRT7
ERLIN2	SIRT7
PSMB2	SIRT7
SRRT	SIRT7
C18orf34	SIRT7
PSMD11	SIRT7
MRPS23	SIRT7
PSMD13	SIRT7
PPIB	SIRT7
ITM2B	SIRT7
SSRP1	SIRT7
KRT14	SIRT7
LGALS3BP	SIRT7
HNRNPK	SIRT7
BAT1	SIRT7
EIF3A	SIRT7
PPP2R1A	SIRT7
PHF5A	SIRT7
IPO5	SIRT7
STK38	SIRT7
EIF4A3	SIRT7
KRT18	SIRT7
MYH10	SIRT7
BAG3	SIRT7
CCDC88C	SIRT7
CAPNS1	SIRT7
RPS12	SIRT7
CIRBP	SIRT7
USP15	SIRT7
ARFGEF2	SIRT7
SLC2A12	SIRT7
SHROOM3	SIRT7
ARMC6	SIRT7
NCKAP1L	SIRT7
ATP5O	SIRT7
MAGT1	SIRT7
PPA1	SIRT7
TUBA4A	SIRT7
ADSL	SIRT7
GNAI2	SIRT7
INF2	SIRT7
HMGN2	SIRT7
TRIM28	SIRT7
HSP90AB1	SIRT7
ECD	SIRT7
CLNS1A	SIRT7
TMED2	SIRT7
NCOA5	SIRT7
DDX21	SIRT7
TPM4	SIRT7
MRPS31	SIRT7
SNRPA1	SIRT7
GCN1L1	SIRT7
SF3B5	SIRT7
RBM10	SIRT7
KRT6B	SIRT7
HNRNPM	SIRT7
PSMA4	SIRT7
PSMA5	SIRT7
S100A4	SIRT7
RAN	SIRT7
SNRNP70	SIRT7
DPM3	SIRT7
PSMD7	SIRT7
ITGA3	SIRT7
MYEF2	SIRT7
PUS7	SIRT7
PRDX3	SIRT7
NFIA	SIRT7
NDUFA8	SIRT7
C17orf85	SIRT7
PLOD3	SIRT7
GPRASP2	SIRT7
PSMD3	SIRT7
SND1	SIRT7
UNG	SIRT7
LASP1	SIRT7
IGF2BP2	SIRT7
SRPK2	SIRT7
PRPSAP1	SIRT7
SDF4	SIRT7
CAPZA1	SIRT7
