STK38	RBM7
EIF4A3	RBM7
KRT18	RBM7
MYH10	RBM7
BAG3	RBM7
CCDC88C	RBM7
CAPNS1	RBM7
RPS12	RBM7
CIRBP	RBM7
USP15	RBM7
ARFGEF2	RBM7
SLC2A12	RBM7
SHROOM3	RBM7
ARMC6	RBM7
NCKAP1L	RBM7
ATP5O	RBM7
MAGT1	RBM7
PPA1	RBM7
TUBA4A	RBM7
ADSL	RBM7
GNAI2	RBM7
INF2	RBM7
HMGN2	RBM7
TRIM28	RBM7
HSP90AB1	RBM7
ECD	RBM7
CLNS1A	RBM7
TMED2	RBM7
NCOA5	RBM7
DDX21	RBM7
TPM4	RBM7
MRPS31	RBM7
SNRPA1	RBM7
GCN1L1	RBM7
SF3B5	RBM7
RBM10	RBM7
KRT6B	RBM7
HNRNPM	RBM7
PSMA4	RBM7
PSMA5	RBM7
S100A4	RBM7
RAN	RBM7
SNRNP70	RBM7
DPM3	RBM7
PSMD7	RBM7
ITGA3	RBM7
MYEF2	RBM7
PUS7	RBM7
PRDX3	RBM7
NFIA	RBM7
NDUFA8	RBM7
C17orf85	RBM7
PLOD3	RBM7
GPRASP2	RBM7
PSMD3	RBM7
SND1	RBM7
UNG	RBM7
LASP1	RBM7
IGF2BP2	RBM7
SRPK2	RBM7
PRPSAP1	RBM7
SDF4	RBM7
CAPZA1	RBM7
MRPS28	RBM7
MYL12A	RBM7
GDI1	RBM7
PSMD8	RBM7
S100A1	RBM7
PCDHB12	RBM7
GEMIN4	RBM7
SF3B4	RBM7
ARHGEF28	RBM7
BASP1	RBM7
PRKACA	RBM7
CLPTM1	RBM7
MARS	RBM7
PSMB6	RBM7
RPS15	RBM7
COMTD1	RBM7
CTNNB1	RBM7
KIAA0406	RBM7
KARS	RBM7
MAD2L1	RBM7
RPS17	RBM7
CLTC	RBM7
KCTD5	RBM7
RPS14	RBM7
PHB2	RBM7
BIRC6	RBM7
EEF1A2	RBM7
PSMD6	RBM7
AIMP2	RBM7
EIF6	RBM7
SF3B2	RBM7
PEX19	RBM7
HSPA1B	RBM7
USP9X	RBM7
NOC4L	RBM7
PRC1	RBM7
PSMD12	RBM7
SF3B1	RBM7
YWHAZ	RBM7
TUBB	RBM7
CNIH4	RBM7
CAND1	RBM7
PRPS1	RBM7
SFRS7	RBM7
NAP1L1	RBM7
RPL26	RBM7
PLIN3	RBM7
C20orf114	RBM7
HSPD1	RBM7
POLE4	RBM7
HNRNPA2B1	RBM7
DNAJC11	RBM7
PSMC1	RBM7
CNOT1	RBM7
PSMC3	RBM7
PSMC4	RBM7
TRA2B	RBM7
YWHAE	RBM7
INTS2	RBM7
COPA	RBM7
CYR61	RBM7
SNRNP200	RBM7
HSPB1	RBM7
KHSRP	RBM7
NUP93	RBM7
NUP160	RBM7
XPO1	RBM7
PDIA3	RBM7
CCT8	RBM7
PSME1	RBM7
CASC3	RBM7
PTRF	RBM7
MCM5	RBM7
SNRPB	RBM7
MRPS18B	RBM7
AP2A2	RBM7
ALDOA	RBM7
SNRPC	RBM7
LRRC59	RBM7
COPS7B	RBM7
SNRPG	RBM7
PPM1B	RBM7
E2F7	RBM7
SQSTM1	RBM7
ACTN1	RBM7
SNW1	RBM7
SAMHD1	RBM7
SFRS9	RBM7
TAF15	RBM7
SLC16A1	RBM7
DDX3X	RBM7
NSUN2	RBM7
CYC1	RBM7
IMPA2	RBM7
NDUFA10	RBM7
NCLN	RBM7
TARBP1	RBM7
CKAP4	RBM7
COPS7A	RBM7
C16orf80	RBM7
NDUFS8	RBM7
DNM1L	RBM7
SERPINH1	RBM7
IMMT	RBM7
EEF2	RBM7
RPL11	RBM7
ARHGEF10L	ZNF335
HSPA2	ZNF335
TOMM40	ZNF335
AGK	ZNF335
ACTG1	ZNF335
SF3B3	ZNF335
RPN1	ZNF335
DARS	ZNF335
HSPA9	ZNF335
NCAPG	ZNF335
SF1	ZNF335
MYL6	ZNF335
LGALS3	ZNF335
PUF60	ZNF335
ANP32B	ZNF335
CAPRIN1	ZNF335
S100A10	ZNF335
KIAA0664	ZNF335
TXNDC5	ZNF335
CDK2AP1	ZNF335
LRPPRC	ZNF335
GPS1	ZNF335
BYSL	ZNF335
C19orf43	ZNF335
DHX15	ZNF335
PSMA1	ZNF335
EIF3B	ZNF335
DNMT1	ZNF335
EIF3D	ZNF335
SNRPA	ZNF335
GNB2L1	ZNF335
EIF4B	ZNF335
OSMR	ZNF335
ZC3H15	ZNF335
EIF3I	ZNF335
RPLP2	ZNF335
ILF3	ZNF335
PSMD1	ZNF335
PSMD4	ZNF335
DHX8	ZNF335
COBRA1	ZNF335
IARS	ZNF335
CTNNAL1	ZNF335
SYNCRIP	ZNF335
CAD	ZNF335
LPCAT1	ZNF335
CTSD	ZNF335
SLC25A5	ZNF335
CCDC42	ZNF335
RPL15	ZNF335
FXR2	ZNF335
BRD8	ZNF335
CHERP	ZNF335
THOC2	ZNF335
PSMD14	ZNF335
UBR5	ZNF335
TRAPPC9	ZNF335
RPS7	ZNF335
SNRPD3	ZNF335
NME2	ZNF335
MTCH1	ZNF335
PLD3	ZNF335
EIF4G3	ZNF335
EEF1G	ZNF335
TPI1	ZNF335
ARCN1	ZNF335
SAFB2	ZNF335
RCN1	ZNF335
RPS19	ZNF335
PSMC6	ZNF335
XRN2	ZNF335
PHB	ZNF335
CSRP1	ZNF335
CTBP1	ZNF335
MRPL49	ZNF335
GBF1	ZNF335
NUP205	ZNF335
CAPZB	ZNF335
PRPF40A	ZNF335
VCP	ZNF335
FUS	ZNF335
PRPF8	ZNF335
HLA-B	ZNF335
RPL27A	ZNF335
PTPLAD1	ZNF335
RPL3	ZNF335
FAM73B	ZNF335
PSMD2	ZNF335
GTF3C5	ZNF335
DHX30	ZNF335
TNPO1	ZNF335
VIM	ZNF335
LUC7L	ZNF335
RAB18	ZNF335
PPM1G	ZNF335
AP2S1	ZNF335
BUB3	ZNF335
TESC	ZNF335
NONO	ZNF335
CBX3	ZNF335
AHNAK	ZNF335
U2AF2	ZNF335
DDX55	ZNF335
EFTUD2	ZNF335
KCTD17	ZNF335
DNAJB11	ZNF335
PPP6C	ZNF335
TTN	ZNF335
SF3A2	ZNF335
JAK1	ZNF335
SDF2L1	ZNF335
TSC1	ZNF335
SFRS2B	ZNF335
PRKAR1A	ZNF335
MRPL12	ZNF335
NACA	ZNF335
CCT6A	ZNF335
XPOT	ZNF335
CCDC56	ZNF335
FARP1	ZNF335
SIKE1	ZNF335
PSME2	ZNF335
UAP1	ZNF335
MAP1B	ZNF335
NCAPD3	ZNF335
COPB1	ZNF335
DAP3	ZNF335
HIST1H2BG	ZNF335
HEXIM1	ZNF335
GDI2	ZNF335
SGTA	ZNF335
TUBB2A	ZNF335
ICMT	ZNF335
CCDC135	ZNF335
DNAJC9	ZNF335
ERLIN2	ZNF335
PSMB2	ZNF335
SRRT	ZNF335
C18orf34	ZNF335
PSMD11	ZNF335
MRPS23	ZNF335
PSMD13	ZNF335
PPIB	ZNF335
ITM2B	ZNF335
SSRP1	ZNF335
KRT14	ZNF335
LGALS3BP	ZNF335
HNRNPK	ZNF335
BAT1	ZNF335
EIF3A	ZNF335
PPP2R1A	ZNF335
PHF5A	ZNF335
IPO5	ZNF335
STK38	ZNF335
EIF4A3	ZNF335
KRT18	ZNF335
MYH10	ZNF335
BAG3	ZNF335
CCDC88C	ZNF335
CAPNS1	ZNF335
RPS12	ZNF335
CIRBP	ZNF335
USP15	ZNF335
ARFGEF2	ZNF335
SLC2A12	ZNF335
SHROOM3	ZNF335
ARMC6	ZNF335
NCKAP1L	ZNF335
ATP5O	ZNF335
MAGT1	ZNF335
PPA1	ZNF335
TUBA4A	ZNF335
ADSL	ZNF335
GNAI2	ZNF335
INF2	ZNF335
HMGN2	ZNF335
TRIM28	ZNF335
HSP90AB1	ZNF335
ECD	ZNF335
CLNS1A	ZNF335
TMED2	ZNF335
NCOA5	ZNF335
DDX21	ZNF335
TPM4	ZNF335
MRPS31	ZNF335
SNRPA1	ZNF335
GCN1L1	ZNF335
SF3B5	ZNF335
RBM10	ZNF335
KRT6B	ZNF335
HNRNPM	ZNF335
PSMA4	ZNF335
PSMA5	ZNF335
S100A4	ZNF335
RAN	ZNF335
SNRNP70	ZNF335
DPM3	ZNF335
PSMD7	ZNF335
ITGA3	ZNF335
MYEF2	ZNF335
PUS7	ZNF335
PRDX3	ZNF335
NFIA	ZNF335
NDUFA8	ZNF335
C17orf85	ZNF335
PLOD3	ZNF335
GPRASP2	ZNF335
PSMD3	ZNF335
SND1	ZNF335
UNG	ZNF335
LASP1	ZNF335
IGF2BP2	ZNF335
SRPK2	ZNF335
PRPSAP1	ZNF335
SDF4	ZNF335
CAPZA1	ZNF335
MRPS28	ZNF335
MYL12A	ZNF335
GDI1	ZNF335
PSMD8	ZNF335
S100A1	ZNF335
PCDHB12	ZNF335
GEMIN4	ZNF335
SF3B4	ZNF335
ARHGEF28	ZNF335
BASP1	ZNF335
PRKACA	ZNF335
CLPTM1	ZNF335
MARS	ZNF335
PSMB6	ZNF335
RPS15	ZNF335
COMTD1	ZNF335
CTNNB1	ZNF335
KIAA0406	ZNF335
KARS	ZNF335
MAD2L1	ZNF335
RPS17	ZNF335
CLTC	ZNF335
KCTD5	ZNF335
RPS14	ZNF335
PHB2	ZNF335
BIRC6	ZNF335
EEF1A2	ZNF335
PSMD6	ZNF335
AIMP2	ZNF335
EIF6	ZNF335
SF3B2	ZNF335
PEX19	ZNF335
HSPA1B	ZNF335
USP9X	ZNF335
NOC4L	ZNF335
PRC1	ZNF335
PSMD12	ZNF335
SF3B1	ZNF335
YWHAZ	ZNF335
TUBB	ZNF335
CNIH4	ZNF335
CAND1	ZNF335
PRPS1	ZNF335
SFRS7	ZNF335
NAP1L1	ZNF335
RPL26	ZNF335
PLIN3	ZNF335
C20orf114	ZNF335
HSPD1	ZNF335
POLE4	ZNF335
HNRNPA2B1	ZNF335
DNAJC11	ZNF335
PSMC1	ZNF335
CNOT1	ZNF335
PSMC3	ZNF335
PSMC4	ZNF335
TRA2B	ZNF335
YWHAE	ZNF335
INTS2	ZNF335
COPA	ZNF335
CYR61	ZNF335
SNRNP200	ZNF335
HSPB1	ZNF335
KHSRP	ZNF335
NUP93	ZNF335
NUP160	ZNF335
XPO1	ZNF335
PDIA3	ZNF335
CCT8	ZNF335
PSME1	ZNF335
CASC3	ZNF335
PTRF	ZNF335
MCM5	ZNF335
SNRPB	ZNF335
MRPS18B	ZNF335
AP2A2	ZNF335
ALDOA	ZNF335
SNRPC	ZNF335
LRRC59	ZNF335
COPS7B	ZNF335
SNRPG	ZNF335
PPM1B	ZNF335
E2F7	ZNF335
SQSTM1	ZNF335
ACTN1	ZNF335
SNW1	ZNF335
SAMHD1	ZNF335
SFRS9	ZNF335
TAF15	ZNF335
SLC16A1	ZNF335
DDX3X	ZNF335
NSUN2	ZNF335
CYC1	ZNF335
IMPA2	ZNF335
NDUFA10	ZNF335
NCLN	ZNF335
TARBP1	ZNF335
CKAP4	ZNF335
COPS7A	ZNF335
C16orf80	ZNF335
NDUFS8	ZNF335
DNM1L	ZNF335
SERPINH1	ZNF335
IMMT	ZNF335
EEF2	ZNF335
RPL11	ZNF335
ARHGEF10L	PHF13
HSPA2	PHF13
TOMM40	PHF13
AGK	PHF13
ACTG1	PHF13
SF3B3	PHF13
RPN1	PHF13
DARS	PHF13
HSPA9	PHF13
NCAPG	PHF13
SF1	PHF13
MYL6	PHF13
LGALS3	PHF13
PUF60	PHF13
ANP32B	PHF13
CAPRIN1	PHF13
S100A10	PHF13
KIAA0664	PHF13
TXNDC5	PHF13
CDK2AP1	PHF13
LRPPRC	PHF13
GPS1	PHF13
BYSL	PHF13
C19orf43	PHF13
DHX15	PHF13
PSMA1	PHF13
EIF3B	PHF13
DNMT1	PHF13
EIF3D	PHF13
SNRPA	PHF13
GNB2L1	PHF13
EIF4B	PHF13
OSMR	PHF13
ZC3H15	PHF13
EIF3I	PHF13
RPLP2	PHF13
ILF3	PHF13
PSMD1	PHF13
PSMD4	PHF13
DHX8	PHF13
COBRA1	PHF13
IARS	PHF13
CTNNAL1	PHF13
SYNCRIP	PHF13
CAD	PHF13
LPCAT1	PHF13
CTSD	PHF13
SLC25A5	PHF13
CCDC42	PHF13
RPL15	PHF13
FXR2	PHF13
BRD8	PHF13
CHERP	PHF13
THOC2	PHF13
PSMD14	PHF13
UBR5	PHF13
TRAPPC9	PHF13
RPS7	PHF13
SNRPD3	PHF13
NME2	PHF13
MTCH1	PHF13
PLD3	PHF13
EIF4G3	PHF13
EEF1G	PHF13
TPI1	PHF13
ARCN1	PHF13
SAFB2	PHF13
RCN1	PHF13
RPS19	PHF13
PSMC6	PHF13
XRN2	PHF13
PHB	PHF13
CSRP1	PHF13
CTBP1	PHF13
MRPL49	PHF13
GBF1	PHF13
NUP205	PHF13
CAPZB	PHF13
PRPF40A	PHF13
VCP	PHF13
FUS	PHF13
PRPF8	PHF13
HLA-B	PHF13
RPL27A	PHF13
PTPLAD1	PHF13
RPL3	PHF13
FAM73B	PHF13
PSMD2	PHF13
GTF3C5	PHF13
DHX30	PHF13
TNPO1	PHF13
VIM	PHF13
LUC7L	PHF13
RAB18	PHF13
PPM1G	PHF13
AP2S1	PHF13
BUB3	PHF13
TESC	PHF13
NONO	PHF13
CBX3	PHF13
AHNAK	PHF13
U2AF2	PHF13
DDX55	PHF13
EFTUD2	PHF13
KCTD17	PHF13
DNAJB11	PHF13
PPP6C	PHF13
TTN	PHF13
SF3A2	PHF13
JAK1	PHF13
SDF2L1	PHF13
TSC1	PHF13
SFRS2B	PHF13
PRKAR1A	PHF13
MRPL12	PHF13
NACA	PHF13
CCT6A	PHF13
XPOT	PHF13
CCDC56	PHF13
FARP1	PHF13
SIKE1	PHF13
PSME2	PHF13
UAP1	PHF13
MAP1B	PHF13
NCAPD3	PHF13
COPB1	PHF13
DAP3	PHF13
HIST1H2BG	PHF13
HEXIM1	PHF13
GDI2	PHF13
SGTA	PHF13
TUBB2A	PHF13
ICMT	PHF13
CCDC135	PHF13
DNAJC9	PHF13
ERLIN2	PHF13
PSMB2	PHF13
SRRT	PHF13
C18orf34	PHF13
PSMD11	PHF13
MRPS23	PHF13
PSMD13	PHF13
PPIB	PHF13
ITM2B	PHF13
SSRP1	PHF13
KRT14	PHF13
LGALS3BP	PHF13
HNRNPK	PHF13
BAT1	PHF13
EIF3A	PHF13
PPP2R1A	PHF13
PHF5A	PHF13
IPO5	PHF13
STK38	PHF13
EIF4A3	PHF13
KRT18	PHF13
MYH10	PHF13
BAG3	PHF13
CCDC88C	PHF13
CAPNS1	PHF13
RPS12	PHF13
CIRBP	PHF13
USP15	PHF13
ARFGEF2	PHF13
SLC2A12	PHF13
SHROOM3	PHF13
ARMC6	PHF13
NCKAP1L	PHF13
ATP5O	PHF13
MAGT1	PHF13
PPA1	PHF13
TUBA4A	PHF13
ADSL	PHF13
GNAI2	PHF13
INF2	PHF13
HMGN2	PHF13
TRIM28	PHF13
HSP90AB1	PHF13
ECD	PHF13
CLNS1A	PHF13
TMED2	PHF13
NCOA5	PHF13
DDX21	PHF13
TPM4	PHF13
MRPS31	PHF13
SNRPA1	PHF13
GCN1L1	PHF13
SF3B5	PHF13
RBM10	PHF13
KRT6B	PHF13
HNRNPM	PHF13
PSMA4	PHF13
PSMA5	PHF13
S100A4	PHF13
RAN	PHF13
SNRNP70	PHF13
DPM3	PHF13
PSMD7	PHF13
ITGA3	PHF13
MYEF2	PHF13
PUS7	PHF13
PRDX3	PHF13
NFIA	PHF13
NDUFA8	PHF13
C17orf85	PHF13
PLOD3	PHF13
GPRASP2	PHF13
PSMD3	PHF13
SND1	PHF13
UNG	PHF13
LASP1	PHF13
IGF2BP2	PHF13
SRPK2	PHF13
PRPSAP1	PHF13
SDF4	PHF13
CAPZA1	PHF13
MRPS28	PHF13
MYL12A	PHF13
GDI1	PHF13
PSMD8	PHF13
S100A1	PHF13
PCDHB12	PHF13
GEMIN4	PHF13
SF3B4	PHF13
ARHGEF28	PHF13
BASP1	PHF13
PRKACA	PHF13
CLPTM1	PHF13
MARS	PHF13
PSMB6	PHF13
RPS15	PHF13
COMTD1	PHF13
CTNNB1	PHF13
KIAA0406	PHF13
KARS	PHF13
MAD2L1	PHF13
RPS17	PHF13
CLTC	PHF13
KCTD5	PHF13
RPS14	PHF13
PHB2	PHF13
BIRC6	PHF13
EEF1A2	PHF13
PSMD6	PHF13
AIMP2	PHF13
EIF6	PHF13
SF3B2	PHF13
PEX19	PHF13
HSPA1B	PHF13
USP9X	PHF13
NOC4L	PHF13
PRC1	PHF13
PSMD12	PHF13
SF3B1	PHF13
YWHAZ	PHF13
TUBB	PHF13
CNIH4	PHF13
CAND1	PHF13
PRPS1	PHF13
SFRS7	PHF13
NAP1L1	PHF13
RPL26	PHF13
PLIN3	PHF13
C20orf114	PHF13
HSPD1	PHF13
POLE4	PHF13
HNRNPA2B1	PHF13
DNAJC11	PHF13
PSMC1	PHF13
CNOT1	PHF13
PSMC3	PHF13
PSMC4	PHF13
TRA2B	PHF13
YWHAE	PHF13
INTS2	PHF13
COPA	PHF13
CYR61	PHF13
SNRNP200	PHF13
HSPB1	PHF13
KHSRP	PHF13
NUP93	PHF13
NUP160	PHF13
XPO1	PHF13
PDIA3	PHF13
CCT8	PHF13
PSME1	PHF13
CASC3	PHF13
PTRF	PHF13
MCM5	PHF13
SNRPB	PHF13
MRPS18B	PHF13
AP2A2	PHF13
ALDOA	PHF13
SNRPC	PHF13
LRRC59	PHF13
