UBR5	HTT
TRAPPC9	HTT
RPS7	HTT
SNRPD3	HTT
NME2	HTT
MTCH1	HTT
PLD3	HTT
EIF4G3	HTT
EEF1G	HTT
TPI1	HTT
ARCN1	HTT
SAFB2	HTT
RCN1	HTT
RPS19	HTT
PSMC6	HTT
XRN2	HTT
PHB	HTT
CSRP1	HTT
CTBP1	HTT
MRPL49	HTT
GBF1	HTT
NUP205	HTT
CAPZB	HTT
PRPF40A	HTT
VCP	HTT
FUS	HTT
PRPF8	HTT
HLA-B	HTT
RPL27A	HTT
PTPLAD1	HTT
RPL3	HTT
FAM73B	HTT
PSMD2	HTT
GTF3C5	HTT
DHX30	HTT
TNPO1	HTT
VIM	HTT
LUC7L	HTT
RAB18	HTT
PPM1G	HTT
AP2S1	HTT
BUB3	HTT
TESC	HTT
NONO	HTT
CBX3	HTT
AHNAK	HTT
U2AF2	HTT
DDX55	HTT
EFTUD2	HTT
KCTD17	HTT
DNAJB11	HTT
PPP6C	HTT
TTN	HTT
SF3A2	HTT
JAK1	HTT
SDF2L1	HTT
TSC1	HTT
SFRS2B	HTT
PRKAR1A	HTT
MRPL12	HTT
NACA	HTT
CCT6A	HTT
XPOT	HTT
CCDC56	HTT
FARP1	HTT
SIKE1	HTT
PSME2	HTT
UAP1	HTT
MAP1B	HTT
NCAPD3	HTT
COPB1	HTT
DAP3	HTT
HIST1H2BG	HTT
HEXIM1	HTT
GDI2	HTT
SGTA	HTT
TUBB2A	HTT
ICMT	HTT
CCDC135	HTT
DNAJC9	HTT
ERLIN2	HTT
PSMB2	HTT
SRRT	HTT
C18orf34	HTT
PSMD11	HTT
MRPS23	HTT
PSMD13	HTT
PPIB	HTT
ITM2B	HTT
SSRP1	HTT
KRT14	HTT
LGALS3BP	HTT
HNRNPK	HTT
BAT1	HTT
EIF3A	HTT
PPP2R1A	HTT
PHF5A	HTT
IPO5	HTT
STK38	HTT
EIF4A3	HTT
KRT18	HTT
MYH10	HTT
BAG3	HTT
CCDC88C	HTT
CAPNS1	HTT
RPS12	HTT
CIRBP	HTT
USP15	HTT
ARFGEF2	HTT
SLC2A12	HTT
SHROOM3	HTT
ARMC6	HTT
NCKAP1L	HTT
ATP5O	HTT
MAGT1	HTT
PPA1	HTT
TUBA4A	HTT
ADSL	HTT
GNAI2	HTT
INF2	HTT
HMGN2	HTT
TRIM28	HTT
HSP90AB1	HTT
ECD	HTT
CLNS1A	HTT
TMED2	HTT
NCOA5	HTT
DDX21	HTT
TPM4	HTT
MRPS31	HTT
SNRPA1	HTT
GCN1L1	HTT
SF3B5	HTT
RBM10	HTT
KRT6B	HTT
HNRNPM	HTT
PSMA4	HTT
PSMA5	HTT
S100A4	HTT
RAN	HTT
SNRNP70	HTT
DPM3	HTT
PSMD7	HTT
ITGA3	HTT
MYEF2	HTT
PUS7	HTT
PRDX3	HTT
NFIA	HTT
NDUFA8	HTT
C17orf85	HTT
PLOD3	HTT
GPRASP2	HTT
PSMD3	HTT
SND1	HTT
UNG	HTT
LASP1	HTT
IGF2BP2	HTT
SRPK2	HTT
PRPSAP1	HTT
SDF4	HTT
CAPZA1	HTT
MRPS28	HTT
MYL12A	HTT
GDI1	HTT
PSMD8	HTT
S100A1	HTT
PCDHB12	HTT
GEMIN4	HTT
SF3B4	HTT
ARHGEF28	HTT
BASP1	HTT
PRKACA	HTT
CLPTM1	HTT
MARS	HTT
PSMB6	HTT
RPS15	HTT
COMTD1	HTT
CTNNB1	HTT
KIAA0406	HTT
KARS	HTT
MAD2L1	HTT
RPS17	HTT
CLTC	HTT
KCTD5	HTT
RPS14	HTT
PHB2	HTT
BIRC6	HTT
EEF1A2	HTT
PSMD6	HTT
AIMP2	HTT
EIF6	HTT
SF3B2	HTT
PEX19	HTT
HSPA1B	HTT
USP9X	HTT
NOC4L	HTT
PRC1	HTT
PSMD12	HTT
SF3B1	HTT
YWHAZ	HTT
TUBB	HTT
CNIH4	HTT
CAND1	HTT
PRPS1	HTT
SFRS7	HTT
NAP1L1	HTT
RPL26	HTT
PLIN3	HTT
C20orf114	HTT
HSPD1	HTT
POLE4	HTT
HNRNPA2B1	HTT
DNAJC11	HTT
PSMC1	HTT
CNOT1	HTT
PSMC3	HTT
PSMC4	HTT
TRA2B	HTT
YWHAE	HTT
INTS2	HTT
COPA	HTT
CYR61	HTT
SNRNP200	HTT
HSPB1	HTT
KHSRP	HTT
NUP93	HTT
NUP160	HTT
XPO1	HTT
PDIA3	HTT
CCT8	HTT
PSME1	HTT
CASC3	HTT
PTRF	HTT
MCM5	HTT
SNRPB	HTT
MRPS18B	HTT
AP2A2	HTT
ALDOA	HTT
SNRPC	HTT
LRRC59	HTT
COPS7B	HTT
SNRPG	HTT
PPM1B	HTT
E2F7	HTT
SQSTM1	HTT
ACTN1	HTT
SNW1	HTT
SAMHD1	HTT
SFRS9	HTT
TAF15	HTT
SLC16A1	HTT
DDX3X	HTT
NSUN2	HTT
CYC1	HTT
IMPA2	HTT
NDUFA10	HTT
NCLN	HTT
TARBP1	HTT
CKAP4	HTT
COPS7A	HTT
C16orf80	HTT
NDUFS8	HTT
DNM1L	HTT
SERPINH1	HTT
IMMT	HTT
EEF2	HTT
RPL11	HTT
ARHGEF10L	SMURF2
HSPA2	SMURF2
TOMM40	SMURF2
AGK	SMURF2
ACTG1	SMURF2
SF3B3	SMURF2
RPN1	SMURF2
DARS	SMURF2
HSPA9	SMURF2
NCAPG	SMURF2
SF1	SMURF2
MYL6	SMURF2
LGALS3	SMURF2
PUF60	SMURF2
ANP32B	SMURF2
CAPRIN1	SMURF2
S100A10	SMURF2
KIAA0664	SMURF2
TXNDC5	SMURF2
CDK2AP1	SMURF2
LRPPRC	SMURF2
GPS1	SMURF2
BYSL	SMURF2
C19orf43	SMURF2
DHX15	SMURF2
PSMA1	SMURF2
EIF3B	SMURF2
DNMT1	SMURF2
EIF3D	SMURF2
SNRPA	SMURF2
GNB2L1	SMURF2
EIF4B	SMURF2
OSMR	SMURF2
ZC3H15	SMURF2
EIF3I	SMURF2
RPLP2	SMURF2
ILF3	SMURF2
PSMD1	SMURF2
PSMD4	SMURF2
DHX8	SMURF2
COBRA1	SMURF2
IARS	SMURF2
CTNNAL1	SMURF2
SYNCRIP	SMURF2
CAD	SMURF2
LPCAT1	SMURF2
CTSD	SMURF2
SLC25A5	SMURF2
CCDC42	SMURF2
RPL15	SMURF2
FXR2	SMURF2
BRD8	SMURF2
CHERP	SMURF2
THOC2	SMURF2
PSMD14	SMURF2
UBR5	SMURF2
TRAPPC9	SMURF2
RPS7	SMURF2
SNRPD3	SMURF2
NME2	SMURF2
MTCH1	SMURF2
PLD3	SMURF2
EIF4G3	SMURF2
EEF1G	SMURF2
TPI1	SMURF2
ARCN1	SMURF2
SAFB2	SMURF2
RCN1	SMURF2
RPS19	SMURF2
PSMC6	SMURF2
XRN2	SMURF2
PHB	SMURF2
CSRP1	SMURF2
CTBP1	SMURF2
MRPL49	SMURF2
GBF1	SMURF2
NUP205	SMURF2
CAPZB	SMURF2
PRPF40A	SMURF2
VCP	SMURF2
FUS	SMURF2
PRPF8	SMURF2
HLA-B	SMURF2
RPL27A	SMURF2
PTPLAD1	SMURF2
RPL3	SMURF2
FAM73B	SMURF2
PSMD2	SMURF2
GTF3C5	SMURF2
DHX30	SMURF2
TNPO1	SMURF2
VIM	SMURF2
LUC7L	SMURF2
RAB18	SMURF2
PPM1G	SMURF2
AP2S1	SMURF2
BUB3	SMURF2
TESC	SMURF2
NONO	SMURF2
CBX3	SMURF2
AHNAK	SMURF2
U2AF2	SMURF2
DDX55	SMURF2
EFTUD2	SMURF2
KCTD17	SMURF2
DNAJB11	SMURF2
PPP6C	SMURF2
TTN	SMURF2
SF3A2	SMURF2
JAK1	SMURF2
SDF2L1	SMURF2
TSC1	SMURF2
SFRS2B	SMURF2
PRKAR1A	SMURF2
MRPL12	SMURF2
NACA	SMURF2
CCT6A	SMURF2
XPOT	SMURF2
CCDC56	SMURF2
FARP1	SMURF2
SIKE1	SMURF2
PSME2	SMURF2
UAP1	SMURF2
MAP1B	SMURF2
NCAPD3	SMURF2
COPB1	SMURF2
DAP3	SMURF2
HIST1H2BG	SMURF2
HEXIM1	SMURF2
GDI2	SMURF2
SGTA	SMURF2
TUBB2A	SMURF2
ICMT	SMURF2
CCDC135	SMURF2
DNAJC9	SMURF2
ERLIN2	SMURF2
PSMB2	SMURF2
SRRT	SMURF2
C18orf34	SMURF2
PSMD11	SMURF2
MRPS23	SMURF2
PSMD13	SMURF2
PPIB	SMURF2
ITM2B	SMURF2
SSRP1	SMURF2
KRT14	SMURF2
LGALS3BP	SMURF2
HNRNPK	SMURF2
BAT1	SMURF2
EIF3A	SMURF2
PPP2R1A	SMURF2
PHF5A	SMURF2
IPO5	SMURF2
STK38	SMURF2
EIF4A3	SMURF2
KRT18	SMURF2
MYH10	SMURF2
BAG3	SMURF2
CCDC88C	SMURF2
CAPNS1	SMURF2
RPS12	SMURF2
CIRBP	SMURF2
USP15	SMURF2
ARFGEF2	SMURF2
SLC2A12	SMURF2
SHROOM3	SMURF2
ARMC6	SMURF2
NCKAP1L	SMURF2
ATP5O	SMURF2
MAGT1	SMURF2
PPA1	SMURF2
TUBA4A	SMURF2
ADSL	SMURF2
GNAI2	SMURF2
INF2	SMURF2
HMGN2	SMURF2
TRIM28	SMURF2
HSP90AB1	SMURF2
ECD	SMURF2
CLNS1A	SMURF2
TMED2	SMURF2
NCOA5	SMURF2
DDX21	SMURF2
TPM4	SMURF2
MRPS31	SMURF2
SNRPA1	SMURF2
GCN1L1	SMURF2
SF3B5	SMURF2
RBM10	SMURF2
KRT6B	SMURF2
HNRNPM	SMURF2
PSMA4	SMURF2
PSMA5	SMURF2
S100A4	SMURF2
RAN	SMURF2
SNRNP70	SMURF2
DPM3	SMURF2
PSMD7	SMURF2
ITGA3	SMURF2
MYEF2	SMURF2
PUS7	SMURF2
PRDX3	SMURF2
NFIA	SMURF2
NDUFA8	SMURF2
C17orf85	SMURF2
PLOD3	SMURF2
GPRASP2	SMURF2
PSMD3	SMURF2
SND1	SMURF2
UNG	SMURF2
LASP1	SMURF2
IGF2BP2	SMURF2
SRPK2	SMURF2
PRPSAP1	SMURF2
SDF4	SMURF2
CAPZA1	SMURF2
MRPS28	SMURF2
MYL12A	SMURF2
GDI1	SMURF2
PSMD8	SMURF2
S100A1	SMURF2
PCDHB12	SMURF2
GEMIN4	SMURF2
SF3B4	SMURF2
ARHGEF28	SMURF2
BASP1	SMURF2
PRKACA	SMURF2
CLPTM1	SMURF2
MARS	SMURF2
PSMB6	SMURF2
RPS15	SMURF2
COMTD1	SMURF2
CTNNB1	SMURF2
KIAA0406	SMURF2
KARS	SMURF2
MAD2L1	SMURF2
RPS17	SMURF2
CLTC	SMURF2
KCTD5	SMURF2
RPS14	SMURF2
PHB2	SMURF2
BIRC6	SMURF2
EEF1A2	SMURF2
PSMD6	SMURF2
AIMP2	SMURF2
EIF6	SMURF2
SF3B2	SMURF2
PEX19	SMURF2
HSPA1B	SMURF2
USP9X	SMURF2
NOC4L	SMURF2
PRC1	SMURF2
PSMD12	SMURF2
SF3B1	SMURF2
YWHAZ	SMURF2
TUBB	SMURF2
CNIH4	SMURF2
CAND1	SMURF2
PRPS1	SMURF2
SFRS7	SMURF2
NAP1L1	SMURF2
RPL26	SMURF2
PLIN3	SMURF2
C20orf114	SMURF2
HSPD1	SMURF2
POLE4	SMURF2
HNRNPA2B1	SMURF2
DNAJC11	SMURF2
PSMC1	SMURF2
CNOT1	SMURF2
PSMC3	SMURF2
PSMC4	SMURF2
TRA2B	SMURF2
YWHAE	SMURF2
INTS2	SMURF2
COPA	SMURF2
CYR61	SMURF2
SNRNP200	SMURF2
HSPB1	SMURF2
KHSRP	SMURF2
NUP93	SMURF2
NUP160	SMURF2
XPO1	SMURF2
PDIA3	SMURF2
CCT8	SMURF2
PSME1	SMURF2
CASC3	SMURF2
PTRF	SMURF2
MCM5	SMURF2
SNRPB	SMURF2
MRPS18B	SMURF2
AP2A2	SMURF2
ALDOA	SMURF2
SNRPC	SMURF2
LRRC59	SMURF2
COPS7B	SMURF2
SNRPG	SMURF2
PPM1B	SMURF2
E2F7	SMURF2
SQSTM1	SMURF2
ACTN1	SMURF2
SNW1	SMURF2
SAMHD1	SMURF2
SFRS9	SMURF2
TAF15	SMURF2
SLC16A1	SMURF2
DDX3X	SMURF2
NSUN2	SMURF2
CYC1	SMURF2
IMPA2	SMURF2
NDUFA10	SMURF2
NCLN	SMURF2
TARBP1	SMURF2
CKAP4	SMURF2
COPS7A	SMURF2
C16orf80	SMURF2
NDUFS8	SMURF2
DNM1L	SMURF2
SERPINH1	SMURF2
IMMT	SMURF2
EEF2	SMURF2
RPL11	SMURF2
ARHGEF10L	ANGEL1
HSPA2	ANGEL1
TOMM40	ANGEL1
AGK	ANGEL1
ACTG1	ANGEL1
SF3B3	ANGEL1
RPN1	ANGEL1
DARS	ANGEL1
HSPA9	ANGEL1
NCAPG	ANGEL1
SF1	ANGEL1
MYL6	ANGEL1
LGALS3	ANGEL1
PUF60	ANGEL1
ANP32B	ANGEL1
CAPRIN1	ANGEL1
S100A10	ANGEL1
KIAA0664	ANGEL1
TXNDC5	ANGEL1
CDK2AP1	ANGEL1
LRPPRC	ANGEL1
GPS1	ANGEL1
BYSL	ANGEL1
C19orf43	ANGEL1
DHX15	ANGEL1
PSMA1	ANGEL1
EIF3B	ANGEL1
DNMT1	ANGEL1
EIF3D	ANGEL1
SNRPA	ANGEL1
GNB2L1	ANGEL1
EIF4B	ANGEL1
OSMR	ANGEL1
ZC3H15	ANGEL1
EIF3I	ANGEL1
RPLP2	ANGEL1
ILF3	ANGEL1
PSMD1	ANGEL1
PSMD4	ANGEL1
DHX8	ANGEL1
COBRA1	ANGEL1
IARS	ANGEL1
CTNNAL1	ANGEL1
SYNCRIP	ANGEL1
CAD	ANGEL1
LPCAT1	ANGEL1
CTSD	ANGEL1
SLC25A5	ANGEL1
CCDC42	ANGEL1
RPL15	ANGEL1
FXR2	ANGEL1
BRD8	ANGEL1
CHERP	ANGEL1
THOC2	ANGEL1
PSMD14	ANGEL1
UBR5	ANGEL1
TRAPPC9	ANGEL1
RPS7	ANGEL1
SNRPD3	ANGEL1
NME2	ANGEL1
MTCH1	ANGEL1
PLD3	ANGEL1
EIF4G3	ANGEL1
EEF1G	ANGEL1
TPI1	ANGEL1
ARCN1	ANGEL1
SAFB2	ANGEL1
RCN1	ANGEL1
RPS19	ANGEL1
PSMC6	ANGEL1
XRN2	ANGEL1
PHB	ANGEL1
CSRP1	ANGEL1
CTBP1	ANGEL1
MRPL49	ANGEL1
GBF1	ANGEL1
NUP205	ANGEL1
CAPZB	ANGEL1
PRPF40A	ANGEL1
VCP	ANGEL1
FUS	ANGEL1
PRPF8	ANGEL1
HLA-B	ANGEL1
RPL27A	ANGEL1
PTPLAD1	ANGEL1
RPL3	ANGEL1
FAM73B	ANGEL1
PSMD2	ANGEL1
GTF3C5	ANGEL1
DHX30	ANGEL1
TNPO1	ANGEL1
VIM	ANGEL1
LUC7L	ANGEL1
RAB18	ANGEL1
PPM1G	ANGEL1
AP2S1	ANGEL1
BUB3	ANGEL1
TESC	ANGEL1
NONO	ANGEL1
CBX3	ANGEL1
AHNAK	ANGEL1
U2AF2	ANGEL1
DDX55	ANGEL1
EFTUD2	ANGEL1
KCTD17	ANGEL1
DNAJB11	ANGEL1
PPP6C	ANGEL1
TTN	ANGEL1
SF3A2	ANGEL1
JAK1	ANGEL1
SDF2L1	ANGEL1
TSC1	ANGEL1
SFRS2B	ANGEL1
PRKAR1A	ANGEL1
MRPL12	ANGEL1
NACA	ANGEL1
CCT6A	ANGEL1
XPOT	ANGEL1
CCDC56	ANGEL1
FARP1	ANGEL1
SIKE1	ANGEL1
PSME2	ANGEL1
UAP1	ANGEL1
MAP1B	ANGEL1
NCAPD3	ANGEL1
COPB1	ANGEL1
DAP3	ANGEL1
HIST1H2BG	ANGEL1
HEXIM1	ANGEL1
GDI2	ANGEL1
SGTA	ANGEL1
TUBB2A	ANGEL1
ICMT	ANGEL1
CCDC135	ANGEL1
DNAJC9	ANGEL1
ERLIN2	ANGEL1
PSMB2	ANGEL1
SRRT	ANGEL1
C18orf34	ANGEL1
PSMD11	ANGEL1
MRPS23	ANGEL1
PSMD13	ANGEL1
PPIB	ANGEL1
ITM2B	ANGEL1
SSRP1	ANGEL1
KRT14	ANGEL1
LGALS3BP	ANGEL1
HNRNPK	ANGEL1
BAT1	ANGEL1
EIF3A	ANGEL1
PPP2R1A	ANGEL1
PHF5A	ANGEL1
IPO5	ANGEL1
STK38	ANGEL1
EIF4A3	ANGEL1
KRT18	ANGEL1
MYH10	ANGEL1
BAG3	ANGEL1
CCDC88C	ANGEL1
CAPNS1	ANGEL1
RPS12	ANGEL1
CIRBP	ANGEL1
USP15	ANGEL1
ARFGEF2	ANGEL1
SLC2A12	ANGEL1
SHROOM3	ANGEL1
ARMC6	ANGEL1
NCKAP1L	ANGEL1
ATP5O	ANGEL1
MAGT1	ANGEL1
PPA1	ANGEL1
TUBA4A	ANGEL1
ADSL	ANGEL1
GNAI2	ANGEL1
INF2	ANGEL1
HMGN2	ANGEL1
TRIM28	ANGEL1
HSP90AB1	ANGEL1
ECD	ANGEL1
CLNS1A	ANGEL1
TMED2	ANGEL1
NCOA5	ANGEL1
DDX21	ANGEL1
TPM4	ANGEL1
MRPS31	ANGEL1
SNRPA1	ANGEL1
GCN1L1	ANGEL1
SF3B5	ANGEL1
RBM10	ANGEL1
KRT6B	ANGEL1
HNRNPM	ANGEL1
PSMA4	ANGEL1
PSMA5	ANGEL1
S100A4	ANGEL1
RAN	ANGEL1
SNRNP70	ANGEL1
DPM3	ANGEL1
PSMD7	ANGEL1
ITGA3	ANGEL1
MYEF2	ANGEL1
PUS7	ANGEL1
PRDX3	ANGEL1
NFIA	ANGEL1
NDUFA8	ANGEL1
C17orf85	ANGEL1
PLOD3	ANGEL1
GPRASP2	ANGEL1
PSMD3	ANGEL1
SND1	ANGEL1
UNG	ANGEL1
LASP1	ANGEL1
IGF2BP2	ANGEL1
SRPK2	ANGEL1
PRPSAP1	ANGEL1
SDF4	ANGEL1
CAPZA1	ANGEL1
MRPS28	ANGEL1
MYL12A	ANGEL1
GDI1	ANGEL1
PSMD8	ANGEL1
S100A1	ANGEL1
PCDHB12	ANGEL1
GEMIN4	ANGEL1
SF3B4	ANGEL1
ARHGEF28	ANGEL1
BASP1	ANGEL1
PRKACA	ANGEL1
CLPTM1	ANGEL1
MARS	ANGEL1
PSMB6	ANGEL1
RPS15	ANGEL1
COMTD1	ANGEL1
CTNNB1	ANGEL1
KIAA0406	ANGEL1
KARS	ANGEL1
MAD2L1	ANGEL1
RPS17	ANGEL1
CLTC	ANGEL1
KCTD5	ANGEL1
RPS14	ANGEL1
PHB2	ANGEL1
BIRC6	ANGEL1
EEF1A2	ANGEL1
PSMD6	ANGEL1
AIMP2	ANGEL1
EIF6	ANGEL1
SF3B2	ANGEL1
PEX19	ANGEL1
HSPA1B	ANGEL1
