PSMD1	THRA
PSMD4	THRA
DHX8	THRA
COBRA1	THRA
IARS	THRA
CTNNAL1	THRA
SYNCRIP	THRA
CAD	THRA
LPCAT1	THRA
CTSD	THRA
SLC25A5	THRA
CCDC42	THRA
RPL15	THRA
FXR2	THRA
BRD8	THRA
CHERP	THRA
THOC2	THRA
PSMD14	THRA
UBR5	THRA
TRAPPC9	THRA
RPS7	THRA
SNRPD3	THRA
NME2	THRA
MTCH1	THRA
PLD3	THRA
EIF4G3	THRA
EEF1G	THRA
TPI1	THRA
ARCN1	THRA
SAFB2	THRA
RCN1	THRA
RPS19	THRA
PSMC6	THRA
XRN2	THRA
PHB	THRA
CSRP1	THRA
CTBP1	THRA
MRPL49	THRA
GBF1	THRA
NUP205	THRA
CAPZB	THRA
PRPF40A	THRA
VCP	THRA
FUS	THRA
PRPF8	THRA
HLA-B	THRA
RPL27A	THRA
PTPLAD1	THRA
RPL3	THRA
FAM73B	THRA
PSMD2	THRA
GTF3C5	THRA
DHX30	THRA
TNPO1	THRA
VIM	THRA
LUC7L	THRA
RAB18	THRA
PPM1G	THRA
AP2S1	THRA
BUB3	THRA
TESC	THRA
NONO	THRA
CBX3	THRA
AHNAK	THRA
U2AF2	THRA
DDX55	THRA
EFTUD2	THRA
KCTD17	THRA
DNAJB11	THRA
PPP6C	THRA
TTN	THRA
SF3A2	THRA
JAK1	THRA
SDF2L1	THRA
TSC1	THRA
SFRS2B	THRA
PRKAR1A	THRA
MRPL12	THRA
NACA	THRA
CCT6A	THRA
XPOT	THRA
CCDC56	THRA
FARP1	THRA
SIKE1	THRA
PSME2	THRA
UAP1	THRA
MAP1B	THRA
NCAPD3	THRA
COPB1	THRA
DAP3	THRA
HIST1H2BG	THRA
HEXIM1	THRA
GDI2	THRA
SGTA	THRA
TUBB2A	THRA
ICMT	THRA
CCDC135	THRA
DNAJC9	THRA
ERLIN2	THRA
PSMB2	THRA
SRRT	THRA
C18orf34	THRA
PSMD11	THRA
MRPS23	THRA
PSMD13	THRA
PPIB	THRA
ITM2B	THRA
SSRP1	THRA
KRT14	THRA
LGALS3BP	THRA
HNRNPK	THRA
BAT1	THRA
EIF3A	THRA
PPP2R1A	THRA
PHF5A	THRA
IPO5	THRA
STK38	THRA
EIF4A3	THRA
KRT18	THRA
MYH10	THRA
BAG3	THRA
CCDC88C	THRA
CAPNS1	THRA
RPS12	THRA
CIRBP	THRA
USP15	THRA
ARFGEF2	THRA
SLC2A12	THRA
SHROOM3	THRA
ARMC6	THRA
NCKAP1L	THRA
ATP5O	THRA
MAGT1	THRA
PPA1	THRA
TUBA4A	THRA
ADSL	THRA
GNAI2	THRA
INF2	THRA
HMGN2	THRA
TRIM28	THRA
HSP90AB1	THRA
ECD	THRA
CLNS1A	THRA
TMED2	THRA
NCOA5	THRA
DDX21	THRA
TPM4	THRA
MRPS31	THRA
SNRPA1	THRA
GCN1L1	THRA
SF3B5	THRA
RBM10	THRA
KRT6B	THRA
HNRNPM	THRA
PSMA4	THRA
PSMA5	THRA
S100A4	THRA
RAN	THRA
SNRNP70	THRA
DPM3	THRA
PSMD7	THRA
ITGA3	THRA
MYEF2	THRA
PUS7	THRA
PRDX3	THRA
NFIA	THRA
NDUFA8	THRA
C17orf85	THRA
PLOD3	THRA
GPRASP2	THRA
PSMD3	THRA
SND1	THRA
UNG	THRA
LASP1	THRA
IGF2BP2	THRA
SRPK2	THRA
PRPSAP1	THRA
SDF4	THRA
CAPZA1	THRA
MRPS28	THRA
MYL12A	THRA
GDI1	THRA
PSMD8	THRA
S100A1	THRA
PCDHB12	THRA
GEMIN4	THRA
SF3B4	THRA
ARHGEF28	THRA
BASP1	THRA
PRKACA	THRA
CLPTM1	THRA
MARS	THRA
PSMB6	THRA
RPS15	THRA
COMTD1	THRA
CTNNB1	THRA
KIAA0406	THRA
KARS	THRA
MAD2L1	THRA
RPS17	THRA
CLTC	THRA
KCTD5	THRA
RPS14	THRA
PHB2	THRA
BIRC6	THRA
EEF1A2	THRA
PSMD6	THRA
AIMP2	THRA
EIF6	THRA
SF3B2	THRA
PEX19	THRA
HSPA1B	THRA
USP9X	THRA
NOC4L	THRA
PRC1	THRA
PSMD12	THRA
SF3B1	THRA
YWHAZ	THRA
TUBB	THRA
CNIH4	THRA
CAND1	THRA
PRPS1	THRA
SFRS7	THRA
NAP1L1	THRA
RPL26	THRA
PLIN3	THRA
C20orf114	THRA
HSPD1	THRA
POLE4	THRA
HNRNPA2B1	THRA
DNAJC11	THRA
PSMC1	THRA
CNOT1	THRA
PSMC3	THRA
PSMC4	THRA
TRA2B	THRA
YWHAE	THRA
INTS2	THRA
COPA	THRA
CYR61	THRA
SNRNP200	THRA
HSPB1	THRA
KHSRP	THRA
NUP93	THRA
NUP160	THRA
XPO1	THRA
PDIA3	THRA
CCT8	THRA
PSME1	THRA
CASC3	THRA
PTRF	THRA
MCM5	THRA
SNRPB	THRA
MRPS18B	THRA
AP2A2	THRA
ALDOA	THRA
SNRPC	THRA
LRRC59	THRA
COPS7B	THRA
SNRPG	THRA
PPM1B	THRA
E2F7	THRA
SQSTM1	THRA
ACTN1	THRA
SNW1	THRA
SAMHD1	THRA
SFRS9	THRA
TAF15	THRA
SLC16A1	THRA
DDX3X	THRA
NSUN2	THRA
CYC1	THRA
IMPA2	THRA
NDUFA10	THRA
NCLN	THRA
TARBP1	THRA
CKAP4	THRA
COPS7A	THRA
C16orf80	THRA
NDUFS8	THRA
DNM1L	THRA
SERPINH1	THRA
IMMT	THRA
EEF2	THRA
RPL11	THRA
