CLNS1A	IRF7
TMED2	IRF7
NCOA5	IRF7
DDX21	IRF7
TPM4	IRF7
MRPS31	IRF7
SNRPA1	IRF7
GCN1L1	IRF7
SF3B5	IRF7
RBM10	IRF7
KRT6B	IRF7
HNRNPM	IRF7
PSMA4	IRF7
PSMA5	IRF7
S100A4	IRF7
RAN	IRF7
SNRNP70	IRF7
DPM3	IRF7
PSMD7	IRF7
ITGA3	IRF7
MYEF2	IRF7
PUS7	IRF7
PRDX3	IRF7
NFIA	IRF7
NDUFA8	IRF7
C17orf85	IRF7
PLOD3	IRF7
GPRASP2	IRF7
PSMD3	IRF7
SND1	IRF7
UNG	IRF7
LASP1	IRF7
IGF2BP2	IRF7
SRPK2	IRF7
PRPSAP1	IRF7
SDF4	IRF7
CAPZA1	IRF7
MRPS28	IRF7
MYL12A	IRF7
GDI1	IRF7
PSMD8	IRF7
S100A1	IRF7
PCDHB12	IRF7
GEMIN4	IRF7
SF3B4	IRF7
ARHGEF28	IRF7
BASP1	IRF7
PRKACA	IRF7
CLPTM1	IRF7
MARS	IRF7
PSMB6	IRF7
RPS15	IRF7
COMTD1	IRF7
CTNNB1	IRF7
KIAA0406	IRF7
KARS	IRF7
MAD2L1	IRF7
RPS17	IRF7
CLTC	IRF7
KCTD5	IRF7
RPS14	IRF7
PHB2	IRF7
BIRC6	IRF7
EEF1A2	IRF7
PSMD6	IRF7
AIMP2	IRF7
EIF6	IRF7
SF3B2	IRF7
PEX19	IRF7
HSPA1B	IRF7
USP9X	IRF7
NOC4L	IRF7
PRC1	IRF7
PSMD12	IRF7
SF3B1	IRF7
YWHAZ	IRF7
TUBB	IRF7
CNIH4	IRF7
CAND1	IRF7
PRPS1	IRF7
SFRS7	IRF7
NAP1L1	IRF7
RPL26	IRF7
PLIN3	IRF7
C20orf114	IRF7
HSPD1	IRF7
POLE4	IRF7
HNRNPA2B1	IRF7
DNAJC11	IRF7
PSMC1	IRF7
CNOT1	IRF7
PSMC3	IRF7
PSMC4	IRF7
TRA2B	IRF7
YWHAE	IRF7
INTS2	IRF7
COPA	IRF7
CYR61	IRF7
SNRNP200	IRF7
HSPB1	IRF7
KHSRP	IRF7
NUP93	IRF7
NUP160	IRF7
XPO1	IRF7
PDIA3	IRF7
CCT8	IRF7
PSME1	IRF7
CASC3	IRF7
PTRF	IRF7
MCM5	IRF7
SNRPB	IRF7
MRPS18B	IRF7
AP2A2	IRF7
ALDOA	IRF7
SNRPC	IRF7
LRRC59	IRF7
COPS7B	IRF7
SNRPG	IRF7
PPM1B	IRF7
E2F7	IRF7
SQSTM1	IRF7
ACTN1	IRF7
SNW1	IRF7
SAMHD1	IRF7
SFRS9	IRF7
TAF15	IRF7
SLC16A1	IRF7
DDX3X	IRF7
NSUN2	IRF7
CYC1	IRF7
IMPA2	IRF7
NDUFA10	IRF7
NCLN	IRF7
TARBP1	IRF7
CKAP4	IRF7
COPS7A	IRF7
C16orf80	IRF7
NDUFS8	IRF7
DNM1L	IRF7
SERPINH1	IRF7
IMMT	IRF7
EEF2	IRF7
RPL11	IRF7
ARHGEF10L	KLHL33
HSPA2	KLHL33
TOMM40	KLHL33
AGK	KLHL33
ACTG1	KLHL33
SF3B3	KLHL33
RPN1	KLHL33
DARS	KLHL33
HSPA9	KLHL33
NCAPG	KLHL33
SF1	KLHL33
MYL6	KLHL33
LGALS3	KLHL33
PUF60	KLHL33
ANP32B	KLHL33
CAPRIN1	KLHL33
S100A10	KLHL33
KIAA0664	KLHL33
TXNDC5	KLHL33
CDK2AP1	KLHL33
LRPPRC	KLHL33
GPS1	KLHL33
BYSL	KLHL33
C19orf43	KLHL33
DHX15	KLHL33
PSMA1	KLHL33
EIF3B	KLHL33
DNMT1	KLHL33
EIF3D	KLHL33
SNRPA	KLHL33
GNB2L1	KLHL33
EIF4B	KLHL33
OSMR	KLHL33
ZC3H15	KLHL33
EIF3I	KLHL33
RPLP2	KLHL33
ILF3	KLHL33
PSMD1	KLHL33
PSMD4	KLHL33
DHX8	KLHL33
COBRA1	KLHL33
IARS	KLHL33
CTNNAL1	KLHL33
SYNCRIP	KLHL33
CAD	KLHL33
LPCAT1	KLHL33
CTSD	KLHL33
SLC25A5	KLHL33
CCDC42	KLHL33
RPL15	KLHL33
FXR2	KLHL33
BRD8	KLHL33
CHERP	KLHL33
THOC2	KLHL33
PSMD14	KLHL33
UBR5	KLHL33
TRAPPC9	KLHL33
RPS7	KLHL33
SNRPD3	KLHL33
NME2	KLHL33
MTCH1	KLHL33
PLD3	KLHL33
EIF4G3	KLHL33
EEF1G	KLHL33
TPI1	KLHL33
ARCN1	KLHL33
SAFB2	KLHL33
RCN1	KLHL33
RPS19	KLHL33
PSMC6	KLHL33
XRN2	KLHL33
PHB	KLHL33
CSRP1	KLHL33
CTBP1	KLHL33
MRPL49	KLHL33
GBF1	KLHL33
NUP205	KLHL33
CAPZB	KLHL33
PRPF40A	KLHL33
VCP	KLHL33
FUS	KLHL33
PRPF8	KLHL33
HLA-B	KLHL33
RPL27A	KLHL33
PTPLAD1	KLHL33
RPL3	KLHL33
FAM73B	KLHL33
PSMD2	KLHL33
GTF3C5	KLHL33
DHX30	KLHL33
TNPO1	KLHL33
VIM	KLHL33
LUC7L	KLHL33
RAB18	KLHL33
PPM1G	KLHL33
AP2S1	KLHL33
BUB3	KLHL33
TESC	KLHL33
NONO	KLHL33
CBX3	KLHL33
AHNAK	KLHL33
U2AF2	KLHL33
DDX55	KLHL33
EFTUD2	KLHL33
KCTD17	KLHL33
DNAJB11	KLHL33
PPP6C	KLHL33
TTN	KLHL33
SF3A2	KLHL33
JAK1	KLHL33
SDF2L1	KLHL33
TSC1	KLHL33
SFRS2B	KLHL33
PRKAR1A	KLHL33
MRPL12	KLHL33
NACA	KLHL33
CCT6A	KLHL33
XPOT	KLHL33
CCDC56	KLHL33
FARP1	KLHL33
SIKE1	KLHL33
PSME2	KLHL33
UAP1	KLHL33
MAP1B	KLHL33
NCAPD3	KLHL33
COPB1	KLHL33
DAP3	KLHL33
HIST1H2BG	KLHL33
HEXIM1	KLHL33
GDI2	KLHL33
SGTA	KLHL33
TUBB2A	KLHL33
ICMT	KLHL33
CCDC135	KLHL33
DNAJC9	KLHL33
ERLIN2	KLHL33
PSMB2	KLHL33
SRRT	KLHL33
C18orf34	KLHL33
PSMD11	KLHL33
MRPS23	KLHL33
PSMD13	KLHL33
PPIB	KLHL33
ITM2B	KLHL33
SSRP1	KLHL33
KRT14	KLHL33
LGALS3BP	KLHL33
HNRNPK	KLHL33
BAT1	KLHL33
EIF3A	KLHL33
PPP2R1A	KLHL33
PHF5A	KLHL33
IPO5	KLHL33
STK38	KLHL33
EIF4A3	KLHL33
KRT18	KLHL33
MYH10	KLHL33
BAG3	KLHL33
CCDC88C	KLHL33
CAPNS1	KLHL33
RPS12	KLHL33
CIRBP	KLHL33
USP15	KLHL33
ARFGEF2	KLHL33
SLC2A12	KLHL33
SHROOM3	KLHL33
ARMC6	KLHL33
NCKAP1L	KLHL33
ATP5O	KLHL33
MAGT1	KLHL33
PPA1	KLHL33
TUBA4A	KLHL33
ADSL	KLHL33
GNAI2	KLHL33
INF2	KLHL33
HMGN2	KLHL33
TRIM28	KLHL33
HSP90AB1	KLHL33
ECD	KLHL33
CLNS1A	KLHL33
TMED2	KLHL33
NCOA5	KLHL33
DDX21	KLHL33
TPM4	KLHL33
MRPS31	KLHL33
SNRPA1	KLHL33
GCN1L1	KLHL33
SF3B5	KLHL33
RBM10	KLHL33
KRT6B	KLHL33
HNRNPM	KLHL33
PSMA4	KLHL33
PSMA5	KLHL33
S100A4	KLHL33
RAN	KLHL33
SNRNP70	KLHL33
DPM3	KLHL33
PSMD7	KLHL33
ITGA3	KLHL33
MYEF2	KLHL33
PUS7	KLHL33
PRDX3	KLHL33
NFIA	KLHL33
NDUFA8	KLHL33
C17orf85	KLHL33
PLOD3	KLHL33
GPRASP2	KLHL33
PSMD3	KLHL33
SND1	KLHL33
UNG	KLHL33
LASP1	KLHL33
IGF2BP2	KLHL33
SRPK2	KLHL33
PRPSAP1	KLHL33
SDF4	KLHL33
CAPZA1	KLHL33
MRPS28	KLHL33
MYL12A	KLHL33
GDI1	KLHL33
PSMD8	KLHL33
S100A1	KLHL33
PCDHB12	KLHL33
GEMIN4	KLHL33
SF3B4	KLHL33
ARHGEF28	KLHL33
BASP1	KLHL33
PRKACA	KLHL33
CLPTM1	KLHL33
MARS	KLHL33
PSMB6	KLHL33
RPS15	KLHL33
COMTD1	KLHL33
CTNNB1	KLHL33
KIAA0406	KLHL33
KARS	KLHL33
MAD2L1	KLHL33
RPS17	KLHL33
CLTC	KLHL33
KCTD5	KLHL33
RPS14	KLHL33
PHB2	KLHL33
BIRC6	KLHL33
EEF1A2	KLHL33
PSMD6	KLHL33
AIMP2	KLHL33
EIF6	KLHL33
SF3B2	KLHL33
PEX19	KLHL33
HSPA1B	KLHL33
USP9X	KLHL33
NOC4L	KLHL33
PRC1	KLHL33
PSMD12	KLHL33
SF3B1	KLHL33
YWHAZ	KLHL33
TUBB	KLHL33
CNIH4	KLHL33
CAND1	KLHL33
PRPS1	KLHL33
SFRS7	KLHL33
NAP1L1	KLHL33
RPL26	KLHL33
PLIN3	KLHL33
C20orf114	KLHL33
HSPD1	KLHL33
POLE4	KLHL33
HNRNPA2B1	KLHL33
DNAJC11	KLHL33
PSMC1	KLHL33
CNOT1	KLHL33
PSMC3	KLHL33
PSMC4	KLHL33
TRA2B	KLHL33
YWHAE	KLHL33
INTS2	KLHL33
COPA	KLHL33
CYR61	KLHL33
SNRNP200	KLHL33
HSPB1	KLHL33
KHSRP	KLHL33
NUP93	KLHL33
NUP160	KLHL33
XPO1	KLHL33
PDIA3	KLHL33
CCT8	KLHL33
PSME1	KLHL33
CASC3	KLHL33
PTRF	KLHL33
MCM5	KLHL33
SNRPB	KLHL33
MRPS18B	KLHL33
AP2A2	KLHL33
ALDOA	KLHL33
SNRPC	KLHL33
LRRC59	KLHL33
COPS7B	KLHL33
SNRPG	KLHL33
PPM1B	KLHL33
E2F7	KLHL33
SQSTM1	KLHL33
ACTN1	KLHL33
SNW1	KLHL33
SAMHD1	KLHL33
SFRS9	KLHL33
TAF15	KLHL33
SLC16A1	KLHL33
DDX3X	KLHL33
NSUN2	KLHL33
CYC1	KLHL33
IMPA2	KLHL33
NDUFA10	KLHL33
NCLN	KLHL33
TARBP1	KLHL33
CKAP4	KLHL33
COPS7A	KLHL33
C16orf80	KLHL33
NDUFS8	KLHL33
DNM1L	KLHL33
SERPINH1	KLHL33
IMMT	KLHL33
EEF2	KLHL33
RPL11	KLHL33
ARHGEF10L	STAT1
HSPA2	STAT1
TOMM40	STAT1
AGK	STAT1
ACTG1	STAT1
SF3B3	STAT1
RPN1	STAT1
DARS	STAT1
HSPA9	STAT1
NCAPG	STAT1
SF1	STAT1
MYL6	STAT1
LGALS3	STAT1
PUF60	STAT1
ANP32B	STAT1
CAPRIN1	STAT1
S100A10	STAT1
KIAA0664	STAT1
TXNDC5	STAT1
CDK2AP1	STAT1
LRPPRC	STAT1
GPS1	STAT1
BYSL	STAT1
C19orf43	STAT1
DHX15	STAT1
PSMA1	STAT1
EIF3B	STAT1
DNMT1	STAT1
EIF3D	STAT1
SNRPA	STAT1
GNB2L1	STAT1
EIF4B	STAT1
OSMR	STAT1
ZC3H15	STAT1
EIF3I	STAT1
RPLP2	STAT1
ILF3	STAT1
PSMD1	STAT1
PSMD4	STAT1
DHX8	STAT1
COBRA1	STAT1
IARS	STAT1
CTNNAL1	STAT1
SYNCRIP	STAT1
CAD	STAT1
LPCAT1	STAT1
CTSD	STAT1
SLC25A5	STAT1
CCDC42	STAT1
RPL15	STAT1
FXR2	STAT1
BRD8	STAT1
CHERP	STAT1
THOC2	STAT1
PSMD14	STAT1
UBR5	STAT1
TRAPPC9	STAT1
RPS7	STAT1
SNRPD3	STAT1
NME2	STAT1
MTCH1	STAT1
PLD3	STAT1
EIF4G3	STAT1
EEF1G	STAT1
TPI1	STAT1
ARCN1	STAT1
SAFB2	STAT1
RCN1	STAT1
RPS19	STAT1
PSMC6	STAT1
XRN2	STAT1
PHB	STAT1
CSRP1	STAT1
CTBP1	STAT1
MRPL49	STAT1
GBF1	STAT1
NUP205	STAT1
CAPZB	STAT1
PRPF40A	STAT1
VCP	STAT1
FUS	STAT1
PRPF8	STAT1
HLA-B	STAT1
RPL27A	STAT1
PTPLAD1	STAT1
RPL3	STAT1
FAM73B	STAT1
PSMD2	STAT1
GTF3C5	STAT1
DHX30	STAT1
TNPO1	STAT1
VIM	STAT1
LUC7L	STAT1
RAB18	STAT1
PPM1G	STAT1
AP2S1	STAT1
BUB3	STAT1
TESC	STAT1
NONO	STAT1
CBX3	STAT1
AHNAK	STAT1
U2AF2	STAT1
DDX55	STAT1
EFTUD2	STAT1
KCTD17	STAT1
DNAJB11	STAT1
PPP6C	STAT1
TTN	STAT1
SF3A2	STAT1
JAK1	STAT1
SDF2L1	STAT1
TSC1	STAT1
SFRS2B	STAT1
PRKAR1A	STAT1
MRPL12	STAT1
NACA	STAT1
CCT6A	STAT1
XPOT	STAT1
CCDC56	STAT1
FARP1	STAT1
SIKE1	STAT1
PSME2	STAT1
UAP1	STAT1
MAP1B	STAT1
NCAPD3	STAT1
COPB1	STAT1
DAP3	STAT1
HIST1H2BG	STAT1
HEXIM1	STAT1
GDI2	STAT1
SGTA	STAT1
TUBB2A	STAT1
ICMT	STAT1
CCDC135	STAT1
DNAJC9	STAT1
ERLIN2	STAT1
PSMB2	STAT1
SRRT	STAT1
C18orf34	STAT1
PSMD11	STAT1
MRPS23	STAT1
PSMD13	STAT1
PPIB	STAT1
ITM2B	STAT1
SSRP1	STAT1
KRT14	STAT1
LGALS3BP	STAT1
HNRNPK	STAT1
BAT1	STAT1
EIF3A	STAT1
PPP2R1A	STAT1
PHF5A	STAT1
IPO5	STAT1
STK38	STAT1
EIF4A3	STAT1
KRT18	STAT1
MYH10	STAT1
BAG3	STAT1
CCDC88C	STAT1
CAPNS1	STAT1
RPS12	STAT1
CIRBP	STAT1
USP15	STAT1
ARFGEF2	STAT1
SLC2A12	STAT1
SHROOM3	STAT1
ARMC6	STAT1
NCKAP1L	STAT1
ATP5O	STAT1
MAGT1	STAT1
PPA1	STAT1
TUBA4A	STAT1
ADSL	STAT1
GNAI2	STAT1
INF2	STAT1
HMGN2	STAT1
TRIM28	STAT1
HSP90AB1	STAT1
ECD	STAT1
CLNS1A	STAT1
TMED2	STAT1
NCOA5	STAT1
DDX21	STAT1
TPM4	STAT1
MRPS31	STAT1
SNRPA1	STAT1
GCN1L1	STAT1
SF3B5	STAT1
RBM10	STAT1
KRT6B	STAT1
HNRNPM	STAT1
PSMA4	STAT1
PSMA5	STAT1
S100A4	STAT1
RAN	STAT1
SNRNP70	STAT1
DPM3	STAT1
PSMD7	STAT1
ITGA3	STAT1
MYEF2	STAT1
PUS7	STAT1
PRDX3	STAT1
NFIA	STAT1
NDUFA8	STAT1
C17orf85	STAT1
PLOD3	STAT1
GPRASP2	STAT1
PSMD3	STAT1
SND1	STAT1
UNG	STAT1
LASP1	STAT1
IGF2BP2	STAT1
SRPK2	STAT1
PRPSAP1	STAT1
SDF4	STAT1
CAPZA1	STAT1
MRPS28	STAT1
MYL12A	STAT1
GDI1	STAT1
PSMD8	STAT1
S100A1	STAT1
PCDHB12	STAT1
GEMIN4	STAT1
SF3B4	STAT1
ARHGEF28	STAT1
BASP1	STAT1
PRKACA	STAT1
CLPTM1	STAT1
MARS	STAT1
PSMB6	STAT1
RPS15	STAT1
COMTD1	STAT1
CTNNB1	STAT1
KIAA0406	STAT1
KARS	STAT1
MAD2L1	STAT1
