BUB3	ZBTB1
TESC	ZBTB1
NONO	ZBTB1
CBX3	ZBTB1
AHNAK	ZBTB1
U2AF2	ZBTB1
DDX55	ZBTB1
EFTUD2	ZBTB1
KCTD17	ZBTB1
DNAJB11	ZBTB1
PPP6C	ZBTB1
TTN	ZBTB1
SF3A2	ZBTB1
JAK1	ZBTB1
SDF2L1	ZBTB1
TSC1	ZBTB1
SFRS2B	ZBTB1
PRKAR1A	ZBTB1
MRPL12	ZBTB1
NACA	ZBTB1
CCT6A	ZBTB1
XPOT	ZBTB1
CCDC56	ZBTB1
FARP1	ZBTB1
SIKE1	ZBTB1
PSME2	ZBTB1
UAP1	ZBTB1
MAP1B	ZBTB1
NCAPD3	ZBTB1
COPB1	ZBTB1
DAP3	ZBTB1
HIST1H2BG	ZBTB1
HEXIM1	ZBTB1
GDI2	ZBTB1
SGTA	ZBTB1
TUBB2A	ZBTB1
ICMT	ZBTB1
CCDC135	ZBTB1
DNAJC9	ZBTB1
ERLIN2	ZBTB1
PSMB2	ZBTB1
SRRT	ZBTB1
C18orf34	ZBTB1
PSMD11	ZBTB1
MRPS23	ZBTB1
PSMD13	ZBTB1
PPIB	ZBTB1
ITM2B	ZBTB1
SSRP1	ZBTB1
KRT14	ZBTB1
LGALS3BP	ZBTB1
HNRNPK	ZBTB1
BAT1	ZBTB1
EIF3A	ZBTB1
PPP2R1A	ZBTB1
PHF5A	ZBTB1
IPO5	ZBTB1
STK38	ZBTB1
EIF4A3	ZBTB1
KRT18	ZBTB1
MYH10	ZBTB1
BAG3	ZBTB1
CCDC88C	ZBTB1
CAPNS1	ZBTB1
RPS12	ZBTB1
CIRBP	ZBTB1
USP15	ZBTB1
ARFGEF2	ZBTB1
SLC2A12	ZBTB1
SHROOM3	ZBTB1
ARMC6	ZBTB1
NCKAP1L	ZBTB1
ATP5O	ZBTB1
MAGT1	ZBTB1
PPA1	ZBTB1
TUBA4A	ZBTB1
ADSL	ZBTB1
GNAI2	ZBTB1
INF2	ZBTB1
HMGN2	ZBTB1
TRIM28	ZBTB1
HSP90AB1	ZBTB1
ECD	ZBTB1
CLNS1A	ZBTB1
TMED2	ZBTB1
NCOA5	ZBTB1
DDX21	ZBTB1
TPM4	ZBTB1
MRPS31	ZBTB1
SNRPA1	ZBTB1
GCN1L1	ZBTB1
SF3B5	ZBTB1
RBM10	ZBTB1
KRT6B	ZBTB1
HNRNPM	ZBTB1
PSMA4	ZBTB1
PSMA5	ZBTB1
S100A4	ZBTB1
RAN	ZBTB1
SNRNP70	ZBTB1
DPM3	ZBTB1
PSMD7	ZBTB1
ITGA3	ZBTB1
MYEF2	ZBTB1
PUS7	ZBTB1
PRDX3	ZBTB1
NFIA	ZBTB1
NDUFA8	ZBTB1
C17orf85	ZBTB1
PLOD3	ZBTB1
GPRASP2	ZBTB1
PSMD3	ZBTB1
SND1	ZBTB1
UNG	ZBTB1
LASP1	ZBTB1
IGF2BP2	ZBTB1
SRPK2	ZBTB1
PRPSAP1	ZBTB1
SDF4	ZBTB1
CAPZA1	ZBTB1
MRPS28	ZBTB1
MYL12A	ZBTB1
GDI1	ZBTB1
PSMD8	ZBTB1
S100A1	ZBTB1
PCDHB12	ZBTB1
GEMIN4	ZBTB1
SF3B4	ZBTB1
ARHGEF28	ZBTB1
BASP1	ZBTB1
PRKACA	ZBTB1
CLPTM1	ZBTB1
MARS	ZBTB1
PSMB6	ZBTB1
RPS15	ZBTB1
COMTD1	ZBTB1
CTNNB1	ZBTB1
KIAA0406	ZBTB1
KARS	ZBTB1
MAD2L1	ZBTB1
RPS17	ZBTB1
CLTC	ZBTB1
KCTD5	ZBTB1
RPS14	ZBTB1
PHB2	ZBTB1
BIRC6	ZBTB1
EEF1A2	ZBTB1
PSMD6	ZBTB1
AIMP2	ZBTB1
EIF6	ZBTB1
SF3B2	ZBTB1
PEX19	ZBTB1
HSPA1B	ZBTB1
USP9X	ZBTB1
NOC4L	ZBTB1
PRC1	ZBTB1
PSMD12	ZBTB1
SF3B1	ZBTB1
YWHAZ	ZBTB1
TUBB	ZBTB1
CNIH4	ZBTB1
CAND1	ZBTB1
PRPS1	ZBTB1
SFRS7	ZBTB1
NAP1L1	ZBTB1
RPL26	ZBTB1
PLIN3	ZBTB1
C20orf114	ZBTB1
HSPD1	ZBTB1
POLE4	ZBTB1
HNRNPA2B1	ZBTB1
DNAJC11	ZBTB1
PSMC1	ZBTB1
CNOT1	ZBTB1
PSMC3	ZBTB1
PSMC4	ZBTB1
TRA2B	ZBTB1
YWHAE	ZBTB1
INTS2	ZBTB1
COPA	ZBTB1
CYR61	ZBTB1
SNRNP200	ZBTB1
HSPB1	ZBTB1
KHSRP	ZBTB1
NUP93	ZBTB1
NUP160	ZBTB1
XPO1	ZBTB1
PDIA3	ZBTB1
CCT8	ZBTB1
PSME1	ZBTB1
CASC3	ZBTB1
PTRF	ZBTB1
MCM5	ZBTB1
SNRPB	ZBTB1
MRPS18B	ZBTB1
AP2A2	ZBTB1
ALDOA	ZBTB1
SNRPC	ZBTB1
LRRC59	ZBTB1
COPS7B	ZBTB1
SNRPG	ZBTB1
PPM1B	ZBTB1
E2F7	ZBTB1
SQSTM1	ZBTB1
ACTN1	ZBTB1
SNW1	ZBTB1
SAMHD1	ZBTB1
SFRS9	ZBTB1
TAF15	ZBTB1
SLC16A1	ZBTB1
DDX3X	ZBTB1
NSUN2	ZBTB1
CYC1	ZBTB1
IMPA2	ZBTB1
NDUFA10	ZBTB1
NCLN	ZBTB1
TARBP1	ZBTB1
CKAP4	ZBTB1
COPS7A	ZBTB1
C16orf80	ZBTB1
NDUFS8	ZBTB1
DNM1L	ZBTB1
SERPINH1	ZBTB1
IMMT	ZBTB1
EEF2	ZBTB1
RPL11	ZBTB1
ARHGEF10L	ZNF354B
HSPA2	ZNF354B
TOMM40	ZNF354B
AGK	ZNF354B
ACTG1	ZNF354B
SF3B3	ZNF354B
RPN1	ZNF354B
DARS	ZNF354B
HSPA9	ZNF354B
NCAPG	ZNF354B
SF1	ZNF354B
MYL6	ZNF354B
LGALS3	ZNF354B
PUF60	ZNF354B
ANP32B	ZNF354B
CAPRIN1	ZNF354B
S100A10	ZNF354B
KIAA0664	ZNF354B
TXNDC5	ZNF354B
CDK2AP1	ZNF354B
LRPPRC	ZNF354B
GPS1	ZNF354B
BYSL	ZNF354B
C19orf43	ZNF354B
DHX15	ZNF354B
PSMA1	ZNF354B
EIF3B	ZNF354B
DNMT1	ZNF354B
EIF3D	ZNF354B
SNRPA	ZNF354B
GNB2L1	ZNF354B
EIF4B	ZNF354B
OSMR	ZNF354B
ZC3H15	ZNF354B
EIF3I	ZNF354B
RPLP2	ZNF354B
ILF3	ZNF354B
PSMD1	ZNF354B
PSMD4	ZNF354B
DHX8	ZNF354B
COBRA1	ZNF354B
IARS	ZNF354B
CTNNAL1	ZNF354B
SYNCRIP	ZNF354B
CAD	ZNF354B
LPCAT1	ZNF354B
CTSD	ZNF354B
SLC25A5	ZNF354B
CCDC42	ZNF354B
RPL15	ZNF354B
FXR2	ZNF354B
BRD8	ZNF354B
CHERP	ZNF354B
THOC2	ZNF354B
PSMD14	ZNF354B
UBR5	ZNF354B
TRAPPC9	ZNF354B
RPS7	ZNF354B
SNRPD3	ZNF354B
NME2	ZNF354B
MTCH1	ZNF354B
PLD3	ZNF354B
EIF4G3	ZNF354B
EEF1G	ZNF354B
TPI1	ZNF354B
ARCN1	ZNF354B
SAFB2	ZNF354B
RCN1	ZNF354B
RPS19	ZNF354B
PSMC6	ZNF354B
XRN2	ZNF354B
PHB	ZNF354B
CSRP1	ZNF354B
CTBP1	ZNF354B
MRPL49	ZNF354B
GBF1	ZNF354B
NUP205	ZNF354B
CAPZB	ZNF354B
PRPF40A	ZNF354B
VCP	ZNF354B
FUS	ZNF354B
PRPF8	ZNF354B
HLA-B	ZNF354B
RPL27A	ZNF354B
PTPLAD1	ZNF354B
RPL3	ZNF354B
FAM73B	ZNF354B
PSMD2	ZNF354B
GTF3C5	ZNF354B
DHX30	ZNF354B
TNPO1	ZNF354B
VIM	ZNF354B
LUC7L	ZNF354B
RAB18	ZNF354B
PPM1G	ZNF354B
AP2S1	ZNF354B
BUB3	ZNF354B
TESC	ZNF354B
NONO	ZNF354B
CBX3	ZNF354B
AHNAK	ZNF354B
U2AF2	ZNF354B
DDX55	ZNF354B
EFTUD2	ZNF354B
KCTD17	ZNF354B
DNAJB11	ZNF354B
PPP6C	ZNF354B
TTN	ZNF354B
SF3A2	ZNF354B
JAK1	ZNF354B
SDF2L1	ZNF354B
TSC1	ZNF354B
SFRS2B	ZNF354B
PRKAR1A	ZNF354B
MRPL12	ZNF354B
NACA	ZNF354B
CCT6A	ZNF354B
XPOT	ZNF354B
CCDC56	ZNF354B
FARP1	ZNF354B
SIKE1	ZNF354B
PSME2	ZNF354B
UAP1	ZNF354B
MAP1B	ZNF354B
NCAPD3	ZNF354B
COPB1	ZNF354B
DAP3	ZNF354B
HIST1H2BG	ZNF354B
HEXIM1	ZNF354B
GDI2	ZNF354B
SGTA	ZNF354B
TUBB2A	ZNF354B
ICMT	ZNF354B
CCDC135	ZNF354B
DNAJC9	ZNF354B
ERLIN2	ZNF354B
PSMB2	ZNF354B
SRRT	ZNF354B
C18orf34	ZNF354B
PSMD11	ZNF354B
MRPS23	ZNF354B
PSMD13	ZNF354B
PPIB	ZNF354B
ITM2B	ZNF354B
SSRP1	ZNF354B
KRT14	ZNF354B
LGALS3BP	ZNF354B
HNRNPK	ZNF354B
BAT1	ZNF354B
EIF3A	ZNF354B
PPP2R1A	ZNF354B
PHF5A	ZNF354B
IPO5	ZNF354B
STK38	ZNF354B
EIF4A3	ZNF354B
KRT18	ZNF354B
MYH10	ZNF354B
BAG3	ZNF354B
CCDC88C	ZNF354B
CAPNS1	ZNF354B
RPS12	ZNF354B
CIRBP	ZNF354B
USP15	ZNF354B
ARFGEF2	ZNF354B
SLC2A12	ZNF354B
SHROOM3	ZNF354B
ARMC6	ZNF354B
NCKAP1L	ZNF354B
ATP5O	ZNF354B
MAGT1	ZNF354B
PPA1	ZNF354B
TUBA4A	ZNF354B
ADSL	ZNF354B
GNAI2	ZNF354B
INF2	ZNF354B
HMGN2	ZNF354B
TRIM28	ZNF354B
HSP90AB1	ZNF354B
ECD	ZNF354B
CLNS1A	ZNF354B
TMED2	ZNF354B
NCOA5	ZNF354B
DDX21	ZNF354B
TPM4	ZNF354B
MRPS31	ZNF354B
SNRPA1	ZNF354B
GCN1L1	ZNF354B
SF3B5	ZNF354B
RBM10	ZNF354B
KRT6B	ZNF354B
HNRNPM	ZNF354B
PSMA4	ZNF354B
PSMA5	ZNF354B
S100A4	ZNF354B
RAN	ZNF354B
SNRNP70	ZNF354B
DPM3	ZNF354B
PSMD7	ZNF354B
ITGA3	ZNF354B
MYEF2	ZNF354B
PUS7	ZNF354B
PRDX3	ZNF354B
NFIA	ZNF354B
NDUFA8	ZNF354B
C17orf85	ZNF354B
PLOD3	ZNF354B
GPRASP2	ZNF354B
PSMD3	ZNF354B
SND1	ZNF354B
UNG	ZNF354B
LASP1	ZNF354B
IGF2BP2	ZNF354B
SRPK2	ZNF354B
PRPSAP1	ZNF354B
SDF4	ZNF354B
CAPZA1	ZNF354B
MRPS28	ZNF354B
MYL12A	ZNF354B
GDI1	ZNF354B
PSMD8	ZNF354B
S100A1	ZNF354B
PCDHB12	ZNF354B
GEMIN4	ZNF354B
SF3B4	ZNF354B
ARHGEF28	ZNF354B
BASP1	ZNF354B
PRKACA	ZNF354B
CLPTM1	ZNF354B
MARS	ZNF354B
PSMB6	ZNF354B
RPS15	ZNF354B
COMTD1	ZNF354B
CTNNB1	ZNF354B
KIAA0406	ZNF354B
KARS	ZNF354B
MAD2L1	ZNF354B
RPS17	ZNF354B
CLTC	ZNF354B
KCTD5	ZNF354B
RPS14	ZNF354B
PHB2	ZNF354B
BIRC6	ZNF354B
EEF1A2	ZNF354B
PSMD6	ZNF354B
AIMP2	ZNF354B
EIF6	ZNF354B
SF3B2	ZNF354B
PEX19	ZNF354B
HSPA1B	ZNF354B
USP9X	ZNF354B
NOC4L	ZNF354B
PRC1	ZNF354B
PSMD12	ZNF354B
SF3B1	ZNF354B
YWHAZ	ZNF354B
TUBB	ZNF354B
CNIH4	ZNF354B
CAND1	ZNF354B
PRPS1	ZNF354B
SFRS7	ZNF354B
NAP1L1	ZNF354B
RPL26	ZNF354B
PLIN3	ZNF354B
C20orf114	ZNF354B
HSPD1	ZNF354B
POLE4	ZNF354B
HNRNPA2B1	ZNF354B
DNAJC11	ZNF354B
PSMC1	ZNF354B
CNOT1	ZNF354B
PSMC3	ZNF354B
PSMC4	ZNF354B
TRA2B	ZNF354B
YWHAE	ZNF354B
INTS2	ZNF354B
COPA	ZNF354B
CYR61	ZNF354B
SNRNP200	ZNF354B
HSPB1	ZNF354B
KHSRP	ZNF354B
NUP93	ZNF354B
NUP160	ZNF354B
XPO1	ZNF354B
PDIA3	ZNF354B
CCT8	ZNF354B
PSME1	ZNF354B
CASC3	ZNF354B
PTRF	ZNF354B
MCM5	ZNF354B
SNRPB	ZNF354B
MRPS18B	ZNF354B
AP2A2	ZNF354B
ALDOA	ZNF354B
SNRPC	ZNF354B
LRRC59	ZNF354B
COPS7B	ZNF354B
SNRPG	ZNF354B
PPM1B	ZNF354B
E2F7	ZNF354B
SQSTM1	ZNF354B
ACTN1	ZNF354B
SNW1	ZNF354B
SAMHD1	ZNF354B
SFRS9	ZNF354B
TAF15	ZNF354B
SLC16A1	ZNF354B
DDX3X	ZNF354B
NSUN2	ZNF354B
CYC1	ZNF354B
IMPA2	ZNF354B
NDUFA10	ZNF354B
NCLN	ZNF354B
TARBP1	ZNF354B
CKAP4	ZNF354B
COPS7A	ZNF354B
C16orf80	ZNF354B
NDUFS8	ZNF354B
DNM1L	ZNF354B
SERPINH1	ZNF354B
IMMT	ZNF354B
EEF2	ZNF354B
RPL11	ZNF354B
ARHGEF10L	BDP1
HSPA2	BDP1
TOMM40	BDP1
AGK	BDP1
ACTG1	BDP1
SF3B3	BDP1
RPN1	BDP1
DARS	BDP1
HSPA9	BDP1
NCAPG	BDP1
SF1	BDP1
MYL6	BDP1
LGALS3	BDP1
PUF60	BDP1
ANP32B	BDP1
CAPRIN1	BDP1
S100A10	BDP1
KIAA0664	BDP1
TXNDC5	BDP1
CDK2AP1	BDP1
LRPPRC	BDP1
GPS1	BDP1
BYSL	BDP1
C19orf43	BDP1
DHX15	BDP1
PSMA1	BDP1
EIF3B	BDP1
DNMT1	BDP1
EIF3D	BDP1
SNRPA	BDP1
GNB2L1	BDP1
EIF4B	BDP1
OSMR	BDP1
ZC3H15	BDP1
EIF3I	BDP1
RPLP2	BDP1
ILF3	BDP1
PSMD1	BDP1
PSMD4	BDP1
DHX8	BDP1
COBRA1	BDP1
IARS	BDP1
CTNNAL1	BDP1
SYNCRIP	BDP1
CAD	BDP1
LPCAT1	BDP1
CTSD	BDP1
SLC25A5	BDP1
CCDC42	BDP1
RPL15	BDP1
FXR2	BDP1
BRD8	BDP1
CHERP	BDP1
THOC2	BDP1
PSMD14	BDP1
UBR5	BDP1
TRAPPC9	BDP1
RPS7	BDP1
SNRPD3	BDP1
NME2	BDP1
MTCH1	BDP1
PLD3	BDP1
EIF4G3	BDP1
EEF1G	BDP1
TPI1	BDP1
ARCN1	BDP1
SAFB2	BDP1
RCN1	BDP1
RPS19	BDP1
PSMC6	BDP1
XRN2	BDP1
PHB	BDP1
CSRP1	BDP1
CTBP1	BDP1
MRPL49	BDP1
GBF1	BDP1
NUP205	BDP1
CAPZB	BDP1
PRPF40A	BDP1
VCP	BDP1
FUS	BDP1
PRPF8	BDP1
HLA-B	BDP1
RPL27A	BDP1
PTPLAD1	BDP1
RPL3	BDP1
FAM73B	BDP1
PSMD2	BDP1
GTF3C5	BDP1
DHX30	BDP1
TNPO1	BDP1
VIM	BDP1
LUC7L	BDP1
RAB18	BDP1
PPM1G	BDP1
AP2S1	BDP1
BUB3	BDP1
TESC	BDP1
NONO	BDP1
CBX3	BDP1
AHNAK	BDP1
U2AF2	BDP1
DDX55	BDP1
EFTUD2	BDP1
KCTD17	BDP1
DNAJB11	BDP1
PPP6C	BDP1
TTN	BDP1
SF3A2	BDP1
JAK1	BDP1
SDF2L1	BDP1
TSC1	BDP1
SFRS2B	BDP1
PRKAR1A	BDP1
MRPL12	BDP1
NACA	BDP1
CCT6A	BDP1
XPOT	BDP1
CCDC56	BDP1
FARP1	BDP1
SIKE1	BDP1
PSME2	BDP1
UAP1	BDP1
MAP1B	BDP1
NCAPD3	BDP1
COPB1	BDP1
DAP3	BDP1
HIST1H2BG	BDP1
HEXIM1	BDP1
GDI2	BDP1
SGTA	BDP1
TUBB2A	BDP1
ICMT	BDP1
CCDC135	BDP1
DNAJC9	BDP1
ERLIN2	BDP1
PSMB2	BDP1
SRRT	BDP1
C18orf34	BDP1
PSMD11	BDP1
MRPS23	BDP1
PSMD13	BDP1
PPIB	BDP1
ITM2B	BDP1
SSRP1	BDP1
KRT14	BDP1
LGALS3BP	BDP1
HNRNPK	BDP1
BAT1	BDP1
EIF3A	BDP1
PPP2R1A	BDP1
PHF5A	BDP1
IPO5	BDP1
STK38	BDP1
EIF4A3	BDP1
KRT18	BDP1
MYH10	BDP1
BAG3	BDP1
CCDC88C	BDP1
CAPNS1	BDP1
RPS12	BDP1
CIRBP	BDP1
USP15	BDP1
ARFGEF2	BDP1
SLC2A12	BDP1
SHROOM3	BDP1
ARMC6	BDP1
NCKAP1L	BDP1
ATP5O	BDP1
MAGT1	BDP1
PPA1	BDP1
TUBA4A	BDP1
ADSL	BDP1
GNAI2	BDP1
INF2	BDP1
HMGN2	BDP1
TRIM28	BDP1
HSP90AB1	BDP1
ECD	BDP1
CLNS1A	BDP1
TMED2	BDP1
NCOA5	BDP1
DDX21	BDP1
TPM4	BDP1
MRPS31	BDP1
SNRPA1	BDP1
GCN1L1	BDP1
SF3B5	BDP1
RBM10	BDP1
KRT6B	BDP1
HNRNPM	BDP1
PSMA4	BDP1
PSMA5	BDP1
S100A4	BDP1
RAN	BDP1
SNRNP70	BDP1
DPM3	BDP1
PSMD7	BDP1
ITGA3	BDP1
MYEF2	BDP1
PUS7	BDP1
PRDX3	BDP1
NFIA	BDP1
NDUFA8	BDP1
C17orf85	BDP1
PLOD3	BDP1
GPRASP2	BDP1
PSMD3	BDP1
SND1	BDP1
UNG	BDP1
LASP1	BDP1
IGF2BP2	BDP1
SRPK2	BDP1
PRPSAP1	BDP1
SDF4	BDP1
CAPZA1	BDP1
MRPS28	BDP1
MYL12A	BDP1
GDI1	BDP1
PSMD8	BDP1
S100A1	BDP1
PCDHB12	BDP1
GEMIN4	BDP1
SF3B4	BDP1
ARHGEF28	BDP1
BASP1	BDP1
PRKACA	BDP1
CLPTM1	BDP1
MARS	BDP1
PSMB6	BDP1
RPS15	BDP1
COMTD1	BDP1
CTNNB1	BDP1
KIAA0406	BDP1
KARS	BDP1
MAD2L1	BDP1
RPS17	BDP1
CLTC	BDP1
KCTD5	BDP1
RPS14	BDP1
PHB2	BDP1
BIRC6	BDP1
EEF1A2	BDP1
PSMD6	BDP1
AIMP2	BDP1
EIF6	BDP1
SF3B2	BDP1
PEX19	BDP1
HSPA1B	BDP1
USP9X	BDP1
NOC4L	BDP1
PRC1	BDP1
PSMD12	BDP1
SF3B1	BDP1
YWHAZ	BDP1
TUBB	BDP1
CNIH4	BDP1
CAND1	BDP1
PRPS1	BDP1
SFRS7	BDP1
NAP1L1	BDP1
RPL26	BDP1
PLIN3	BDP1
C20orf114	BDP1
HSPD1	BDP1
POLE4	BDP1
HNRNPA2B1	BDP1
DNAJC11	BDP1
PSMC1	BDP1
CNOT1	BDP1
PSMC3	BDP1
PSMC4	BDP1
TRA2B	BDP1
YWHAE	BDP1
INTS2	BDP1
COPA	BDP1
CYR61	BDP1
SNRNP200	BDP1
HSPB1	BDP1
KHSRP	BDP1
NUP93	BDP1
NUP160	BDP1
XPO1	BDP1
PDIA3	BDP1
CCT8	BDP1
PSME1	BDP1
CASC3	BDP1
PTRF	BDP1
MCM5	BDP1
SNRPB	BDP1
MRPS18B	BDP1
AP2A2	BDP1
ALDOA	BDP1
SNRPC	BDP1
LRRC59	BDP1
COPS7B	BDP1
SNRPG	BDP1
PPM1B	BDP1
E2F7	BDP1
SQSTM1	BDP1
ACTN1	BDP1
SNW1	BDP1
SAMHD1	BDP1
SFRS9	BDP1
TAF15	BDP1
SLC16A1	BDP1
DDX3X	BDP1
NSUN2	BDP1
CYC1	BDP1
IMPA2	BDP1
NDUFA10	BDP1
NCLN	BDP1
TARBP1	BDP1
CKAP4	BDP1
COPS7A	BDP1
C16orf80	BDP1
NDUFS8	BDP1
DNM1L	BDP1
SERPINH1	BDP1
IMMT	BDP1
EEF2	BDP1
RPL11	BDP1
ARHGEF10L	ZNF394
HSPA2	ZNF394
TOMM40	ZNF394
AGK	ZNF394
ACTG1	ZNF394
SF3B3	ZNF394
RPN1	ZNF394
DARS	ZNF394
HSPA9	ZNF394
NCAPG	ZNF394
SF1	ZNF394
MYL6	ZNF394
LGALS3	ZNF394
PUF60	ZNF394
ANP32B	ZNF394
CAPRIN1	ZNF394
S100A10	ZNF394
KIAA0664	ZNF394
TXNDC5	ZNF394
CDK2AP1	ZNF394
LRPPRC	ZNF394
GPS1	ZNF394
BYSL	ZNF394
C19orf43	ZNF394
DHX15	ZNF394
PSMA1	ZNF394
EIF3B	ZNF394
DNMT1	ZNF394
EIF3D	ZNF394
SNRPA	ZNF394
GNB2L1	ZNF394
EIF4B	ZNF394
OSMR	ZNF394
ZC3H15	ZNF394
EIF3I	ZNF394
RPLP2	ZNF394
ILF3	ZNF394
PSMD1	ZNF394
PSMD4	ZNF394
DHX8	ZNF394
COBRA1	ZNF394
IARS	ZNF394
CTNNAL1	ZNF394
SYNCRIP	ZNF394
CAD	ZNF394
LPCAT1	ZNF394
CTSD	ZNF394
SLC25A5	ZNF394
CCDC42	ZNF394
RPL15	ZNF394
FXR2	ZNF394
BRD8	ZNF394
CHERP	ZNF394
THOC2	ZNF394
PSMD14	ZNF394
UBR5	ZNF394
TRAPPC9	ZNF394
RPS7	ZNF394
SNRPD3	ZNF394
NME2	ZNF394
MTCH1	ZNF394
PLD3	ZNF394
EIF4G3	ZNF394
EEF1G	ZNF394
TPI1	ZNF394
ARCN1	ZNF394
SAFB2	ZNF394
RCN1	ZNF394
RPS19	ZNF394
PSMC6	ZNF394
XRN2	ZNF394
PHB	ZNF394
CSRP1	ZNF394
CTBP1	ZNF394
MRPL49	ZNF394
GBF1	ZNF394
NUP205	ZNF394
CAPZB	ZNF394
PRPF40A	ZNF394
VCP	ZNF394
FUS	ZNF394
PRPF8	ZNF394
HLA-B	ZNF394
RPL27A	ZNF394
PTPLAD1	ZNF394
RPL3	ZNF394
FAM73B	ZNF394
PSMD2	ZNF394
GTF3C5	ZNF394
DHX30	ZNF394
TNPO1	ZNF394
VIM	ZNF394
LUC7L	ZNF394
RAB18	ZNF394
PPM1G	ZNF394
AP2S1	ZNF394
BUB3	ZNF394
TESC	ZNF394
NONO	ZNF394
CBX3	ZNF394
AHNAK	ZNF394
U2AF2	ZNF394
DDX55	ZNF394
EFTUD2	ZNF394
KCTD17	ZNF394
DNAJB11	ZNF394
PPP6C	ZNF394
TTN	ZNF394
SF3A2	ZNF394
JAK1	ZNF394
SDF2L1	ZNF394
TSC1	ZNF394
SFRS2B	ZNF394
PRKAR1A	ZNF394
MRPL12	ZNF394
NACA	ZNF394
CCT6A	ZNF394
XPOT	ZNF394
CCDC56	ZNF394
FARP1	ZNF394
SIKE1	ZNF394
PSME2	ZNF394
UAP1	ZNF394
MAP1B	ZNF394
NCAPD3	ZNF394
COPB1	ZNF394
DAP3	ZNF394
HIST1H2BG	ZNF394
HEXIM1	ZNF394
GDI2	ZNF394
SGTA	ZNF394
TUBB2A	ZNF394
ICMT	ZNF394
CCDC135	ZNF394
DNAJC9	ZNF394
ERLIN2	ZNF394
PSMB2	ZNF394
SRRT	ZNF394
C18orf34	ZNF394
PSMD11	ZNF394
MRPS23	ZNF394
PSMD13	ZNF394
PPIB	ZNF394
ITM2B	ZNF394
SSRP1	ZNF394
KRT14	ZNF394
LGALS3BP	ZNF394
HNRNPK	ZNF394
BAT1	ZNF394
EIF3A	ZNF394
PPP2R1A	ZNF394
PHF5A	ZNF394
IPO5	ZNF394
STK38	ZNF394
EIF4A3	ZNF394
KRT18	ZNF394
MYH10	ZNF394
BAG3	ZNF394
CCDC88C	ZNF394
CAPNS1	ZNF394
RPS12	ZNF394
CIRBP	ZNF394
USP15	ZNF394
ARFGEF2	ZNF394
SLC2A12	ZNF394
SHROOM3	ZNF394
ARMC6	ZNF394
NCKAP1L	ZNF394
ATP5O	ZNF394
MAGT1	ZNF394
PPA1	ZNF394
TUBA4A	ZNF394
ADSL	ZNF394
GNAI2	ZNF394
INF2	ZNF394
HMGN2	ZNF394
TRIM28	ZNF394
HSP90AB1	ZNF394
ECD	ZNF394
CLNS1A	ZNF394
TMED2	ZNF394
NCOA5	ZNF394
DDX21	ZNF394
TPM4	ZNF394
MRPS31	ZNF394
SNRPA1	ZNF394
GCN1L1	ZNF394
SF3B5	ZNF394
RBM10	ZNF394
